   3900.00000      0.225600824    
   3920.00000      0.227557585    
   3940.00000      0.229499564    
   3960.00000      0.231454745    
   3980.00000      0.233453333    
   4000.00000      0.235520720    
   4020.00000      0.237674117    
   4040.00000      0.239919856    
   4060.00000      0.242252573    
   4080.00000      0.244654655    
   4100.00000      0.247098923    
   4120.00000      0.249556020    
   4140.00000      0.251995116    
   4160.00000      0.254384547    
   4180.00000      0.256697834    
   4200.00000      0.258918256    
   4220.00000      0.261042893    
   4240.00000      0.263080537    
   4260.00000      0.265047997    
   4280.00000      0.266964942    
   4300.00000      0.268852323    
   4320.00000      0.270733953    
   4340.00000      0.272633255    
   4360.00000      0.274573952    
   4380.00000      0.276579291    
   4400.00000      0.278671533    
   4420.00000      0.280864388    
   4440.00000      0.283160210    
   4460.00000      0.285545230    
   4480.00000      0.287989944    
   4500.00000      0.290452689    
   4520.00000      0.292881340    
   4540.00000      0.295219541    
   4560.00000      0.297410816    
   4580.00000      0.299407542    
   4600.00000      0.301182687    
   4620.00000      0.302734166    
   4640.00000      0.304086834    
   4660.00000      0.305285126    
   4680.00000      0.306381285    
   4700.00000      0.307427257    
   4720.00000      0.308468342    
   4740.00000      0.309539258    
   4760.00000      0.310666889    
   4780.00000      0.311874241    
   4800.00000      0.313177437    
   4820.00000      0.314581066    
   4840.00000      0.316081554    
   4860.00000      0.317664713    
   4880.00000      0.319305837    
   4900.00000      0.320971519    
   4920.00000      0.322620243    
   4940.00000      0.324207664    
   4960.00000      0.325688928    
   4980.00000      0.327025265    
   5000.00000      0.328192323    
   5020.00000      0.329217911    
   5040.00000      0.330151230    
   5060.00000      0.330975831    
   5080.00000      0.331732124    
   5100.00000      0.332457125    
   5120.00000      0.333183676    
   5140.00000      0.333943039    
   5160.00000      0.334762454    
   5180.00000      0.335659713    
   5200.00000      0.336645335    
   5220.00000      0.337725073    
   5240.00000      0.338901550    
   5260.00000      0.340174168    
   5280.00000      0.341533214    
   5300.00000      0.342963457    
   5320.00000      0.344442934    
   5340.00000      0.345948070    
   5360.00000      0.347460032    
   5380.00000      0.348962694    
   5400.00000      0.350449592    
   5420.00000      0.351920843    
   5440.00000      0.353384376    
   5460.00000      0.354859352    
   5480.00000      0.356370360    
   5500.00000      0.357943267    
   5520.00000      0.359599084    
   5540.00000      0.361349553    
   5560.00000      0.363198429    
   5580.00000      0.365141839    
   5600.00000      0.367168158    
   5620.00000      0.369261354    
   5640.00000      0.371401459    
   5660.00000      0.373566777    
   5680.00000      0.375732392    
   5700.00000      0.377864122    
   5720.00000      0.379923016    
   5740.00000      0.381876916    
   5760.00000      0.383706301    
   5780.00000      0.385405630    
   5800.00000      0.386987686    
   5820.00000      0.388484687    
   5840.00000      0.389940262    
   5860.00000      0.391401201    
   5880.00000      0.392917246    
   5900.00000      0.394540220    
   5920.00000      0.396315306    
   5940.00000      0.398279458    
   5960.00000      0.400463223    
   5980.00000      0.402890921    
   6000.00000      0.405576319    
   6020.00000      0.408523530    
   6040.00000      0.411723942    
   6060.00000      0.415146679    
   6080.00000      0.418738812    
   6100.00000      0.422427505    
   6120.00000      0.426124781    
   6140.00000      0.429732203    
   6160.00000      0.433153123    
   6180.00000      0.436308146    
   6200.00000      0.439140469    
   6220.00000      0.441617519    
   6240.00000      0.443727046    
   6260.00000      0.445479512    
   6280.00000      0.446907431    
   6300.00000      0.448056698    
   6320.00000      0.448996156    
   6340.00000      0.449811310    
   6360.00000      0.450597167    
   6380.00000      0.451455981    
   6400.00000      0.452492863    
   6420.00000      0.453799278    
   6440.00000      0.455441117    
   6460.00000      0.457450509    
   6480.00000      0.459817439    
   6500.00000      0.462494165    
   6520.00000      0.465401918    
   6540.00000      0.468436569    
   6560.00000      0.471484095    
   6580.00000      0.474431157    
   6600.00000      0.477174550    
   6620.00000      0.479627967    
   6640.00000      0.481730133    
   6660.00000      0.483445972    
   6680.00000      0.484763712    
   6700.00000      0.485696405    
   6720.00000      0.486281902    
   6740.00000      0.486576587    
   6760.00000      0.486660033    
   6780.00000      0.486630172    
   6800.00000      0.486594528    
   6820.00000      0.486661524    
   6840.00000      0.486926168    
   6860.00000      0.487459272    
   6880.00000      0.488298535    
   6900.00000      0.489448458    
   6920.00000      0.490881473    
   6940.00000      0.492544919    
   6960.00000      0.494368404    
   6980.00000      0.496271342    
   7000.00000      0.498173475    
   7020.00000      0.500005484    
   7040.00000      0.501712859    
   7060.00000      0.503256857    
   7080.00000      0.504614115    
   7100.00000      0.505778015    
   7120.00000      0.506760776    
   7140.00000      0.507591605    
   7160.00000      0.508312285    
   7180.00000      0.508976042    
   7200.00000      0.509642899    
   7220.00000      0.510376453    
   7240.00000      0.511231601    
   7260.00000      0.512251675    
   7280.00000      0.513461053    
   7300.00000      0.514868319    
   7320.00000      0.516466677    
   7340.00000      0.518235266    
   7360.00000      0.520138919    
   7380.00000      0.522134244    
   7400.00000      0.524175346    
   7420.00000      0.526221931    
   7440.00000      0.528243363    
   7460.00000      0.530219257    
   7480.00000      0.532140315    
   7500.00000      0.534007728    
   7520.00000      0.535827339    
   7540.00000      0.537604511    
   7560.00000      0.539340377    
   7580.00000      0.541036189    
   7600.00000      0.542693913    
   7620.00000      0.544312954    
   7640.00000      0.545892179    
   7660.00000      0.547429681    
   7680.00000      0.548918366    
   7700.00000      0.550347269    
   7720.00000      0.551701546    
   7740.00000      0.552967966    
   7760.00000      0.554143369    
   7780.00000      0.555233181    
   7800.00000      0.556254506    
   7820.00000      0.557232678    
   7840.00000      0.558199823    
   7860.00000      0.559194982    
   7880.00000      0.560260832    
   7900.00000      0.561437428    
   7920.00000      0.562754750    
   7940.00000      0.564233184    
   7960.00000      0.565872133    
   7980.00000      0.567654848    
   8000.00000      0.569556177    
   8020.00000      0.571541727    
   8040.00000      0.573572218    
   8060.00000      0.575602412    
   8080.00000      0.577584207    
   8100.00000      0.579471707    
   8120.00000      0.581222713    
   8140.00000      0.582800627    
   8160.00000      0.584178329    
   8180.00000      0.585341215    
   8200.00000      0.586290300    
   8220.00000      0.587043762    
   8240.00000      0.587634981    
   8260.00000      0.588112593    
   8280.00000      0.588531494    
   8300.00000      0.588945031    
   8320.00000      0.589396060    
   8340.00000      0.589915872    
   8360.00000      0.590520680    
   8380.00000      0.591215551    
   8400.00000      0.591995656    
   8420.00000      0.592845738    
   8440.00000      0.593742251    
   8460.00000      0.594654381    
   8480.00000      0.595548451    
   8500.00000      0.596388936    
   8520.00000      0.597147644    
   8540.00000      0.597806036    
   8560.00000      0.598353326    
   8580.00000      0.598784387    
   8600.00000      0.599102437    
   8620.00000      0.599321425    
   8640.00000      0.599467576    
   8660.00000      0.599575162    
   8680.00000      0.599669635    
   8700.00000      0.599763632    
   8720.00000      0.599885643    
   8740.00000      0.600053608    
   8760.00000      0.600280464    
   8780.00000      0.600575030    
   8800.00000      0.600951374    
   8820.00000      0.601419747    
   8840.00000      0.601983070    
   8860.00000      0.602634311    
   8880.00000      0.603365004    
   8900.00000      0.604170203    
   8920.00000      0.605046690    
   8940.00000      0.605989993    
   8960.00000      0.606990159    
   8980.00000      0.608032405    
   9000.00000      0.609097540    
   9020.00000      0.610161364    
   9040.00000      0.611205757    
   9060.00000      0.612232566    
   9080.00000      0.613255799    
   9100.00000      0.614297032    
   9120.00000      0.615378082    
   9140.00000      0.616512358    
   9160.00000      0.617701113    
   9180.00000      0.618930280    
   9200.00000      0.620171130    
   9220.00000      0.621383607    
   9240.00000      0.622522771    
   9260.00000      0.623542190    
   9280.00000      0.624399543    
   9300.00000      0.625075161    
   9320.00000      0.625574529    
   9340.00000      0.625925481    
   9360.00000      0.626171350    
   9380.00000      0.626365781    
   9400.00000      0.626568913    
   9420.00000      0.626840711    
   9440.00000      0.627236307    
   9460.00000      0.627808928    
   9480.00000      0.628614664    
   9500.00000      0.629707277    
   9520.00000      0.631133974    
   9540.00000      0.632928193    
   9560.00000      0.635099471    
   9580.00000      0.637632489    
   9600.00000      0.640485585    
   9620.00000      0.643584847    
   9640.00000      0.646830499    
   9660.00000      0.650101364    
   9680.00000      0.653277636    
   9700.00000      0.656251013    
   9720.00000      0.658937395    
   9740.00000      0.661292732    
   9760.00000      0.663310587    
   9780.00000      0.665024936    
   9800.00000      0.666494906    
   9820.00000      0.667794466    
   9840.00000      0.669004500    
   9860.00000      0.670209229    
   9880.00000      0.671496153    
   9900.00000      0.672950685    
   9920.00000      0.674652398    
   9940.00000      0.676671267    
   9960.00000      0.679058850    
   9980.00000      0.681833923    
   10000.0000      0.684976518    
   10020.0000      0.688423216    
   10040.0000      0.692071497    
   10060.0000      0.695795238    
   10080.0000      0.699459553    
   10100.0000      0.702930689    
   10120.0000      0.706088543    
   10140.0000      0.708835661    
   10160.0000      0.711112559    
   10180.0000      0.712903917    
   10200.0000      0.714230001    
   10220.0000      0.715144873    
   10240.0000      0.715733230    
   10260.0000      0.716102421    
   10280.0000      0.716366231    
   10300.0000      0.716642380    
   10320.0000      0.717044055    
   10340.0000      0.717671454    
   10360.0000      0.718601286    
   10380.0000      0.719876468    
   10400.0000      0.721500695    
   10420.0000      0.723445475    
   10440.0000      0.725649834    
   10460.0000      0.728025973    
   10480.0000      0.730471373    
   10500.0000      0.732884347    
   10520.0000      0.735168159    
   10540.0000      0.737233579    
   10560.0000      0.739010334    
   10580.0000      0.740454972    
   10600.0000      0.741557658    
   10620.0000      0.742344439    
   10640.0000      0.742871761    
   10660.0000      0.743218482    
   10680.0000      0.743477345    
   10700.0000      0.743744075    
   10720.0000      0.744105816    
   10740.0000      0.744637728    
   10760.0000      0.745401144    
   10780.0000      0.746437013    
   10800.0000      0.747754991    
   10820.0000      0.749333084    
   10840.0000      0.751123488    
   10860.0000      0.753059387    
   10880.0000      0.755066872    
   10900.0000      0.757066429    
   10920.0000      0.758981526    
   10940.0000      0.760740340    
   10960.0000      0.762272537    
   10980.0000      0.763523519    
   11000.0000      0.764461935    
   11020.0000      0.765080929    
   11040.0000      0.765403986    
   11060.0000      0.765485466    
   11080.0000      0.765396774    
   11100.0000      0.765224218    
   11120.0000      0.765056372    
   11140.0000      0.764972746    
   11160.0000      0.765047073    
   11180.0000      0.765338123    
   11200.0000      0.765894413    
   11220.0000      0.766746104    
   11240.0000      0.767896473    
   11260.0000      0.769325256    
   11280.0000      0.770991504    
   11300.0000      0.772841752    
   11320.0000      0.774807513    
   11340.0000      0.776819289    
   11360.0000      0.778814316    
   11380.0000      0.780749619    
   11400.0000      0.782602072    
   11420.0000      0.784367144    
   11440.0000      0.786063850    
   11460.0000      0.787722290    
   11480.0000      0.789372265    
   11500.0000      0.791039169    
   11520.0000      0.792751729    
   11540.0000      0.794540465    
   11560.0000      0.796445191    
   11580.0000      0.798517287    
   11600.0000      0.800806582    
   11620.0000      0.803360879    
   11640.0000      0.806212187    
   11660.0000      0.809364796    
   11680.0000      0.812792242    
   11700.0000      0.816433012    
   11720.0000      0.820190907    
   11740.0000      0.823951662    
   11760.0000      0.827603340    
   11780.0000      0.831056356    
   11800.0000      0.834254265    
   11820.0000      0.837175786    
   11840.0000      0.839830399    
   11860.0000      0.842245519    
   11880.0000      0.844448566    
   11900.0000      0.846460879    
   11920.0000      0.848294914    
   11940.0000      0.849956512    
   11960.0000      0.851456463    
   11980.0000      0.852817297    
   12000.0000      0.854079425    
   12020.0000      0.855302870    
   12040.0000      0.856548965    
   12060.0000      0.857856750    
   12080.0000      0.859233618    
   12100.0000      0.860641003    
   12120.0000      0.861991644    
   12140.0000      0.863178015    
   12160.0000      0.864095628    
   12180.0000      0.864662707    
   12200.0000      0.864838541    
   12220.0000      0.864634752    
   12240.0000      0.864097059    
   12260.0000      0.863297403    
   12280.0000      0.862317502    
   12300.0000      0.861234009    
   12320.0000      0.860117018    
   12340.0000      0.859022081    
   12360.0000      0.857989073    
   12380.0000      0.857050002    
   12400.0000      0.856225729    
   12420.0000      0.855526984    
   12440.0000      0.854960978    
   12460.0000      0.854540348    
   12480.0000      0.854271233    
   12500.0000      0.854145586    
   12520.0000      0.854134738    
   12540.0000      0.854195595    
   12560.0000      0.854276896    
   12580.0000      0.854326189    
   12600.0000      0.854298055    
   12620.0000      0.854168594    
   12640.0000      0.853935242    
   12660.0000      0.853614867    
   12680.0000      0.853246450    
   12700.0000      0.852872908    
   12720.0000      0.852540016    
   12740.0000      0.852283657    
   12760.0000      0.852134168    
   12780.0000      0.852117598    
   12800.0000      0.852246761    
   12820.0000      0.852520704    
   12840.0000      0.852925479    
   12860.0000      0.853437662    
   12880.0000      0.854027450    
   12900.0000      0.854665756    
   12920.0000      0.855328023    
   12940.0000      0.855994046    
   12960.0000      0.856643617    
   12980.0000      0.857255399    
   13000.0000      0.857812881    
   13020.0000      0.858309031    
   13040.0000      0.858752549    
   13060.0000      0.859163582    
   13080.0000      0.859572709    
   13100.0000      0.860028446    
   13120.0000      0.860583007    
   13140.0000      0.861289024    
   13160.0000      0.862192452    
   13180.0000      0.863324940    
   13200.0000      0.864702761    
   13220.0000      0.866322517    
   13240.0000      0.868159711    
   13260.0000      0.870182276    
   13280.0000      0.872353256    
   13300.0000      0.874623120    
   13320.0000      0.876929283    
   13340.0000      0.879207790    
   13360.0000      0.881400764    
   13380.0000      0.883466959    
   13400.0000      0.885393143    
   13420.0000      0.887190878    
   13440.0000      0.888894618    
   13460.0000      0.890561640    
   13480.0000      0.892259121    
   13500.0000      0.894053638    
   13520.0000      0.895999670    
   13540.0000      0.898138225    
   13560.0000      0.900496662    
   13580.0000      0.903091013    
   13600.0000      0.905919731    
   13620.0000      0.908973694    
   13640.0000      0.912235975    
   13660.0000      0.915679634    
   13680.0000      0.919271767    
   13700.0000      0.922973394    
   13720.0000      0.926735342    
   13740.0000      0.930489838    
   13760.0000      0.934159577    
   13780.0000      0.937660456    
   13800.0000      0.940916359    
   13820.0000      0.943877876    
   13840.0000      0.946528196    
   13860.0000      0.948884487    
   13880.0000      0.950998306    
   13900.0000      0.952938378    
   13920.0000      0.954773426    
   13940.0000      0.956558406    
   13960.0000      0.958326340    
   13980.0000      0.960089862    
   14000.0000      0.961849213    
   14020.0000      0.963597775    
   14040.0000      0.965330541    
   14060.0000      0.967047453    
   14080.0000      0.968747795    
   14100.0000      0.970433235    
   14120.0000      0.972097218    
   14140.0000      0.973724067    
   14160.0000      0.975278199    
   14180.0000      0.976714909    
   14200.0000      0.977990925    
   14220.0000      0.979069054    
   14240.0000      0.979924917    
   14260.0000      0.980547905    
   14280.0000      0.980949402    
   14300.0000      0.981164634    
   14320.0000      0.981242895    
   14340.0000      0.981239557    
   14360.0000      0.981204093    
   14380.0000      0.981175840    
   14400.0000      0.981183767    
   14420.0000      0.981241226    
   14440.0000      0.981344402    
   14460.0000      0.981473982    
   14480.0000      0.981603205    
   14500.0000      0.981702149    
   14520.0000      0.981741607    
   14540.0000      0.981700838    
   14560.0000      0.981566906    
   14580.0000      0.981346667    
   14600.0000      0.981064856    
   14620.0000      0.980751097    
   14640.0000      0.980435848    
   14660.0000      0.980140865    
   14680.0000      0.979875028    
   14700.0000      0.979637444    
   14720.0000      0.979418993    
   14740.0000      0.979209602    
   14760.0000      0.979009151    
   14780.0000      0.978827477    
   14800.0000      0.978679717    
   14820.0000      0.978577673    
   14840.0000      0.978523314    
   14860.0000      0.978507996    
   14880.0000      0.978514254    
   14900.0000      0.978513896    
   14920.0000      0.978471577    
   14940.0000      0.978359938    
   14960.0000      0.978169262    
   14980.0000      0.977905929    
   15000.0000      0.977595747    
   15020.0000      0.977277577    
   15040.0000      0.976987422    
   15060.0000      0.976749837    
   15080.0000      0.976573765    
   15100.0000      0.976451337    
   15120.0000      0.976353228    
   15140.0000      0.976241887    
   15160.0000      0.976082385    
   15180.0000      0.975853920    
   15200.0000      0.975545228    
   15220.0000      0.975161076    
   15240.0000      0.974720001    
   15260.0000      0.974241018    
   15280.0000      0.973738194    
   15300.0000      0.973224342    
   15320.0000      0.972710788    
   15340.0000      0.972206414    
   15360.0000      0.971718967    
   15380.0000      0.971259773    
   15400.0000      0.970843256    
   15420.0000      0.970481336    
   15440.0000      0.970180809    
   15460.0000      0.969942331    
   15480.0000      0.969770610    
   15500.0000      0.969666004    
   15520.0000      0.969617903    
   15540.0000      0.969614446    
   15560.0000      0.969635725    
   15580.0000      0.969652116    
   15600.0000      0.969628096    
   15620.0000      0.969540179    
   15640.0000      0.969378233    
   15660.0000      0.969140708    
   15680.0000      0.968836308    
   15700.0000      0.968487978    
   15720.0000      0.968126595    
   15740.0000      0.967784584    
   15760.0000      0.967494905    
   15780.0000      0.967282951    
   15800.0000      0.967153311    
   15820.0000      0.967090786    
   15840.0000      0.967063010    
   15860.0000      0.967028439    
   15880.0000      0.966942370    
   15900.0000      0.966769278    
   15920.0000      0.966483414    
   15940.0000      0.966079712    
   15960.0000      0.965559959    
   15980.0000      0.964930117    
   16000.0000      0.964204848    
   16020.0000      0.963400900    
   16040.0000      0.962533891    
   16060.0000      0.961626530    
   16080.0000      0.960710466    
   16100.0000      0.959819019    
   16120.0000      0.958987772    
   16140.0000      0.958251238    
   16160.0000      0.957642734    
   16180.0000      0.957185984    
   16200.0000      0.956889331    
   16220.0000      0.956742346    
   16240.0000      0.956710994    
   16260.0000      0.956747770    
   16280.0000      0.956790149    
   16300.0000      0.956780672    
   16320.0000      0.956673622    
   16340.0000      0.956439078    
   16360.0000      0.956073761    
   16380.0000      0.955590427    
   16400.0000      0.955006063    
   16420.0000      0.954351187    
   16440.0000      0.953662813    
   16460.0000      0.952976942    
   16480.0000      0.952334702    
   16500.0000      0.951777160    
   16520.0000      0.951341629    
   16540.0000      0.951066971    
   16560.0000      0.950994790    
   16580.0000      0.951163590    
   16600.0000      0.951603651    
   16620.0000      0.952326775    
   16640.0000      0.953325093    
   16660.0000      0.954578817    
   16680.0000      0.956047118    
   16700.0000      0.957662582    
   16720.0000      0.959339857    
   16740.0000      0.960997045    
   16760.0000      0.962566137    
   16780.0000      0.963999689    
   16800.0000      0.965279639    
   16820.0000      0.966418684    
   16840.0000      0.967454493    
   16860.0000      0.968440711    
   16880.0000      0.969431818    
   16900.0000      0.970476627    
   16920.0000      0.971620381    
   16940.0000      0.972910464    
   16960.0000      0.974392593    
   16980.0000      0.976102591    
   17000.0000      0.978064775    
   17020.0000      0.980296373    
   17040.0000      0.982801735    
   17060.0000      0.985575259    
   17080.0000      0.988596499    
   17100.0000      0.991823852    
   17120.0000      0.995196819    
   17140.0000      0.998643458    
   17160.0000       1.00208902    
   17180.0000       1.00546896    
   17200.0000       1.00873494    
   17220.0000       1.01186860    
   17240.0000       1.01487958    
   17260.0000       1.01779652    
   17280.0000       1.02065301    
   17300.0000       1.02347267    
   17320.0000       1.02627075    
   17340.0000       1.02905190    
   17360.0000       1.03181398    
   17380.0000       1.03454792    
   17400.0000       1.03723609    
   17420.0000       1.03986573    
   17440.0000       1.04242611    
   17460.0000       1.04491031    
   17480.0000       1.04733193    
   17500.0000       1.04972160    
   17520.0000       1.05211771    
   17540.0000       1.05455101    
   17560.0000       1.05705047    
   17580.0000       1.05962884    
   17600.0000       1.06227946    
   17620.0000       1.06498325    
   17640.0000       1.06771088    
   17660.0000       1.07043314    
   17680.0000       1.07312429    
   17700.0000       1.07576644    
   17720.0000       1.07834959    
   17740.0000       1.08087265    
   17760.0000       1.08333683    
   17780.0000       1.08574307    
   17800.0000       1.08809674    
   17820.0000       1.09040439    
   17840.0000       1.09267032    
   17860.0000       1.09489310    
   17880.0000       1.09707308    
   17900.0000       1.09921992    
   17920.0000       1.10135126    
   17940.0000       1.10348523    
   17960.0000       1.10563552    
   17980.0000       1.10780728    
   18000.0000       1.10999644    
   18020.0000       1.11219251    
   18040.0000       1.11438000    
   18060.0000       1.11653233    
   18080.0000       1.11861670    
   18100.0000       1.12059855    
   18120.0000       1.12244427    
   18140.0000       1.12412024    
   18160.0000       1.12560081    
   18180.0000       1.12687242    
   18200.0000       1.12793744    
   18220.0000       1.12881148    
   18240.0000       1.12952161    
   18260.0000       1.13009727    
   18280.0000       1.13057196    
   18300.0000       1.13097632    
   18320.0000       1.13134134    
   18340.0000       1.13169348    
   18360.0000       1.13205183    
   18380.0000       1.13243365    
   18400.0000       1.13284981    
   18420.0000       1.13330257    
   18440.0000       1.13378692    
   18460.0000       1.13429284    
   18480.0000       1.13480604    
   18500.0000       1.13530838    
   18520.0000       1.13577735    
   18540.0000       1.13618529    
   18560.0000       1.13650560    
   18580.0000       1.13672030    
   18600.0000       1.13683188    
   18620.0000       1.13686645    
   18640.0000       1.13686430    
   18660.0000       1.13687813    
   18680.0000       1.13696444    
   18700.0000       1.13717377    
   18720.0000       1.13754952    
   18740.0000       1.13812196    
   18760.0000       1.13890517    
   18780.0000       1.13989651    
   18800.0000       1.14108062    
   18820.0000       1.14244056    
   18840.0000       1.14395380    
   18860.0000       1.14558446    
   18880.0000       1.14729440    
   18900.0000       1.14904737    
   18920.0000       1.15079868    
   18940.0000       1.15249944    
   18960.0000       1.15410995    
   18980.0000       1.15559280    
   19000.0000       1.15691662    
   19020.0000       1.15805638    
   19040.0000       1.15898418    
   19060.0000       1.15967000    
   19080.0000       1.16008639    
   19100.0000       1.16021550    
   19120.0000       1.16005766    
   19140.0000       1.15963888    
   19160.0000       1.15902591    
   19180.0000       1.15831029    
   19200.0000       1.15759444    
   19220.0000       1.15697730    
   19240.0000       1.15654242    
   19260.0000       1.15634644    
   19280.0000       1.15641582    
   19300.0000       1.15675557    
   19320.0000       1.15735304    
   19340.0000       1.15818822    
   19360.0000       1.15923655    
   19380.0000       1.16046751    
   19400.0000       1.16185033    
   19420.0000       1.16334903    
   19440.0000       1.16492057    
   19460.0000       1.16651118    
   19480.0000       1.16805124    
   19500.0000       1.16945696    
   19520.0000       1.17065179    
   19540.0000       1.17159045    
   19560.0000       1.17228937    
   19580.0000       1.17282951    
   19600.0000       1.17334688    
   19620.0000       1.17400527    
   19640.0000       1.17495954    
   19660.0000       1.17633045    
   19680.0000       1.17819035    
   19700.0000       1.18055975    
   19720.0000       1.18342292    
   19740.0000       1.18673050    
   19760.0000       1.19041741    
   19780.0000       1.19440043    
   19800.0000       1.19858563    
   19820.0000       1.20286572    
   19840.0000       1.20712149    
   19860.0000       1.21122360    
   19880.0000       1.21503961    
