   3.90000010      -1.28832805      -1.45186448     -0.163536429    
   3.95000005      -1.22135246      -1.38130212     -0.159949660    
   4.00000000      -1.15149653      -1.30728722     -0.155790687    
   4.05000019      -1.07894182      -1.23000443     -0.151062608    
   4.09999990      -1.00387609      -1.14964807     -0.145771980    
   4.15000010     -0.926492929      -1.06641734     -0.139924407    
   4.20000029     -0.846991181     -0.980521142     -0.133529961    
   4.25000000     -0.765574574     -0.892174959     -0.126600385    
   4.30000019     -0.682451010     -0.801598012     -0.119147003    
   4.34999990     -0.597832203     -0.709018290     -0.111186087    
   4.40000010     -0.511933029     -0.614665568     -0.102732539    
   4.45000029     -0.424971014     -0.518776476      -9.38054621E-02
   4.50000000     -0.337165833     -0.421591610      -8.44257772E-02
   4.55000019     -0.248738706     -0.323352069      -7.46133626E-02
   4.59999990     -0.159911811     -0.224305242      -6.43934309E-02
   4.65000010      -7.09078237E-02 -0.124696836      -5.37890121E-02
   4.70000029       1.80507302E-02  -2.47767549E-02  -4.28274870E-02
   4.75000000      0.106741987       7.52043054E-02  -3.15376818E-02
   4.80000019      0.194945306      0.174998343      -1.99469626E-02
   4.84999990      0.282441795      0.274354041      -8.08775425E-03
   4.90000010      0.369014889      0.373024940       4.01005149E-03
   4.95000029      0.454450905      0.470763445       1.63125396E-02
   5.00000000      0.538539469      0.567324400       2.87849307E-02
   5.05000019      0.621074080      0.662468195       4.13941145E-02
   5.09999990      0.701852739      0.755955338       5.41025996E-02
   5.15000010      0.780678213      0.847553790       6.68755770E-02
   5.20000029      0.857358694      0.937033832       7.96751380E-02
   5.25000000      0.931708217       1.02417099       9.24627781E-02
   5.30000019       1.00354707       1.10874903      0.105201960    
   5.34999990       1.07270229       1.19055498      0.117852688    
   5.40000010       1.13900805       1.26938593      0.130377889    
   5.45000029       1.20230591       1.34504402      0.142738104    
   5.50000000       1.26244545       1.41733956      0.154894114    
   5.55000019       1.31928456       1.48609316      0.166808605    
   5.59999990       1.37268960       1.55113161      0.178442001    
   5.65000010       1.42253590       1.61229372      0.189757824    
   5.70000029       1.46870804       1.66942585      0.200717807    
   5.75000000       1.51109993       1.72238481      0.211284876    
   5.80000019       1.54961526       1.77103925      0.221423984    
   5.84999990       1.58416760       1.81526649      0.231098890    
   5.90000010       1.61468053       1.85495698      0.240276456    
   5.95000029       1.64108813       1.89001095      0.248922825    
   6.00000000       1.66333473       1.92034054      0.257005811    
   6.05000019       1.68137515       1.94587064      0.264495492    
   6.09999990       1.69517493       1.96653688      0.271361947    
   6.15000010       1.70471025       1.98228788      0.277577639    
   6.20000029       1.70996797       1.99308419      0.283116221    
   6.25000000       1.71094561       1.99889886      0.287953258    
   6.30000019       1.70765150       1.99971724      0.292065740    
   6.34999990       1.70010448       1.99553752      0.295433044    
   6.40000010       1.68833399       1.98636985      0.298035860    
   6.45000029       1.67237997       1.97223723      0.299857259    
   6.50000000       1.65229273       1.95317531      0.300882578    
   6.55000019       1.62813270       1.92923117      0.301098466    
   6.59999990       1.59997034       1.90046525      0.300494909    
   6.65000010       1.56788588       1.86694884      0.299062967    
   6.70000029       1.53196919       1.82876611      0.296796918    
   6.75000000       1.49231946       1.78601265      0.293693185    
   6.80000019       1.44904506       1.73879480      0.289749742    
   6.84999990       1.40226293       1.68723130      0.284968376    
   6.90000010       1.35209858       1.63145006      0.279351473    
   6.95000029       1.29868567       1.57159114      0.272905469    
   7.00000000       1.24216557       1.50780451      0.265638947    
   7.05000019       1.18268704       1.44024861      0.257561564    
   7.09999990       1.12040591       1.36909342      0.248687506    
   7.15000010       1.05548465       1.29451561      0.239030957    
   7.20000029      0.988091826       1.21670222      0.228610396    
   7.25000000      0.918401778       1.13584840      0.217446625    
   7.30000019      0.846594155       1.05215466      0.205560505    
   7.34999990      0.772853434      0.965832055      0.192978621    
   7.40000010      0.697368443      0.877094507      0.179726064    
   7.45000029      0.620331883      0.786164641      0.165832758    
   7.50000000      0.541939855      0.693270624      0.151330769    
   7.55000019      0.462391376      0.598642945      0.136251569    
   7.59999990      0.381887823      0.502519846      0.120632023    
   7.65000010      0.300632477      0.405139834      0.104507357    
   7.70000029      0.218829975      0.306747168       8.79171938E-02
   7.75000000      0.136685804      0.207588717       7.09029138E-02
   7.80000019       5.44057861E-02  0.107910462       5.35046756E-02
   7.84999990      -2.78044194E-02   7.96343759E-03   3.57678570E-02
   7.90000010     -0.109739847      -9.20044407E-02   1.77354068E-02
   7.95000029     -0.191196740     -0.191742361      -5.45620918E-04
   8.00000000     -0.271973014     -0.291000068      -1.90270543E-02
   8.05000019     -0.351868808     -0.389531374      -3.76625657E-02
   8.10000038     -0.430686951     -0.487089038      -5.64020872E-02
   8.15000057     -0.508233488     -0.583429217      -7.51957297E-02
   8.19999981     -0.584318101     -0.678309381      -9.39912796E-02
   8.25000000     -0.658754528     -0.771495879     -0.112741351    
   8.30000019     -0.731361210     -0.862754047     -0.131392837    
   8.35000038     -0.801961482     -0.951855719     -0.149894238    
   8.40000057     -0.870384216      -1.03857827     -0.168194056    
   8.44999981     -0.936464131      -1.12270331     -0.186239183    
   8.50000000      -1.00004220      -1.20402384     -0.203981638    
   8.55000019      -1.06096601      -1.28233480     -0.221368790    
   8.60000038      -1.11909008      -1.35744071     -0.238350630    
   8.65000057      -1.17427647      -1.42915356     -0.254877090    
   8.69999981      -1.22639477      -1.49729300     -0.270898223    
   8.75000000      -1.27532268      -1.56169140     -0.286368728    
   8.80000019      -1.32094598      -1.62218630     -0.301240325    
   8.85000038      -1.36315906      -1.67862654     -0.315467477    
   8.90000057      -1.40186524      -1.73087096     -0.329005718    
   8.94999981      -1.43697655      -1.77878833     -0.341811776    
   9.00000000      -1.46841443      -1.82226050     -0.353846073    
   9.05000019      -1.49610960      -1.86117804     -0.365068436    
   9.10000038      -1.52000237      -1.89544344     -0.375441074    
   9.15000057      -1.54004252      -1.92497122     -0.384928703    
   9.19999981      -1.55618978      -1.94968712     -0.393497348    
   9.25000000      -1.56841350      -1.96953034     -0.401116848    
   9.30000019      -1.57669294      -1.98445070     -0.407757759    
   9.35000038      -1.58101737      -1.99441087     -0.413393497    
   9.40000057      -1.58138585      -1.99938607     -0.418000221    
   9.44999981      -1.57780731      -1.99936390     -0.421556592    
   9.50000000      -1.57030058      -1.99434435     -0.424043775    
   9.55000019      -1.55889428      -1.98433983     -0.425445557    
   9.60000038      -1.54362655      -1.96937561     -0.425749063    
   9.65000057      -1.52454507      -1.94948888     -0.424943805    
   9.69999981      -1.50170708      -1.92472982     -0.423022747    
   9.75000000      -1.47517884      -1.89515960     -0.419980764    
   9.80000019      -1.44503593      -1.86085236     -0.415816426    
   9.85000038      -1.41136253      -1.82189405     -0.410531521    
   9.90000057      -1.37425137      -1.77838182     -0.404130459    
   9.94999981      -1.33380377      -1.73042548     -0.396621704    
   10.0000000      -1.29012895      -1.67814302     -0.388014078    
   10.0500002      -1.24334395      -1.62166619     -0.378322244    
   10.1000004      -1.19357336      -1.56113589     -0.367562532    
   10.1500006      -1.14094877      -1.49670351     -0.355754733    
   10.1999998      -1.08560860      -1.42853153     -0.342922926    
   10.2500000      -1.02769780      -1.35678768     -0.329089880    
   10.3000002     -0.967367232      -1.28165257     -0.314285338    
   10.3500004     -0.904773533      -1.20331395     -0.298540413    
   10.4000006     -0.840078533      -1.12196755     -0.281889021    
   10.4499998     -0.773448884      -1.03781855     -0.264369667    
   10.5000000     -0.705055714     -0.951073885     -0.246018171    
   10.5500002     -0.635074079     -0.861952007     -0.226877928    
   10.6000004     -0.563682556     -0.770675659     -0.206993103    
   10.6500006     -0.491062850     -0.677473068     -0.186410218    
   10.6999998     -0.417399228     -0.582578957     -0.165179729    
   10.7500000     -0.342878103     -0.486226857     -0.143348753    
   10.8000002     -0.267687559     -0.388659447     -0.120971888    
   10.8500004     -0.192016900     -0.290120572      -9.81036723E-02
   10.9000006     -0.116056174     -0.190856561      -7.48003870E-02
   10.9499998      -3.99956331E-02  -9.11174044E-02  -5.11217713E-02
   11.0000000       3.59746814E-02   8.85139592E-03  -2.71232855E-02
   11.0500002      0.111665420      0.108798072      -2.86734849E-03
   11.1000004      0.186888397      0.208472818       2.15844214E-02
   11.1500006      0.261457086      0.307626486       4.61694002E-02
   11.1999998      0.335187078      0.406009346       7.08222687E-02
   11.2500000      0.407896459      0.503379285       9.54828262E-02
   11.3000002      0.479406327      0.599491060      0.120084733    
   11.3500004      0.549541235      0.694104373      0.144563138    
   11.4000006      0.618129671      0.786982775      0.168853104    
   11.4499998      0.685004294      0.877892435      0.192888141    
   11.5000000      0.750002563      0.966609538      0.216606975    
   11.5500002      0.812966943       1.05291057      0.239943624    
   11.6000004      0.873745382       1.13657987      0.262834489    
   11.6500006      0.932191670       1.21740830      0.285216630    
   11.6999998      0.988165855       1.29519236      0.307026505    
   11.7500000       1.04153442       1.36974061      0.328206182    
   11.8000002       1.09217072       1.44086528      0.348694563    
   11.8500004       1.13995516       1.50838840      0.368433237    
   11.9000006       1.18477559       1.57214129      0.387365699    
   11.9499998       1.22652769       1.63196361      0.405435920    
   12.0000000       1.26511490       1.68770790      0.422592998    
   12.0500002       1.30044889       1.73923385      0.438784957    
   12.1000004       1.33244956       1.78641260      0.453963041    
   12.1500006       1.36104536       1.82912612      0.468080759    
   12.1999998       1.38617349       1.86726713      0.481093645    
   12.2500000       1.40777993       1.90074170      0.492961764    
   12.3000002       1.42581952       1.92946529      0.503645778    
   12.3500004       1.44025612       1.95336628      0.513110161    
   12.4000006       1.45106280       1.97238481      0.521322012    
   12.4499998       1.45822155       1.98647308      0.528251529    
   12.5000000       1.46172369       1.99559653      0.533872843    
   12.5500002       1.46156967       1.99973202      0.538162351    
   12.6000004       1.45776892       1.99886918      0.541100264    
   12.6500006       1.45034003       1.99301016      0.542670131    
   12.6999998       1.43931067       1.98216975      0.542859077    
   12.7500000       1.42471743       1.96637487      0.541657448    
   12.8000002       1.40660548       1.94566500      0.539059520    
   12.8500004       1.38502884       1.92009199      0.535063148    
   12.9000006       1.36005008       1.88971972      0.529669642    
   12.9499998       1.33173990       1.85462475      0.522884846    
   13.0000000       1.30017734       1.81489360      0.514716268    
   13.0500002       1.26544929       1.77062607      0.505176783    
   13.1000004       1.22765028       1.72193289      0.494282603    
   13.1500006       1.18688238       1.66893566      0.482053280    
   13.1999998       1.14325464       1.61176813      0.468513489    
   13.2500000       1.09688318       1.55057096      0.453687787    
   13.3000002       1.04789042       1.48549807      0.437607646    
   13.3500004      0.996405303       1.41671228      0.420306981    
   13.4000006      0.942562461       1.34438527      0.401822805    
   13.4499998      0.886502147       1.26869953      0.382197380    
   13.5000000      0.828369796       1.18984127      0.361471474    
   13.5500002      0.768315673       1.10800910      0.339693427    
   13.6000004      0.706494391       1.02340734      0.316912949    
   13.6500006      0.643064618      0.936247587      0.293182969    
   13.6999998      0.578188717      0.846749425      0.268560708    
   13.7500000      0.512032092      0.755133152      0.243101060    
   13.8000002      0.444763094      0.661629379      0.216866285    
   13.8500004      0.376552343      0.566471934      0.189919591    
   13.9000006      0.307572395      0.469898522      0.162326127    
   13.9499998      0.237997293      0.372152507      0.134155214    
   14.0000000      0.168002129      0.273474425      0.105472296    
   14.0500002       9.77626368E-02  0.174112827       7.63501897E-02
   14.1000004       2.74546817E-02   7.43160099E-02   4.68613282E-02
   14.1500006      -4.27461192E-02  -2.56665573E-02   1.70795619E-02
   14.1999998     -0.112664863     -0.125583068      -1.29182041E-02
   14.2500000     -0.182127774     -0.225187585      -4.30598110E-02
   14.3000002     -0.250962675     -0.324229240      -7.32665658E-02
   14.3500004     -0.318999350     -0.422460496     -0.103461146    
   14.4000006     -0.386070043     -0.519635797     -0.133565754    
   14.4499998     -0.452009797     -0.615510464     -0.163500667    
   14.5000000     -0.516656876     -0.709848523     -0.193191648    
   14.5500002     -0.579853237     -0.802412331     -0.222559094    
   14.6000004     -0.641444802     -0.892970443     -0.251525640    
   14.6500006     -0.701281846     -0.981296659     -0.280014813    
   14.6999998     -0.759219527      -1.06716847     -0.307948947    
   14.7500000     -0.815117955      -1.15037453     -0.335256577    
   14.8000002     -0.868842721      -1.23070526     -0.361862540    
   14.8500004     -0.920265198      -1.30795979     -0.387694597    
   14.9000006     -0.969262898      -1.38194513     -0.412682235    
   14.9499998      -1.01571953      -1.45247507     -0.436755538    
   15.0000000      -1.05952561      -1.51937580     -0.459850192    
   15.0500002      -1.10057831      -1.58247888     -0.481900573    
   15.1000004      -1.13878214      -1.64162660     -0.502844453    
   15.1500006      -1.17404890      -1.69667113     -0.522622228    
   15.1999998      -1.20629799      -1.74747384     -0.541175842    
   15.2500000      -1.23545635      -1.79390967     -0.558453321    
   15.3000002      -1.26145899      -1.83586168     -0.574402690    
   15.3500004      -1.28424895      -1.87322497     -0.588976026    
   15.4000006      -1.30377734      -1.90590620     -0.602128863    
   15.4499998      -1.32000363      -1.93382311     -0.613819480    
   15.5000000      -1.33289564      -1.95690691     -0.624011278    
   15.5500002      -1.34242940      -1.97509956     -0.632670164    
   15.6000004      -1.34858954      -1.98835528     -0.639765739    
   15.6500006      -1.35136914      -1.99664128     -0.645272136    
   15.6999998      -1.35076964      -1.99993658     -0.649166942    
   15.7500000      -1.34680104      -1.99823320     -0.651432157    
   15.8000002      -1.33948171      -1.99153519     -0.652053475    
   15.8500004      -1.32883823      -1.97985935     -0.651021123    
   15.9000006      -1.31490552      -1.96323490     -0.648329377    
   15.9499998      -1.29772651      -1.94170380     -0.643977284    
   16.0000000      -1.27735209      -1.91531897     -0.637966871    
   16.0500011      -1.25384128      -1.88414621     -0.630304933    
   16.1000004      -1.22726047      -1.84826529     -0.621004820    
   16.1499996      -1.19768357      -1.80776489     -0.610081315    
   16.2000008      -1.16519201      -1.76274431     -0.597552299    
   16.2500000      -1.12987411      -1.71331954     -0.583445430    
   16.3000011      -1.09182501      -1.65961027     -0.567785263    
   16.3500004      -1.05114663      -1.60175502     -0.550608397    
   16.3999996      -1.00794685      -1.53989637     -0.531949520    
   16.4500008     -0.962339878      -1.47418630     -0.511846423    
   16.5000000     -0.914445519      -1.40479410     -0.490348577    
   16.5500011     -0.864389002      -1.33188784     -0.467498839    
   16.6000004     -0.812300622      -1.25565553     -0.443354905    
   16.6499996     -0.758315444      -1.17628467     -0.417969227    
   16.7000008     -0.702572882      -1.09397066     -0.391397774    
   16.7500000     -0.645216465      -1.00892544     -0.363708973    
   16.8000011     -0.586393297     -0.921355128     -0.334961832    
   16.8500004     -0.526253879     -0.831485271     -0.305231392    
   16.8999996     -0.464951545     -0.739537239     -0.274585694    
   16.9500008     -0.402642161     -0.645737171     -0.243095011    
   17.0000000     -0.339483738     -0.550326705     -0.210842967    
   17.0500011     -0.275635988     -0.453536987     -0.177901000    
   17.1000004     -0.211259961     -0.355617404     -0.144357443    
   17.1499996     -0.146517619     -0.256808966     -0.110291347    
   17.2000008      -8.15714225E-02 -0.157354861      -7.57834390E-02
   17.2500000      -1.65839419E-02  -5.75112589E-02  -4.09273170E-02
   17.3000011       4.82825562E-02   4.24799062E-02  -5.80265000E-03
   17.3500004      0.112866506      0.142361090       2.94945836E-02
   17.3999996      0.177007467      0.241886437       6.48789704E-02
   17.4500008      0.240546495      0.340810984      0.100264490    
   17.5000000      0.303326517      0.438879937      0.135553420    
   17.5500011      0.365192801      0.535855591      0.170662791    
   17.6000004      0.425993234      0.631488204      0.205494970    
   17.6499996      0.485578775      0.725542545      0.239963770    
   17.7000008      0.543803751      0.817786872      0.273983121    
   17.7500000      0.600526333      0.907983661      0.307457328    
   17.8000011      0.655608654      0.995914400      0.340305746    
   17.8500004      0.708917439       1.08135247      0.372435033    
   17.8999996      0.760324061       1.16408789      0.403763831    
   17.9500008      0.809704959       1.24391675      0.434211791    
   18.0000000      0.856942058       1.32063341      0.463691354    
   18.0500011      0.901922762       1.39405203      0.492129266    
   18.1000004      0.944540501       1.46398354      0.519443035    
   18.1499996      0.984694839       1.53025591      0.545561075    
   18.2000008       1.02229178       1.59270585      0.570414066    
   18.2500000       1.05724382       1.65117252      0.593928695    
   18.3000011       1.08947039       1.70551431      0.616043925    
   18.3500004       1.11889780       1.75559115      0.636693358    
   18.3999996       1.14545977       1.80128002      0.655820251    
   18.4500008       1.16909707       1.84246826      0.673371196    
   18.5000000       1.18975806       1.87904978      0.689291716    
   18.5500011       1.20739853       1.91093588      0.703537345    
   18.6000004       1.22198212       1.93804455      0.716062427    
   18.6499996       1.23348010       1.96030927      0.726829171    
   18.7000008       1.24187136       1.97767496      0.735803604    
   18.7500000       1.24714279       1.99009681      0.742954016    
   18.8000011       1.24928904       1.99754488      0.748255849    
   18.8500004       1.24831259       1.99999976      0.751687169    
   18.8999996       1.24422359       1.99745595      0.753232360    
   18.9500008       1.23704016       1.98991930      0.752879143    
   19.0000000       1.22678781       1.97740924      0.750621438    
   19.0500011       1.21349990       1.95995605      0.746456146    
   19.1000004       1.19721711       1.93760478      0.740387678    
   19.1499996       1.17798758       1.91041052      0.732422948    
   19.2000008       1.15586662       1.87844014      0.722573519    
   19.2500000       1.13091671       1.84177589      0.710859179    
   19.3000011       1.10320711       1.80050671      0.697299600    
   19.3500004       1.07281387       1.75473881      0.681924939    
   19.3999996       1.03981960       1.70458508      0.664765477    
   19.4500008       1.00431299       1.65016866      0.645855665    
   19.5000000      0.966389060       1.59162998      0.625240922    
   19.5500011      0.926148415       1.52911055      0.602962136    
   19.6000004      0.883697271       1.46277165      0.579074383    
   19.6499996      0.839147091       1.39277673      0.553629637    
   19.7000008      0.792614281       1.31929779      0.526683509    
   19.7500000      0.744219899       1.24252415      0.498304248    
   19.8000011      0.694089413       1.16264176      0.468552351    
   19.8500004      0.642352164       1.07985651      0.437504351    
   19.8999996      0.589141309      0.994372249      0.405230939    
   19.9500008      0.534593344      0.906399250      0.371805906    
   20.0000000      0.478847653      0.816164136      0.337316483    
   20.0500011      0.422046363      0.723885536      0.301839173    
   20.1000004      0.364333868      0.629801095      0.265467227    
   20.1499996      0.305856436      0.534142554      0.228286117    
   20.2000008      0.246761888      0.437145233      0.190383345    
   20.2500000      0.187199235      0.339059025      0.151859790    
   20.3000011      0.127318263      0.240121558      0.112803295    
   20.3500004       6.72692060E-02  0.140587702       7.33184963E-02
   20.3999996       7.20231608E-03   4.07024510E-02   3.35001349E-02
   20.4500008      -5.27324677E-02  -5.92883416E-02  -6.55587390E-03
   20.5000000     -0.112385929     -0.159127131      -4.67412025E-02
   20.5500011     -0.171609908     -0.258571982      -8.69620740E-02
   20.6000004     -0.230257690     -0.357366771     -0.127109081    
   20.6499996     -0.288184375     -0.455268323     -0.167083949    
   20.7000008     -0.345247239     -0.552035689     -0.206788450    
   20.7500000     -0.401306033     -0.647419512     -0.246113479    
   20.8000011     -0.456223369     -0.741188765     -0.284965396    
   20.8500004     -0.509865105     -0.833101869     -0.323236763    
   20.8999996     -0.562100530     -0.922932744     -0.360832214    
   20.9500008     -0.612802804      -1.01046014     -0.397657335    
   21.0000000     -0.661849260      -1.09545851     -0.433609247    
   21.0500011     -0.709121704      -1.17772210     -0.468600392    
   21.1000004     -0.754506528      -1.25703871     -0.502532184    
   21.1499996     -0.797895253      -1.33321369     -0.535318434    
   21.2000008     -0.839184523      -1.40605903     -0.566874504    
   21.2500000     -0.878276646      -1.47538722     -0.597110569    
   21.3000011     -0.915079474      -1.54103029     -0.625950813    
   21.3500004     -0.949506998      -1.60281909     -0.653312087    
   21.3999996     -0.981479168      -1.66060174     -0.679122567    
   21.4500008      -1.01092231      -1.71423602     -0.703313708    
   21.5000000      -1.03776932      -1.76358342     -0.725814104    
   21.5500011      -1.06195974      -1.80852461     -0.746564865    
   21.6000004      -1.08343983      -1.84894383     -0.765504003    
   21.6499996      -1.10216272      -1.88474178     -0.782579064    
   21.7000008      -1.11808860      -1.91583002     -0.797741413    
   21.7500000      -1.13118470      -1.94212866     -0.810943961    
   21.8000011      -1.14142537      -1.96357381     -0.822148442    
   21.8500004      -1.14879227      -1.98011029     -0.831318021    
   21.8999996      -1.15327418      -1.99169767     -0.838423491    
   21.9500008      -1.15486705      -1.99830711     -0.843440056    
   22.0000000      -1.15357423      -1.99992168     -0.846347451    
   22.0500011      -1.14940608      -1.99653733     -0.847131252    
   22.1000004      -1.14238024      -1.98816299     -0.845782757    
   22.1499996      -1.13252127      -1.97481942     -0.842298150    
   22.2000008      -1.11986101      -1.95653903     -0.836678028    
   22.2500000      -1.10443795      -1.93336928     -0.828931332    
   22.3000011      -1.08629751      -1.90536594     -0.819068432    
   22.3500004      -1.06549168      -1.87260139     -0.807109714    
   22.3999996      -1.04207909      -1.83515644     -0.793077350    
   22.4500008      -1.01612473      -1.79312301     -0.776998281    
   22.5000000     -0.987699628      -1.74660933     -0.758909702    
   22.5500011     -0.956880927      -1.69572806     -0.738847136    
   22.6000004     -0.923751533      -1.64061046     -0.716858923    
   22.6499996     -0.888399839      -1.58139229     -0.692992449    
   22.7000008     -0.850919664      -1.51821911     -0.667299449    
   22.7500000     -0.811409771      -1.45125365     -0.639843881    
   22.8000011     -0.769973874      -1.38065815     -0.610684276    
   22.8500004     -0.726720214      -1.30661440     -0.579894185    
   22.8999996     -0.681761205      -1.22930491     -0.547543705    
   22.9500008     -0.635213315      -1.14891982     -0.513706505    
   23.0000000     -0.587196648      -1.06566608     -0.478469431    
   23.0500011     -0.537834704     -0.979745448     -0.441910744    
   23.1000004     -0.487254024     -0.891379297     -0.404125273    
   23.1499996     -0.435583860     -0.800785244     -0.365201384    
   23.2000008     -0.382955879     -0.708186150     -0.325230271    
   23.2500000     -0.329503804     -0.613820493     -0.284316689    
   23.3000011     -0.275363058     -0.517916977     -0.242553920    
   23.3500004     -0.220670447     -0.420722604     -0.200052157    
   23.3999996     -0.165563837     -0.322476685     -0.156912848    
   23.4500008     -0.110181786     -0.223420963     -0.113239177    
   23.5000000      -5.46631627E-02 -0.123810589      -6.91474229E-02
   23.5500011       8.53151083E-04  -2.38869470E-02  -2.47400980E-02
   23.6000004       5.62286340E-02   7.60925859E-02   1.98639520E-02
   23.6499996      0.111325458      0.175881937       6.45564795E-02
   23.7000008      0.166006833      0.275235474      0.109228641    
   23.7500000      0.220137358      0.373897284      0.153759927    
   23.8000011      0.273583323      0.471628278      0.198044956    
   23.8500004      0.326213092      0.568176746      0.241963655    
   23.8999996      0.377897352      0.663305104      0.285407752    
   23.9500008      0.428509504      0.756779075      0.328269571    
   24.0000000      0.477925926      0.848358035      0.370432109    
   24.0500011      0.526026309      0.937819898      0.411793590    
   24.1000004      0.572693944       1.02493441      0.452240467    
   24.1499996      0.617815912       1.10948706      0.491671145    
   24.2000008      0.661283493       1.19126987      0.529986382    
   24.2500000      0.702992380       1.27007198      0.567079604    
   24.3000011      0.742842853       1.34570253      0.602859676    
   24.3500004      0.780740142       1.41796660      0.637226462    
   24.3999996      0.816594541       1.48668659      0.670092046    
   24.4500008      0.850321710       1.55169320      0.701371491    
   24.5000000      0.881842792       1.61281896      0.730976164    
   24.5500011      0.911084652       1.66991580      0.758831143    
   24.6000004      0.937979996       1.72283649      0.784856498    
   24.6499996      0.962467611       1.77145112      0.808983505    
   24.7000008      0.984492362       1.81563985      0.831147492    
   24.7500000       1.00400543       1.85528874      0.851283312    
   24.8000011       1.02096450       1.89030182      0.869337320    
