  0.764999986       1.42423248       1.44276476       1.85322762E-02
  0.779999971       1.40309834       1.42182708       1.87287331E-02
  0.794999957       1.38165331       1.40056956       1.89162493E-02
  0.810000002       1.35990226       1.37899685       1.90945864E-02
  0.824999988       1.33785021       1.35711396       1.92637444E-02
  0.839999974       1.31550217       1.33492565       1.94234848E-02
  0.854999959       1.29286313       1.31243706       1.95739269E-02
  0.870000005       1.26993835       1.28965306       1.97147131E-02
  0.884999990       1.24673307       1.26657903       1.98459625E-02
  0.899999976       1.22325253       1.24321997       1.99674368E-02
  0.914999962       1.19950211       1.21958125       2.00791359E-02
  0.930000007       1.17548716       1.19566798       2.01808214E-02
  0.944999993       1.15121317       1.17148578       2.02726126E-02
  0.959999979       1.12668574       1.14704001       2.03542709E-02
  0.974999964       1.10191035       1.12233615       2.04257965E-02
  0.989999950       1.07689261       1.09737980       2.04871893E-02
   1.00500000       1.05163825       1.07217646       2.05382109E-02
   1.01999998       1.02615297       1.04673195       2.05789804E-02
   1.03499997       1.00044262       1.02105188       2.06092596E-02
   1.04999995      0.974512935      0.995142162       2.06292272E-02
   1.06499994      0.948369861      0.969008505       2.06386447E-02
   1.07999992      0.922019362      0.942656875       2.06375122E-02
   1.09500003      0.895467341      0.916092873       2.06255317E-02
   1.11000001      0.868719876      0.889322996       2.06031203E-02
   1.12500000      0.841782987      0.862353027       2.05700397E-02
   1.13999999      0.814662755      0.835189044       2.05262899E-02
   1.15499997      0.787365377      0.807837129       2.04717517E-02
   1.16999996      0.759896994      0.780303419       2.04064250E-02
   1.18499994      0.732263863      0.752594233       2.03303695E-02
   1.19999993      0.704472244      0.724715650       2.02434063E-02
   1.21499991      0.676528394      0.696673989       2.01455951E-02
   1.23000002      0.648438632      0.668475389       2.00367570E-02
   1.24500000      0.620209277      0.640126646       1.99173689E-02
   1.25999999      0.591846764      0.611633837       1.97870731E-02
   1.27499998      0.563357472      0.583003402       1.96459293E-02
   1.28999996      0.534747899      0.554241836       1.94939375E-02
   1.30499995      0.506024420      0.525355518       1.93310976E-02
   1.31999993      0.477193594      0.496351033       1.91574395E-02
   1.33499992      0.448261887      0.467234850       1.89729631E-02
   1.35000002      0.419235855      0.438013315       1.87774599E-02
   1.36500001      0.390122056      0.408693463       1.85714066E-02
   1.38000000      0.360927045      0.379281670       1.83546245E-02
   1.39499998      0.331657410      0.349784523       1.81271136E-02
   1.40999997      0.302319735      0.320208699       1.78889632E-02
   1.42499995      0.272920638      0.290560812       1.76401734E-02
   1.43999994      0.243466765      0.260847539       1.73807740E-02
   1.45499992      0.213964745      0.231075585       1.71108395E-02
   1.46999991      0.184421241      0.201251641       1.68303996E-02
   1.48500001      0.154842883      0.171382189       1.65393054E-02
   1.50000000      0.125236347      0.141474396       1.62380487E-02
   1.51499999       9.56083015E-02  0.111534789       1.59264877E-02
   1.52999997       6.59654140E-02   8.15700814E-02   1.56046674E-02
   1.54499996       3.63143533E-02   5.15870191E-02   1.52726658E-02
   1.55999994       6.66179322E-03   2.15923488E-02   1.49305556E-02
   1.57499993      -2.29855962E-02  -8.40717833E-03   1.45784179E-02
   1.58999991      -5.26211448E-02  -3.84048149E-02   1.42163299E-02
   1.60500002      -8.22381899E-02  -6.83940500E-02   1.38441399E-02
   1.62000000     -0.111830071      -9.83676538E-02   1.34624168E-02
   1.63499999     -0.141390145     -0.128319129       1.30710155E-02
   1.64999998     -0.170911759     -0.158241734       1.26700252E-02
   1.66499996     -0.200388283     -0.188128725       1.22595578E-02
   1.67999995     -0.229813084     -0.217973396       1.18396878E-02
   1.69499993     -0.259179562     -0.247769028       1.14105344E-02
   1.70999992     -0.288481146     -0.277508914       1.09722316E-02
   1.72499990     -0.317711234     -0.307186365       1.05248690E-02
   1.74000001     -0.346863270     -0.336794913       1.00683570E-02
   1.75500000     -0.375930727     -0.366327465       9.60326195E-03
   1.76999998     -0.404907048     -0.395777583       9.12946463E-03
   1.78499997     -0.433785766     -0.425138682       8.64708424E-03
   1.79999995     -0.462560415     -0.454404086       8.15632939E-03
   1.81499994     -0.491224527     -0.483567297       7.65722990E-03
   1.82999992     -0.519771695     -0.512621641       7.15005398E-03
   1.84499991     -0.548195481     -0.541560709       6.63477182E-03
   1.86000001     -0.576489568     -0.570378125       6.11144304E-03
   1.87500000     -0.604647636     -0.599067032       5.58060408E-03
   1.88999999     -0.632663310     -0.627621114       5.04219532E-03
   1.90499997     -0.660530388     -0.656033933       4.49645519E-03
   1.91999996     -0.688242555     -0.684299231       3.94332409E-03
   1.93499994     -0.715793669     -0.712410510       3.38315964E-03
   1.94999993     -0.743177593     -0.740361512       2.81608105E-03
   1.96499991     -0.770388126     -0.768145978       2.24214792E-03
   1.97999990     -0.797419250     -0.795757592       1.66165829E-03
   1.99500000     -0.824264884     -0.823190331       1.07455254E-03
   2.00999999     -0.850919068     -0.850437701       4.81367111E-04
   2.02499986     -0.877375841     -0.877493501      -1.17659569E-04
   2.03999996     -0.903629303     -0.904352248      -7.22944736E-04
   2.05500007     -0.929673553     -0.931007564      -1.33401155E-03
   2.06999993     -0.955502808     -0.957452953      -1.95014477E-03
   2.08500004     -0.981111288     -0.983683348      -2.57205963E-03
   2.09999990      -1.00649333      -1.00969207      -3.19874287E-03
   2.11500001      -1.03164327      -1.03547394      -3.83067131E-03
   2.12999988      -1.05655539      -1.06102252      -4.46712971E-03
   2.14499998      -1.08122420      -1.08633268      -5.10847569E-03
   2.15999985      -1.10564423      -1.11139798      -5.75375557E-03
   2.17499995      -1.12981009      -1.13621378      -6.40368462E-03
   2.19000006      -1.15371633      -1.16077387      -7.05754757E-03
   2.20499992      -1.17735767      -1.18507230      -7.71462917E-03
   2.22000003      -1.20072877      -1.20910454      -8.37576389E-03
   2.23499990      -1.22382450      -1.23286438      -9.03987885E-03
   2.25000000      -1.24663973      -1.25634730      -9.70757008E-03
   2.26499987      -1.26916945      -1.27954698      -1.03775263E-02
   2.27999997      -1.29140854      -1.30245924      -1.10507011E-02
   2.29499984      -1.31335211      -1.32507813      -1.17260218E-02
   2.30999994      -1.33499527      -1.34739923      -1.24039650E-02
   2.32500005      -1.35633326      -1.36941707      -1.30838156E-02
   2.33999991      -1.37736130      -1.39112651      -1.37652159E-02
   2.35500002      -1.39807475      -1.41252327      -1.44485235E-02
   2.36999989      -1.41846907      -1.43360198      -1.51329041E-02
   2.38499999      -1.43853974      -1.45435834      -1.58185959E-02
   2.39999986      -1.45828223      -1.47478724      -1.65050030E-02
   2.41499996      -1.47769225      -1.49488461      -1.71923637E-02
   2.42999983      -1.49676549      -1.51464534      -1.78798437E-02
   2.44499993      -1.51549768      -1.53406560      -1.85679197E-02
   2.46000004      -1.53388476      -1.55314064      -1.92558765E-02
   2.47499990      -1.55192256      -1.57186592      -1.99433565E-02
   2.49000001      -1.56960726      -1.59023786      -2.06305981E-02
   2.50499988      -1.58693480      -1.60825181      -2.13170052E-02
   2.51999998      -1.60390151      -1.62590408      -2.20025778E-02
   2.53499985      -1.62050354      -1.64319026      -2.26867199E-02
   2.54999995      -1.63673735      -1.66010702      -2.33696699E-02
   2.56500006      -1.65259922      -1.67665029      -2.40510702E-02
   2.57999992      -1.66808581      -1.69281602      -2.47302055E-02
   2.59500003      -1.68319368      -1.70860112      -2.54074335E-02
   2.60999990      -1.69791949      -1.72400153      -2.60820389E-02
   2.62500000      -1.71226001      -1.73901439      -2.67543793E-02
   2.63999987      -1.72621214      -1.75363564      -2.74235010E-02
   2.65499997      -1.73977280      -1.76786256      -2.80897617E-02
   2.66999984      -1.75293899      -1.78169155      -2.87525654E-02
   2.68499994      -1.76570785      -1.79511988      -2.94120312E-02
   2.70000005      -1.77807665      -1.80814433      -3.00676823E-02
   2.71499991      -1.79004264      -1.82076168      -3.07190418E-02
   2.73000002      -1.80160332      -1.83296967      -3.13663483E-02
   2.74499989      -1.81275606      -1.84476495      -3.20088863E-02
   2.75999999      -1.82349849      -1.85614538      -3.26468945E-02
   2.77499986      -1.83382821      -1.86710811      -3.32798958E-02
   2.78999996      -1.84374309      -1.87765074      -3.39076519E-02
   2.80499983      -1.85324097      -1.88777089      -3.45299244E-02
   2.81999993      -1.86231983      -1.89746642      -3.51465940E-02
   2.83500004      -1.87097776      -1.90673494      -3.57571840E-02
   2.84999990      -1.87921274      -1.91557443      -3.63616943E-02
   2.86500001      -1.88702321      -1.92398298      -3.69597673E-02
   2.87999988      -1.89440739      -1.93195856      -3.75511646E-02
   2.89499998      -1.90136373      -1.93949962      -3.81358862E-02
   2.90999985      -1.90789080      -1.94660401      -3.87132168E-02
   2.92499995      -1.91398716      -1.95327067      -3.92835140E-02
   2.93999982      -1.91965163      -1.95949781      -3.98461819E-02
   2.95499992      -1.92488289      -1.96528411      -4.04012203E-02
   2.97000003      -1.92967999      -1.97062814      -4.09481525E-02
   2.98499990      -1.93404186      -1.97552872      -4.14868593E-02
   3.00000000      -1.93796766      -1.97998500      -4.20173407E-02
   3.01499987      -1.94145668      -1.98399568      -4.25390005E-02
   3.02999997      -1.94450808      -1.98756003      -4.30519581E-02
   3.04499984      -1.94712138      -1.99067712      -4.35557365E-02
   3.05999994      -1.94929612      -1.99334633      -4.40502167E-02
   3.07500005      -1.95103180      -1.99556708      -4.45352793E-02
   3.08999991      -1.95232821      -1.99733877      -4.50105667E-02
   3.10500002      -1.95318508      -1.99866116      -4.54760790E-02
   3.11999989      -1.95360243      -1.99953377      -4.59313393E-02
   3.13499999      -1.95358014      -1.99995649      -4.63763475E-02
   3.14999986      -1.95311844      -1.99992931      -4.68108654E-02
   3.16499996      -1.95221746      -1.99945211      -4.72346544E-02
   3.17999983      -1.95087743      -1.99852502      -4.76475954E-02
   3.19499993      -1.94909883      -1.99714839      -4.80495691E-02
   3.21000004      -1.94688225      -1.99532223      -4.84399796E-02
   3.22499990      -1.94422817      -1.99304724      -4.88190651E-02
   3.24000001      -1.94113731      -1.99032378      -4.91864681E-02
   3.25499988      -1.93761039      -1.98715258      -4.95421886E-02
   3.26999998      -1.93364847      -1.98353422      -4.98857498E-02
   3.28499985      -1.92925239      -1.97946966      -5.02172709E-02
   3.29999995      -1.92442334      -1.97495961      -5.05362749E-02
   3.31499982      -1.91916239      -1.97000527      -5.08428812E-02
   3.32999992      -1.91347086      -1.96460760      -5.11367321E-02
   3.34500003      -1.90735018      -1.95876789      -5.14177084E-02
   3.35999990      -1.90080178      -1.95248759      -5.16858101E-02
   3.37500000      -1.89382732      -1.94576788      -5.19405603E-02
   3.38999987      -1.88642836      -1.93861055      -5.21821976E-02
   3.40499997      -1.87860668      -1.93101680      -5.24101257E-02
   3.41999984      -1.87036419      -1.92298877      -5.26245832E-02
   3.43499994      -1.86170280      -1.91452801      -5.28252125E-02
   3.44999981      -1.85262454      -1.90563655      -5.30120134E-02
   3.46499991      -1.84313154      -1.89631617      -5.31846285E-02
   3.48000002      -1.83322597      -1.88656914      -5.33431768E-02
   3.49499989      -1.82291031      -1.87639785      -5.34875393E-02
   3.50999999      -1.81218684      -1.86580420      -5.36173582E-02
   3.52499986      -1.80105805      -1.85479093      -5.37328720E-02
   3.53999996      -1.78952670      -1.84336007      -5.38333654E-02
   3.55499983      -1.77759528      -1.83151472      -5.39194345E-02
   3.56999993      -1.76526666      -1.81925714      -5.39904833E-02
   3.58500004      -1.75254369      -1.80659020      -5.40465117E-02
   3.59999990      -1.73942935      -1.79351687      -5.40875196E-02
   3.61500001      -1.72592664      -1.78003991      -5.41132689E-02
   3.62999988      -1.71203876      -1.76616263      -5.41238785E-02
   3.64499998      -1.69776881      -1.75188780      -5.41189909E-02
   3.65999985      -1.68312013      -1.73721898      -5.40988445E-02
   3.67499995      -1.66809618      -1.72215915      -5.40629625E-02
   3.68999982      -1.65270030      -1.70671201      -5.40117025E-02
   3.70499992      -1.63693607      -1.69088066      -5.39445877E-02
   3.72000003      -1.62080717      -1.67466879      -5.38616180E-02
   3.73499990      -1.60431731      -1.65808046      -5.37631512E-02
   3.75000000      -1.58747017      -1.64111876      -5.36485910E-02
   3.76499987      -1.57026970      -1.62378800      -5.35182953E-02
   3.77999997      -1.55271983      -1.60609174      -5.33719063E-02
   3.79499984      -1.53482461      -1.58803439      -5.32097816E-02
   3.80999994      -1.51658821      -1.56961942      -5.30312061E-02
   3.82499981      -1.49801469      -1.55085158      -5.28368950E-02
   3.83999991      -1.47910833      -1.53173459      -5.26262522E-02
   3.85500002      -1.45987356      -1.51227283      -5.23992777E-02
   3.86999989      -1.44031465      -1.49247122      -5.21565676E-02
   3.88499999      -1.42043614      -1.47233355      -5.18974066E-02
   3.89999986      -1.40024257      -1.45186484      -5.16222715E-02
   3.91499996      -1.37973857      -1.43106914      -5.13305664E-02
   3.92999983      -1.35892880      -1.40995181      -5.10230064E-02
   3.94499993      -1.33781791      -1.38851690      -5.06989956E-02
   3.95999980      -1.31641090      -1.36676991      -5.03590107E-02
   3.97499990      -1.29471254      -1.34471512      -5.00025749E-02
   3.99000001      -1.27272773      -1.32235765      -4.96299267E-02
   4.00500011      -1.25046158      -1.29970276      -4.92411852E-02
   4.01999998      -1.22791910      -1.27675569      -4.88365889E-02
   4.03499985      -1.20510554      -1.25352144      -4.84158993E-02
   4.04999971      -1.18202603      -1.23000515      -4.79791164E-02
   4.06500006      -1.15868580      -1.20621145      -4.75256443E-02
   4.07999992      -1.13509011      -1.18214703      -4.70569134E-02
   4.09499979      -1.11124432      -1.15781665      -4.65723276E-02
   4.11000013      -1.08715391      -1.13322496      -4.60710526E-02
   4.12500000      -1.06282437      -1.10837901      -4.55546379E-02
   4.13999987      -1.03826129      -1.08328378      -4.50224876E-02
   4.15499973      -1.01347017      -1.05794477      -4.44746017E-02
   4.17000008     -0.988456607      -1.03236699      -4.39103842E-02
   4.18499994     -0.963226259      -1.00655770      -4.33314443E-02
   4.19999981     -0.937784910     -0.980521977      -4.27370667E-02
   4.21499968     -0.912138343     -0.954265594      -4.21272516E-02
   4.23000002     -0.886292338     -0.927793682      -4.15013433E-02
   4.24499989     -0.860252738     -0.901113868      -4.08611298E-02
   4.25999975     -0.834025502     -0.874231339      -4.02058363E-02
   4.27500010     -0.807616532     -0.847151220      -3.95346880E-02
   4.28999996     -0.781031847     -0.819881320      -3.88494730E-02
   4.30499983     -0.754277408     -0.792427003      -3.81495953E-02
   4.31999969     -0.727359295     -0.764794409      -3.74351144E-02
   4.33500004     -0.700283647     -0.736988842      -3.67051959E-02
   4.34999990     -0.673056543     -0.709018290      -3.59617472E-02
   4.36499977     -0.645684123     -0.680888295      -3.52041721E-02
   4.38000011     -0.618172646     -0.652604163      -3.44315171E-02
   4.39499998     -0.590528250     -0.624174058      -3.36458087E-02
   4.40999985     -0.562757254     -0.595603585      -3.28463316E-02
   4.42499971     -0.534865916     -0.566899061      -3.20331454E-02
   4.44000006     -0.506860495     -0.538066089      -3.12055945E-02
   4.45499992     -0.478747368     -0.509112954      -3.03655863E-02
   4.46999979     -0.450532854     -0.480045319      -2.95124650E-02
   4.48500013     -0.422223330     -0.450868726      -2.86453962E-02
   4.50000000     -0.393825203     -0.421591610      -2.77664065E-02
   4.51499987     -0.365344882     -0.392219633      -2.68747509E-02
   4.52999973     -0.336788774     -0.362759411      -2.59706378E-02
   4.54500008     -0.308163315     -0.333216637      -2.50533223E-02
   4.55999994     -0.279474974     -0.303599834      -2.41248608E-02
   4.57499981     -0.250730217     -0.273914725      -2.31845081E-02
   4.58999968     -0.221935526     -0.244167969      -2.22324431E-02
   4.60500002     -0.193097383     -0.214365348      -2.12679654E-02
   4.61999989     -0.164222285     -0.184515432      -2.02931464E-02
   4.63499975     -0.135316744     -0.154624000      -1.93072557E-02
   4.65000010     -0.106387258     -0.124696836      -1.83095783E-02
   4.66499996      -7.74403512E-02  -9.47425663E-02  -1.73022151E-02
   4.67999983      -4.84825335E-02  -6.47669807E-02  -1.62844472E-02
   4.69499969      -1.95203237E-02  -3.47768180E-02  -1.52564943E-02
   4.71000004       9.43976082E-03  -4.77787992E-03  -1.42176412E-02
   4.72499990       3.83912064E-02   2.52211802E-02  -1.31700262E-02
   4.73999977       6.73274994E-02   5.52145652E-02  -1.21129341E-02
   4.75500011       9.62421373E-02   8.51964802E-02  -1.10456571E-02
   4.76999998      0.125128627      0.115158275      -9.97035205E-03
   4.78499985      0.153980464      0.145094156      -8.88630748E-03
   4.79999971      0.182791173      0.174997404      -7.79376924E-03
   4.81500006      0.211554274      0.204862207      -6.69206679E-03
   4.82999992      0.240263313      0.234679982      -5.58333099E-03
   4.84499979      0.268911839      0.264444947      -4.46689129E-03
   4.85999966      0.297493428      0.294150442      -3.34298611E-03
   4.87500000      0.326001674      0.323790669      -2.21100450E-03
   4.88999987      0.354430169      0.353357106      -1.07306242E-03
   4.90499973      0.382772535      0.382844031       7.14957714E-05
   4.92000008      0.411022425      0.412245780       1.22335553E-03
   4.93499994      0.439173490      0.441553801       2.38031149E-03
   4.94999981      0.467219412      0.470762521       3.54310870E-03
   4.96499968      0.495153934      0.499865294       4.71135974E-03
   4.98000002      0.522970796      0.528856516       5.88572025E-03
   4.99499989      0.550663710      0.557727873       7.06416368E-03
   5.00999975      0.578226507      0.586473703       8.24719667E-03
   5.02500010      0.605653048      0.615088463       9.43541527E-03
   5.03999996      0.632937193      0.643563986       1.06267929E-02
   5.05499983      0.660072803      0.671894670       1.18218660E-02
   5.06999969      0.687053800      0.700074196       1.30203962E-02
   5.08500004      0.713874161      0.728097141       1.42229795E-02
   5.09999990      0.740527928      0.755955338       1.54274106E-02
   5.11499977      0.767009079      0.783643425       1.66343451E-02
   5.13000011      0.793311715      0.811156094       1.78443789E-02
   5.14499998      0.819429994      0.838485360       1.90553665E-02
   5.15999985      0.845358014      0.865626037       2.02680230E-02
   5.17499971      0.871090055      0.892571867       2.14818120E-02
   5.19000006      0.896620333      0.919317782       2.26974487E-02
   5.20499992      0.921943188      0.945856035       2.39128470E-02
   5.21999979      0.947052956      0.972181380       2.51284242E-02
   5.23499966      0.971943974      0.998288095       2.63441205E-02
   5.25000000      0.996610761       1.02417099       2.75602341E-02
   5.26499987       1.02104783       1.04982257       2.87747383E-02
   5.27999973       1.04524970       1.07523799       2.99882889E-02
   5.29500008       1.06921101       1.10041225       3.12012434E-02
   5.30999994       1.09292638       1.12533820       3.24118137E-02
   5.32499981       1.11639047       1.15001094       3.36204767E-02
   5.33999968       1.13959813       1.17442489       3.48267555E-02
   5.35500002       1.16254425       1.19857538       3.60311270E-02
   5.36999989       1.18522370       1.22245550       3.72318029E-02
   5.38499975       1.20763135       1.24606049       3.84291410E-02
   5.40000010       1.22976232       1.26938593       3.96236181E-02
   5.41499996       1.25161171       1.29242492       4.08132076E-02
   5.42999983       1.27317464       1.31517327       4.19986248E-02
   5.44499969       1.29444623       1.33762562       4.31793928E-02
   5.46000004       1.31542182       1.35977769       4.43558693E-02
   5.47499990       1.33609676       1.38162315       4.55263853E-02
   5.48999977       1.35646653       1.40315783       4.66912985E-02
   5.50500011       1.37652659       1.42437732       4.78507280E-02
   5.51999998       1.39627242       1.44527578       4.90033627E-02
   5.53499985       1.41569972       1.46584904       5.01493216E-02
   5.54999971       1.43480420       1.48609245       5.12882471E-02
   5.56500006       1.45358157       1.50600219       5.24206161E-02
   5.57999992       1.47202778       1.52557242       5.35446405E-02
   5.59499979       1.49013865       1.54479945       5.46607971E-02
   5.60999966       1.50791025       1.56367886       5.57686090E-02
   5.62500000       1.52533853       1.58220708       5.68685532E-02
   5.63999987       1.54241979       1.60037875       5.79589605E-02
   5.65499973       1.55915022       1.61819029       5.90400696E-02
   5.67000008       1.57552612       1.63563824       6.01121187E-02
   5.68499994       1.59154391       1.65271771       6.11737967E-02
   5.69999981       1.60720003       1.66942537       6.22253418E-02
   5.71499968       1.62249112       1.68575740       6.32662773E-02
   5.73000002       1.63741374       1.70171058       6.42968416E-02
   5.74499989       1.65196466       1.71728039       6.53157234E-02
   5.75999975       1.66614068       1.73246384       6.63231611E-02
   5.77500010       1.67993867       1.74725807       6.73193932E-02
   5.78999996       1.69335568       1.76165855       6.83028698E-02
   5.80499983       1.70638871       1.77566278       6.92740679E-02
   5.81999969       1.71903491       1.78926742       7.02325106E-02
   5.83500004       1.73129153       1.80246997       7.11784363E-02
   5.84999990       1.74315596       1.81526649       7.21105337E-02
   5.86499977       1.75462556       1.82765460       7.30290413E-02
   5.87999964       1.76569784       1.83963156       7.39337206E-02
   5.89499998       1.77637041       1.85119486       7.48244524E-02
   5.90999985       1.78664100       1.86234140       7.57004023E-02
   5.92499971       1.79650736       1.87306893       7.65615702E-02
   5.94000006       1.80596733       1.88337529       7.74079561E-02
   5.95499992       1.81501889       1.89325762       7.82387257E-02
   5.96999979       1.82366014       1.90271389       7.90537596E-02
   5.98499966       1.83188915       1.91174221       7.98530579E-02
   6.00000000       1.83970428       1.92034054       8.06362629E-02
   6.01499987       1.84710371       1.92850661       8.14028978E-02
   6.02999973       1.85408604       1.93623877       8.21527243E-02
   6.04500008       1.86064970       1.94353545       8.28857422E-02
   6.05999994       1.86679327       1.95039475       8.36014748E-02
   6.07499981       1.87251544       1.95681512       8.42996836E-02
   6.08999968       1.87781513       1.96279526       8.49801302E-02
   6.10500002       1.88269114       1.96833396       8.56428146E-02
   6.11999989       1.88714254       1.97342956       8.62870216E-02
   6.13499975       1.89116848       1.97808123       8.69127512E-02
   6.15000010       1.89476800       1.98228788       8.75198841E-02
   6.16499996       1.89794052       1.98604846       8.81079435E-02
   6.17999983       1.90068531       1.98936224       8.86769295E-02
   6.19499969       1.90300190       1.99222839       8.92264843E-02
   6.21000004       1.90488994       1.99464631       8.97563696E-02
   6.22499990       1.90634894       1.99661541       9.02664661E-02
   6.23999977       1.90737879       1.99813533       9.07565355E-02
   6.25499964       1.90797937       1.99920559       9.12262201E-02
   6.26999998       1.90815055       1.99982619       9.16756392E-02
   6.28499985       1.90789247       1.99999666       9.21041965E-02
   6.29999971       1.90720522       1.99971724       9.25120115E-02
   6.31500006       1.90608907       1.99898791       9.28988457E-02
   6.32999992       1.90454435       1.99780881       9.32644606E-02
   6.34499979       1.90257156       1.99618018       9.36086178E-02
   6.35999966       1.90017116       1.99410248       9.39313173E-02
   6.37500000       1.89734387       1.99157596       9.42320824E-02
   6.38999987       1.89409041       1.98860145       9.45110321E-02
   6.40499973       1.89041150       1.98517954       9.47680473E-02
   6.42000008       1.88630819       1.98131084       9.50026512E-02
   6.43499994       1.88178146       1.97699654       9.52150822E-02
   6.44999981       1.87683237       1.97223735       9.54049826E-02
   6.46499968       1.87146223       1.96703446       9.55722332E-02
   6.48000002       1.86567223       1.96138883       9.57165956E-02
   6.49499989       1.85946393       1.95530212       9.58381891E-02
   6.50999975       1.85283864       1.94877541       9.59367752E-02
   6.52499962       1.84579802       1.94181025       9.60122347E-02
   6.53999996       1.83834374       1.93440795       9.60642099E-02
   6.55499983       1.83047760       1.92657065       9.60930586E-02
   6.56999969       1.82220149       1.91829991       9.60984230E-02
   6.58500004       1.81351733       1.90959728       9.60799456E-02
   6.59999990       1.80442715       1.90046525       9.60381031E-02
   6.61499977       1.79493308       1.89090562       9.59725380E-02
   6.62999964       1.78503728       1.88092065       9.58833694E-02
   6.64499998       1.77474213       1.87051201       9.57698822E-02
   6.65999985       1.76405013       1.85968292       9.56327915E-02
   6.67499971       1.75296366       1.84843540       9.54717398E-02
   6.69000006       1.74148536       1.83677173       9.52863693E-02
   6.70499992       1.72961783       1.82469499       9.50771570E-02
   6.71999979       1.71736383       1.81220782       9.48439837E-02
   6.73499966       1.70472634       1.79931283       9.45864916E-02
   6.75000000       1.69170809       1.78601265       9.43045616E-02
   6.76499987       1.67831230       1.77231109       9.39987898E-02
   6.77999973       1.66454196       1.75821066       9.36686993E-02
   6.79500008       1.65040028       1.74371433       9.33140516E-02
   6.80999994       1.63589048       1.72882605       9.29355621E-02
   6.82499981       1.62101591       1.71354878       9.25328732E-02
   6.83999968       1.60578001       1.69788599       9.21059847E-02
   6.85500002       1.59018624       1.68184066       9.16544199E-02
   6.86999989       1.57423830       1.66541743       9.11791325E-02
   6.88499975       1.55793977       1.64861953       9.06797647E-02
   6.89999962       1.54129446       1.63145065       9.01561975E-02
   6.91499996       1.52430618       1.61391413       8.96079540E-02
   6.92999983       1.50697875       1.59601510       8.90363455E-02
   6.94499969       1.48931623       1.57775700       8.84407759E-02
   6.96000004       1.47132266       1.55914330       8.78206491E-02
   6.97499990       1.45300210       1.54017937       8.71772766E-02
   6.98999977       1.43435884       1.52086890       8.65100622E-02
   7.00499964       1.41539705       1.50121629       8.58192444E-02
   7.01999998       1.39612114       1.48122525       8.51041079E-02
   7.03499985       1.37653553       1.46090162       8.43660831E-02
   7.04999971       1.35664463       1.44024920       8.36045742E-02
   7.06500006       1.33645308       1.41927218       8.28191042E-02
   7.07999992       1.31596541       1.39797640       8.20109844E-02
   7.09499979       1.29518628       1.37636614       8.11798573E-02
   7.10999966       1.27412045       1.35444629       8.03258419E-02
