  0.799999952       1.36817336       1.39341354       2.52401829E-02
  0.819999993       1.33889604       1.36444247       2.55464315E-02
  0.839999974       1.30909503       1.33492565       2.58306265E-02
  0.859999955       1.27878249       1.30487502       2.60925293E-02
  0.879999995       1.24797070       1.27430224       2.63315439E-02
  0.899999976       1.21667218       1.24321997       2.65477896E-02
  0.919999957       1.18489969       1.21164036       2.67406702E-02
  0.939999998       1.15266609       1.17957604       2.69099474E-02
  0.959999979       1.11998439       1.14704001       2.70556211E-02
  0.979999959       1.08686793       1.11404514       2.71772146E-02
   1.00000000       1.05333006       1.08060455       2.72744894E-02
   1.01999998       1.01938450       1.04673195       2.73474455E-02
   1.03999996      0.985044837       1.01244056       2.73957253E-02
   1.05999994      0.950325012      0.977744281       2.74192691E-02
   1.07999992      0.915239036      0.942656875       2.74178386E-02
   1.10000002      0.879801154      0.907192171       2.73910165E-02
   1.12000000      0.844025612      0.871364892       2.73392797E-02
   1.13999999      0.807926834      0.835189044       2.72622108E-02
   1.15999997      0.771519423      0.798679113       2.71596909E-02
   1.17999995      0.734818101      0.761849761       2.70316601E-02
   1.19999993      0.697837591      0.724715650       2.68780589E-02
   1.22000003      0.660592854      0.687291443       2.66985893E-02
   1.24000001      0.623098850      0.649592578       2.64937282E-02
   1.25999999      0.585370660      0.611633837       2.62631774E-02
   1.27999997      0.547423482      0.573430479       2.60069966E-02
   1.29999995      0.509272575      0.534997761       2.57251859E-02
   1.31999993      0.470933288      0.496351033       2.54177451E-02
   1.33999991      0.432420999      0.457505792       2.50847936E-02
   1.36000001      0.393751204      0.418477297       2.47260928E-02
   1.38000000      0.354939431      0.379281670       2.43422389E-02
   1.39999998      0.316001236      0.339934319       2.39330828E-02
   1.41999996      0.276952267      0.300451010       2.34987438E-02
   1.43999994      0.237808168      0.260847539       2.30393708E-02
   1.45999992      0.198584616      0.221139714       2.25550979E-02
   1.48000002      0.159297347      0.181343213       2.20458657E-02
   1.50000000      0.119962096      0.141474396       2.15122998E-02
   1.51999998       8.05946067E-02  0.101549007       2.09544003E-02
   1.53999996       4.12106328E-02   6.15829937E-02   2.03723609E-02
   1.55999994       1.82592869E-03   2.15923488E-02   1.97664201E-02
   1.57999992      -3.75437513E-02  -1.84069332E-02   1.91368181E-02
   1.59999990      -7.68826753E-02  -5.83988540E-02   1.84838213E-02
   1.62000000     -0.116175115      -9.83676538E-02   1.78074613E-02
   1.63999999     -0.155405387     -0.138296872       1.71085149E-02
   1.65999997     -0.194557816     -0.178170770       1.63870454E-02
   1.67999995     -0.233616799     -0.217973396       1.56434029E-02
   1.69999993     -0.272566736     -0.257688850       1.48778856E-02
   1.71999991     -0.311392099     -0.297301233       1.40908659E-02
   1.74000001     -0.350077420     -0.336794913       1.32825077E-02
   1.75999999     -0.388607264     -0.376153648       1.24536157E-02
   1.77999997     -0.426966310     -0.415361941       1.16043687E-02
   1.79999995     -0.465139270     -0.454404086       1.07351840E-02
   1.81999993     -0.503110945     -0.493264496       9.84644890E-03
   1.83999991     -0.540866256     -0.531927586       8.93867016E-03
   1.86000001     -0.578390181     -0.570378125       8.01205635E-03
   1.88000000     -0.615667820     -0.608600318       7.06750154E-03
   1.89999998     -0.652684391     -0.646579087       6.10530376E-03
   1.91999996     -0.689425111     -0.684299231       5.12588024E-03
   1.93999994     -0.725875497     -0.721745670       4.12982702E-03
   1.95999992     -0.762021005     -0.758903384       3.11762094E-03
   1.97999990     -0.797847331     -0.795757592       2.08973885E-03
   2.00000000     -0.833340287     -0.832293689       1.04659796E-03
   2.01999998     -0.868485808     -0.868496656      -1.08480453E-05
   2.03999996     -0.903270006     -0.904352248      -1.08224154E-03
   2.05999994     -0.937679112     -0.939846098      -2.16698647E-03
   2.07999992     -0.971699476     -0.974964082      -3.26460600E-03
   2.09999990      -1.00531769      -1.00969207      -4.37438488E-03
   2.11999989      -1.03852046      -1.04401612      -5.49566746E-03
   2.13999987      -1.07129467      -1.07792270      -6.62803650E-03
   2.15999985      -1.10362732      -1.11139798      -7.77065754E-03
   2.18000007      -1.13550580      -1.14442921      -8.92341137E-03
   2.20000005      -1.16691744      -1.17700231      -1.00848675E-02
   2.22000003      -1.19784987      -1.20910454      -1.12546682E-02
   2.24000001      -1.22829092      -1.24072325      -1.24323368E-02
   2.25999999      -1.25822866      -1.27184558      -1.36169195E-02
   2.27999997      -1.28765130      -1.30245924      -1.48079395E-02
   2.29999995      -1.31654727      -1.33255196      -1.60046816E-02
   2.31999993      -1.34490514      -1.36211169      -1.72065496E-02
   2.33999991      -1.37271392      -1.39112651      -1.84125900E-02
   2.35999990      -1.39996266      -1.41958499      -1.96223259E-02
   2.37999988      -1.42664063      -1.44747555      -2.08349228E-02
   2.39999986      -1.45273745      -1.47478724      -2.20497847E-02
   2.41999984      -1.47824299      -1.50150895      -2.32659578E-02
   2.44000006      -1.50314713      -1.52763045      -2.44833231E-02
   2.46000004      -1.52744031      -1.55314064      -2.57003307E-02
   2.48000002      -1.55111289      -1.57802951      -2.69166231E-02
   2.50000000      -1.57415581      -1.60228717      -2.81313658E-02
   2.51999998      -1.59656000      -1.62590408      -2.93440819E-02
   2.53999996      -1.61831677      -1.64887059      -3.05538177E-02
   2.55999994      -1.63941777      -1.67117751      -3.17597389E-02
   2.57999992      -1.65985477      -1.69281602      -3.29612494E-02
   2.59999990      -1.67961979      -1.71377742      -3.41576338E-02
   2.61999989      -1.69870532      -1.73405337      -3.53480577E-02
   2.63999987      -1.71710396      -1.75363564      -3.65316868E-02
   2.65999985      -1.73480856      -1.77251649      -3.77079248E-02
   2.67999983      -1.75181234      -1.79068851      -3.88761759E-02
   2.70000005      -1.76810884      -1.80814433      -4.00354862E-02
   2.72000003      -1.78369176      -1.82487679      -4.11850214E-02
   2.74000001      -1.79855525      -1.84087920      -4.23239470E-02
   2.75999999      -1.81269360      -1.85614538      -4.34517860E-02
   2.77999997      -1.82610130      -1.87066913      -4.45678234E-02
   2.79999995      -1.83877349      -1.88444459      -4.56711054E-02
   2.81999993      -1.85070527      -1.89746642      -4.67611551E-02
   2.83999991      -1.86189222      -1.90972912      -4.78368998E-02
   2.85999990      -1.87233019      -1.92122805      -4.88978624E-02
   2.87999988      -1.88201535      -1.93195856      -4.99432087E-02
   2.89999986      -1.89094400      -1.94191623      -5.09722233E-02
   2.91999984      -1.89911294      -1.95109725      -5.19843102E-02
   2.93999982      -1.90651917      -1.95949781      -5.29786348E-02
   2.96000004      -1.91316009      -1.96711469      -5.39546013E-02
   2.98000002      -1.91903329      -1.97394454      -5.49112558E-02
   3.00000000      -1.92413676      -1.97998500      -5.58482409E-02
   3.01999998      -1.92846882      -1.98523343      -5.67646027E-02
   3.03999996      -1.93202794      -1.98968780      -5.76598644E-02
   3.05999994      -1.93481302      -1.99334633      -5.85333109E-02
   3.07999992      -1.93682337      -1.99620748      -5.93841076E-02
   3.09999990      -1.93805838      -1.99827027      -6.02118969E-02
   3.11999989      -1.93851793      -1.99953377      -6.10158443E-02
   3.13999987      -1.93820214      -1.99999750      -6.17953539E-02
   3.15999985      -1.93711138      -1.99966121      -6.25498295E-02
   3.17999983      -1.93524647      -1.99852502      -6.32785559E-02
   3.19999981      -1.93260837      -1.99658954      -6.39811754E-02
   3.22000003      -1.92919862      -1.99385548      -6.46568537E-02
   3.24000001      -1.92501879      -1.99032378      -6.53049946E-02
   3.25999999      -1.92007077      -1.98599613      -6.59253597E-02
   3.27999997      -1.91435695      -1.98087394      -6.65169954E-02
   3.29999995      -1.90787995      -1.97495961      -6.70796633E-02
   3.31999993      -1.90064263      -1.96825516      -6.76125288E-02
   3.33999991      -1.89264810      -1.96076357      -6.81154728E-02
   3.35999990      -1.88389993      -1.95248759      -6.85876608E-02
   3.37999988      -1.87440193      -1.94343066      -6.90287352E-02
   3.39999986      -1.86415827      -1.93359649      -6.94382191E-02
   3.41999984      -1.85317326      -1.92298877      -6.98155165E-02
   3.43999982      -1.84145153      -1.91161203      -7.01605082E-02
   3.46000004      -1.82899809      -1.89947045      -7.04723597E-02
   3.48000002      -1.81581831      -1.88656914      -7.07508326E-02
   3.50000000      -1.80191767      -1.87291336      -7.09956884E-02
   3.51999998      -1.78730202      -1.85850847      -7.12064505E-02
   3.53999996      -1.77197754      -1.84336007      -7.13825226E-02
   3.55999994      -1.75595057      -1.82747447      -7.15239048E-02
   3.57999992      -1.73922789      -1.81085789      -7.16300011E-02
   3.59999990      -1.72181642      -1.79351687      -7.17004538E-02
   3.61999989      -1.70372343      -1.77545857      -7.17351437E-02
   3.63999987      -1.68495631      -1.75669014      -7.17338324E-02
   3.65999985      -1.66552293      -1.73721898      -7.16960430E-02
   3.67999983      -1.64543140      -1.71705306      -7.16216564E-02
   3.69999981      -1.62468982      -1.69620025      -7.15104342E-02
   3.72000003      -1.60330689      -1.67466879      -7.13618994E-02
   3.74000001      -1.58129144      -1.65246773      -7.11762905E-02
   3.75999999      -1.55865240      -1.62960565      -7.09532499E-02
   3.77999997      -1.53539920      -1.60609174      -7.06925392E-02
   3.79999995      -1.51154125      -1.58193552      -7.03942776E-02
   3.81999993      -1.48708844      -1.55714643      -7.00579882E-02
   3.83999991      -1.46205080      -1.53173459      -6.96837902E-02
   3.85999990      -1.43643844      -1.50571001      -6.92715645E-02
   3.87999988      -1.41026199      -1.47908318      -6.88211918E-02
   3.89999986      -1.38353205      -1.45186484      -6.83327913E-02
   3.91999984      -1.35625958      -1.42406571      -6.78061247E-02
   3.93999982      -1.32845569      -1.39569688      -6.72411919E-02
   3.95999980      -1.30013168      -1.36676991      -6.66382313E-02
   3.98000002      -1.27129912      -1.33729589      -6.59967661E-02
   4.00000000      -1.24196970      -1.30728722      -6.53175116E-02
   4.01999998      -1.21215534      -1.27675569      -6.46003485E-02
   4.03999996      -1.18186820      -1.24571359      -6.38453960E-02
   4.05999994      -1.15112054      -1.21417308      -6.30525351E-02
   4.07999992      -1.11992490      -1.18214703      -6.22221231E-02
   4.09999990      -1.08829391      -1.14964807      -6.13541603E-02
   4.11999989      -1.05624044      -1.11668921      -6.04487658E-02
   4.13999987      -1.02377737      -1.08328378      -5.95064163E-02
   4.15999985     -0.990917861      -1.04944503      -5.85271716E-02
   4.17999983     -0.957675278      -1.01518655      -5.75112700E-02
   4.19999981     -0.924063027     -0.980521977      -5.64589500E-02
   4.21999979     -0.890094697     -0.945465207      -5.53705096E-02
   4.23999977     -0.855784059     -0.910030246      -5.42461872E-02
   4.25999975     -0.821144879     -0.874231339      -5.30864596E-02
   4.27999973     -0.786191225     -0.838082731      -5.18915057E-02
   4.29999971     -0.750937164     -0.801598847      -5.06616831E-02
   4.31999969     -0.715396941     -0.764794409      -4.93974686E-02
   4.33999968     -0.679584861     -0.727684021      -4.80991602E-02
   4.36000013     -0.643515348     -0.690281689      -4.67663407E-02
   4.38000011     -0.607202888     -0.652604163      -4.54012752E-02
   4.40000010     -0.570662200     -0.614665568      -4.40033674E-02
   4.42000008     -0.533907890     -0.576481104      -4.25732136E-02
   4.44000006     -0.496954799     -0.538066089      -4.11112905E-02
   4.46000004     -0.459817767     -0.499435842      -3.96180749E-02
   4.48000002     -0.422511697     -0.460605830      -3.80941331E-02
   4.50000000     -0.385051608     -0.421591610      -3.65400016E-02
   4.51999998     -0.347452521     -0.382408708      -3.49561870E-02
   4.53999996     -0.309729546     -0.343072891      -3.33433449E-02
   4.55999994     -0.271897793     -0.303599834      -3.17020416E-02
   4.57999992     -0.233972445     -0.264005333      -3.00328881E-02
   4.59999990     -0.195968702     -0.224305242      -2.83365399E-02
   4.61999989     -0.157901794     -0.184515432      -2.66136378E-02
   4.63999987     -0.119786978     -0.144651815      -2.48648375E-02
   4.65999985      -8.16394985E-02 -0.104730345      -2.30908468E-02
   4.67999983      -4.34746370E-02  -6.47669807E-02  -2.12923437E-02
   4.69999981      -5.30765206E-03  -2.47777086E-02  -1.94700565E-02
   4.71999979       3.28461900E-02   1.52214728E-02  -1.76247172E-02
   4.73999977       7.09716380E-02   5.52145652E-02  -1.57570727E-02
   4.75999975      0.109053455       9.51855704E-02  -1.38678849E-02
   4.77999973      0.147076428      0.135118514      -1.19579136E-02
   4.79999971      0.185025394      0.174997404      -1.00279897E-02
   4.81999969      0.222885191      0.214806288      -8.07890296E-03
   4.83999968      0.260640711      0.254529268      -6.11144304E-03
   4.85999966      0.298276901      0.294150442      -4.12645936E-03
   4.88000011      0.335778773      0.333654881      -2.12389231E-03
   4.90000010      0.373131365      0.373024940      -1.06424093E-04
   4.92000008      0.410319805      0.412245780       1.92597508E-03
   4.94000006      0.447329313      0.451301724       3.97241116E-03
   4.96000004      0.484145135      0.490177155       6.03201985E-03
   4.98000002      0.520752609      0.528856516       8.10390711E-03
   5.00000000      0.557137251      0.567324400       1.01871490E-02
   5.01999998      0.593284547      0.605565310       1.22807622E-02
   5.03999996      0.629180133      0.643563986       1.43838525E-02
   5.05999994      0.664809763      0.681305289       1.64955258E-02
   5.07999992      0.700159311      0.718774021       1.86147094E-02
   5.09999990      0.735214710      0.755955338       2.07406282E-02
   5.11999989      0.769962072      0.792834222       2.28721499E-02
   5.13999987      0.804387689      0.829396009       2.50083208E-02
   5.15999985      0.838477850      0.865626037       2.71481872E-02
   5.17999983      0.872219086      0.901509821       2.92907357E-02
   5.19999981      0.905598044      0.937032998       3.14349532E-02
   5.21999979      0.938601553      0.972181380       3.35798264E-02
   5.23999977      0.971216500       1.00694096       3.57244611E-02
   5.25999975       1.00343001       1.04129767       3.78676653E-02
   5.27999973       1.03522944       1.07523799       4.00085449E-02
   5.29999971       1.06660211       1.10874820       4.21460867E-02
   5.31999969       1.09753573       1.14181495       4.42792177E-02
   5.33999968       1.12801814       1.17442489       4.64067459E-02
   5.35999966       1.15803730       1.20656514       4.85278368E-02
   5.38000011       1.18758142       1.23822355       5.06421328E-02
   5.40000010       1.21663880       1.26938593       5.27471304E-02
   5.42000008       1.24519801       1.30004048       5.48424721E-02
   5.44000006       1.27324784       1.33017516       5.69273233E-02
   5.46000004       1.30077732       1.35977769       5.90003729E-02
   5.48000002       1.32777572       1.38883638       6.10606670E-02
   5.50000000       1.35423231       1.41733956       6.31072521E-02
   5.51999998       1.38013685       1.44527578       6.51389360E-02
   5.53999996       1.40547907       1.47263396       6.71548843E-02
   5.55999994       1.43024909       1.49940312       6.91540241E-02
   5.57999992       1.45443738       1.52557242       7.11350441E-02
   5.59999990       1.47803438       1.55113161       7.30972290E-02
   5.61999989       1.50103092       1.57607043       7.50395060E-02
   5.63999987       1.52341795       1.60037875       7.69608021E-02
   5.65999985       1.54518688       1.62404692       7.88600445E-02
   5.67999983       1.56632924       1.64706552       8.07362795E-02
   5.69999981       1.58683681       1.66942537       8.25885534E-02
   5.71999979       1.60670161       1.69111741       8.44157934E-02
   5.73999977       1.62591600       1.71213305       8.62170458E-02
   5.75999975       1.64447248       1.73246384       8.79913568E-02
   5.77999973       1.66236401       1.75210178       8.97377729E-02
   5.79999971       1.67958355       1.77103877       9.14552212E-02
   5.81999969       1.69612455       1.78926742       9.31428671E-02
   5.83999968       1.71198070       1.80678034       9.47996378E-02
   5.85999966       1.72714591       1.82357061       9.64246988E-02
   5.87999964       1.74161446       1.83963156       9.80170965E-02
   5.90000010       1.75538075       1.85495698       9.95762348E-02
   5.92000008       1.76843965       1.86953998      0.101100326    
   5.94000006       1.78078616       1.88337529      0.102589130    
   5.96000004       1.79241562       1.89645720      0.104041576    
   5.98000002       1.80332363       1.90878069      0.105457067    
   6.00000000       1.81350625       1.92034054      0.106834292    
   6.01999998       1.82295954       1.93113244      0.108172894    
   6.03999996       1.83168006       1.94115174      0.109471679    
   6.05999994       1.83966470       1.95039475      0.110730052    
   6.07999992       1.84691048       1.95885754      0.111947060    
   6.09999990       1.85341477       1.96653688      0.113122106    
   6.11999989       1.85917532       1.97342956      0.114254236    
   6.13999987       1.86419022       1.97953296      0.115342736    
   6.15999985       1.86845756       1.98484457      0.116387010    
   6.17999983       1.87197614       1.98936224      0.117386103    
   6.19999981       1.87474465       1.99308419      0.118339539    
   6.21999979       1.87676239       1.99600887      0.119246483    
   6.23999977       1.87802887       1.99813533      0.120106459    
   6.25999975       1.87854385       1.99946249      0.120918632    
   6.27999973       1.87830746       1.99998987      0.121682405    
   6.29999971       1.87732005       1.99971724      0.122397184    
   6.31999969       1.87558234       1.99864483      0.123062491    
   6.33999968       1.87309527       1.99677300      0.123677731    
   6.35999966       1.86986017       1.99410248      0.124242306    
   6.37999964       1.86587870       1.99063432      0.124755621    
   6.39999962       1.86115265       1.98636997      0.125217319    
   6.42000008       1.85568428       1.98131084      0.125626564    
   6.44000006       1.84947610       1.97545946      0.125983357    
   6.46000004       1.84253085       1.96881795      0.126287103    
   6.48000002       1.83485150       1.96138883      0.126537323    
   6.50000000       1.82644153       1.95317531      0.126733780    
   6.51999998       1.81730461       1.94418037      0.126875758    
   6.53999996       1.80744457       1.93440795      0.126963377    
   6.55999994       1.79686570       1.92386174      0.126996040    
   6.57999992       1.78557253       1.91254592      0.126973391    
   6.59999990       1.77356994       1.90046525      0.126895308    
   6.61999989       1.76086295       1.88762438      0.126761436    
   6.63999987       1.74745691       1.87402844      0.126571536    
   6.65999985       1.73335743       1.85968292      0.126325488    
   6.67999983       1.71857047       1.84459364      0.126023173    
   6.69999981       1.70310211       1.82876647      0.125664353    
   6.71999979       1.68695891       1.81220782      0.125248909    
   6.73999977       1.67014766       1.79492438      0.124776721    
   6.75999975       1.65267527       1.77692294      0.124247670    
   6.77999973       1.63454902       1.75821066      0.123661637    
   6.79999971       1.61577630       1.73879528      0.123018980    
   6.81999969       1.59636497       1.71868432      0.122319341    
   6.83999968       1.57632315       1.69788599      0.121562839    
   6.85999966       1.55565894       1.67640841      0.120749474    
   6.87999964       1.53438091       1.65426040      0.119879484    
   6.89999962       1.51249790       1.63145065      0.118952751    
   6.92000008       1.49001873       1.60798776      0.117969036    
   6.94000006       1.46695280       1.58388233      0.116929531    
   6.96000004       1.44330943       1.55914330      0.115833879    
   6.98000002       1.41909838       1.53378069      0.114682317    
   7.00000000       1.39432955       1.50780451      0.113474965    
   7.01999998       1.36901307       1.48122525      0.112212181    
   7.03999996       1.34315932       1.45405352      0.110894203    
   7.05999994       1.31677878       1.42630029      0.109521508    
   7.07999992       1.28988218       1.39797640      0.108094215    
   7.09999990       1.26248062       1.36909342      0.106612802    
   7.11999989       1.23458517       1.33966291      0.105077744    
   7.13999987       1.20620716       1.30969644      0.103489280    
   7.15999985       1.17735815       1.27920616      0.101848006    
   7.17999983       1.14804983       1.24820411      0.100154281    
   7.19999981       1.11829424       1.21670294       9.84086990E-02
   7.21999979       1.08810329       1.18471503       9.66117382E-02
   7.23999977       1.05748940       1.15225327       9.47638750E-02
   7.25999975       1.02646482       1.11933064       9.28658247E-02
   7.27999973      0.995042205       1.08596027       9.09180641E-02
   7.29999971      0.963234246       1.05215549       8.89212489E-02
   7.31999969      0.931053817       1.01792991       8.68760943E-02
   7.33999968      0.898513973      0.983297229       8.47832561E-02
   7.35999966      0.865627825      0.948271155       8.26433301E-02
   7.37999964      0.832408726      0.912865818       8.04570913E-02
   7.39999962      0.798870027      0.877095342       7.82253146E-02
   7.41999960      0.765025258      0.840974033       7.59487748E-02
   7.44000006      0.730888128      0.804515481       7.36273527E-02
   7.46000004      0.696472406      0.767736018       7.12636113E-02
   7.48000002      0.661791921      0.730649471       6.88575506E-02
   7.50000000      0.626860678      0.693270624       6.64099455E-02
   7.51999998      0.591692746      0.655614495       6.39217496E-02
   7.53999996      0.556302249      0.617696166       6.13939166E-02
   7.55999994      0.520703495      0.579530776       5.88272810E-02
   7.57999992      0.484910727      0.541133523       5.62227964E-02
   7.59999990      0.448938370      0.502519846       5.35814762E-02
   7.61999989      0.412800878      0.463705212       5.09043336E-02
   7.63999987      0.376512766      0.424705058       4.81922925E-02
   7.65999985      0.340088606      0.385535032       4.54464257E-02
   7.67999983      0.303543031      0.346210808       4.26677763E-02
   7.69999981      0.266890705      0.306748092       3.98573875E-02
   7.71999979      0.230146304      0.267162710       3.70164067E-02
   7.73999977      0.193324566      0.227470428       3.41458619E-02
   7.75999975      0.156440243      0.187687188       3.12469453E-02
   7.77999973      0.119508117      0.147828862       2.83207446E-02
   7.79999971       8.25429782E-02  0.107911415       2.53684372E-02
   7.81999969       4.55596149E-02   6.79508001E-02   2.23911852E-02
   7.83999968       8.57282430E-03   2.79630050E-02   1.93901807E-02
   7.85999966      -2.84026004E-02  -1.20359724E-02   1.63666271E-02
   7.87999964      -6.53518736E-02  -5.20301349E-02   1.33217387E-02
   7.89999962     -0.102260239      -9.20034871E-02   1.02567524E-02
   7.91999960     -0.139112949     -0.131940037       7.17291236E-03
   7.94000006     -0.175895303     -0.171824768       4.07053530E-03
   7.96000004     -0.212592602     -0.211639822       9.52780247E-04
   7.98000002     -0.249190211     -0.251370221      -2.18001008E-03
   8.00000000     -0.285673529     -0.291000068      -5.32653928E-03
   8.01999950     -0.322028041     -0.330512583      -8.48454237E-03
   8.03999996     -0.358239233     -0.369894773      -1.16555393E-02
   8.05999947     -0.394292682     -0.409127146      -1.48344636E-02
   8.07999992     -0.430174053     -0.448197752      -1.80236995E-02
   8.09999943     -0.465869039     -0.487087190      -2.12181509E-02
   8.11999989     -0.501363456     -0.525783658      -2.44202018E-02
   8.13999939     -0.536643207     -0.564267993      -2.76247859E-02
   8.15999985     -0.571694255     -0.602528453      -3.08341980E-02
   8.17999935     -0.606502652     -0.640546143      -3.40434909E-02
   8.19999981     -0.641054630     -0.678309381      -3.72547507E-02
   8.22000027     -0.675336421     -0.715801299      -4.04648781E-02
   8.23999977     -0.709334433     -0.753005087      -4.36706543E-02
   8.26000023     -0.743035197     -0.789909482      -4.68742847E-02
   8.27999973     -0.776425362     -0.826496184      -5.00708222E-02
   8.30000019     -0.809491694     -0.862754047      -5.32623529E-02
   8.31999969     -0.842221141     -0.898665071      -5.64439297E-02
   8.34000015     -0.874600708     -0.934218347      -5.96176386E-02
   8.35999966     -0.906617582     -0.969396293      -6.27787113E-02
   8.38000011     -0.938259125      -1.00418806      -6.59289360E-02
   8.39999962     -0.969512820      -1.03857660      -6.90637827E-02
   8.42000008      -1.00036633      -1.07255137      -7.21850395E-02
   8.43999958      -1.03080750      -1.10609555      -7.52880573E-02
   8.46000004      -1.06082428      -1.13919890      -7.83746243E-02
   8.47999954      -1.09040475      -1.17184496      -8.14402103E-02
   8.50000000      -1.11953747      -1.20402384      -8.44863653E-02
   8.51999950      -1.14821076      -1.23571956      -8.75087976E-02
   8.53999996      -1.17641354      -1.26692259      -9.05090570E-02
   8.55999947      -1.20413458      -1.29761732      -9.34827328E-02
   8.57999992      -1.23136306      -1.32779455      -9.64314938E-02
   8.59999943      -1.25808823      -1.35743928      -9.93510485E-02
   8.61999989      -1.28429961      -1.38654232     -0.102242708    
   8.63999939      -1.30998695      -1.41508949     -0.105102539    
   8.65999985      -1.33514011      -1.44307196     -0.107931852    
   8.67999935      -1.35974932      -1.47047591     -0.110726595    
   8.69999981      -1.38380504      -1.49729300     -0.113487959    
   8.72000027      -1.40729773      -1.52351117     -0.116213441    
   8.73999977      -1.43021822      -1.54911876     -0.118900537    
   8.76000023      -1.45255768      -1.57410789     -0.121550202    
   8.77999973      -1.47430730      -1.59846616     -0.124158859    
   8.80000019      -1.49545872      -1.62218630     -0.126727581    
   8.81999969      -1.51600373      -1.64525640     -0.129252672    
   8.84000015      -1.53593421      -1.66766953     -0.131735325    
   8.85999966      -1.55524254      -1.68941450     -0.134171963    
   8.88000011      -1.57392132      -1.71048486     -0.136563540    
   8.89999962      -1.59196317      -1.73087001     -0.138906837    
   8.92000008      -1.60936129      -1.75056386     -0.141202569    
   8.93999958      -1.62610888      -1.76955652     -0.143447638    
   8.96000004      -1.64219952      -1.78784227     -0.145642757    
   8.97999954      -1.65762699      -1.80541205     -0.147785068    
   9.00000000      -1.67238545      -1.82226050     -0.149875045    
   9.01999950      -1.68646932      -1.83837938     -0.151910067    
   9.03999996      -1.69987309      -1.85376358     -0.153890491    
   9.05999947      -1.71259177      -1.86840558     -0.155813813    
   9.07999992      -1.72462058      -1.88230097     -0.157680392    
   9.09999943      -1.73595488      -1.89544284     -0.159487963    
   9.11999989      -1.74659050      -1.90782714     -0.161236644    
   9.13999939      -1.75652349      -1.91944778     -0.162924290    
   9.15999985      -1.76575005      -1.93030119     -0.164551139    
   9.17999935      -1.77426684      -1.94038200     -0.166115165    
   9.19999981      -1.78207076      -1.94968712     -0.167616367    
   9.22000027      -1.78915894      -1.95821238     -0.169053435    
   9.23999977      -1.79552877      -1.96595407     -0.170425296    
   9.26000023      -1.80117810      -1.97290969     -0.171731591    
   9.27999973      -1.80610490      -1.97907591     -0.172971010    
   9.30000019      -1.81030750      -1.98445070     -0.174143195    
   9.31999969      -1.81378448      -1.98903155     -0.175247073    
   9.34000015      -1.81653488      -1.99281704     -0.176282167    
   9.35999966      -1.81855774      -1.99580526     -0.177247524    
   9.38000011      -1.81985259      -1.99799526     -0.178142667    
   9.39999962      -1.82041919      -1.99938607     -0.178966880    
   9.42000008      -1.82025766      -1.99997723     -0.179719567    
   9.43999958      -1.81936824      -1.99976826     -0.180400014    
   9.46000004      -1.81775165      -1.99875951     -0.181007862    
   9.47999954      -1.81540883      -1.99695134     -0.181542516    
   9.50000000      -1.81234097      -1.99434435     -0.182003379    
   9.51999950      -1.80854964      -1.99093974     -0.182390094    
   9.53999996      -1.80403662      -1.98673856     -0.182701945    
   9.55999947      -1.79880404      -1.98174298     -0.182938933    
