  0.989999950       1.08367622       1.09737980       1.37035847E-02
   1.00000000       1.06687701       1.08060455       1.37275457E-02
   1.00999999       1.04997277       1.06372142       1.37486458E-02
   1.01999998       1.03296518       1.04673195       1.37667656E-02
   1.02999997       1.01585603       1.02963769       1.37816668E-02
   1.03999996      0.998647034       1.01244056       1.37935281E-02
   1.04999995      0.981339931      0.995142162       1.38022304E-02
   1.05999994      0.963936388      0.977744281       1.38078928E-02
   1.06999993      0.946438253      0.960248590       1.38103366E-02
   1.07999992      0.928847194      0.942656875       1.38096809E-02
   1.09000003      0.911164999      0.924970686       1.38056874E-02
   1.10000002      0.893393517      0.907192171       1.37986541E-02
   1.11000001      0.875534475      0.889322996       1.37885213E-02
   1.12000000      0.857589662      0.871364892       1.37752295E-02
   1.13000000      0.839560866      0.853319645       1.37587786E-02
   1.13999999      0.821449935      0.835189044       1.37391090E-02
   1.14999998      0.803258657      0.816974938       1.37162805E-02
   1.15999997      0.784988880      0.798679113       1.36902332E-02
   1.16999996      0.766642451      0.780303419       1.36609674E-02
   1.17999995      0.748221219      0.761849761       1.36285424E-02
   1.18999994      0.729726970      0.743319869       1.35928988E-02
   1.19999993      0.711161613      0.724715650       1.35540366E-02
   1.20999992      0.692526996      0.706038952       1.35119557E-02
   1.22000003      0.673825026      0.687291443       1.34664178E-02
   1.23000002      0.655057549      0.668475389       1.34178400E-02
   1.24000001      0.636226416      0.649592578       1.33661628E-02
   1.25000000      0.617333591      0.630644739       1.33111477E-02
   1.25999999      0.598380923      0.611633837       1.32529140E-02
   1.26999998      0.579370320      0.592561781       1.31914616E-02
   1.27999997      0.560303688      0.573430479       1.31267905E-02
   1.28999996      0.541182935      0.554241836       1.30589008E-02
   1.29999995      0.522009969      0.534997761       1.29877925E-02
   1.30999994      0.502786696      0.515700161       1.29134655E-02
   1.31999993      0.483515084      0.496351033       1.28359497E-02
   1.32999992      0.464197040      0.476952255       1.27552152E-02
   1.33999991      0.444834530      0.457505792       1.26712620E-02
   1.35000002      0.425429463      0.438013315       1.25838518E-02
   1.36000001      0.405983806      0.418477297       1.24934912E-02
   1.37000000      0.386499494      0.398899436       1.23999417E-02
   1.38000000      0.366978496      0.379281670       1.23031735E-02
   1.38999999      0.347422749      0.359625995       1.22032464E-02
   1.39999998      0.327834219      0.339934319       1.21001005E-02
   1.40999997      0.308214873      0.320208699       1.19938254E-02
   1.41999996      0.288566649      0.300451010       1.18843615E-02
   1.42999995      0.268891543      0.280663311       1.17717683E-02
   1.43999994      0.249191523      0.260847539       1.16560161E-02
   1.44999993      0.229468554      0.241005674       1.15371197E-02
   1.45999992      0.209724605      0.221139714       1.14151090E-02
   1.46999991      0.189961672      0.201251641       1.12899691E-02
   1.48000002      0.170181707      0.181343213       1.11615062E-02
   1.49000001      0.150386706      0.161416873       1.10301673E-02
   1.50000000      0.130578652      0.141474396       1.08957440E-02
   1.50999999      0.110759519      0.121517785       1.07582659E-02
   1.51999998       9.09312963E-02  0.101549007       1.06177106E-02
   1.52999997       7.10959584E-02   8.15700814E-02   1.04741231E-02
   1.53999996       5.12554944E-02   6.15829937E-02   1.03274994E-02
   1.54999995       3.14118899E-02   4.15897518E-02   1.01778619E-02
   1.55999994       1.15671288E-02   2.15923488E-02   1.00252200E-02
   1.56999993      -8.27680342E-03   1.59278698E-03   9.86959040E-03
   1.57999992      -2.81179231E-02  -1.84069332E-02   9.71098989E-03
