           1   2.28651881       4.42073127E-04
         101   2.25772834       4.18139796E-04
         201   2.24031782       5.25540847E-04
         301   2.25167966       4.43473982E-04
         401   2.28035378       4.19212360E-04
         501   2.29922366       5.14390820E-04
         601   2.29178786       4.68160317E-04
         701   2.26442599       4.03540384E-04
         801   2.24200940       5.10282756E-04
         901   2.24663258       4.74114262E-04
        1001   2.27360702       4.04491759E-04
        1101   2.29693127       4.99018526E-04
        1201   2.29589987       4.92423482E-04
        1301   2.27139497       4.02175530E-04
        1401   2.24528718       4.83822805E-04
        1501   2.24288821       5.02783689E-04
        1601   2.26663184       4.01641475E-04
        1701   2.29323220       4.76305606E-04
        1801   2.29865503       5.10487007E-04
        1901   2.27825451       4.13435424E-04
        2001   2.24995017       4.52967186E-04
        2101   2.24067521       5.22229588E-04
        2201   2.25980592       4.12156165E-04
        2301   2.28830552       4.50273626E-04
        2401   2.29992151       5.19266992E-04
        2501   2.28464103       4.34207672E-04
        2601   2.25571656       4.25241131E-04
        2701   2.24013233       5.27276541E-04
        2801   2.25351048       4.34536807E-04
        2901   2.28239322       4.25823935E-04
        3001   2.29963827       5.17275999E-04
        3101   2.29022670       4.59835515E-04
        3201   2.26224852       4.06807609E-04
        3301   2.24129224       5.16620814E-04
        3401   2.24810934       4.64218552E-04
        3501   2.27579474       4.08028340E-04
        3601   2.29781938       5.04857511E-04
        3701   2.29473114       4.85190161E-04
        3801   2.26917291       4.01152502E-04
        3901   2.24408340       4.93070402E-04
        4001   2.24392152       4.94365231E-04
        4101   2.26885223       4.01124911E-04
        4201   2.29455185       4.84114804E-04
        4301   2.29793572       5.05644013E-04
        4401   2.27610755       4.08640451E-04
        4501   2.24833250       4.62798635E-04
        4601   2.24120235       5.17429027E-04
        4701   2.26193762       4.07386629E-04
        4801   2.28999233       4.58625844E-04
        4901   2.29968524       5.17604989E-04
        5001   2.28268170       4.26835322E-04
        5101   2.25378227       4.33304289E-04
        5201   2.24011970       5.27398835E-04
        5301   2.25543284       4.26344573E-04
        5401   2.28436351       4.33108333E-04
        5501   2.29989696       5.19090099E-04
        5601   2.28855491       4.51468921E-04
        5701   2.26010990       4.11388231E-04
        5801   2.24074078       5.21624752E-04
        5901   2.24970984       4.54375753E-04
        6001   2.27794814       4.12687543E-04
        6101   2.29856086       5.09852660E-04
        6201   2.29343033       4.77462978E-04
        6301   2.26695085       4.01488855E-04
        6401   2.24302697       5.01642935E-04
        6501   2.24510503       4.85194381E-04
        6601   2.27107573       4.01955214E-04
        6701   2.29574060       4.91435232E-04
        6801   2.29706812       4.99916379E-04
        6901   2.27392340       4.04937717E-04
        7001   2.24683666       4.72709246E-04
        7101   2.24189615       5.11269784E-04
        7201   2.26411057       4.03932732E-04
        7301   2.29157043       4.66977421E-04
        7401   2.29929304       5.14877087E-04
        7501   2.28065133       4.20124707E-04
        7601   2.25193715       4.42155986E-04
        7701   2.24028015       5.25901269E-04
        7801   2.25743413       4.19105665E-04
        7901   2.28625393       4.40925127E-04
        8001   2.29999876       5.19813562E-04
        8101   2.28678179       4.43238183E-04
        8201   2.25802374       4.17208241E-04
        8301   2.24035859       5.25161857E-04
        8401   2.25142407       4.44812700E-04
        8501   2.28005457       4.18326410E-04
        8601   2.29915142       5.13899024E-04
        8701   2.29200339       4.69352002E-04
        8801   2.26474237       4.03184618E-04
        8901   2.24212623       5.09265985E-04
        9001   2.24643016       4.75535460E-04
        9101   2.27328944       4.04082006E-04
        9201   2.29679132       4.98111767E-04
        9301   2.29605699       4.93410393E-04
        9401   2.27171445       4.02421632E-04
        9501   2.24547291       4.82431700E-04
        9601   2.24275208       5.03919611E-04
        9701   2.26631284       4.01821802E-04
        9801   2.29303145       4.75139794E-04
        9901   2.29874611       5.11101505E-04
