           1   2.49925947       2.42443141E-02
          11   2.49704504       2.42438652E-02
          21   2.49336600       2.42433902E-02
          31   2.48823810       2.42429748E-02
          41   2.48168230       2.42424384E-02
          51   2.47372746       2.42418610E-02
          61   2.46440887       2.42411718E-02
          71   2.45376992       2.42403969E-02
          81   2.44186115       2.42394395E-02
          91   2.42874265       2.42383219E-02
         101   2.41448331       2.42370069E-02
         111   2.39916182       2.42354162E-02
         121   2.38286805       2.42335908E-02
         131   2.36570239       2.42314488E-02
         141   2.34777737       2.42289640E-02
         151   2.32921839       2.42261495E-02
         161   2.31016254       2.42229626E-02
         171   2.29076099       2.42194366E-02
         181   2.27117682       2.42155846E-02
         191   2.25158572       2.42114346E-02
         201   2.23217511       2.42070351E-02
         211   2.21314192       2.42024604E-02
         221   2.19469094       2.41977870E-02
         231   2.17703295       2.41930783E-02
         241   2.16038060       2.41884105E-02
         251   2.14494514       2.41837893E-02
         261   2.13093138       2.41792556E-02
         271   2.11853313       2.41749249E-02
         281   2.10792923       2.41706576E-02
         291   2.09927702       2.41664536E-02
         301   2.09270835       2.41623521E-02
         311   2.08832574       2.41582021E-02
         321   2.08619785       2.41541006E-02
         331   2.08635855       2.41499934E-02
         341   2.08880472       2.41459012E-02
         351   2.09349680       2.41419096E-02
         361   2.10035992       2.41381619E-02
         371   2.10928631       2.41348632E-02
         381   2.12014031       2.41319500E-02
         391   2.13276076       2.41295621E-02
         401   2.14696646       2.41277665E-02
         411   2.16256189       2.41265483E-02
         421   2.17934132       2.41258591E-02
         431   2.19709349       2.41256859E-02
         441   2.21560645       2.41259076E-02
         451   2.23467088       2.41264421E-02
         461   2.25408387       2.41271704E-02
         471   2.27364945       2.41280124E-02
         481   2.29318309       2.41288878E-02
         491   2.31251097       2.41297279E-02
         501   2.33147192       2.41304729E-02
         511   2.34991765       2.41310932E-02
         521   2.36771250       2.41315737E-02
         531   2.38473368       2.41319202E-02
         541   2.40087032       2.41321102E-02
         551   2.41602349       2.41321754E-02
         561   2.43010545       2.41321214E-02
         571   2.44303894       2.41319872E-02
         581   2.45475578       2.41317134E-02
         591   2.46519852       2.41314527E-02
         601   2.47431612       2.41310522E-02
         611   2.48206782       2.41307113E-02
         621   2.48841834       2.41303090E-02
         631   2.49334049       2.41299048E-02
         641   2.49681330       2.41294913E-02
         651   2.49882245       2.41290685E-02
         661   2.49935961       2.41286438E-02
         671   2.49842262       2.41282191E-02
         681   2.49601531       2.41277646E-02
         691   2.49214792       2.41273567E-02
