           1   2.98040700      0.153037414    
         101   2.74750161      0.151841894    
         201   2.30766940      0.131124467    
         301   1.83447504      0.182948753    
         401   2.19636273      0.103698067    
         501   2.63546562      0.127375975    
         601   2.88525009      0.130280912    
         701   2.92056060      0.130287871    
         801   2.74132824      0.129352748    
         901   2.35583282      0.114502035    
        1001   1.90038419      0.132611558    
        1101   2.07960415       8.25174898E-02
        1201   2.50142002      0.100003585    
        1301   2.77454162      0.105865084    
        1401   2.83819461      0.106137805    
        1501   2.68853593      0.104949221    
        1601   2.33967543       9.20151100E-02
        1701   1.93246818      0.107938811    
        1801   2.07460308       7.23862723E-02
        1901   2.46778202       8.50395933E-02
        2001   2.72676992       9.11127478E-02
        2101   2.78118992       9.14789066E-02
        2201   2.62560415       8.96855444E-02
        2301   2.28287983       7.61583373E-02
        2401   1.92808199      0.103470795    
        2501   2.13385320       6.33174479E-02
        2601   2.49814892       7.67122358E-02
        2701   2.71507525       8.11025947E-02
        2801   2.72893047       8.12150985E-02
        2901   2.53795433       7.79290050E-02
        3001   2.18466306       6.38197884E-02
        3101   1.92264462      0.104259543    
        3201   2.23530149       6.86633214E-02
        3301   2.58192492       8.27524215E-02
        3401   2.75249434       8.51810053E-02
        3501   2.71562314       8.49007070E-02
        3601   2.47560787       7.95423687E-02
        3701   2.09785032       6.68968782E-02
        3801   1.93289471      0.104115002    
        3901   2.31619692       8.36693794E-02
        4001   2.65921235       9.67124477E-02
        4101   2.80811381       9.81375501E-02
        4201   2.74516797       9.77795869E-02
        4301   2.47554255       9.15114582E-02
        4401   2.06820369       7.73863941E-02
        4501   1.92290020      0.116230473    
        4601   2.35160422      0.101257570    
        4701   2.71332979      0.114703879    
        4801   2.87221837      0.115755484    
        4901   2.81682611      0.115614578    
        5001   2.54910040      0.110840693    
        5101   2.11531425       8.91767442E-02
        5201   1.86727560      0.157544553    
        5301   2.35013270      0.130028412    
        5401   2.76705694      0.147246808    
        5501   2.97515798      0.148094282    
        5601   2.96977735      0.148105055    
        5701   2.75075340      0.147033215    
        5801   2.32446575      0.128103867    
        5901   1.85136509      0.168259010    
        6001   2.15855360       9.35015678E-02
        6101   2.59027410      0.116156474    
        6201   2.84363389      0.119872406    
        6301   2.88347983      0.119939096    
        6401   2.70887256      0.118741155    
        6501   2.33203888      0.103753224    
        6601   1.90257418      0.127246767    
        6701   2.10171294       7.70541430E-02
        6801   2.50754881       9.38646644E-02
        6901   2.76225615       9.90908518E-02
        7001   2.80857730       9.93277282E-02
        7101   2.64302397       9.75859165E-02
        7201   2.28655744       8.30761567E-02
        7301   1.91474748      0.113064669    
        7401   2.13847947       6.77870438E-02
        7501   2.51417494       8.27666521E-02
        7601   2.73617911       8.70506093E-02
        7701   2.75249887       8.71644393E-02
        7801   2.56137753       8.41606706E-02
        7901   2.20028067       6.89956173E-02
        8001   1.91180480      0.111952767    
        8101   2.22676253       7.19138831E-02
        8201   2.58472133       8.69836807E-02
        8301   2.76584315       8.95452946E-02
        8401   2.73825049       8.93623233E-02
        8501   2.50473809       8.46479088E-02
        8601   2.12120581       6.96087033E-02
        8701   1.91460574      0.114961743    
        8801   2.30392647       8.82140696E-02
        8901   2.66298747      0.102611646    
        9001   2.82722926      0.104149736    
        9101   2.77862406      0.103940152    
        9201   2.52021646       9.88483801E-02
        9301   2.10584259       8.05397406E-02
        9401   1.89171553      0.136021450    
        9501   2.33662295      0.111099027    
        9601   2.72545052      0.126791179    
        9701   2.90987277      0.127901569    
        9801   2.87970567      0.127887547    
        9901   2.63513541      0.125053674    
