        1641   2.90213609      0.148288876      -2.04629288E-03
        1651   2.88060021      0.148288190      -2.26079416E-03
        1661   2.85692024      0.148287088      -2.47496739E-03
        1671   2.83110094      0.148285359      -2.68844282E-03
        1681   2.80315137      0.148282841      -2.90072639E-03
        1691   2.77308631      0.148279294      -3.11117317E-03
        1701   2.74092793      0.148274481      -3.31895566E-03
        1711   2.70670724      0.148267969      -3.52302659E-03
        1721   2.67046738      0.148259491      -3.72207421E-03
        1731   2.63226581      0.148248538      -3.91447172E-03
        1741   2.59217787      0.148234665      -4.09822073E-03
        1751   2.55030131      0.148217455      -4.27088467E-03
        1761   2.50676012      0.148196369      -4.42952057E-03
        1771   2.46171093      0.148171142      -4.57060896E-03
        1781   2.41534805      0.148141757      -4.68998728E-03
        1791   2.36791110      0.148108512      -4.78279172E-03
        1801   2.31969213      0.148072377      -4.84343152E-03
        1811   2.27104259      0.148035184      -4.86560306E-03
        1821   2.22238016      0.147999913      -4.84237354E-03
        1831   2.17419505      0.147970766      -4.76636225E-03
        1841   2.12705278      0.147953138      -4.63005016E-03
        1851   2.08159399      0.147953182      -4.42624791E-03
        1861   2.03852797      0.147976696      -4.14873613E-03
        1871   1.99861932      0.148027793      -3.79306450E-03
        1881   1.96266663      0.148106605      -3.35745467E-03
        1891   1.93147027      0.148207635      -2.84369686E-03
        1901   1.90579271      0.148319185      -2.25787703E-03
        1911   1.88631272      0.148424089      -1.61074265E-03
        1921   1.87357783      0.148503438      -9.17531608E-04
        1931   1.86796200      0.148541391      -1.97171408E-04
        1941   1.86963439      0.148529887       5.29110199E-04
        1951   1.87854421      0.148471445       1.23957172E-03
        1961   1.89442575      0.148378208       1.91383506E-03
        1971   1.91682088      0.148267895       2.53452221E-03
        1981   1.94511616      0.148159340       3.08839139E-03
        1991   1.97858870      0.148067340       3.56684416E-03
        2001   2.01645303      0.148000970       3.96583369E-03
        2011   2.05790544      0.147962749       4.28530853E-03
        2021   2.10215926      0.147950634       4.52838559E-03
        2031   2.14847302      0.147959486       4.70043346E-03
        2041   2.19616795      0.147983119       4.80820565E-03
        2051   2.24463725      0.148015678       4.85911127E-03
        2061   2.29335022      0.148052260       4.86065447E-03
        2071   2.34185028      0.148089275       4.82004089E-03
        2081   2.38975096      0.148124248       4.74393088E-03
        2091   2.43672895      0.148155808       4.63830726E-03
        2101   2.48251724      0.148183331       4.50842641E-03
        2111   2.52689767      0.148206636       4.35882527E-03
        2121   2.56969380      0.148225889       4.19336464E-03
        2131   2.61076498      0.148241550       4.01529158E-03
        2141   2.64999962      0.148253992       3.82730761E-03
        2151   2.68731117      0.148263797       3.63164023E-03
        2161   2.72263265      0.148271322       3.43011064E-03
        2171   2.75591350      0.148277014       3.22419428E-03
        2181   2.78711653      0.148281217       3.01507581E-03
        2191   2.81621504      0.148284286       2.80369702E-03
        2201   2.84319043      0.148286387       2.59079761E-03
        2211   2.86803102      0.148287863       2.37694941E-03
        2221   2.89072943      0.148288712       2.16258643E-03
        2231   2.91128254      0.148289174       1.94802950E-03
        2241   2.92968988      0.148289427       1.73350656E-03
        2251   2.94595265      0.148289427       1.51916977E-03
        2261   2.96007323      0.148289368       1.30511005E-03
        2271   2.97205472      0.148289189       1.09136931E-03
        2281   2.98190045      0.148289025       8.77950108E-04
        2291   2.98961353      0.148288846       6.64824387E-04
        2301   2.99519682      0.148288652       4.51941072E-04
        2311   2.99865246      0.148288608       2.39232235E-04
        2321   2.99998164      0.148288593       2.66188508E-05
        2331   2.99918485      0.148288608      -1.85983779E-04
        2341   2.99626184      0.148288637      -3.98661010E-04
        2351   2.99121165      0.148288816      -6.11493713E-04
        2361   2.98403215      0.148289010      -8.24553135E-04
        2371   2.97472072      0.148289159      -1.03789521E-03
        2381   2.96327424      0.148289293      -1.25155423E-03
        2391   2.94968963      0.148289427      -1.46553619E-03
        2401   2.93396354      0.148289397      -1.67981000E-03
        2411   2.91609335      0.148289233      -1.89429801E-03
        2421   2.89607763      0.148288816      -2.10886449E-03
        2431   2.87391615      0.148288012      -2.32330197E-03
        2441   2.84961152      0.148286730      -2.53731501E-03
        2451   2.82316971      0.148284778      -2.75050011E-03
        2461   2.79460144      0.148282006      -2.96232221E-03
        2471   2.76392317      0.148278087      -3.17208655E-03
        2481   2.73115969      0.148272827      -3.37890582E-03
        2491   2.69634509      0.148265809      -3.58166033E-03
        2501   2.65952635      0.148256630      -3.77895217E-03
        2511   2.62076592      0.148244873      -3.96905234E-03
        2521   2.58014536      0.148230106      -4.14984114E-03
        2531   2.53776908      0.148211747      -4.31874208E-03
        2541   2.49377036      0.148189485      -4.47265152E-03
        2551   2.44831610      0.148163036      -4.60786885E-03
        2561   2.40161300      0.148132414      -4.72003128E-03
        2571   2.35391545      0.148098186      -4.80406499E-03
        2581   2.30553174      0.148061484      -4.85416735E-03
        2591   2.25683212      0.148024499      -4.86383913E-03
        2601   2.20825505      0.147990510      -4.82599298E-03
        2611   2.16031241      0.147964120      -4.73316899E-03
        2621   2.11359167      0.147951037      -4.57788818E-03
        2631   2.06875467      0.147957325      -4.35317075E-03
        2641   2.02652836      0.147988617      -4.05322434E-03
        2651   1.98769021      0.148048013      -3.67428223E-03
        2661   1.95304275      0.148134142      -3.21551808E-03
        2671   1.92337990      0.148239762      -2.67991237E-03
        2681   1.89944458      0.148351252      -2.07489356E-03
        2691   1.88188207      0.148450568      -1.41256372E-03
        2701   1.87119329      0.148519248      -7.09347543E-04
        2711   1.86769509      0.148543134       1.49907137E-05
        2721   1.87149310      0.148517251       7.38878502E-04
        2731   1.88247263      0.148447007       1.44078233E-03
        2741   1.90030873      0.148346782       2.10104836E-03
        2751   1.92449355      0.148235187       2.70341476E-03
        2761   1.95437694      0.148130178       3.23596969E-03
        2771   1.98921287      0.148045063       3.69147561E-03
        2781   2.02820635      0.147986874       4.06712387E-03
        2791   2.07055521      0.147956699       4.36388049E-03
        2801   2.11548376      0.147951305       4.58561257E-03
        2811   2.16226745      0.147965088       4.73817717E-03
        2821   2.21024752      0.147991881       4.82858764E-03
        2831   2.25883937      0.148026094       4.86433087E-03
        2841   2.30753422      0.148063138       4.85285698E-03
        2851   2.35589647      0.148099765       4.80123283E-03
        2861   2.40355873      0.148133874       4.71593067E-03
        2871   2.45021510      0.148164317       4.60272282E-03
        2881   2.49561334      0.148190588       4.46665334E-03
        2891   2.53954816      0.148212641       4.31205705E-03
        2901   2.58185434      0.148230821       4.14260896E-03
        2911   2.62240028      0.148245469       3.96138895E-03
        2921   2.66108203      0.148257062       3.77095351E-03
        2931   2.69781923      0.148266137       3.57340486E-03
        2941   2.73255014      0.148273081       3.37045733E-03
        2951   2.76522851      0.148278326       3.16349627E-03
        2961   2.79582024      0.148282155       2.95363110E-03
        2971   2.82430124      0.148284912       2.74174055E-03
        2981   2.85065508      0.148286819       2.52851192E-03
        2991   2.87487149      0.148288071       2.31447443E-03
        3001   2.89694452      0.148288846       2.10002647E-03
        3011   2.91687202      0.148289293       1.88545964E-03
        3021   2.93465376      0.148289412       1.67097826E-03
        3031   2.95029163      0.148289472       1.45671528E-03
        3041   2.96378803      0.148289353       1.24274625E-03
        3051   2.97514653      0.148289189       1.02910050E-03
        3061   2.98437023      0.148289040       8.15770938E-04
        3071   2.99146199      0.148288861       6.02722110E-04
        3081   2.99642467      0.148288742       3.89897323E-04
        3091   2.99925995      0.148288682       1.77224836E-04
        3101   2.99996901      0.148288637      -3.53765208E-05
        3111   2.99855232      0.148288667      -2.47992168E-04
        3121   2.99500918      0.148288742      -4.60706651E-04
        3131   2.98933816      0.148288891      -6.73598610E-04
        3141   2.98153710      0.148289025      -8.86735448E-04
        3151   2.97160339      0.148289204      -1.10016752E-03
        3161   2.95953369      0.148289353      -1.31392165E-03
        3171   2.94532490      0.148289427      -1.52799382E-03
        3181   2.92897391      0.148289368      -1.74234039E-03
        3191   2.91047812      0.148289114      -1.95686822E-03
        3201   2.88983655      0.148288608      -2.17142212E-03
        3211   2.86704969      0.148287699      -2.38577067E-03
        3221   2.84212112      0.148286223      -2.59958929E-03
        3231   2.81505799      0.148284107      -2.81243864E-03
        3241   2.78587246      0.148281038      -3.02374014E-03
        3251   2.75458336      0.148276806      -3.23274685E-03
        3261   2.72121763      0.148271069      -3.43850791E-03
        3271   2.68581319      0.148263454      -3.63982748E-03
        3281   2.64842105      0.148253590      -3.83521710E-03
        3291   2.60910892      0.148241043      -4.02283994E-03
        3301   2.56796432      0.148225233      -4.20045014E-03
        3311   2.52509999      0.148205832      -4.36532544E-03
        3321   2.48065782      0.148182347      -4.51419502E-03
        3331   2.43481588      0.148154646      -4.64317109E-03
        3341   2.38779426      0.148122922      -4.74768784E-03
        3351   2.33986211      0.148087800      -4.82245861E-03
        3361   2.29134512      0.148050725      -4.86147124E-03
        3371   2.24263263      0.148014203      -4.85803979E-03
        3381   2.19418430      0.147981912      -4.80494089E-03
        3391   2.14653397      0.147958770      -4.69466578E-03
        3401   2.10029101      0.147950709      -4.51981928E-03
        3411   2.05613756      0.147963792      -4.27368935E-03
        3421   2.01481724      0.148003176      -3.95098282E-03
        3431   1.97711790      0.148070693      -3.54869501E-03
        3441   1.94384336      0.148163602      -3.06702638E-03
        3451   1.91577733      0.148272604      -2.51020305E-03
        3461   1.89363933      0.148382470      -1.88701681E-03
        3471   1.87803710      0.148474693      -1.21089444E-03
        3481   1.86942148      0.148531407      -4.99363407E-04
        3491   1.86804986      0.148540810       2.27106735E-04
        3501   1.87396371      0.148500890       9.46757791E-04
        3511   1.88698506      0.148420140       1.63842342E-03
        3521   1.90673220      0.148314595       2.28330446E-03
        3531   1.93265116      0.148203164       2.86633638E-03
        3541   1.96405888      0.148102850       3.37696448E-03
        3551   2.00019050      0.148025066       3.80929001E-03
        3561   2.04024482      0.147975147       4.16168571E-03
        3571   2.08342433      0.147952616       4.43605846E-03
        3581   2.12896609      0.147953406       4.63694846E-03
        3591   2.17616343      0.147971615       4.77063050E-03
        3601   2.22437882      0.148001119       4.84431861E-03
        3611   2.27304983      0.148036540       4.86553414E-03
        3621   2.32168961      0.148073748       4.84164525E-03
        3631   2.36988282      0.148109823       4.77956142E-03
        3641   2.41728091      0.148142979       4.68555745E-03
        3651   2.46359396      0.148172200       4.56519425E-03
        3661   2.50858474      0.148197263       4.42330539E-03
        3671   2.55206013      0.148218200       4.26402641E-03
        3681   2.59386516      0.148235261       4.09085164E-03
        3691   2.63387704      0.148248985       3.90670169E-03
        3701   2.67199922      0.148259819       3.71399336E-03
        3711   2.70815682      0.148268193       3.51470895E-03
        3721   2.74229336      0.148274586       3.31046106E-03
        3731   2.77436614      0.148279384       3.10254958E-03
        3741   2.80434442      0.148282886       2.89201224E-03
        3751   2.83220649      0.148285389       2.67966813E-03
        3761   2.85793781      0.148287058       2.46615522E-03
        3771   2.88152957      0.148288175       2.25196197E-03
        3781   2.90297699      0.148288801       2.03745347E-03
        3791   2.92227864      0.148289129       1.82289386E-03
        3801   2.93943501      0.148289293       1.60846522E-03
        3811   2.95444798      0.148289233       1.39428244E-03
        3821   2.96732068      0.148289129       1.18040643E-03
        3831   2.97805619      0.148288995       9.66854976E-04
        3841   2.98665786      0.148288831       7.53611967E-04
        3851   2.99312854      0.148288667       5.40635083E-04
        3861   2.99747062      0.148288548       3.27862625E-04
        3871   2.99968576      0.148288503       1.15219540E-04
        3881   2.99977493      0.148288503      -9.73771239E-05
        3891   2.99773812      0.148288548      -3.10013042E-04
        3901   2.99357462      0.148288637      -5.22771617E-04
        3911   2.98728275      0.148288786      -7.35728769E-04
        3921   2.97886014      0.148288995      -9.48947447E-04
        3931   2.96830392      0.148289189      -1.16247195E-03
        3941   2.95561075      0.148289278      -1.37632084E-03
        3951   2.94077754      0.148289338      -1.59047951E-03
        3961   2.92380118      0.148289263      -1.80489104E-03
        3971   2.90467978      0.148288935      -2.01944541E-03
        3981   2.88341236      0.148288310      -2.23396719E-03
        3991   2.86000037      0.148287266      -2.44819955E-03
        4001   2.83444834      0.148285627      -2.66178651E-03
        4011   2.80676460      0.148283213      -2.87425099E-03
        4021   2.77696323      0.148279816      -3.08496878E-03
        4031   2.74506521      0.148275167      -3.29313730E-03
        4041   2.71110058      0.148268938      -3.49773862E-03
        4051   2.67511058      0.148260742      -3.69749684E-03
        4061   2.63715076      0.148250148      -3.89082800E-03
        4071   2.59729409      0.148236677      -4.07578237E-03
        4081   2.55563521      0.148219883      -4.24998300E-03
        4091   2.51229453      0.148199335      -4.41055465E-03
        4101   2.46742415      0.148174658      -4.55405330E-03
        4111   2.42121339      0.148145765      -4.67639929E-03
        4121   2.37389612      0.148112938      -4.77281958E-03
        4131   2.32575703      0.148077071      -4.83781472E-03
        4141   2.27713990      0.148039907      -4.86516766E-03
        4151   2.22845387      0.148004174      -4.84801643E-03
        4161   2.18017960      0.147973984      -4.77902219E-03
        4171   2.13287330      0.147954613      -4.65066126E-03
        4181   2.08716631      0.147952110      -4.45567118E-03
        4191   2.04375982      0.147972450      -4.18767054E-03
        4201   2.00341296      0.148019910      -3.84193985E-03
        4211   1.96692109      0.148095444      -3.41631565E-03
        4221   1.93508661      0.148194283      -2.91209645E-03
        4231   1.90867913      0.148305371      -2.33480148E-03
        4241   1.88839054      0.148412138      -1.69459195E-03
        4251   1.87478733      0.148495615      -1.00617460E-03
        4261   1.86826706      0.148539394      -2.88080308E-04
        4271   1.86902571      0.148534194       4.38658753E-04
        4281   1.87704027      0.148481086       1.15226081E-03
        4291   1.89207089      0.148391291       1.83207984E-03
        4301   1.91368186      0.148281991       2.46028812E-03
        4311   1.94127667      0.148172304       3.02308518E-03
        4321   1.97414351      0.148077667       3.51128587E-03
        4331   2.01150227      0.148007855       3.92029621E-03
        4341   2.05254936      0.147966146       4.24960628E-03
        4351   2.09649444      0.147950992       4.50198632E-03
        4361   2.14258909      0.147957519       4.68257256E-03
        4371   2.19014597      0.147979632       4.79798904E-03
        4381   2.23854899      0.148011371       4.85559739E-03
        4391   2.28725791      0.148047701       4.86291386E-03
        4401   2.33580732      0.148084804       4.82719764E-03
        4411   2.38380194      0.148120150       4.75518731E-03
        4421   2.43091106      0.148152232       4.65295417E-03
        4431   2.47686100      0.148180217       4.52584540E-03
        4441   2.52142787      0.148204014       4.37848689E-03
        4451   2.56443071      0.148223788       4.21482138E-03
        4461   2.60572433      0.148239866       4.03816812E-03
        4471   2.64519405      0.148252696       3.85129312E-03
        4481   2.68275023      0.148262769       3.65647976E-03
        4491   2.71832371      0.148270547       3.45559628E-03
        4501   2.75186229      0.148276478       3.25015839E-03
        4511   2.78332710      0.148280874       3.04138451E-03
        4521   2.81269002      0.148284033       2.83024437E-03
        4531   2.83993196      0.148286283       2.61750072E-03
        4541   2.86504006      0.148287758       2.40374496E-03
        4551   2.88800693      0.148288757       2.18942692E-03
        4561   2.90882874      0.148289323       1.97488023E-03
        4571   2.92750454      0.148289591       1.76034332E-03
        4581   2.94403553      0.148289606       1.54597708E-03
        4591   2.95842409      0.148289561       1.33187952E-03
        4601   2.97067308      0.148289397       1.11809804E-03
        4611   2.98078609      0.148289248       9.04639601E-04
        4621   2.98876595      0.148289084       6.91479654E-04
        4631   2.99461555      0.148288935       4.78569564E-04
        4641   2.99833727      0.148288816       2.65843119E-04
        4651   2.99993253      0.148288801       5.32224294E-05
        4661   2.99940181      0.148288816      -1.59376796E-04
        4671   2.99674487      0.148288876      -3.72040085E-04
        4681   2.99196100      0.148289025      -5.84849156E-04
        4691   2.98504806      0.148289204      -7.97876739E-04
        4701   2.97600341      0.148289338      -1.01118104E-03
        4711   2.96482444      0.148289531      -1.22479943E-03
        4721   2.95150757      0.148289636      -1.43874181E-03
        4731   2.93604970      0.148289666      -1.65298220E-03
        4741   2.91844797      0.148289517      -1.86744949E-03
        4751   2.89870071      0.148289129      -2.08201585E-03
        4761   2.87680769      0.148288384      -2.29648384E-03
        4771   2.85277104      0.148287177      -2.51056976E-03
        4781   2.82659626      0.148285329      -2.72388477E-03
        4791   2.79829335      0.148282662      -2.93591176E-03
        4801   2.76787806      0.148278952      -3.14597785E-03
        4811   2.73537374      0.148273826      -3.35322181E-03
        4821   2.70081353      0.148267031      -3.55655537E-03
        4831   2.66424251      0.148258150      -3.75461811E-03
        4841   2.62572098      0.148246735      -3.94572550E-03
        4851   2.58532786      0.148232326      -4.12781071E-03
        4861   2.54316473      0.148214459      -4.29835776E-03
        4871   2.49936080      0.148192719      -4.45433334E-03
        4881   2.45407820      0.148166806      -4.59211506E-03
        4891   2.40751863      0.148136720      -4.70742583E-03
        4901   2.35992980      0.148102880      -4.79528308E-03
        4911   2.31161308      0.148066401      -4.84997453E-03
        4921   2.26293039      0.148029283      -4.86508384E-03
        4931   2.21431136      0.147994697      -4.83358838E-03
        4941   2.16625857      0.147967070      -4.74805851E-03
        4951   2.11935019      0.147951946      -4.60099289E-03
        4961   2.07423878      0.147955522      -4.38531488E-03
        4971   2.03164387      0.147983506      -4.09504026E-03
        4981   1.99233794      0.148039311      -3.72609892E-03
        4991   1.95712197      0.148122355      -3.27724684E-03
        5001   1.92679298      0.148226172      -2.75094644E-03
        5011   1.90210295      0.148337916      -2.15404690E-03
        5021   1.88371205      0.148439839      -1.49807136E-03
        5031   1.87214160      0.148513198      -7.98944733E-04
        5041   1.86773324      0.148543149      -7.60880066E-05
        5051   1.87061989      0.148523375       6.49055117E-04
        5061   1.88071430      0.148458093       1.35484221E-03
        5071   1.89771664      0.148360655       2.02129199E-03
        5081   1.92114007      0.148249447       2.63165287E-03
        5091   1.95034969      0.148142681       3.17343744E-03
        5101   1.98460889      0.148054540       3.63882631E-03
        5111   2.02312636      0.147992760       4.02448606E-03
        5121   2.06509876      0.147959143       4.33095451E-03
        5131   2.10974550      0.147950917       4.56178701E-03
        5141   2.15633440      0.147962630       4.72263992E-03
        5151   2.20419812      0.147988141       4.82042274E-03
        5161   2.25274277      0.148021683       4.86259442E-03
        5171   2.30145001      0.148058549       4.85663209E-03
        5181   2.34987545      0.148095369       4.80966456E-03
        5191   2.39764333      0.148129866       4.72824601E-03
        5201   2.44444036      0.148160800       4.61823959E-03
        5211   2.49000812      0.148187593       4.48478013E-03
        5221   2.53413606      0.148210242       4.33228863E-03
        5231   2.57665396      0.148228854       4.16451879E-03
        5241   2.61742640      0.148243919       3.98462173E-03
        5251   2.65634632      0.148255885       3.79521586E-03
        5261   2.69333053      0.148265213       3.59845627E-03
        5271   2.72831535      0.148272395       3.39610223E-03
        5281   2.76125264      0.148277819       3.18957749E-03
        5291   2.79210687      0.148281753       2.98002316E-03
        5301   2.82085299      0.148284644       2.76834471E-03
        5311   2.84747362      0.148286611       2.55525159E-03
        5321   2.87195802      0.148287952       2.34129094E-03
        5331   2.89429951      0.148288772       2.12687626E-03
        5341   2.91449547      0.148289219       1.91231142E-03
        5351   2.93254566      0.148289368       1.69781072E-03
        5361   2.94845176      0.148289442       1.48351525E-03
        5371   2.96221614      0.148289382       1.26950699E-03
        5381   2.97384191      0.148289189       1.05582050E-03
        5391   2.98333240      0.148289025       8.42452748E-04
        5401   2.99069095      0.148288846       6.29371498E-04
        5411   2.99591994      0.148288727       4.16522380E-04
        5421   2.99902153      0.148288697       2.03835152E-04
        5431   2.99999666      0.148288637      -8.77049024E-06
        5441   2.99884605      0.148288667      -2.21379669E-04
        5451   2.99556899      0.148288727      -4.34077316E-04
        5461   2.99016452      0.148288906      -6.46943110E-04
        5471   2.98263025      0.148289040      -8.60046130E-04
        5481   2.97296357      0.148289233      -1.07343926E-03
        5491   2.96116138      0.148289338      -1.28715264E-03
        5501   2.94722056      0.148289457      -1.50118652E-03
        5511   2.93113780      0.148289457      -1.71550282E-03
