           1   2.49703765       2.42425092E-02
           2   2.48819852       2.42356770E-02
           3   2.47363043       2.42239516E-02
           4   2.45358801       2.42068768E-02
           5   2.42844701       2.41841488E-02
           6   2.39872217       2.41560098E-02
           7   2.36508799       2.41236407E-02
           8   2.32840109       2.40898747E-02
           9   2.28972006       2.40597427E-02
          10   2.25031400       2.40404289E-02
          11   2.21165466       2.40402017E-02
          12   2.17537928       2.40656771E-02
          13   2.14321566       2.41177417E-02
          14   2.11686563       2.41877735E-02
          15   2.09785223       2.42572781E-02
          16   2.08735061       2.43036412E-02
          17   2.08603907       2.43098680E-02
          18   2.09400392       2.42735799E-02
          19   2.11072659       2.42083259E-02
          20   2.13515806       2.41362900E-02
          21   2.16585612       2.40778755E-02
          22   2.20115280       2.40446553E-02
          23   2.23931360       2.40381677E-02
          24   2.27866673       2.40529515E-02
          25   2.31768870       2.40808520E-02
          26   2.35505152       2.41142008E-02
          27   2.38963795       2.41473317E-02
          28   2.42053628       2.41768397E-02
          29   2.44702291       2.42011100E-02
          30   2.46854067       2.42197420E-02
          31   2.48467684       2.42329109E-02
          32   2.49514413       2.42410414E-02
          33   2.49976611       2.42445581E-02
          34   2.49846697       2.42435820E-02
          35   2.49126792       2.42381003E-02
          36   2.47828794       2.42278054E-02
          37   2.45975041       2.42122579E-02
          38   2.43599582       2.41911430E-02
          39   2.40749741       2.41644401E-02
          40   2.37488270       2.41330285E-02
          41   2.33895516       2.40992438E-02
          42   2.30071521       2.40674522E-02
          43   2.26137257       2.40442753E-02
          44   2.22234440       2.40378827E-02
          45   2.18522716       2.40557231E-02
          46   2.15173316       2.41007321E-02
          47   2.12358594       2.41671707E-02
          48   2.10237527       2.42390893E-02
          49   2.08939075       2.42941380E-02
          50   2.08546305       2.43125800E-02
          51   2.09084940       2.42875293E-02
          52   2.10519767       2.42283437E-02
          53   2.12759590       2.41558701E-02
          54   2.15669584       2.40919963E-02
          55   2.19087601       2.40511410E-02
          56   2.22840595       2.40374692E-02
          57   2.26758552       2.40470618E-02
          58   2.30684352       2.40721181E-02
          59   2.34479427       2.41046082E-02
          60   2.38026118       2.41382457E-02
          61   2.41227627       2.41690166E-02
          62   2.44006491       2.41948441E-02
          63   2.46302581       2.42150761E-02
          64   2.48070741       2.42297314E-02
          65   2.49278927       2.42392775E-02
          66   2.49906468       2.42440533E-02
          67   2.49943042       2.42443234E-02
          68   2.49388051       2.42401157E-02
          69   2.48250604       2.42311917E-02
          70   2.46550035       2.42171809E-02
          71   2.44316912       2.41976362E-02
          72   2.41594672       2.41724756E-02
          73   2.38441491       2.41422355E-02
          74   2.34932566       2.41087824E-02
          75   2.31162214       2.40758564E-02
          76   2.27245474       2.40494832E-02
          77   2.23318386       2.40375325E-02
          78   2.19536042       2.40479894E-02
          79   2.16067290       2.40855180E-02
          80   2.13085461       2.41471417E-02
          81   2.10754943       2.42196657E-02
          82   2.09214854       2.42817141E-02
          83   2.08562517       2.43118498E-02
          84   2.08840537       2.42986958E-02
          85   2.10030651       2.42473260E-02
          86   2.12056422       2.41761878E-02
          87   2.14793730       2.41080076E-02
          88   2.18086362       2.40598302E-02
          89   2.21762776       2.40386724E-02
          90   2.25650954       2.40424313E-02
          91   2.29589415       2.40639932E-02
          92   2.33433986       2.40951180E-02
          93   2.37061095       2.41289400E-02
          94   2.40368152       2.41607875E-02
          95   2.43272495       2.41881274E-02
          96   2.45709324       2.42099259E-02
          97   2.47629523       2.42261197E-02
          98   2.48997521       2.42370386E-02
