         731   2.97978401      0.147175044       8.26399541E-04
         741   2.98698282      0.147175148       6.13171607E-04
         751   2.99205017      0.147175238       4.00160032E-04
         761   2.99498796      0.147175252       1.87297555E-04
         771   2.99579740      0.147175387      -2.54928746E-05
         781   2.99447870      0.147175431      -2.38292952E-04
         791   2.99103141      0.147175565      -4.51183645E-04
         801   2.98545408      0.147175610      -6.64240215E-04
         811   2.97774482      0.147175670      -8.77526647E-04
         821   2.96790123      0.147175670      -1.09108991E-03
         831   2.95592046      0.147175625      -1.30495324E-03
         841   2.94179964      0.147175521      -1.51910877E-03
         851   2.92553616      0.147175297      -1.73350901E-03
         861   2.90712810      0.147174895      -1.94805616E-03
         871   2.88657498      0.147174329      -2.16259039E-03
         881   2.86387849      0.147173524      -2.37687537E-03
         891   2.83904290      0.147172332      -2.59058014E-03
         901   2.81207633      0.147170693      -2.80325953E-03
         911   2.78299260      0.147168443      -3.01432842E-03
         921   2.75181198      0.147165477      -3.22303292E-03
         931   2.71856332      0.147161484      -3.42841493E-03
         941   2.68328667      0.147156313      -3.62927234E-03
         951   2.64603543      0.147149548      -3.82411107E-03
         961   2.60687971      0.147140786      -4.01109131E-03
         971   2.56591058      0.147129521      -4.18796716E-03
         981   2.52324414      0.147115320      -4.35202243E-03
         991   2.47902608      0.147097394      -4.50000167E-03
        1001   2.43343830      0.147075146      -4.62804548E-03
        1011   2.38670444      0.147047743      -4.73163463E-03
        1021   2.33909750      0.147014499      -4.80555510E-03
        1031   2.29094553      0.146974757      -4.84390091E-03
        1041   2.24263906      0.146928117      -4.84013371E-03
        1051   2.19463634      0.146874443      -4.78722667E-03
        1061   2.14746618      0.146814063      -4.67792107E-03
        1071   2.10172844      0.146747828      -4.50512348E-03
        1081   2.05808902      0.146677047      -4.26245620E-03
        1091   2.01726842      0.146603435      -3.94496089E-03
        1101   1.98002338      0.146528810      -3.54991388E-03
        1111   1.94712007      0.146454573      -3.07766814E-03
        1121   1.91929984      0.146381363      -2.53239041E-03
        1131   1.89723909      0.146308973      -1.92252977E-03
        1141   1.88150752      0.146236762      -1.26085430E-03
        1151   1.87252879      0.146164030      -5.63948648E-04
        1161   1.87054968      0.146090999       1.48839375E-04
        1171   1.87562060      0.146019593       8.56884697E-04
        1181   1.88759279      0.145953104       1.53997913E-03
        1191   1.90612984      0.145895585       2.17994931E-03
        1201   1.93073416      0.145850927       2.76194327E-03
        1211   1.96078253      0.145821512       3.27521050E-03
        1221   1.99556673      0.145807877       3.71333142E-03
        1231   2.03433442      0.145808652       4.07395745E-03
        1241   2.07632518      0.145821199       4.35820315E-03
        1251   2.12080145      0.145842150       4.56985459E-03
        1261   2.16707063      0.145868033       4.71453881E-03
        1271   2.21449971      0.145895958       4.79896553E-03
        1281   2.26252341      0.145923659       4.83029708E-03
        1291   2.31064653      0.145949587       4.81567439E-03
        1301   2.35844326      0.145972833       4.76188865E-03
        1311   2.40555167      0.145992965       4.67517739E-03
        1321   2.45166922      0.146009937       4.56112158E-03
        1331   2.49654531      0.146023974       4.42461157E-03
        1341   2.53997493      0.146035314       4.26986208E-03
        1351   2.58179212      0.146044344       4.10045544E-03
        1361   2.62186408      0.146051466       3.91940214E-03
        1371   2.66008568      0.146056980       3.72920581E-03
        1381   2.69637489      0.146061212       3.53193027E-03
        1391   2.73066831      0.146064430       3.32926144E-03
        1401   2.76291823      0.146066859       3.12256441E-03
        1411   2.79308915      0.146068677       2.91293440E-03
        1421   2.82115555      0.146070004       2.70124059E-03
        1431   2.84709954      0.146070942       2.48816400E-03
        1441   2.87090969      0.146071613       2.27422989E-03
        1451   2.89257932      0.146072105       2.05983501E-03
        1461   2.91210485      0.146072492       1.84527074E-03
        1471   2.92948532      0.146072716       1.63074187E-03
        1481   2.94472170      0.146072894       1.41638285E-03
        1491   2.95781589      0.146073058       1.20227144E-03
        1501   2.96877050      0.146073192       9.88439890E-04
        1511   2.97758794      0.146073267       7.74884364E-04
        1521   2.98427105      0.146073312       5.61573252E-04
        1531   2.98882198      0.146073416       3.48454341E-04
        1541   2.99124217      0.146073550       1.35461014E-04
        1551   2.99153233      0.146073595      -7.74820801E-05
        1561   2.98969269      0.146073669      -2.90453609E-04
        1571   2.98572278      0.146073729      -5.03530377E-04
        1581   2.97962093      0.146073788      -7.16781884E-04
        1591   2.97138524      0.146073803      -9.30264883E-04
        1601   2.96101332      0.146073788      -1.14401721E-03
        1611   2.94850254      0.146073759      -1.35805085E-03
        1621   2.93385005      0.146073565      -1.57234434E-03
        1631   2.91705370      0.146073282      -1.78683328E-03
        1641   2.89811254      0.146072865      -2.00139987E-03
        1651   2.87702656      0.146072209      -2.21585971E-03
        1661   2.85379863      0.146071285      -2.42994656E-03
        1671   2.82843447      0.146069974      -2.64329440E-03
        1681   2.80094409      0.146068186      -2.85541499E-03
        1691   2.77134347      0.146065712      -3.06567200E-03
        1701   2.73965573      0.146062464      -3.27325030E-03
        1711   2.70591354      0.146058172      -3.47711961E-03
        1721   2.67016077      0.146052510      -3.67599190E-03
        1731   2.63245654      0.146045208      -3.86827183E-03
        1741   2.59287739      0.146035820      -4.05200245E-03
        1751   2.55152178      0.146023795      -4.22480283E-03
        1761   2.50851464      0.146008581      -4.38380335E-03
        1771   2.46401286      0.145989552      -4.52557765E-03
        1781   2.41821051      0.145965949      -4.64608148E-03
        1791   2.37134600      0.145937055      -4.74060280E-03
        1801   2.32370806      0.145902172      -4.80373809E-03
        1811   2.27564287      0.145860702      -4.82941093E-03
        1821   2.22756052      0.145812333      -4.81095538E-03
        1831   2.17993951      0.145757079      -4.74129338E-03
        1841   2.13332868      0.145695433      -4.61323000E-03
        1851   2.08834648      0.145628393      -4.41989396E-03
        1861   2.04567361      0.145557463      -4.15533315E-03
        1871   2.00604057      0.145484224      -3.81525164E-03
        1881   1.97020555      0.145410568      -3.39783565E-03
        1891   1.93892634      0.145337537      -2.90456694E-03
        1901   1.91292381      0.145265594      -2.34088628E-03
        1911   1.89284146      0.145194381      -1.71653763E-03
        1921   1.87920439      0.145122930      -1.04544451E-03
        1931   1.87238204      0.145051017      -3.45040520E-04
        1941   1.87256098      0.144979239       3.64922569E-04
        1951   1.87973058      0.144909859       1.06393313E-03
        1961   1.89368427      0.144846484       1.73240004E-03
        1971   1.91403615      0.144793183       2.35317717E-03
        1981   1.94025016      0.144753456       2.91269599E-03
        1991   1.97167754      0.144729048       3.40157119E-03
        2001   2.00759721      0.144719958       3.81467398E-03
        2011   2.04725528      0.144724458       4.15075617E-03
        2021   2.08990002      0.144739628       4.41178121E-03
        2031   2.13480926      0.144762039       4.60211560E-03
        2041   2.18131042      0.144788444       4.72772075E-03
        2051   2.22879291      0.144816145       4.79543582E-03
        2061   2.27671456      0.144843102       4.81239893E-03
        2071   2.32460308      0.144868001       4.78562200E-03
        2081   2.37205315      0.144890100       4.72170161E-03
        2091   2.41872215      0.144909084       4.62664990E-03
        2101   2.46432424      0.144925043       4.50581405E-03
        2111   2.50862312      0.144938096       4.36385721E-03
        2121   2.55142617      0.144948632       4.20478359E-03
        2131   2.59257793      0.144956991       4.03198693E-03
        2141   2.63195395      0.144963548       3.84831172E-03
        2151   2.66945624      0.144968629       3.65611864E-03
        2161   2.70500827      0.144972503       3.45734926E-03
        2171   2.73855138      0.144975424       3.25358706E-03
        2181   2.77004147      0.144977629       3.04611144E-03
        2191   2.79944563      0.144979268       2.83594662E-03
        2201   2.82674074      0.144980460       2.62390310E-03
        2211   2.85191059      0.144981265       2.41061393E-03
        2221   2.87494493      0.144981831       2.19656550E-03
        2231   2.89583778      0.144982278       1.98212289E-03
        2241   2.91458607      0.144982576       1.76755176E-03
        2251   2.93118954      0.144982815       1.55303662E-03
        2261   2.94564891      0.144982994       1.33869587E-03
        2271   2.95796633      0.144983113       1.12459483E-03
        2281   2.96814394      0.144983217       9.10756295E-04
        2291   2.97618437      0.144983292       6.97169744E-04
        2301   2.98209000      0.144983336       4.83799202E-04
        2311   2.98586249      0.144983426       2.70590157E-04
        2321   2.98750329      0.144983485       5.74755250E-05
        2331   2.98701286      0.144983590      -1.55618443E-04
        2341   2.98439097      0.144983649      -3.68767098E-04
        2351   2.97963691      0.144983768      -5.82041743E-04
        2361   2.97274876      0.144983754      -7.95504311E-04
        2371   2.96372485      0.144983783      -1.00920163E-03
        2381   2.95256257      0.144983739      -1.22315891E-03
        2391   2.93925953      0.144983664      -1.43737218E-03
        2401   2.92381334      0.144983515      -1.65180035E-03
        2411   2.90622234      0.144983143      -1.86635496E-03
        2421   2.88648629      0.144982606      -2.08088872E-03
        2431   2.86460662      0.144981846      -2.29518185E-03
        2441   2.84058762      0.144980773      -2.50892481E-03
        2451   2.81443715      0.144979328      -2.72169965E-03
        2461   2.78616786      0.144977272      -2.93295528E-03
        2471   2.75579906      0.144974560      -3.14198062E-03
        2481   2.72335792      0.144970909      -3.34787066E-03
        2491   2.68888211      0.144966096      -3.54948826E-03
        2501   2.65242219      0.144959792      -3.74541874E-03
        2511   2.61404467      0.144951671      -3.93391913E-03
        2521   2.57383561      0.144941300      -4.11285972E-03
        2531   2.53190446      0.144928023      -4.27966146E-03
        2541   2.48838973      0.144911364      -4.43123048E-03
        2551   2.44346380      0.144890592      -4.56389273E-03
        2561   2.39733887      0.144864991      -4.67333803E-03
        2571   2.35027409      0.144833833      -4.75457963E-03
        2581   2.30258203      0.144796506      -4.80194855E-03
        2591   2.25463486      0.144752532      -4.80913837E-03
        2601   2.20687032      0.144701675      -4.76932479E-03
        2611   2.15979552      0.144644186      -4.67539160E-03
        2621   2.11398745      0.144580796      -4.52028448E-03
        2631   2.07008982      0.144512624      -4.29751305E-03
        2641   2.02880311      0.144441351      -4.00180789E-03
        2651   1.99086845      0.144368708      -3.62989400E-03
        2661   1.95704353      0.144296139      -3.18131712E-03
        2671   1.92807007      0.144224539      -2.65920185E-03
        2681   1.90463626      0.144153848      -2.07078853E-03
        2691   1.88733542      0.144083589      -1.42758840E-03
        2701   1.87662685      0.144012868      -7.45030469E-04
        2711   1.87280226      0.143941730      -4.15674876E-05
        2721   1.87596393      0.143871546       6.62683102E-04
        2731   1.88601732      0.143805087       1.34756381E-03
        2741   1.90267873      0.143746272       1.99450366E-03
        2751   1.92549741      0.143698946       2.58788466E-03
        2761   1.95388865      0.143665895       3.11594899E-03
        2771   1.98717248      0.143648237       3.57117248E-03
        2781   2.02461410      0.143645108       3.95013485E-03
        2791   2.06546116      0.143654332       4.25300933E-03
        2801   2.10897589      0.143672615       4.48282482E-03
        2811   2.15445852      0.143696710       4.64465376E-03
        2821   2.20126462      0.143723562       4.74484265E-03
        2831   2.24881434      0.143750817       4.79035592E-03
        2841   2.29659700      0.143776730       4.78826463E-03
        2851   2.34417033      0.143800214       4.74538375E-03
        2861   2.39115715      0.143820792       4.66803880E-03
        2871   2.43723989      0.143838331       4.56193555E-03
        2881   2.48215461      0.143852890       4.43210732E-03
        2891   2.52568436      0.143864736       4.28291643E-03
        2901   2.56765270      0.143874228       4.11809050E-03
        2911   2.60791779      0.143881708       3.94077413E-03
        2921   2.64636660      0.143887579       3.75359459E-03
        2931   2.68291020      0.143892050       3.55872465E-03
        2941   2.71747994      0.143895492       3.35794664E-03
        2951   2.75002289      0.143898070       3.15270922E-03
        2961   2.78049970      0.143899962       2.94417958E-03
        2971   2.80888176      0.143901348       2.73328810E-03
        2981   2.83514857      0.143902391       2.52076844E-03
        2991   2.85928607      0.143903121       2.30719033E-03
        3001   2.88128567      0.143903598       2.09298823E-03
        3011   2.90114260      0.143903986       1.87848508E-03
        3021   2.91885471      0.143904209       1.66391255E-03
        3031   2.93442202      0.143904433       1.44942803E-03
        3041   2.94784546      0.143904522       1.23512850E-03
        3051   2.95912719      0.143904626       1.02106226E-03
        3061   2.96826959      0.143904731       8.07239558E-04
        3071   2.97527480      0.143904835       5.93640667E-04
        3081   2.98014474      0.143904895       3.80223617E-04
        3091   2.98288107      0.143904954       1.66930535E-04
        3101   2.98348451      0.143905014      -4.63061151E-05
        3111   2.98195529      0.143905103      -2.59558205E-04
        3121   2.97829294      0.143905148      -4.72896383E-04
        3131   2.97249627      0.143905208      -6.86384737E-04
        3141   2.96456361      0.143905222      -9.00074956E-04
        3151   2.95449281      0.143905222      -1.11400010E-03
        3161   2.94228148      0.143905118      -1.32816797E-03
        3171   2.92792749      0.143904969      -1.54255284E-03
        3181   2.91142917      0.143904746      -1.75708637E-03
        3191   2.89278555      0.143904328      -1.97164691E-03
        3201   2.87199759      0.143903688      -2.18604668E-03
        3211   2.84906840      0.143902734      -2.40001641E-03
        3221   2.82400441      0.143901423      -2.61318684E-03
        3231   2.79681659      0.143899679      -2.82506784E-03
        3241   2.76752114      0.143897295      -3.03502171E-03
        3251   2.73614192      0.143894061      -3.24223307E-03
        3261   2.70271206      0.143889815      -3.44567280E-03
        3271   2.66727638      0.143884242      -3.64405639E-03
        3281   2.62989426      0.143877015      -3.83579498E-03
        3291   2.59064269      0.143867731      -4.01894189E-03
        3301   2.54962087      0.143855944      -4.19113180E-03
        3311   2.50695348      0.143840969      -4.34951624E-03
        3321   2.46279740      0.143822253      -4.49069915E-03
        3331   2.41734624      0.143799081      -4.61067678E-03
        3341   2.37083745      0.143770754      -4.70478926E-03
        3351   2.32355809      0.143736571      -4.76769917E-03
        3361   2.27585244      0.143695995      -4.79341066E-03
        3371   2.22812724      0.143648684      -4.77535510E-03
        3381   2.18085647      0.143594682      -4.70656436E-03
        3391   2.13458395      0.143534452      -4.57996316E-03
        3401   2.08992124      0.143469065      -4.38880129E-03
        3411   2.04754186      0.143399805      -4.12723701E-03
        3421   2.00816727      0.143328533      -3.79105681E-03
        3431   1.97254694      0.143256694      -3.37848114E-03
        3441   1.94142950      0.143185571      -2.89096055E-03
        3451   1.91552746      0.143115401      -2.33382219E-03
        3461   1.89547765      0.143045992      -1.71660841E-03
        3471   1.88180089      0.142976463      -1.05296297E-03
        3481   1.87486541      0.142906383      -3.59984348E-04
        3491   1.87485981      0.142836303       3.42927815E-04
        3501   1.88177872      0.142768651       1.03558972E-03
        3511   1.89542389      0.142706603       1.69867428E-03
        3521   1.91541970      0.142654240       2.31520645E-03
        3531   1.94124150      0.142614916       2.87168589E-03
        3541   1.97225201      0.142590463       3.35869938E-03
        3551   2.00774145      0.142580956       3.77101125E-03
        3561   2.04696560      0.142584711       4.10721498E-03
        3571   2.08918095      0.142598972       4.36908985E-03
        3581   2.13367152      0.142620459       4.56081517E-03
        3591   2.17976928      0.142646030       4.68817912E-03
        3601   2.22686672      0.142672971       4.75787092E-03
        3611   2.27442336      0.142699346       4.77690762E-03
        3621   2.32196736      0.142723769       4.75220522E-03
        3631   2.36909318      0.142745495       4.69029229E-03
        3641   2.41545725      0.142764181       4.59713349E-03
        3651   2.46077251      0.142779902       4.47804574E-03
        3661   2.50480127      0.142792821       4.33767634E-03
        3671   2.54734921      0.142803252       4.18002298E-03
        3681   2.58825922      0.142811581       4.00847942E-03
        3691   2.62740517      0.142818063       3.82589502E-03
        3701   2.66468763      0.142823115       3.63463885E-03
        3711   2.70002842      0.142826945       3.43666296E-03
        3721   2.73336768      0.142829865       3.23356129E-03
        3731   2.76465988      0.142832071       3.02662444E-03
        3741   2.79387116      0.142833695       2.81688734E-03
        3751   2.82097697      0.142834842       2.60517094E-03
        3761   2.84596062      0.142835721       2.39211833E-03
        3771   2.86881065      0.142836317       2.17822473E-03
        3781   2.88952017      0.142836690       1.96386385E-03
        3791   2.90808582      0.142836988       1.74930948E-03
        3801   2.92450643      0.142837197       1.53475325E-03
        3811   2.93878245      0.142837375       1.32032053E-03
        3821   2.95091510      0.142837465       1.10608304E-03
        3831   2.96090674      0.142837584       8.92069773E-04
        3841   2.96875930      0.142837673       6.78276119E-04
        3851   2.97447467      0.142837733       4.64671990E-04
        3861   2.97805452      0.142837793       2.51208723E-04
        3871   2.97950006      0.142837837       3.78253899E-05
        3881   2.97881174      0.142837912      -1.75545516E-04
        3891   2.97598910      0.142837986      -3.88972374E-04
        3901   2.97103143      0.142838031      -6.02519081E-04
        3911   2.96393728      0.142838031      -8.16239335E-04
        3921   2.95470476      0.142838031      -1.03017059E-03
        3931   2.94333196      0.142838001      -1.24432717E-03
        3941   2.92981648      0.142837837      -1.45869306E-03
        3951   2.91415668      0.142837614      -1.67321274E-03
        3961   2.89635181      0.142837301      -1.88778120E-03
        3971   2.87640214      0.142836720      -2.10223161E-03
        3981   2.85431027      0.142835870      -2.31632101E-03
        3991   2.83008194      0.142834723      -2.52971356E-03
        4001   2.80372667      0.142833143      -2.74195918E-03
        4011   2.77525902      0.142830998      -2.95247021E-03
        4021   2.74470067      0.142828077      -3.16049182E-03
        4031   2.71208167      0.142824233      -3.36506870E-03
        4041   2.67744327      0.142819166      -3.56500479E-03
        4051   2.64083982      0.142812565      -3.75881791E-03
        4061   2.60234284      0.142804101      -3.94468755E-03
        4071   2.56204367      0.142793238      -4.12039692E-03
        4081   2.52005863      0.142779455      -4.28326987E-03
        4091   2.47653365      0.142762214      -4.43010824E-03
        4101   2.43164945      0.142740756      -4.55712806E-03
        4111   2.38562822      0.142714396      -4.65990836E-03
        4121   2.33873987      0.142682493      -4.73336084E-03
        4131   2.29130840      0.142644390      -4.77173412E-03
        4141   2.24371815      0.142599761      -4.76867566E-03
        4151   2.19641948      0.142548457      -4.71737236E-03
        4161   2.14993095      0.142490849      -4.61080112E-03
        4171   2.10483980      0.142427728      -4.44211019E-03
        4181   2.06179714      0.142360330      -4.20514867E-03
        4191   2.02150655      0.142290413      -3.89513839E-03
        4201   1.98470700      0.142219469      -3.50945070E-03
        4211   1.95214617      0.142148882      -3.04840971E-03
        4221   1.92454827      0.142079383      -2.51599448E-03
        4231   1.90257549      0.142010748      -1.92029180E-03
        4241   1.88678777      0.141942203      -1.27354125E-03
        4251   1.87760484      0.141873196      -5.91674179E-04
        4261   1.87527597      0.141803950       1.06672582E-04
        4271   1.87986112      0.141736016       8.01556627E-04
        4281   1.89122677      0.141672477       1.47334114E-03
        4291   1.90905666      0.141617209       2.10424908E-03
        4301   1.93287611      0.141573668       2.67961808E-03
        4311   1.96208560      0.141544402       3.18868412E-03
        4321   1.99599981      0.141530067       3.62484413E-03
        4331   2.03388691      0.141529456       3.98544595E-03
        4341   2.07500386      0.141540304       4.27123578E-03
        4351   2.11862683      0.141559407       4.48561553E-03
        4361   2.16407323      0.141583592       4.63384856E-03
        4371   2.21071672      0.141609952       4.72232513E-03
        4381   2.25799584      0.141636357       4.75794496E-03
        4391   2.30541706      0.141661257       4.74764360E-03
        4401   2.35255408      0.141683713       4.69805999E-03
        4411   2.39904356      0.141703248       4.61532641E-03
        4421   2.44458032      0.141719818       4.50495631E-03
        4431   2.48891068      0.141733497       4.37180139E-03
        4441   2.53182650      0.141744673       4.22006007E-03
        4451   2.57315826      0.141753599       4.05331375E-03
        4461   2.61276960      0.141760617       3.87458247E-03
        4471   2.65055227      0.141766056       3.68638663E-03
        4481   2.68642092      0.141770214       3.49081052E-03
        4491   2.72030950      0.141773373       3.28956265E-03
        4501   2.75216746      0.141775712       3.08403140E-03
        4511   2.78195715      0.141777501       2.87533482E-03
        4521   2.80965042      0.141778782       2.66436394E-03
        4531   2.83522797      0.141779736       2.45182030E-03
        4541   2.85867620      0.141780406       2.23824871E-03
        4551   2.87998652      0.141780853       2.02406384E-03
        4561   2.89915419      0.141781166       1.80957338E-03
        4571   2.91617703      0.141781360       1.59499759E-03
        4581   2.93105483      0.141781524       1.38048513E-03
        4591   2.94378853      0.141781658       1.16612704E-03
        4601   2.95437980      0.141781777       9.51968192E-04
        4611   2.96283054      0.141781867       7.38016795E-04
        4621   2.96914268      0.141781956       5.24253235E-04
        4631   2.97331762      0.141782001       3.10637115E-04
        4641   2.97535682      0.141782075       9.71137779E-05
        4651   2.97526073      0.141782135      -1.16379553E-04
        4661   2.97302938      0.141782209      -3.29908216E-04
        4671   2.96866202      0.141782269      -5.43534581E-04
        4681   2.96215749      0.141782284      -7.57312111E-04
        4691   2.95351410      0.141782254      -9.71279689E-04
        4701   2.94272995      0.141782224      -1.18545466E-03
        4711   2.92980313      0.141782090      -1.39982591E-03
        4721   2.91473198      0.141781867      -1.61434466E-03
        4731   2.89751577      0.141781539      -1.82891509E-03
        4741   2.87815475      0.141781077      -2.04338250E-03
        4751   2.85665107      0.141780287      -2.25751940E-03
        4761   2.83301020      0.141779214      -2.47100904E-03
        4771   2.80724072      0.141777724      -2.68342579E-03
        4781   2.77935672      0.141775697      -2.89421133E-03
        4791   2.74937844      0.141772971      -3.10264784E-03
        4801   2.71733451      0.141769379      -3.30782449E-03
        4811   2.68326378      0.141764641      -3.50859994E-03
        4821   2.64721799      0.141758457      -3.70355742E-03
        4831   2.60926485      0.141750440      -3.89095489E-03
        4841   2.56949186      0.141740218      -4.06866847E-03
        4851   2.52800965      0.141727209      -4.23413189E-03
        4861   2.48495770      0.141710877      -4.38427180E-03
        4871   2.44050884      0.141690537      -4.51544765E-03
        4881   2.39487576      0.141665503      -4.62339539E-03
        4891   2.34831738      0.141635105      -4.70319483E-03
        4901   2.30114532      0.141598701      -4.74926364E-03
        4911   2.25372958      0.141555890      -4.75540850E-03
        4921   2.20650458      0.141506538      -4.71494533E-03
        4931   2.15997243      0.141450807      -4.62092366E-03
        4941   2.11470366      0.141389444      -4.46647685E-03
        4951   2.07133317      0.141323656      -4.24531568E-03
        4961   2.03055120      0.141254902      -3.95236537E-03
        4971   1.99308670      0.141184896      -3.58451693E-03
        4981   1.95968366      0.141115040      -3.14142415E-03
        4991   1.93106985      0.141046166      -2.62623047E-03
        5001   1.90791976      0.140978277      -2.04607984E-03
        5011   1.89081502      0.140910715      -1.41225837E-03
        5021   1.88020563      0.140842795      -7.39849114E-04
        5031   1.87637818      0.140774459      -4.68650251E-05
        5041   1.87943435      0.140706956       6.47060690E-04
        5051   1.88928342      0.140642956       1.32224220E-03
        5061   1.90564978      0.140586227       1.96051225E-03
        5071   1.92809427      0.140540451       2.54654535E-03
        5081   1.95604575      0.140508220       3.06874653E-03
        5091   1.98883903      0.140490711       3.51962517E-03
        5101   2.02575374      0.140487194       3.89568531E-03
        5111   2.06605124      0.140495494       4.19694465E-03
        5121   2.10900497      0.140512764       4.42623068E-03
        5131   2.15392518      0.140535697       4.58839675E-03
        5141   2.20017505      0.140561432       4.68957564E-03
        5151   2.24718046      0.140587643       4.73653758E-03
        5161   2.29443431      0.140612692       4.73618880E-03
        5171   2.34149671      0.140635476       4.69520921E-03
        5181   2.38799143      0.140655443       4.61981865E-03
        5191   2.43360138      0.140672490       4.51564463E-03
        5201   2.47806215      0.140686676       4.38766414E-03
        5211   2.52115583      0.140698284       4.24020225E-03
        5221   2.56270456      0.140707567       4.07696143E-03
        5231   2.60256505      0.140714899       3.90107417E-03
        5241   2.64062262      0.140720606       3.71516217E-03
        5251   2.67678714      0.140725031       3.52139887E-03
        5261   2.71098781      0.140728384       3.32157081E-03
        5271   2.74317074      0.140730903       3.11713340E-03
        5281   2.77329493      0.140732810       2.90926220E-03
        5291   2.80133009      0.140734181       2.69889715E-03
        5301   2.82725453      0.140735164       2.48678122E-03
        5311   2.85105348      0.140735880       2.27349368E-03
        5321   2.87271690      0.140736416       2.05947855E-03
        5331   2.89223886      0.140736729       1.84506818E-03
        5341   2.90961671      0.140736982       1.63050310E-03
        5351   2.92484927      0.140737176       1.41594920E-03
        5361   2.93793702      0.140737250       1.20151171E-03
        5371   2.94888139      0.140737340       9.87247331E-04
        5381   2.95768428      0.140737429       7.73174281E-04
        5391   2.96434712      0.140737474       5.59280976E-04
        5401   2.96887183      0.140737563       3.45533655E-04
        5411   2.97125936      0.140737638       1.31883193E-04
        5421   2.97151041      0.140737697      -8.17288383E-05
        5431   2.96962500      0.140737742      -2.95364356E-04
        5441   2.96560264      0.140737772      -5.09083096E-04
        5451   2.95944238      0.140737817      -7.22936937E-04
        5461   2.95114255      0.140737846      -9.36963828E-04
        5471   2.94070148      0.140737817      -1.15118106E-03
        5481   2.92811728      0.140737712      -1.36557815E-03
        5491   2.91338873      0.140737504      -1.58010831E-03
        5501   2.89651489      0.140737236      -1.79467851E-03
        5511   2.87749624      0.140736759      -2.00913823E-03
