           1   2.38443494       2.32000761E-02
          41   2.31253695       2.29404308E-02
          81   2.23466492       2.27868017E-02
         121   2.16233373       2.29702443E-02
         161   2.10913062       2.34984756E-02
         201   2.08715391       2.38646492E-02
         241   2.10198951       2.36063097E-02
         281   2.14982677       2.30564531E-02
         321   2.21946454       2.27900222E-02
         361   2.29724932       2.28944402E-02
         401   2.37109375       2.31493022E-02
         441   2.43208551       2.33789608E-02
         481   2.47443104       2.35251822E-02
         521   2.49482226       2.35889703E-02
         561   2.49185276       2.35799458E-02
         601   2.46572065       2.34964862E-02
         641   2.41827059       2.33280919E-02
         681   2.35337496       2.30826810E-02
         721   2.27756286       2.28442363E-02
         761   2.20058656       2.28167288E-02
         801   2.13517261       2.31848471E-02
         841   2.09482169       2.37250607E-02
         881   2.08929253       2.38243155E-02
         921   2.12001562       2.33529489E-02
         961   2.17933083       2.28834003E-02
        1001   2.25430226       2.28025373E-02
        1041   2.33162951       2.30042264E-02
        1081   2.40058565       2.32615806E-02
        1121   2.45372629       2.34557614E-02
        1161   2.48646188       2.35633701E-02
        1201   2.49639964       2.35936716E-02
        1241   2.48287296       2.35521458E-02
        1281   2.44679594       2.34316085E-02
        1321   2.39086103       2.32245848E-02
        1361   2.32005310       2.29648184E-02
        1401   2.24230862       2.27904879E-02
        1441   2.16884160       2.29331031E-02
        1481   2.11315203       2.34421175E-02
        1521   2.08770561       2.38541067E-02
        1561   2.09892654       2.36557350E-02
        1601   2.14392233       2.31044050E-02
        1641   2.21201563       2.27973126E-02
        1681   2.28957963       2.28735246E-02
        1721   2.36426330       2.31234413E-02
        1761   2.42682648       2.33597383E-02
        1801   2.47119331       2.35146433E-02
        1841   2.49383950       2.35859975E-02
        1881   2.49319053       2.35840380E-02
        1921   2.46928930       2.35083438E-02
        1961   2.42380667       2.33486071E-02
        2001   2.36038995       2.31088512E-02
        2041   2.28527570       2.28624921E-02
        2081   2.20788789       2.28031054E-02
        2121   2.14071774       2.31325310E-02
        2161   2.09735894       2.36817747E-02
        2201   2.08817339       2.38452349E-02
        2241   2.11553264       2.34101843E-02
        2281   2.17255831       2.29140967E-02
        2321   2.24660206       2.27939654E-02
        2361   2.32422686       2.29787864E-02
        2401   2.39439130       2.32380182E-02
        2441   2.44933677       2.34404877E-02
        2481   2.48422241       2.35564038E-02
        2521   2.49646378       2.35938448E-02
        2561   2.48523664       2.35595424E-02
        2601   2.45129561       2.34473087E-02
        2641   2.39714003       2.32484788E-02
        2681   2.32749891       2.29899101E-02
        2721   2.24999213       2.27973592E-02
        2761   2.17552328       2.29000263E-02
        2801   2.11747289       2.33849287E-02
        2841   2.08862209       2.38367729E-02
        2881   2.09619856       2.37013996E-02
        2921   2.13824439       2.31552906E-02
        2961   2.20465755       2.28085741E-02
        3001   2.28187895       2.28541978E-02
        3041   2.35731244       2.30973326E-02
        3081   2.42138839       2.33396571E-02
        3121   2.46774244       2.35032085E-02
        3161   2.49262881       2.35823002E-02
        3201   2.49430060       2.35873722E-02
        3241   2.47264624       2.35193260E-02
        3281   2.42916632       2.33682878E-02
        3321   2.36728859       2.31348388E-02
        3361   2.29296374       2.28825118E-02
        3401   2.21528792       2.27935649E-02
        3441   2.14649749       2.30828281E-02
        3481   2.10023570       2.36343294E-02
        3521   2.08741784       2.38594711E-02
        3561   2.11134243       2.34670155E-02
        3601   2.16595125       2.29489114E-02
        3641   2.23893404       2.27884054E-02
        3681   2.31674838       2.29539145E-02
        3721   2.38804650       2.32138149E-02
        3761   2.44475031       2.34243311E-02
        3801   2.48176098       2.35486124E-02
        3841   2.49629855       2.35933680E-02
        3881   2.48737812       2.35662013E-02
        3921   2.45559716       2.34621633E-02
        3961   2.40326619       2.32717078E-02
        4001   2.33486581       2.30155587E-02
        4041   2.25770307       2.28072032E-02
        4081   2.18236494       2.28711888E-02
        4121   2.12208176       2.33277604E-02
        4161   2.08990049       2.38130521E-02
        4201   2.09381294       2.37426385E-02
        4241   2.13280630       2.32085939E-02
        4281   2.19740319       2.28240583E-02
        4321   2.27415848       2.28368118E-02
        4361   2.35024834       2.30711233E-02
        4401   2.41577578       2.33187750E-02
        4441   2.46408129       2.34909896E-02
        4481   2.49119139       2.35779621E-02
        4521   2.49518275       2.35900376E-02
        4561   2.47579002       2.35295948E-02
        4601   2.43434525       2.33871546E-02
        4641   2.37406397       2.31605843E-02
        4681   2.30061698       2.29041036E-02
        4721   2.22277284       2.27880310E-02
        4761   2.15249801       2.30362751E-02
        4801   2.10344410       2.35834736E-02
        4841   2.08702731       2.38669962E-02
        4881   2.10745573       2.35228408E-02
        4921   2.15952373       2.29878481E-02
        4961   2.23131156       2.27862392E-02
        5001   2.30920434       2.29299460E-02
        5041   2.38155770       2.31891014E-02
        5081   2.43997073       2.34073661E-02
        5121   2.47907996       2.35401355E-02
        5161   2.49590373       2.35921685E-02
        5201   2.48929596       2.35721245E-02
        5241   2.45969725       2.34761871E-02
        5281   2.40923381       2.32942402E-02
        5321   2.34214473       2.30415780E-02
        5361   2.26542926       2.28197519E-02
        5401   2.18935275       2.28466429E-02
        5441   2.12696862       2.32710801E-02
        5481   2.09153771       2.37832088E-02
        5521   2.09177542       2.37789471E-02
        5561   2.12762022       2.32638754E-02
        5601   2.19026637       2.28438433E-02
        5641   2.26642895       2.28216164E-02
        5681   2.34307909       2.30450053E-02
        5721   2.40999389       2.32971683E-02
        5761   2.46021271       2.34779865E-02
        5801   2.48952794       2.35729124E-02
        5841   2.49583650       2.35920604E-02
        5881   2.47871757       2.35390235E-02
        5921   2.43933892       2.34051477E-02
        5961   2.38070869       2.31859330E-02
        6001   2.30822492       2.29269974E-02
        6041   2.23032999       2.27862895E-02
        6081   2.15870643       2.29932442E-02
        6121   2.10697556       2.35300492E-02
        6161   2.08700323       2.38675494E-02
        6201   2.10388231       2.35768147E-02
        6241   2.15328908       2.30306182E-02
        6281   2.22374630       2.27876827E-02
        6321   2.30160356       2.29070839E-02
        6361   2.37493062       2.31639594E-02
        6401   2.43500161       2.33896039E-02
        6441   2.47618103       2.35309340E-02
        6481   2.49528074       2.35904511E-02
        6521   2.49098969       2.35774592E-02
        6561   2.46359348       2.34894808E-02
        6601   2.41503835       2.33161543E-02
        6641   2.34932756       2.30678562E-02
        6681   2.27315974       2.28348337E-02
        6721   2.19647360       2.28264928E-02
        6761   2.13212132       2.32157409E-02
        6801   2.09352946       2.37477291E-02
        6841   2.09009171       2.38096062E-02
        6881   2.12269783       2.33204719E-02
        6921   2.18325996       2.28678826E-02
        6961   2.25870085       2.28087921E-02
        7001   2.33581185       2.30190232E-02
        7041   2.40404701       2.32747998E-02
        7081   2.45613885       2.34641228E-02
        7121   2.48763919       2.35671289E-02
        7161   2.49626112       2.35933792E-02
        7201   2.48142743       2.35476792E-02
        7241   2.44414401       2.34223120E-02
        7281   2.38721633       2.32107602E-02
        7321   2.31577730       2.29508802E-02
        7361   2.23794627       2.27880441E-02
        7401   2.16511011       2.29538325E-02
        7441   2.11082220       2.34745070E-02
        7481   2.08734632       2.38609537E-02
        7521   2.10063171       2.36279853E-02
        7561   2.14726067       2.30767094E-02
        7601   2.21625090       2.27927007E-02
        7641   2.29395556       2.28852835E-02
        7681   2.36817145       2.31382214E-02
        7721   2.42984605       2.33708099E-02
        7761   2.47306490       2.35207528E-02
        7801   2.49442792       2.35878490E-02
        7841   2.49245620       2.35818531E-02
