           1   2.29986525       5.19784808E-04
          11   2.29946375       5.19760360E-04
          21   2.29879880       5.19731431E-04
          31   2.29787588       5.19697089E-04
          41   2.29670334       5.19671652E-04
          51   2.29529047       5.19636436E-04
          61   2.29364991       5.19606168E-04
          71   2.29179549       5.19574620E-04
          81   2.28974319       5.19542431E-04
          91   2.28751087       5.19510708E-04
         101   2.28511786       5.19474561E-04
         111   2.28258538       5.19438705E-04
         121   2.27993608       5.19404130E-04
         131   2.27719307       5.19364607E-04
         141   2.27438164       5.19325375E-04
         151   2.27152705       5.19284513E-04
         161   2.26865578       5.19242894E-04
         171   2.26579404       5.19200985E-04
         181   2.26296902       5.19158493E-04
         191   2.26020694       5.19118505E-04
         201   2.25753450       5.19076653E-04
         211   2.25497746       5.19029796E-04
         221   2.25255990       5.18991612E-04
         231   2.25030589       5.18952962E-04
         241   2.24823761       5.18909772E-04
         251   2.24637556       5.18864719E-04
         261   2.24473810       5.18818910E-04
         271   2.24334145       5.18779329E-04
         281   2.24219990       5.18733403E-04
         291   2.24132466       5.18696033E-04
         301   2.24072480       5.18658431E-04
         311   2.24040627       5.18625311E-04
         321   2.24037242       5.18589281E-04
         331   2.24062371       5.18547837E-04
         341   2.24115753       5.18499583E-04
         351   2.24196792       5.18467044E-04
         361   2.24304724       5.18423971E-04
         371   2.24438429       5.18386718E-04
         381   2.24596548       5.18352026E-04
         391   2.24777532       5.18313958E-04
         401   2.24979520       5.18283632E-04
         411   2.25200582       5.18244924E-04
         421   2.25438476       5.18212968E-04
         431   2.25690913       5.18180605E-04
         441   2.25955415       5.18150744E-04
         451   2.26229453       5.18122688E-04
         461   2.26510406       5.18096029E-04
         471   2.26795626       5.18069253E-04
         481   2.27082443       5.18043118E-04
         491   2.27368188       5.18016983E-04
         501   2.27650237       5.17991197E-04
         511   2.27926016       5.17965993E-04
         521   2.28193045       5.17941662E-04
         531   2.28448915       5.17916924E-04
         541   2.28691339       5.17888111E-04
         551   2.28918219       5.17860986E-04
         561   2.29127550       5.17832697E-04
         571   2.29317546       5.17810695E-04
         581   2.29486513       5.17779205E-04
         591   2.29633045       5.17750275E-04
         601   2.29755878       5.17721346E-04
         611   2.29853964       5.17687935E-04
         621   2.29926515       5.17665758E-04
         631   2.29972887       5.17640729E-04
         641   2.29992676       5.17612207E-04
         651   2.29985714       5.17576758E-04
         661   2.29952097       5.17546723E-04
         671   2.29892111       5.17523382E-04
         681   2.29806209       5.17487235E-04
         691   2.29695177       5.17457724E-04
         701   2.29559946       5.17432287E-04
         711   2.29401660       5.17405570E-04
         721   2.29221678       5.17378096E-04
         731   2.29021502       5.17339795E-04
         741   2.28802943       5.17309119E-04
         751   2.28567863       5.17274602E-04
         761   2.28318334       5.17238223E-04
         771   2.28056574       5.17202192E-04
         781   2.27784920       5.17165230E-04
         791   2.27505803       5.17126115E-04
         801   2.27221751       5.17085660E-04
         811   2.26935363       5.17044391E-04
         821   2.26649332       5.17002889E-04
         831   2.26366282       5.16961503E-04
         841   2.26088905       5.16918895E-04
         851   2.25819802       5.16880478E-04
         861   2.25561595       5.16838685E-04
         871   2.25316763       5.16796252E-04
         881   2.25087690       5.16752130E-04
         891   2.24876595       5.16713364E-04
         901   2.24685597       5.16674016E-04
         911   2.24516582       5.16632339E-04
         921   2.24371219       5.16593689E-04
         931   2.24251008       5.16550150E-04
         941   2.24157119       5.16513130E-04
         951   2.24090505       5.16475004E-04
         961   2.24051881       5.16428379E-04
         971   2.24041581       5.16392523E-04
         981   2.24059749       5.16351021E-04
         991   2.24106169       5.16314176E-04
        1001   2.24180388       5.16272499E-04
        1011   2.24281645       5.16235828E-04
        1021   2.24408913       5.16194967E-04
        1031   2.24560905       5.16158179E-04
        1041   2.24736094       5.16121858E-04
        1051   2.24932742       5.16083848E-04
        1061   2.25148869       5.16050844E-04
        1071   2.25382376       5.16016502E-04
        1081   2.25630951       5.15986176E-04
        1091   2.25892210       5.15953056E-04
        1101   2.26163578       5.15924708E-04
        1111   2.26442504       5.15896711E-04
        1121   2.26726341       5.15869993E-04
