           1   758.547729      0.722963631    
         101   759.153931      0.722963631    
         201   759.760132      0.722963631    
         301   760.366333      0.722963631    
         401   760.972534      0.722963631    
         501   761.578735      0.722963631    
         601   762.184937      0.722963631    
         701   762.791199      0.722963631    
         801   763.397400      0.722963631    
         901   764.003601      0.722963631    
        1001   764.609802      0.722963631    
        1101   765.216003      0.722963631    
        1201   765.822205      0.722963631    
        1301   766.428406      0.722963631    
        1401   767.034607      0.722963631    
        1501   767.640808      0.722963631    
        1601   768.247009      0.722963631    
        1701   768.853210      0.722963631    
        1801   769.459412      0.722963631    
        1901   770.065613      0.722963631    
        2001   770.671814      0.722963631    
        2101   771.278076      0.722963631    
        2201   771.884277      0.722963631    
        2301   772.490479      0.722963631    
        2401   773.096680      0.722963631    
        2501   773.702881      0.722963631    
        2601   774.309082      0.722963631    
        2701   774.915283      0.722963631    
        2801   775.521484      0.722963631    
        2901   776.127686      0.722963631    
        3001   776.733887      0.722963631    
        3101   777.340088      0.722963631    
        3201   777.946289      0.722963631    
        3301   778.552490      0.722963631    
        3401   779.158691      0.722963631    
        3501   779.764893      0.722963631    
        3601   780.371094      0.722963631    
        3701   780.977356      0.722963631    
        3801   781.583557      0.722963631    
        3901   782.189758      0.722963631    
        4001   782.795959      0.722963631    
        4101   783.402161      0.722963631    
        4201   784.008362      0.722963631    
        4301   784.614563      0.722963631    
        4401   785.220764      0.722963631    
        4501   785.826965      0.722963631    
        4601   786.433167      0.722963631    
        4701   787.039368      0.722963631    
        4801   787.645569      0.722963631    
        4901   788.251770      0.722963631    
        5001   788.857971      0.722963631    
        5101   789.464172      0.722963631    
        5201   790.070374      0.722963631    
        5301   790.676636      0.722963631    
        5401   791.282837      0.722963631    
        5501   791.889038      0.722963631    
        5601   792.495239      0.722963631    
        5701   793.101440      0.722963631    
        5801   793.707642      0.722963631    
        5901   794.313843      0.722963631    
        6001   794.920044      0.722963631    
        6101   795.526245      0.722963631    
        6201   796.132446      0.722963631    
        6301   796.738647      0.722963631    
        6401   797.344849      0.722963631    
        6501   797.951050      0.722963631    
        6601   798.557251      0.722963631    
        6701   799.163452      0.722963631    
        6801   799.769653      0.722963631    
        6901   800.375916      0.722963631    
        7001   800.982117      0.722963631    
        7101   801.588318      0.722963631    
        7201   802.194519      0.722963631    
        7301   802.800720      0.722963631    
        7401   803.406921      0.722963631    
        7501   804.013123      0.722963631    
        7601   804.619324      0.722963631    
        7701   805.225525      0.722963631    
        7801   805.831726      0.722963631    
        7901   806.437927      0.722963631    
        8001   807.044128      0.722963631    
        8101   807.650330      0.722963631    
        8201   808.256531      0.722963631    
        8301   808.862732      0.722963631    
        8401   809.468933      0.722963631    
        8501   810.075195      0.722963631    
        8601   810.681396      0.722963631    
        8701   811.287598      0.722963631    
        8801   811.893799      0.722963631    
        8901   812.500000      0.722963631    
        9001   813.106201      0.722963631    
        9101   813.712402      0.722963631    
        9201   814.318604      0.722963631    
        9301   814.924805      0.722963631    
        9401   815.531006      0.722963631    
        9501   816.137207      0.722963631    
        9601   816.743408      0.722963631    
        9701   817.349609      0.722963631    
        9801   817.955811      0.722963631    
        9901   818.562012      0.722963631    
