        3241   42.8597679       3.36608815       2.14346927E-02
        3281   43.7171555       3.36608815       2.14346927E-02
        3321   44.5745430       3.36608815       2.14346927E-02
        3361   45.4319305       3.36608815       2.14346927E-02
        3401   46.2893181       3.36608815       2.14346927E-02
        3441   47.1467056       3.36608815       2.14346927E-02
        3481   48.0040932       3.36608815       2.14346927E-02
        3521   48.8614807       3.36608815       2.14346927E-02
        3561   49.7188683       3.36608815       2.14346927E-02
        3601   50.5762558       3.36608815       2.14346927E-02
        3641   51.4336433       3.36608815       2.14346927E-02
        3681   52.2910309       3.36608815       2.14346927E-02
        3721   53.1484184       3.36608815       2.14346927E-02
        3761   54.0058060       3.36608815       2.14346927E-02
        3801   54.8631935       3.36608815       2.14346927E-02
        3841   55.7205811       3.36608815       2.14346927E-02
        3881   56.5779686       3.36608815       2.14346927E-02
        3921   57.4353561       3.36608815       2.14346927E-02
        3961   58.2927437       3.36608815       2.14346927E-02
        4001   59.1501312       3.36608815       2.14346927E-02
        4041   60.0075188       3.36608815       2.14346927E-02
        4081   60.8649063       3.36608815       2.14346927E-02
        4121   61.7222939       3.36608815       2.14346927E-02
        4161   62.5796814       3.36608815       2.14346927E-02
        4201   63.4370689       3.36608815       2.14346927E-02
        4241   64.2944565       3.36608815       2.14346927E-02
        4281   65.1518478       3.36608815       2.14346927E-02
        4321   66.0092392       3.36608815       2.14346927E-02
        4361   66.8666306       3.36608815       2.14346927E-02
        4401   67.7240219       3.36608815       2.14346927E-02
        4441   68.5814133       3.36608815       2.14346927E-02
        4481   69.4388046       3.36608815       2.14346927E-02
        4521   70.2961960       3.36608815       2.14346927E-02
        4561   71.1535873       3.36608815       2.14346927E-02
        4601   72.0109787       3.36608815       2.14346927E-02
        4641   72.8683701       3.36608815       2.14346927E-02
        4681   73.7257614       3.36608815       2.14346927E-02
        4721   74.5831528       3.36608815       2.14346927E-02
        4761   75.4405441       3.36608815       2.14346927E-02
        4801   76.2979355       3.36608815       2.14346927E-02
        4841   77.1553268       3.36608815       2.14346927E-02
        4881   78.0127182       3.36608815       2.14346927E-02
        4921   78.8701096       3.36608815       2.14346927E-02
        4961   79.7275009       3.36608815       2.14346927E-02
        5001   80.5848923       3.36608815       2.14346927E-02
        5041   81.4422836       3.36608815       2.14346927E-02
        5081   82.2996750       3.36608815       2.14346927E-02
        5121   83.1570663       3.36608815       2.14346927E-02
        5161   84.0144577       3.36608815       2.14346927E-02
        5201   84.8718491       3.36608815       2.14346927E-02
        5241   85.7292404       3.36608815       2.14346927E-02
        5281   86.5866318       3.36608815       2.14346927E-02
        5321   87.4440231       3.36608815       2.14346927E-02
        5361   88.3014145       3.36608815       2.14346927E-02
        5401   89.1588058       3.36608815       2.14346927E-02
        5441   90.0161972       3.36608815       2.14346927E-02
        5481   90.8735886       3.36608815       2.14346927E-02
        5521   91.7309799       3.36608815       2.14346927E-02
        5561   92.5883713       3.36608815       2.14346927E-02
        5601   93.4457626       3.36608815       2.14346927E-02
        5641   94.3031540       3.36608815       2.14346927E-02
        5681   95.1605453       3.36608815       2.14346927E-02
        5721   96.0179367       3.36608815       2.14346927E-02
        5761   96.8753281       3.36608815       2.14346927E-02
        5801   97.7327194       3.36608815       2.14346927E-02
        5841   98.5901108       3.36608815       2.14346927E-02
        5881   99.4475021       3.36608815       2.14346927E-02
        5921   100.304893       3.36608815       2.14346927E-02
        5961   101.162285       3.36608815       2.14346927E-02
        6001   102.019676       3.36608815       2.14346927E-02
        6041   102.877068       3.36608815       2.14346927E-02
        6081   103.734459       3.36608815       2.14346927E-02
        6121   104.591850       3.36608815       2.14346927E-02
        6161   105.449242       3.36608815       2.14346927E-02
        6201   106.306633       3.36608815       2.14346927E-02
        6241   107.164024       3.36608815       2.14346927E-02
        6281   108.021416       3.36608815       2.14346927E-02
        6321   108.878807       3.36608815       2.14346927E-02
        6361   109.736198       3.36608815       2.14346927E-02
        6401   110.593590       3.36608815       2.14346927E-02
        6441   111.450981       3.36608815       2.14346927E-02
        6481   112.308372       3.36608815       2.14346927E-02
        6521   113.165764       3.36608815       2.14346927E-02
        6561   114.023155       3.36608815       2.14346927E-02
        6601   114.880547       3.36608815       2.14346927E-02
        6641   115.737938       3.36608815       2.14346927E-02
        6681   116.595329       3.36608815       2.14346927E-02
        6721   117.452721       3.36608815       2.14346927E-02
        6761   118.310112       3.36608815       2.14346927E-02
        6801   119.167503       3.36608815       2.14346927E-02
        6841   120.024895       3.36608815       2.14346927E-02
        6881   120.882286       3.36608815       2.14346927E-02
        6921   121.739677       3.36608815       2.14346927E-02
        6961   122.597069       3.36608815       2.14346927E-02
        7001   123.454460       3.36608815       2.14346927E-02
        7041   124.311852       3.36608815       2.14346927E-02
        7081   125.169243       3.36608815       2.14346927E-02
        7121   126.026634       3.36608815       2.14346927E-02
        7161   126.884026       3.36608815       2.14346927E-02
        7201   127.741417       3.36608815       2.14346927E-02
        7241   128.598801       3.36608815       2.14346927E-02
        7281   129.456192       3.36608815       2.14346927E-02
        7321   130.313583       3.36608815       2.14346927E-02
        7361   131.170975       3.36608815       2.14346927E-02
        7401   132.028366       3.36608815       2.14346927E-02
        7441   132.885757       3.36608815       2.14346927E-02
        7481   133.743149       3.36608815       2.14346927E-02
        7521   134.600540       3.36608815       2.14346927E-02
        7561   135.457932       3.36608815       2.14346927E-02
        7601   136.315323       3.36608815       2.14346927E-02
        7641   137.172714       3.36608815       2.14346927E-02
        7681   138.030106       3.36608815       2.14346927E-02
        7721   138.887497       3.36608815       2.14346927E-02
        7761   139.744888       3.36608815       2.14346927E-02
        7801   140.602280       3.36608815       2.14346927E-02
        7841   141.459671       3.36608815       2.14346927E-02
        7881   142.317062       3.36608815       2.14346927E-02
        7921   143.174454       3.36608815       2.14346927E-02
        7961   144.031845       3.36608815       2.14346927E-02
        8001   144.889236       3.36608815       2.14346927E-02
        8041   145.746628       3.36608815       2.14346927E-02
        8081   146.604019       3.36608815       2.14346927E-02
        8121   147.461411       3.36608815       2.14346927E-02
        8161   148.318802       3.36608815       2.14346927E-02
        8201   149.176193       3.36608815       2.14346927E-02
        8241   150.033585       3.36608815       2.14346927E-02
        8281   150.890976       3.36608815       2.14346927E-02
        8321   151.748367       3.36608815       2.14346927E-02
        8361   152.605759       3.36608815       2.14346927E-02
        8401   153.463150       3.36608815       2.14346927E-02
        8441   154.320541       3.36608815       2.14346927E-02
        8481   155.177933       3.36608815       2.14346927E-02
        8521   156.035324       3.36608815       2.14346927E-02
        8561   156.892715       3.36608815       2.14346927E-02
        8601   157.750107       3.36608815       2.14346927E-02
        8641   158.607498       3.36608815       2.14346927E-02
        8681   159.464890       3.36608815       2.14346927E-02
        8721   160.322281       3.36608815       2.14346927E-02
        8761   161.179672       3.36608815       2.14346927E-02
        8801   162.037064       3.36608815       2.14346927E-02
        8841   162.894455       3.36608815       2.14346927E-02
        8881   163.751846       3.36608815       2.14346927E-02
        8921   164.609238       3.36608815       2.14346927E-02
        8961   165.466629       3.36608815       2.14346927E-02
        9001   166.324020       3.36608815       2.14346927E-02
        9041   167.181412       3.36608815       2.14346927E-02
        9081   168.038803       3.36608815       2.14346927E-02
        9121   168.896194       3.36608815       2.14346927E-02
        9161   169.753586       3.36608815       2.14346927E-02
        9201   170.610977       3.36608815       2.14346927E-02
        9241   171.468369       3.36608815       2.14346927E-02
        9281   172.325760       3.36608815       2.14346927E-02
        9321   173.183151       3.36608815       2.14346927E-02
        9361   174.040543       3.36608815       2.14346927E-02
        9401   174.897934       3.36608815       2.14346927E-02
        9441   175.755325       3.36608815       2.14346927E-02
        9481   176.612717       3.36608815       2.14346927E-02
        9521   177.470108       3.36608815       2.14346927E-02
        9561   178.327499       3.36608815       2.14346927E-02
        9601   179.184891       3.36608815       2.14346927E-02
        9641   180.042282       3.36608815       2.14346927E-02
        9681   180.899673       3.36608815       2.14346927E-02
        9721   181.757065       3.36608815       2.14346927E-02
        9761   182.614456       3.36608815       2.14346927E-02
        9801   183.471848       3.36608815       2.14346927E-02
        9841   184.329239       3.36608815       2.14346927E-02
        9881   185.186630       3.36608815       2.14346927E-02
        9921   186.044022       3.36608815       2.14346927E-02
        9961   186.901413       3.36608815       2.14346927E-02
