        1421   2.41321945       2.27258392E-02
        1441   2.38325810       2.27074325E-02
        1461   2.34989262       2.26835441E-02
        1481   2.31402993       2.26532724E-02
        1501   2.27676105       2.26161685E-02
        1521   2.23935723       2.25725248E-02
        1541   2.20324445       2.25233808E-02
        1561   2.16995072       2.24703383E-02
        1581   2.14102340       2.24149898E-02
        1601   2.11791635       2.23584697E-02
        1621   2.10186315       2.23010387E-02
        1641   2.09375167       2.22429335E-02
        1661   2.09402800       2.21851598E-02
        1681   2.10264754       2.21300162E-02
        1701   2.11908412       2.20809970E-02
        1721   2.14239454       2.20411271E-02
        1741   2.17132187       2.20119413E-02
        1761   2.20441842       2.19928510E-02
        1781   2.24016523       2.19816417E-02
        1801   2.27707410       2.19754167E-02
        1821   2.31376123       2.19715424E-02
        1841   2.34899497       2.19681431E-02
        1861   2.38171697       2.19641700E-02
        1881   2.41104650       2.19593048E-02
        1901   2.43627167       2.19535865E-02
        1921   2.45683575       2.19473131E-02
        1941   2.47232080       2.19408050E-02
        1961   2.48243213       2.19342541E-02
        1981   2.48698688       2.19277479E-02
        2001   2.48590541       2.19212454E-02
        2021   2.47920704       2.19143927E-02
        2041   2.46701241       2.19067484E-02
        2061   2.44954801       2.18975823E-02
        2081   2.42715693       2.18860097E-02
        2101   2.40031314       2.18710117E-02
        2121   2.36963701       2.18514763E-02
        2141   2.33591175       2.18263790E-02
        2161   2.30009675       2.17950251E-02
        2181   2.26333046       2.17572507E-02
        2201   2.22691941       2.17136070E-02
        2221   2.19230390       2.16653310E-02
        2241   2.16099596       2.16140077E-02
        2261   2.13448763       2.15609744E-02
        2281   2.11413527       2.15070099E-02
        2301   2.10103512       2.14522816E-02
        2321   2.09591031       2.13971660E-02
        2341   2.09903240       2.13428885E-02
        2361   2.11019254       2.12921761E-02
        2381   2.12873030       2.12482121E-02
        2401   2.15361023       2.12135017E-02
        2421   2.18352985       2.11888459E-02
        2441   2.21703982       2.11731251E-02
        2461   2.25265479       2.11639572E-02
        2481   2.28894424       2.11586505E-02
        2501   2.32459593       2.11549141E-02
        2521   2.35845399       2.11512428E-02
        2541   2.38953400       2.11468861E-02
        2561   2.41702271       2.11416632E-02
        2581   2.44026899       2.11357493E-02
        2601   2.45876884       2.11294182E-02
        2621   2.47215009       2.11229399E-02
        2641   2.48015952       2.11164933E-02
        2661   2.48265147       2.11100709E-02
        2681   2.47958207       2.11035330E-02
        2701   2.47100711       2.10965239E-02
        2721   2.45708489       2.10885145E-02
        2741   2.43808317       2.10787784E-02
        2761   2.41439033       2.10663639E-02
        2781   2.38652992       2.10502725E-02
        2801   2.35517645       2.10294705E-02
        2821   2.32116938       2.10030898E-02
        2841   2.28552246       2.09706612E-02
        2861   2.24942160       2.09323056E-02
        2881   2.21420431       2.08888464E-02
        2901   2.18131709       2.08415985E-02
        2921   2.15224218       2.07920671E-02
        2941   2.12839913       2.07413435E-02
        2961   2.11102796       2.06898935E-02
        2981   2.10107064       2.06377786E-02
        3001   2.09907222       2.05855314E-02
        3021   2.10512209       2.05349158E-02
        3041   2.11884737       2.04887465E-02
        3061   2.13945889       2.04498433E-02
        3081   2.16583800       2.04201452E-02
        3101   2.19664764       2.03997120E-02
        3121   2.23044729       2.03869585E-02
        3141   2.26579380       2.03794893E-02
        3161   2.30132103       2.03748401E-02
        3181   2.33579278       2.03711055E-02
        3201   2.36813140       2.03671157E-02
        3221   2.39742780       2.03623846E-02
        3241   2.42293787       2.03568917E-02
        3261   2.44407153       2.03508325E-02
        3281   2.46037841       2.03444622E-02
        3301   2.47153425       2.03380678E-02
        3321   2.47732806       2.03316957E-02
        3341   2.47765422       2.03253273E-02
        3361   2.47250772       2.03187559E-02
        3381   2.46198368       2.03115568E-02
        3401   2.44628191       2.03030892E-02
        3421   2.42571592       2.02926174E-02
        3441   2.40072441       2.02792268E-02
        3461   2.37188554       2.02619005E-02
        3481   2.33993220       2.02397332E-02
        3501   2.30576324       2.02120468E-02
        3521   2.27044773       2.01786142E-02
        3541   2.23521590       2.01398544E-02
        3561   2.20142984       2.00967900E-02
        3581   2.17052937       2.00508106E-02
        3601   2.14395070       2.00031921E-02
        3621   2.12302136       1.99547224E-02
        3641   2.10884476       1.99056286E-02
        3661   2.10219169       1.98560022E-02
        3681   2.10341787       1.98068097E-02
        3701   2.11242795       1.97600555E-02
        3721   2.12868905       1.97185539E-02
        3741   2.15129256       1.96847618E-02
        3761   2.17904997       1.96598191E-02
        3781   2.21060276       1.96431782E-02
        3801   2.24453092       1.96329616E-02
        3821   2.27944255       1.96268093E-02
        3841   2.31404233       1.96225792E-02
        3861   2.34717321       1.96187124E-02
        3881   2.37783837       1.96143985E-02
        3901   2.40520477       1.96093358E-02
        3921   2.42859745       1.96035821E-02
        3941   2.44748831       1.95974391E-02
        3961   2.46148133       1.95911061E-02
        3981   2.47030044       1.95847508E-02
        4001   2.47377944       1.95784997E-02
        4021   2.47185421       1.95721276E-02
        4041   2.46456146       1.95654146E-02
        4061   2.45203948       1.95578877E-02
        4081   2.43453407       1.95488576E-02
        4101   2.41240883       1.95375271E-02
        4121   2.38615727       1.95230003E-02
        4141   2.35641718       1.95043311E-02
        4161   2.32398319       1.94807388E-02
        4181   2.28981543       1.94517709E-02
        4201   2.25503707       1.94174889E-02
        4221   2.22091746       1.93785708E-02
        4241   2.18883276       1.93361603E-02
        4261   2.16020036       1.92916337E-02
        4281   2.13638997       1.92459896E-02
        4301   2.11861563       1.91996768E-02
        4321   2.10782385       1.91528164E-02
        4341   2.10459900       1.91056877E-02
        4361   2.10910058       1.90596655E-02
        4381   2.12104940       1.90170258E-02
        4401   2.13976121       1.89803615E-02
        4421   2.16422224       1.89515948E-02
        4441   2.19318962       1.89310703E-02
        4461   2.22529840       1.89177357E-02
        4481   2.25916100       1.89095549E-02
        4501   2.29344583       1.89043488E-02
        4521   2.32693386       1.89002957E-02
        4541   2.35855079       1.88962072E-02
        4561   2.38738132       1.88915431E-02
        4581   2.41266894       1.88861731E-02
        4601   2.43380809       1.88802704E-02
        4621   2.45033193       1.88740809E-02
        4641   2.46189928       1.88678168E-02
        4661   2.46828341       1.88615732E-02
        4681   2.46936393       1.88553762E-02
        4701   2.46512103       1.88489798E-02
        4721   2.45563602       1.88420564E-02
        4741   2.44109392       1.88340861E-02
        4761   2.42179108       1.88243687E-02
        4781   2.39814568       1.88120492E-02
        4801   2.37071085       1.87962372E-02
        4821   2.34018803       1.87761355E-02
        4841   2.30743647       1.87511127E-02
        4861   2.27347732       1.87209640E-02
        4881   2.23948431       1.86860431E-02
        4901   2.20675707       1.86472423E-02
        4921   2.17667103       1.86057836E-02
        4941   2.15060210       1.85628608E-02
        4961   2.12983084       1.85191911E-02
        4981   2.11543441       1.84749421E-02
        5001   2.10818386       1.84302479E-02
        5021   2.10846496       1.83857288E-02
        5041   2.11623836       1.83430947E-02
        5061   2.13104725       1.83047466E-02
        5081   2.15206957       1.82729568E-02
        5101   2.17820334       1.82489026E-02
        5121   2.20816898       1.82323381E-02
        5141   2.24061108       1.82217676E-02
        5161   2.27418661       1.82151590E-02
        5181   2.30763292       1.82105619E-02
        5201   2.33981180       1.82065088E-02
        5221   2.36973381       1.82021484E-02
        5241   2.39656568       1.81971490E-02
        5261   2.41962695       1.81915425E-02
        5281   2.43838072       1.81855336E-02
        5301   2.45242119       1.81793422E-02
        5321   2.46146226       1.81731451E-02
        5341   2.46532750       1.81670096E-02
        5361   2.46394372       1.81608200E-02
        5381   2.45733809       1.81543268E-02
        5401   2.44563961       1.81470923E-02
        5421   2.42908406       1.81385484E-02
        5441   2.40802264       1.81279704E-02
        5461   2.38293314       1.81145091E-02
        5481   2.35443258       1.80973094E-02
        5501   2.32328916       1.80757120E-02
        5521   2.29042792       1.80493034E-02
        5541   2.25692892       1.80181600E-02
        5561   2.22400928       1.79828815E-02
        5581   2.19298649       1.79445222E-02
        5601   2.16521692       1.79042574E-02
        5621   2.14201212       1.78630073E-02
        5641   2.12453866       1.78212300E-02
        5661   2.11371422       1.77789666E-02
        5681   2.11011744       1.77364480E-02
        5701   2.11392808       1.76947601E-02
        5721   2.12491059       1.76558476E-02
        5741   2.14244223       1.76220257E-02
        5761   2.16558051       1.75950192E-02
        5781   2.19315553       1.75753422E-02
        5801   2.22387004       1.75621733E-02
        5821   2.25639343       1.75538193E-02
        5841   2.28943944       1.75483339E-02
        5861   2.32182097       1.75440535E-02
        5881   2.35248470       1.75398625E-02
        5901   2.38052702       1.75351910E-02
        5921   2.40519667       1.75299197E-02
        5941   2.42588830       1.75241679E-02
        5961   2.44213247       1.75181273E-02
        5981   2.45358419       1.75120197E-02
        6001   2.46001220       1.75059475E-02
        6021   2.46129131       1.74999014E-02
        6041   2.45739770       1.74937025E-02
        6061   2.44840789       1.74870118E-02
        6081   2.43450236       1.74793638E-02
        6101   2.41597176       1.74701251E-02
        6121   2.39322639       1.74585190E-02
        6141   2.36680818       1.74437352E-02
        6161   2.33740234       1.74250659E-02
        6181   2.30584550       1.74019784E-02
        6201   2.27312756       1.73743162E-02
        6221   2.24038243       1.73424296E-02
        6241   2.20885992       1.73071492E-02
        6261   2.17987847       1.72695592E-02
        6281   2.15475345       1.72307044E-02
        6301   2.13470626       1.71911959E-02
        6321   2.12076402       1.71512458E-02
        6341   2.11366415       1.71109103E-02
        6361   2.11378002       1.70707218E-02
        6381   2.12108374       1.70320943E-02
        6401   2.13515115       1.69972051E-02
        6421   2.15521049       1.69679672E-02
        6441   2.18022013       1.69455372E-02
        6461   2.20896363       1.69297699E-02
        6481   2.24014544       1.69194341E-02
        6501   2.27247548       1.69127472E-02
        6521   2.30473423       1.69079732E-02
        6541   2.33581614       1.69037748E-02
        6561   2.36475539       1.68993622E-02
        6581   2.39073443       1.68944169E-02
        6601   2.41308260       1.68889333E-02
        6621   2.43126822       1.68830492E-02
        6641   2.44488859       1.68770161E-02
        6661   2.45365882       1.68709941E-02
        6681   2.45740294       1.68650206E-02
        6701   2.45604801       1.68590080E-02
        6721   2.44962144       1.68526880E-02
        6741   2.43825269       1.68457087E-02
        6761   2.42217684       1.68374740E-02
        6781   2.40174389       1.68273300E-02
        6801   2.37742829       1.68145467E-02
        6821   2.34984016       1.67983677E-02
        6841   2.31973481       1.67781729E-02
        6861   2.28801823       1.67536754E-02
        6881   2.25574160       1.67249721E-02
        6901   2.22408342       1.66926663E-02
        6921   2.19431162       1.66577175E-02
        6941   2.16772461       1.66211762E-02
        6961   2.14557076       1.65838301E-02
        6981   2.12895417       1.65460352E-02
        7001   2.11873817       1.65078398E-02
        7021   2.11546206       1.64694767E-02
        7041   2.11928701       1.64318085E-02
        7061   2.12998080       1.63966287E-02
        7081   2.14694619       1.63659193E-02
        7101   2.16928244       1.63412318E-02
        7121   2.19587255       1.63230244E-02
        7141   2.22547650       1.63105968E-02
        7161   2.25681949       1.63024776E-02
        7181   2.28866553       1.62969530E-02
        7201   2.31987023       1.62925534E-02
        7221   2.34941459       1.62882749E-02
        7241   2.37642097       1.62835903E-02
        7261   2.40015721       1.62783749E-02
        7281   2.42003226       1.62727293E-02
        7301   2.43558645       1.62668191E-02
        7321   2.44648242       1.62608717E-02
        7341   2.45249462       1.62549540E-02
        7361   2.45350289       1.62490439E-02
        7381   2.44948816       1.62429977E-02
        7401   2.44053173       1.62364691E-02
        7421   2.42681861       1.62290297E-02
        7441   2.40864348       1.62200741E-02
        7461   2.38641977       1.62089132E-02
        7481   2.36068988       1.61948167E-02
        7501   2.33213520       1.61771346E-02
        7521   2.30158329       1.61554608E-02
        7541   2.27000642       1.61297154E-02
        7561   2.23851037       1.61002781E-02
        7581   2.20830560       1.60679221E-02
        7601   2.18065858       1.60336755E-02
        7621   2.15682268       1.59984007E-02
        7641   2.13795137       1.59626324E-02
        7661   2.12500405       1.59264468E-02
        7681   2.11865807       1.58899333E-02
        7701   2.11924195       1.58536285E-02
        7721   2.12670350       1.58188287E-02
        7741   2.14061761       1.57873929E-02
        7761   2.16023254       1.57610252E-02
        7781   2.18454432       1.57406684E-02
        7801   2.21238542       1.57261807E-02
        7821   2.24251437       1.57164764E-02
        7841   2.27369499       1.57099906E-02
        7861   2.30475712       1.57051925E-02
        7881   2.33463860       1.57009102E-02
        7901   2.36240911       1.56964287E-02
        7921   2.38727999       1.56914853E-02
        7941   2.40860295       1.56860501E-02
        7961   2.42586446       1.56803317E-02
        7981   2.43867517       1.56744774E-02
        8001   2.44676161       1.56686231E-02
        8021   2.44995785       1.56628173E-02
        8041   2.44820023       1.56569611E-02
        8061   2.44152498       1.56507958E-02
        8081   2.43007040       1.56439487E-02
        8101   2.41408086       1.56359244E-02
        8121   2.39391422       1.56260617E-02
        8141   2.37005210       1.56137068E-02
        8161   2.34310842       1.55981854E-02
        8181   2.31383801       1.55789973E-02
        8201   2.28313899       1.55559368E-02
        8221   2.25204563       1.55291939E-02
        8241   2.22170687       1.54993637E-02
        8261   2.19334769       1.54673420E-02
        8281   2.16820931       1.54340519E-02
        8301   2.14747167       1.54001573E-02
        8321   2.13216400       1.53658837E-02
        8341   2.12307501       1.53312990E-02
        8361   2.12067866       1.52965458E-02
        8381   2.12508678       1.52625907E-02
        8401   2.13604021       1.52309965E-02
        8421   2.15293789       1.52034881E-02
        8441   2.17489815       1.51813710E-02
        8461   2.20084000       1.51649741E-02
        8481   2.22957110       1.51536399E-02
        8501   2.25987029       1.51460376E-02
        8521   2.29055500       1.51406629E-02
        8541   2.32053089       1.51362345E-02
        8561   2.34882283       1.51318945E-02
        8581   2.37459064       1.51271783E-02
        8601   2.39713335       1.51220057E-02
        8621   2.41588497       1.51164792E-02
        8641   2.43040657       1.51107330E-02
        8661   2.44037795       1.51049467E-02
        8681   2.44558883       1.50992088E-02
        8701   2.44593263       1.50934830E-02
        8721   2.44140339       1.50875896E-02
        8741   2.43209529       1.50811989E-02
        8761   2.41820645       1.50738824E-02
        8781   2.40004468       1.50650870E-02
        8801   2.37803555       1.50541738E-02
        8821   2.35273194       1.50404871E-02
        8841   2.32482219       1.50234774E-02
        8861   2.29513478       1.50028393E-02
        8881   2.26463485       1.49786025E-02
        8901   2.23440886       1.49511900E-02
        8921   2.20563364       1.49213802E-02
        8941   2.17952657       1.48900487E-02
        8961   2.15727568       1.48579553E-02
        8981   2.13995767       1.48254633E-02
        9001   2.12844849       1.47926277E-02
        9021   2.12334418       1.47595676E-02
        9041   2.12490368       1.47267729E-02
        9061   2.13302350       1.46955187E-02
        9081   2.14725113       1.46674421E-02
        9101   2.16683245       1.46440053E-02
        9121   2.19078326       1.46259516E-02
        9141   2.21797395       1.46130407E-02
        9161   2.24721217       1.46042220E-02
        9181   2.27731586       1.45981181E-02
        9201   2.30716896       1.45934010E-02
        9221   2.33576035       1.45890815E-02
        9241   2.36220479       1.45845544E-02
        9261   2.38575244       1.45796109E-02
        9281   2.40578794       1.45742577E-02
        9301   2.42182517       1.45686539E-02
        9321   2.43349838       1.45629672E-02
        9341   2.44055438       1.45573039E-02
        9361   2.44284534       1.45516554E-02
        9381   2.44032502       1.45459417E-02
        9401   2.43304658       1.45398928E-02
        9421   2.42116523       1.45331556E-02
        9441   2.40494227       1.45252161E-02
        9461   2.38475275       1.45154856E-02
        9481   2.36109376       1.45033542E-02
        9501   2.33459282       1.44882416E-02
        9521   2.30601358       1.44697689E-02
        9541   2.27625561       1.44478371E-02
        9561   2.24634337       1.44227082E-02
        9581   2.21740222       1.43950125E-02
        9601   2.19061637       1.43655930E-02
        9621   2.16716862       1.43352253E-02
        9641   2.14816380       1.43044023E-02
        9661   2.13454366       1.42732859E-02
        9681   2.12700558       1.42418975E-02
        9701   2.12593675       1.42104635E-02
        9721   2.13137698       1.41799413E-02
        9741   2.14301682       1.41517799E-02
        9761   2.16023088       1.41274771E-02
        9781   2.18213916       1.41080543E-02
        9801   2.20768499       1.40936682E-02
        9821   2.23571754       1.40836053E-02
        9841   2.26506686       1.40766697E-02
        9861   2.29460645       1.40715502E-02
        9881   2.32329726       1.40671544E-02
        9901   2.35021591       1.40627641E-02
        9921   2.37456846       1.40580330E-02
        9941   2.39569402       1.40529014E-02
        9961   2.41306090       1.40474671E-02
        9981   2.42625999       1.40418941E-02
