        1251   2.32016420       1.68316520E-03   2.09064921E-04
        1261   2.32225490       1.69711979E-03   1.65624137E-04
        1271   2.32391119       1.71117624E-03   1.20538214E-04
        1281   2.32511663       1.72534108E-03   7.41572512E-05
        1291   2.32585812       1.73960335E-03   2.68383046E-05
        1301   2.32612658       1.75398460E-03  -2.10556718E-05
        1311   2.32591605       1.76847738E-03  -6.91574678E-05
        1321   2.32522440       1.78307376E-03  -1.17096308E-04
        1331   2.32405353       1.79779553E-03  -1.64498895E-04
        1341   2.32240844       1.81262800E-03  -2.10990824E-04
        1351   2.32029843       1.82758819E-03  -2.56197120E-04
        1361   2.31773639       1.84269156E-03  -2.99743901E-04
        1371   2.31473899       1.85795908E-03  -3.41259583E-04
        1381   2.31132650       1.87341077E-03  -3.80376528E-04
        1391   2.30752277       1.88906980E-03  -4.16732772E-04
        1401   2.30335546       1.90497190E-03  -4.49974177E-04
        1411   2.29885578       1.92115479E-03  -4.79757000E-04
        1421   2.29405832       1.93765853E-03  -5.05750824E-04
        1431   2.28900075       1.95451942E-03  -5.27641678E-04
        1441   2.28372431       1.97178381E-03  -5.45135699E-04
        1451   2.27827287       1.98948872E-03  -5.57963387E-04
        1461   2.27269316       2.00767023E-03  -5.65883995E-04
        1471   2.26703429       2.02635629E-03  -5.68690069E-04
        1481   2.26134729       2.04556901E-03  -5.66212926E-04
        1491   2.25568509       2.06532073E-03  -5.58327185E-04
        1501   2.25010180       2.08561029E-03  -5.44956245E-04
        1511   2.24465227       2.10642978E-03  -5.26077463E-04
        1521   2.23939157       2.12776475E-03  -5.01726405E-04
        1531   2.23437428       2.14959262E-03  -4.72001149E-04
        1541   2.22965431       2.17188103E-03  -4.37065493E-04
        1551   2.22528362       2.19459413E-03  -3.97151511E-04
        1561   2.22131205       2.21770816E-03  -3.52560659E-04
        1571   2.21778655       2.24116212E-03  -3.03663342E-04
        1581   2.21474981       2.26495718E-03  -2.50897836E-04
        1591   2.21224093       2.28905305E-03  -1.94765831E-04
        1601   2.21029329       2.31343927E-03  -1.35828013E-04
        1611   2.20893502       2.33811000E-03  -7.46968217E-05
        1621   2.20818806       2.36306735E-03  -1.20280456E-05
        1631   2.20806789       2.38829548E-03   5.14891799E-05
        1641   2.20858288       2.41380674E-03   1.15143062E-04
        1651   2.20973420       2.43963348E-03   1.78211514E-04
        1661   2.21151638       2.46572215E-03   2.39974848E-04
        1671   2.21391606       2.49209651E-03   2.99727049E-04
        1681   2.21691322       2.51871487E-03   3.56789067E-04
        1691   2.22048116       2.54553976E-03   4.10519424E-04
        1701   2.22458625       2.57253530E-03   4.60324489E-04
        1711   2.22918940       2.59963726E-03   5.05667645E-04
        1721   2.23424602       2.62677134E-03   5.46076102E-04
        1731   2.23970675       2.65388004E-03   5.81146043E-04
        1741   2.24551821       2.68088351E-03   6.10546791E-04
        1751   2.25162363       2.70772493E-03   6.34021882E-04
        1761   2.25796390       2.73433886E-03   6.51389593E-04
        1771   2.26447773       2.76068458E-03   6.62540842E-04
        1781   2.27110314       2.78672762E-03   6.67436980E-04
        1791   2.27777743       2.81245145E-03   6.66105479E-04
        1801   2.28443837       2.83785514E-03   6.58635225E-04
        1811   2.29102468       2.86295475E-03   6.45171211E-04
        1821   2.29747629       2.88777612E-03   6.25908782E-04
        1831   2.30373549       2.91236676E-03   6.01088046E-04
        1841   2.30974627       2.93675857E-03   5.70987817E-04
        1851   2.31545615       2.96101859E-03   5.35920786E-04
        1861   2.32081532       2.98519060E-03   4.96227702E-04
        1871   2.32577753       3.00933467E-03   4.52273292E-04
        1881   2.33030033       3.03350156E-03   4.04441729E-04
        1891   2.33434486       3.05773830E-03   3.53133102E-04
        1901   2.33787608       3.08205932E-03   2.98760337E-04
        1911   2.34086370       3.10652051E-03   2.41746922E-04
        1921   2.34328127       3.13113839E-03   1.82524323E-04
        1931   2.34510660       3.15592508E-03   1.21530691E-04
        1941   2.34632182       3.18087428E-03   5.92096621E-05
        1951   2.34691381       3.20600020E-03  -3.99046257E-06
        1961   2.34687400       3.23132449E-03  -6.76174895E-05
        1971   2.34619784       3.25682084E-03  -1.31215842E-04
        1981   2.34488559       3.28249671E-03  -1.94326436E-04
        1991   2.34294224       3.30836838E-03  -2.56487197E-04
        2001   2.34037733       3.33445426E-03  -3.17233353E-04
        2011   2.33720493       3.36077204E-03  -3.76097858E-04
        2021   2.33344388       3.38735408E-03  -4.32611851E-04
        2031   2.32911777       3.41425813E-03  -4.86305682E-04
        2041   2.32425475       3.44153726E-03  -5.36710373E-04
        2051   2.31888771       3.46926064E-03  -5.83359099E-04
        2061   2.31305408       3.49750533E-03  -6.25789689E-04
        2071   2.30679607       3.52636492E-03  -6.63547486E-04
        2081   2.30016065       3.55594419E-03  -6.96189294E-04
        2091   2.29319882       3.58633697E-03  -7.23287754E-04
        2101   2.28596592       3.61764221E-03  -7.44436576E-04
        2111   2.27852154       3.64995468E-03  -7.59256654E-04
        2121   2.27092886       3.68335564E-03  -7.67402991E-04
        2131   2.26325488       3.71791166E-03  -7.68572383E-04
        2141   2.25556922       3.75367142E-03  -7.62512034E-04
        2151   2.24794412       3.79065610E-03  -7.49027822E-04
        2161   2.24045372       3.82887665E-03  -7.27993844E-04
        2171   2.23317385       3.86829115E-03  -6.99360913E-04
        2181   2.22618032       3.90885491E-03  -6.63166109E-04
        2191   2.21954870       3.95050971E-03  -6.19539991E-04
        2201   2.21335340       3.99316195E-03  -5.68713294E-04
        2211   2.20766616       4.03674599E-03  -5.11022285E-04
        2221   2.20255589       4.08114772E-03  -4.46911115E-04
        2231   2.19808674       4.12628660E-03  -3.76932789E-04
        2241   2.19431734       4.17210814E-03  -3.01746128E-04
        2251   2.19129992       4.21854481E-03  -2.22109869E-04
        2261   2.18907881       4.26557194E-03  -1.38873904E-04
        2271   2.18769002       4.31318255E-03  -5.29666650E-05
        2281   2.18716025       4.36138175E-03   3.46202141E-05
        2291   2.18750644       4.41014906E-03   1.22849771E-04
        2301   2.18873501       4.45950264E-03   2.10659258E-04
        2311   2.19084167       4.50942572E-03   2.96981714E-04
        2321   2.19381142       4.55993740E-03   3.80767277E-04
        2331   2.19761920       4.61091986E-03   4.61004849E-04
        2341   2.20222926       4.66232561E-03   5.36740641E-04
        2351   2.20759678       4.71402332E-03   6.07097114E-04
        2361   2.21366763       4.76588728E-03   6.71287242E-04
        2371   2.22038054       4.81771724E-03   7.28626794E-04
        2381   2.22766685       4.86934558E-03   7.78541900E-04
        2391   2.23545218       4.92059579E-03   8.20574583E-04
        2401   2.24365783       4.97129047E-03   8.54383805E-04
        2411   2.25220156       5.02127735E-03   8.79743835E-04
        2421   2.26099896       5.07044001E-03   8.96539539E-04
        2431   2.26996446       5.11869462E-03   9.04759858E-04
        2441   2.27901196       5.16599929E-03   9.04489134E-04
        2451   2.28805685       5.21235308E-03   8.95898091E-04
        2461   2.29701591       5.25779603E-03   8.79232888E-04
        2471   2.30580831       5.30239334E-03   8.54804821E-04
        2481   2.31435633       5.34623768E-03   8.22980423E-04
        2491   2.32258606       5.38944453E-03   7.84171454E-04
        2501   2.33042789       5.43215731E-03   7.38825998E-04
        2511   2.33781624       5.47449617E-03   6.87420077E-04
        2521   2.34469032       5.51657844E-03   6.30451192E-04
        2531   2.35099483       5.55853778E-03   5.68432151E-04
        2541   2.35667920       5.60048828E-03   5.01886068E-04
        2551   2.36169815       5.64251794E-03   4.31342633E-04
        2561   2.36601162       5.68468962E-03   3.57335375E-04
        2571   2.36958504       5.72706340E-03   2.80399690E-04
        2581   2.37238908       5.76968072E-03   2.01071613E-04
        2591   2.37439990       5.81256580E-03   1.19887329E-04
        2601   2.37559867       5.85570512E-03   3.73832881E-05
        2611   2.37597251       5.89913409E-03  -4.59030343E-05
        2621   2.37551355       5.94285969E-03  -1.29432621E-04
        2631   2.37421918       5.98685257E-03  -2.12663523E-04
        2641   2.37209249       6.03114301E-03  -2.95049336E-04
        2651   2.36914206       6.07576501E-03  -3.76038137E-04
        2661   2.36538172       6.12074789E-03  -4.55071277E-04
        2671   2.36083102       6.16614288E-03  -5.31582104E-04
        2681   2.35551524       6.21204637E-03  -6.04995294E-04
        2691   2.34946537       6.25857385E-03  -6.74726674E-04
        2701   2.34271812       6.30585011E-03  -7.40183634E-04
        2711   2.33531618       6.35404885E-03  -8.00766051E-04
        2721   2.32730842       6.40337262E-03  -8.55868333E-04
        2731   2.31874967       6.45403843E-03  -9.04882851E-04
        2741   2.30970073       6.50627678E-03  -9.47203895E-04
        2751   2.30022860       6.56033587E-03  -9.82233672E-04
        2761   2.29040623       6.61645597E-03  -1.00938953E-03
        2771   2.28031230       6.67486480E-03  -1.02811283E-03
        2781   2.27003121       6.73576724E-03  -1.03787950E-03
        2791   2.25965238       6.79933419E-03  -1.03821245E-03
        2801   2.24927020       6.86568674E-03  -1.02869526E-03
        2811   2.23898315       6.93489658E-03  -1.00898754E-03
        2821   2.22889328       7.00695347E-03  -9.78841214E-04
        2831   2.21910477       7.08181690E-03  -9.38117562E-04
        2841   2.20972347       7.15935323E-03  -8.86803493E-04
        2851   2.20085549       7.23938365E-03  -8.25028052E-04
        2861   2.19260526       7.32169393E-03  -7.53076631E-04
        2871   2.18507457       7.40605779E-03  -6.71401969E-04
        2881   2.17836046       7.49227591E-03  -5.80632186E-04
        2891   2.17255425       7.58006610E-03  -4.81573050E-04
        2901   2.16773844       7.66933383E-03  -3.75206175E-04
        2911   2.16398644       7.75989564E-03  -2.62678426E-04
        2921   2.16135955       7.85171334E-03  -1.45287486E-04
        2931   2.15990663       7.94474874E-03  -2.44584517E-05
        2941   2.15966201       8.03901069E-03   9.82840720E-05
        2951   2.16064477       8.13452154E-03   2.21349575E-04
        2961   2.16285825       8.23126640E-03   3.43118911E-04
        2971   2.16628933       8.32923315E-03   4.61983029E-04
        2981   2.17090917       8.42826068E-03   5.76382503E-04
        2991   2.17667294       8.52817483E-03   6.84843806E-04
        3001   2.18352127       8.62870924E-03   7.86013377E-04
        3011   2.19138145       8.72944947E-03   8.78685620E-04
        3021   2.20016837       8.82999506E-03   9.61823855E-04
        3031   2.20978665       8.92987009E-03   1.03457551E-03
        3041   2.22013235       9.02858749E-03   1.09627948E-03
        3051   2.23109508       9.12570022E-03   1.14646635E-03
        3061   2.24255967       9.22080968E-03   1.18485268E-03
        3071   2.25440812       9.31359176E-03   1.21133064E-03
        3081   2.26652145       9.40383319E-03   1.22595252E-03
        3091   2.27878094       9.49141942E-03   1.22891332E-03
        3101   2.29106998       9.57634021E-03   1.22053165E-03
        3111   2.30327535       9.65868868E-03   1.20122975E-03
        3121   2.31528759       9.73863155E-03   1.17151381E-03
        3131   2.32700276       9.81641188E-03   1.13195600E-03
        3141   2.33832240       9.89232212E-03   1.08317717E-03
        3151   2.34915423       9.96666029E-03   1.02583226E-03
        3161   2.35941267       1.00397607E-02   9.60597594E-04
        3171   2.36901855       1.01119038E-02   8.88160081E-04
        3181   2.37790012       1.01834172E-02   8.09209305E-04
        3191   2.38599229       1.02545638E-02   7.24430487E-04
        3201   2.39323664       1.03255436E-02   6.34500349E-04
        3211   2.39958167       1.03965560E-02   5.40084322E-04
        3221   2.40498257       1.04677472E-02   4.41835087E-04
        3231   2.40940094       1.05392057E-02   3.40392231E-04
        3241   2.41280484       1.06110014E-02   2.36383523E-04
        3251   2.41516876       1.06831994E-02   1.30426401E-04
        3261   2.41647291       1.07557690E-02   2.31305457E-05
        3271   2.41670418       1.08287502E-02  -8.48988639E-05
        3281   2.41585517       1.09021505E-02  -1.93057931E-04
        3291   2.41392469       1.09759867E-02  -3.00740299E-04
        3301   2.41091728       1.10502532E-02  -4.07333049E-04
        3311   2.40684390       1.11249993E-02  -5.12212748E-04
        3321   2.40172172       1.12003172E-02  -6.14741584E-04
        3331   2.39557433       1.12763606E-02  -7.14263762E-04
        3341   2.38843179       1.13533055E-02  -8.10102327E-04
        3351   2.38033080       1.14313820E-02  -9.01556166E-04
        3361   2.37131524       1.15108918E-02  -9.87898093E-04
        3371   2.36143637       1.15922214E-02  -1.06837368E-03
        3381   2.35075259       1.16757862E-02  -1.14220183E-03
        3391   2.33933067       1.17621040E-02  -1.20857579E-03
        3401   2.32724500       1.18517037E-02  -1.26666762E-03
        3411   2.31457829       1.19451573E-02  -1.31563318E-03
        3421   2.30142188       1.20430635E-02  -1.35462079E-03
        3431   2.28787565       1.21460091E-02  -1.38278236E-03
        3441   2.27404785       1.22545399E-02  -1.39928819E-03
        3451   2.26005507       1.23691345E-02  -1.40334468E-03
        3461   2.24602151       1.24901710E-02  -1.39421585E-03
        3471   2.23207927       1.26179066E-02  -1.37124874E-03
        3481   2.21836686       1.27524277E-02  -1.33390178E-03
        3491   2.20502782       1.28936786E-02  -1.28177600E-03
        3501   2.19220996       1.30414329E-02  -1.21464755E-03
        3511   2.18006349       1.31952921E-02  -1.13250082E-03
        3521   2.16873837       1.33547466E-02  -1.03556050E-03
        3531   2.15838265       1.35192173E-02  -9.24319495E-04
        3541   2.14913940       1.36880577E-02  -7.99560803E-04
        3551   2.14114380       1.38607109E-02  -6.62371516E-04
        3561   2.13452005       1.40366834E-02  -5.14145242E-04
        3571   2.12937856       1.42156361E-02  -3.56572098E-04
        3581   2.12581277       1.43973436E-02  -1.91614352E-04
        3591   2.12389660       1.45817287E-02  -2.14680331E-05
        3601   2.12368202       1.47688212E-02   1.51489410E-04
        3611   2.12519693       1.49586443E-02   3.24762776E-04
        3621   2.12844467       1.51512073E-02   4.95810760E-04
        3631   2.13340282       1.53463501E-02   6.62121980E-04
        3641   2.14002395       1.55437356E-02   8.21290014E-04
        3651   2.14823675       1.57426968E-02   9.71083471E-04
        3661   2.15794754       1.59423668E-02   1.10950554E-03
        3671   2.16904259       1.61416642E-02   1.23484165E-03
        3681   2.18139100       1.63393542E-02   1.34569197E-03
        3691   2.19484782       1.65341739E-02   1.44098827E-03
        3701   2.20925760       1.67248510E-02   1.51999528E-03
        3711   2.22445750       1.69102773E-02   1.58229831E-03
        3721   2.24028039       1.70895532E-02   1.62778050E-03
        3731   2.25655818       1.72620211E-02   1.65659143E-03
        3741   2.27312398       1.74273327E-02   1.66910992E-03
        3751   2.28981519       1.75854154E-02   1.66590558E-03
        3761   2.30647421       1.77364498E-02   1.64769858E-03
        3771   2.32295108       1.78808365E-02   1.61532278E-03
        3781   2.33910441       1.80191770E-02   1.56969158E-03
        3791   2.35480142       1.81521568E-02   1.51176716E-03
        3801   2.36991906       1.82805341E-02   1.44253543E-03
        3811   2.38434434       1.84050929E-02   1.36298523E-03
        3821   2.39797425       1.85266342E-02   1.27409201E-03
        3831   2.41071510       1.86458416E-02   1.17680547E-03
        3841   2.42248321       1.87634025E-02   1.07204169E-03
        3851   2.43320370       1.88798681E-02   9.60677397E-04
        3861   2.44281054       1.89957172E-02   8.43548216E-04
        3871   2.45124602       1.91112943E-02   7.21448218E-04
        3881   2.45846057       1.92269329E-02   5.95132005E-04
        3891   2.46441197       1.93428248E-02   4.65317396E-04
        3901   2.46906519       1.94591116E-02   3.32690193E-04
        3911   2.47239208       1.95758604E-02   1.97909350E-04
        3921   2.47437119       1.96931250E-02   6.16128818E-05
        3931   2.47498727       1.98109113E-02  -7.55757501E-05
        3941   2.47423148       1.99292302E-02  -2.13040665E-04
        3951   2.47210097       2.00480651E-02  -3.50166578E-04
        3961   2.46859932       2.01674961E-02  -4.86331235E-04
        3971   2.46373606       2.02875715E-02  -6.20898267E-04
        3981   2.45752716       2.04084367E-02  -7.53209344E-04
        3991   2.44999504       2.05302723E-02  -8.82576860E-04
        4001   2.44116926       2.06534155E-02  -1.00827648E-03
        4011   2.43108654       2.07782872E-02  -1.12954003E-03
        4021   2.41979122       2.09054351E-02  -1.24554918E-03
        4031   2.40733576       2.10355371E-02  -1.35542906E-03
        4041   2.39378142       2.11694315E-02  -1.45824370E-03
        4051   2.37919903       2.13081185E-02  -1.55299227E-03
        4061   2.36366916       2.14527193E-02  -1.63860805E-03
        4071   2.34728312       2.16045044E-02  -1.71395892E-03
        4081   2.33014345       2.17648391E-02  -1.77785184E-03
        4091   2.31236482       2.19351687E-02  -1.82904070E-03
        4101   2.29407430       2.21169591E-02  -1.86624029E-03
        4111   2.27541184       2.23116223E-02  -1.88814488E-03
        4121   2.25653028       2.25204527E-02  -1.89345470E-03
        4131   2.23759580       2.27445196E-02  -1.88090897E-03
        4141   2.21878672       2.29846071E-02  -1.84932840E-03
        4151   2.20029354       2.32411250E-02  -1.79766479E-03
        4161   2.18231678       2.35140715E-02  -1.72505900E-03
        4171   2.16506624       2.38029063E-02  -1.63090508E-03
        4181   2.14875722       2.41067410E-02  -1.51491957E-03
        4191   2.13360810       2.44242754E-02  -1.37720874E-03
        4201   2.11983609       2.47539356E-02  -1.21833407E-03
        4211   2.10765266       2.50941515E-02  -1.03936612E-03
        4221   2.09725904       2.54432932E-02  -8.41921603E-04
        4231   2.08883977       2.58001331E-02  -6.28178939E-04
        4241   2.08255792       2.61637866E-02  -4.00863180E-04
        4251   2.07854939       2.65337415E-02  -1.63199249E-04
        4261   2.07691741       2.69099232E-02   8.11682403E-05
        4271   2.07772899       2.72925030E-02   3.28287366E-04
        4281   2.08101177       2.76815090E-02   5.74036385E-04
        4291   2.08675218       2.80765947E-02   8.14276747E-04
        4301   2.09489489       2.84770541E-02   1.04501029E-03
        4311   2.10534501       2.88812835E-02   1.26253034E-03
        4321   2.11797023       2.92870421E-02   1.46355026E-03
        4331   2.13260579       2.96912752E-02   1.64530473E-03
        4341   2.14905882       3.00906561E-02   1.80561398E-03
        4351   2.16711497       3.04816142E-02   1.94291316E-03
        4361   2.18654418       3.08607388E-02   2.05624523E-03
        4371   2.20710659       3.12251020E-02   2.14522332E-03
        4381   2.22855878       3.15723903E-02   2.20997236E-03
        4391   2.25065851       3.19010913E-02   2.25105253E-03
        4401   2.27316904       3.22105289E-02   2.26937770E-03
        4411   2.29586291       3.25007625E-02   2.26613181E-03
        4421   2.31852412       3.27725373E-02   2.24268995E-03
        4431   2.34095097       3.30271497E-02   2.20054784E-03
        4441   2.36295652       3.32662463E-02   2.14126101E-03
        4451   2.38436913       3.34917046E-02   2.06639478E-03
        4461   2.40503311       3.37055027E-02   1.97748584E-03
        4471   2.42480803       3.39096114E-02   1.87601347E-03
        4481   2.44356823       3.41058671E-02   1.76337920E-03
        4491   2.46120191       3.42959389E-02   1.64089492E-03
        4501   2.47761083       3.44813913E-02   1.50977657E-03
        4511   2.49270868       3.46634984E-02   1.37114269E-03
        4521   2.50642014       3.48433107E-02   1.22601655E-03
        4531   2.51868033       3.50217074E-02   1.07533159E-03
        4541   2.52943373       3.51993665E-02   9.19938146E-04
        4551   2.53863311       3.53767537E-02   7.60611962E-04
        4561   2.54623914       3.55542377E-02   5.98063227E-04
        4571   2.55221987       3.57320979E-02   4.32946545E-04
        4581   2.55654931       3.59104015E-02   2.65870651E-04
        4591   2.55920792       3.60892266E-02   9.74089198E-05
        4601   2.56018209       3.62686552E-02  -7.18904193E-05
        4611   2.55946326       3.64486463E-02  -2.41494214E-04
        4621   2.55704832       3.66291851E-02  -4.10873530E-04
        4631   2.55293965       3.68103534E-02  -5.79493237E-04
        4641   2.54714465       3.69921923E-02  -7.46801379E-04
        4651   2.53967667       3.71749513E-02  -9.12218064E-04
        4661   2.53055453       3.73589359E-02  -1.07512425E-03
        4671   2.51980329       3.75445634E-02  -1.23484991E-03
        4681   2.50745487       3.77325229E-02  -1.39066251E-03
        4691   2.49354815       3.79236192E-02  -1.54175435E-03
        4701   2.47813058       3.81190218E-02  -1.68722984E-03
        4711   2.46125817       3.83201092E-02  -1.82609388E-03
        4721   2.44299722       3.85286473E-02  -1.95723888E-03
        4731   2.42342472       3.87466811E-02  -2.07943353E-03
        4741   2.40263033       3.89766619E-02  -2.19131354E-03
        4751   2.38071728       3.92214097E-02  -2.29137321E-03
        4761   2.35780358       3.94840427E-02  -2.37796246E-03
        4771   2.33402395       3.97679992E-02  -2.44928733E-03
        4781   2.30953097       4.00769003E-02  -2.50341860E-03
        4791   2.28449678       4.04144563E-02  -2.53830943E-03
        4801   2.25911379       4.07842733E-02  -2.55182548E-03
        4811   2.23359561       4.11896147E-02  -2.54178816E-03
        4821   2.20817780       4.16331813E-02  -2.50603631E-03
        4831   2.18311739       4.21168543E-02  -2.44250754E-03
        4841   2.15869236       4.26413901E-02  -2.34933896E-03
        4851   2.13519907       4.32063304E-02  -2.22499063E-03
        4861   2.11294913       4.38099429E-02  -2.06838432E-03
        4871   2.09226537       4.44491245E-02  -1.87905424E-03
        4881   2.07347488       4.51200008E-02  -1.65730168E-03
        4891   2.05690193       4.58181091E-02  -1.40433479E-03
        4901   2.04285860       4.65391055E-02  -1.12238200E-03
        4911   2.03163481       4.72793728E-02  -8.14756146E-04
        4921   2.02348733       4.80363630E-02  -4.85853059E-04
        4931   2.01862884       4.88089137E-02  -1.41070690E-04
