           1   172.323746       2.43933964    
         101   174.087936       2.43933964    
         201   175.852127       2.43933964    
         301   177.616318       2.43933964    
         401   179.380508       2.43933964    
         501   181.144699       2.43933964    
         601   182.908890       2.43933964    
         701   184.673080       2.43933964    
         801   186.437271       2.43933964    
         901   188.201462       2.43933964    
        1001   189.965652       2.43933964    
        1101   191.729843       2.43933964    
        1201   193.494034       2.43933964    
        1301   195.258224       2.43933964    
        1401   197.022415       2.43933964    
        1501   198.786606       2.43933964    
        1601   200.550797       2.43933964    
        1701   202.314987       2.43933964    
        1801   204.079178       2.43933964    
        1901   205.843369       2.43933964    
        2001   207.607559       2.43933964    
        2101   209.371750       2.43933964    
        2201   211.135941       2.43933964    
        2301   212.900131       2.43933964    
        2401   214.664322       2.43933964    
        2501   216.428513       2.43933964    
        2601   218.192703       2.43933964    
        2701   219.956894       2.43933964    
        2801   221.721085       2.43933964    
        2901   223.485275       2.43933964    
        3001   225.249466       2.43933964    
        3101   227.013657       2.43933964    
        3201   228.777847       2.43933964    
        3301   230.542038       2.43933964    
        3401   232.306229       2.43933964    
        3501   234.070419       2.43933964    
        3601   235.834610       2.43933964    
        3701   237.598801       2.43933964    
        3801   239.362991       2.43933964    
        3901   241.127182       2.43933964    
        4001   242.891373       2.43933964    
        4101   244.655563       2.43933964    
        4201   246.419754       2.43933964    
        4301   248.183945       2.43933964    
        4401   249.948135       2.43933964    
        4501   251.712326       2.43933964    
        4601   253.476517       2.43933964    
        4701   255.240707       2.43933964    
        4801   257.004883       2.43933964    
        4901   258.769104       2.43933964    
        5001   260.533264       2.43933964    
        5101   262.297485       2.43933964    
        5201   264.061646       2.43933964    
        5301   265.825867       2.43933964    
        5401   267.590027       2.43933964    
        5501   269.354248       2.43933964    
        5601   271.118408       2.43933964    
        5701   272.882629       2.43933964    
        5801   274.646790       2.43933964    
        5901   276.411011       2.43933964    
        6001   278.175171       2.43933964    
        6101   279.939392       2.43933964    
        6201   281.703552       2.43933964    
        6301   283.467773       2.43933964    
        6401   285.231934       2.43933964    
        6501   286.996155       2.43933964    
        6601   288.760315       2.43933964    
        6701   290.524536       2.43933964    
        6801   292.288696       2.43933964    
        6901   294.052917       2.43933964    
        7001   295.817078       2.43933964    
        7101   297.581299       2.43933964    
        7201   299.345459       2.43933964    
        7301   301.109680       2.43933964    
        7401   302.873840       2.43933964    
        7501   304.638062       2.43933964    
        7601   306.402222       2.43933964    
        7701   308.166443       2.43933964    
        7801   309.930603       2.43933964    
        7901   311.694824       2.43933964    
        8001   313.458984       2.43933964    
        8101   315.223206       2.43933964    
        8201   316.987366       2.43933964    
        8301   318.751587       2.43933964    
        8401   320.515747       2.43933964    
        8501   322.279968       2.43933964    
        8601   324.044128       2.43933964    
        8701   325.808319       2.43933964    
        8801   327.572510       2.43933964    
        8901   329.336670       2.43933964    
        9001   331.100830       2.43933964    
        9101   332.865021       2.43933964    
        9201   334.629211       2.43933964    
        9301   336.393372       2.43933964    
        9401   338.157532       2.43933964    
        9501   339.921722       2.43933964    
        9601   341.685913       2.43933964    
        9701   343.450073       2.43933964    
        9801   345.214233       2.43933964    
        9901   346.978424       2.43933964    
