           1   2.29946065       5.19656460E-04
          21   2.29786110       5.19214605E-04
          41   2.29525566       5.18541201E-04
          61   2.29173350       5.17716282E-04
          81   2.28741622       5.16846252E-04
         101   2.28245449       5.16037922E-04
         121   2.27702522       5.15420747E-04
         141   2.27132463       5.15089545E-04
         161   2.26556253       5.15107240E-04
         181   2.25995517       5.15488500E-04
         201   2.25471687       5.16190892E-04
         221   2.25005102       5.17118315E-04
         241   2.24614263       5.18121524E-04
         261   2.24314785       5.19038993E-04
         281   2.24118853       5.19700232E-04
         301   2.24034405       5.20014029E-04
         321   2.24064946       5.19900816E-04
         341   2.24209213       5.19392954E-04
         361   2.24461317       5.18571935E-04
         381   2.24810958       5.17594512E-04
         401   2.25244093       5.16610278E-04
         421   2.25743461       5.15788386E-04
         441   2.26289487       5.15246880E-04
         461   2.26861143       5.15055610E-04
         481   2.27436781       5.15228370E-04
         501   2.27994990       5.15721098E-04
         521   2.28515458       5.16451662E-04
         541   2.28979492       5.17302076E-04
         561   2.29370785       5.18163666E-04
         581   2.29675746       5.18927642E-04
         601   2.29883862       5.19486086E-04
         621   2.29988050       5.19773574E-04
         641   2.29984832       5.19773166E-04
         661   2.29874229       5.19458728E-04
         681   2.29660058       5.18885849E-04
         701   2.29349589       5.18118148E-04
         721   2.28953505       5.17251960E-04
         741   2.28485584       5.16403699E-04
         761   2.27962303       5.15684718E-04
         781   2.27402449       5.15208929E-04
         801   2.26826453       5.15057473E-04
         821   2.26255727       5.15270047E-04
         841   2.25711918       5.15832333E-04
         861   2.25216007       5.16665517E-04
         881   2.24787426       5.17656503E-04
         901   2.24443269       5.18634275E-04
         921   2.24197412       5.19436435E-04
         941   2.24059868       5.19918918E-04
         961   2.24036241       5.20004833E-04
         981   2.24127531       5.19673456E-04
        1001   2.24329972       5.18987537E-04
        1021   2.24635315       5.18061745E-04
        1041   2.25031185       5.17059350E-04
        1061   2.25501728       5.16145141E-04
        1081   2.26028371       5.15461841E-04
        1101   2.26590657       5.15100954E-04
        1121   2.27167106       5.15105261E-04
        1141   2.27736115       5.15455904E-04
        1161   2.28276753       5.16084954E-04
        1181   2.28769517       5.16897533E-04
        1201   2.29196906       5.17776876E-04
        1221   2.29543948       5.18598303E-04
        1241   2.29798651       5.19256690E-04
