           1   2.49703765       2.42425073E-02
           2   2.48819852       2.42356695E-02
           3   2.47363043       2.42239386E-02
           4   2.45358801       2.42068544E-02
           5   2.42844725       2.41841562E-02
           6   2.39872241       2.41560042E-02
           7   2.36508822       2.41236240E-02
           8   2.32840180       2.40898859E-02
           9   2.28972077       2.40597539E-02
          10   2.25031495       2.40404401E-02
          11   2.21165586       2.40402073E-02
          12   2.17538023       2.40657013E-02
          13   2.14321661       2.41177380E-02
          14   2.11686659       2.41877213E-02
          15   2.09785271       2.42572762E-02
          16   2.08735085       2.43036300E-02
          17   2.08603907       2.43098289E-02
          18   2.09400344       2.42735613E-02
          19   2.11072588       2.42082831E-02
          20   2.13515735       2.41361503E-02
          21   2.16585517       2.40777154E-02
          22   2.20115137       2.40445212E-02
          23   2.23931193       2.40380298E-02
          24   2.27866483       2.40528081E-02
          25   2.31768656       2.40807030E-02
          26   2.35504937       2.41140574E-02
          27   2.38963580       2.41471846E-02
          28   2.42053437       2.41767056E-02
          29   2.44702125       2.42009982E-02
          30   2.46853924       2.42196396E-02
          31   2.48467588       2.42328495E-02
          32   2.49514341       2.42409799E-02
          33   2.49976540       2.42444444E-02
          34   2.49846673       2.42434982E-02
          35   2.49126792       2.42379941E-02
          36   2.47828817       2.42276732E-02
          37   2.45975113       2.42121462E-02
          38   2.43599677       2.41910089E-02
          39   2.40749884       2.41643190E-02
          40   2.37488461       2.41329279E-02
          41   2.33895755       2.40991544E-02
          42   2.30071759       2.40673497E-02
          43   2.26137519       2.40441747E-02
          44   2.22234702       2.40377840E-02
          45   2.18522978       2.40556151E-02
          46   2.15173554       2.41006240E-02
          47   2.12358809       2.41670497E-02
          48   2.10237694       2.42389739E-02
          49   2.08939171       2.42940355E-02
          50   2.08546329       2.43125092E-02
          51   2.09084916       2.42873766E-02
          52   2.10519648       2.42282394E-02
          53   2.12759399       2.41557602E-02
          54   2.15669346       2.40918770E-02
          55   2.19087315       2.40510032E-02
          56   2.22840238       2.40373649E-02
          57   2.26758194       2.40469463E-02
          58   2.30683970       2.40719952E-02
          59   2.34479046       2.41044853E-02
          60   2.38025761       2.41381302E-02
          61   2.41227293       2.41689049E-02
          62   2.44006181       2.41947137E-02
          63   2.46302319       2.42149625E-02
          64   2.48070526       2.42296122E-02
          65   2.49278760       2.42391415E-02
          66   2.49906373       2.42439359E-02
          67   2.49942994       2.42441930E-02
          68   2.49388075       2.42399834E-02
          69   2.48250699       2.42310744E-02
          70   2.46550179       2.42170319E-02
          71   2.44317150       2.41975486E-02
          72   2.41594958       2.41723619E-02
          73   2.38441849       2.41421312E-02
          74   2.34932971       2.41086837E-02
          75   2.31162643       2.40757484E-02
          76   2.27245927       2.40493696E-02
          77   2.23318839       2.40374133E-02
          78   2.19536495       2.40478665E-02
          79   2.16067719       2.40853652E-02
          80   2.13085842       2.41469778E-02
          81   2.10755229       2.42195260E-02
          82   2.09215045       2.42815632E-02
          83   2.08562589       2.43117120E-02
          84   2.08840466       2.42986251E-02
          85   2.10030460       2.42472552E-02
          86   2.12056112       2.41761543E-02
          87   2.14793324       2.41079535E-02
          88   2.18085885       2.40597688E-02
          89   2.21762252       2.40385998E-02
          90   2.25650406       2.40423605E-02
          91   2.29588842       2.40639169E-02
          92   2.33433437       2.40950473E-02
          93   2.37060547       2.41288524E-02
          94   2.40367651       2.41606981E-02
          95   2.43272042       2.41880268E-02
          96   2.45708966       2.42098682E-02
          97   2.47629237       2.42260564E-02
          98   2.48997331       2.42369827E-02
          99   2.49789500       2.42430512E-02
         100   2.49992609       2.42445637E-02
         101   2.49603343       2.42416039E-02
         102   2.48628092       2.42340583E-02
         103   2.47083211       2.42215600E-02
         104   2.44995952       2.42036022E-02
         105   2.42405987       2.41800211E-02
         106   2.39367104       2.41510943E-02
         107   2.35949492       2.41182595E-02
         108   2.32241917       2.40846872E-02
         109   2.28353477       2.40557343E-02
         110   2.24414396       2.40388773E-02
         111   2.20574784       2.40423493E-02
         112   2.17000365       2.40721740E-02
         113   2.13864422       2.41279211E-02
         114   2.11335421       2.41992604E-02
         115   2.09561253       2.42666863E-02
         116   2.08652592       2.43075080E-02
         117   2.08668327       2.43068058E-02
         118   2.09607458       2.42647380E-02
         119   2.11409116       2.41968594E-02
         120   2.13961148       2.41257641E-02
         121   2.17114687       2.40708031E-02
         122   2.20700836       2.40419358E-02
         123   2.24546456       2.40392629E-02
         124   2.28486156       2.40566675E-02
         125   2.32370520       2.40858886E-02
         126   2.36070013       2.41195336E-02
         127   2.39476180       2.41522528E-02
         128   2.42500997       2.41810381E-02
         129   2.45074844       2.42044777E-02
         130   2.47144389       2.42222231E-02
         131   2.48670483       2.42346190E-02
         132   2.49626184       2.42419783E-02
         133   2.49995518       2.42447760E-02
         134   2.49772453       2.42431350E-02
         135   2.48960590       2.42369007E-02
         136   2.47573423       2.42257826E-02
         137   2.45635080       2.42094174E-02
         138   2.43181515       2.41873953E-02
         139   2.40262389       2.41599008E-02
         140   2.36943007       2.41279025E-02
         141   2.33306766       2.40941048E-02
         142   2.29456854       2.40631718E-02
         143   2.25517654       2.40420792E-02
         144   2.21633887       2.40390711E-02
         145   2.17967629       2.40611471E-02
         146   2.14691019       2.41101757E-02
         147   2.11975384       2.41787806E-02
         148   2.09976101       2.42496114E-02
         149   2.08815908       2.42999401E-02
         150   2.08569431       2.43115984E-02
         151   2.09252858       2.42800713E-02
         152   2.10821581       2.42172386E-02
         153   2.13176584       2.41448022E-02
         154   2.16177654       2.40838546E-02
         155   2.19659853       2.40472555E-02
         156   2.23449826       2.40376405E-02
         157   2.27378988       2.40502208E-02
         158   2.31292892       2.40769479E-02
         159   2.35056162       2.41099782E-02
         160   2.38554478       2.41433661E-02
         161   2.41694188       2.41734385E-02
         162   2.44400740       2.41984148E-02
         163   2.46616483       2.42177788E-02
         164   2.48298454       2.42316406E-02
         165   2.49416447       2.42403783E-02
         166   2.49951530       2.42444519E-02
         167   2.49894905       2.42440198E-02
         168   2.49247503       2.42391005E-02
         169   2.48019981       2.42293980E-02
         170   2.46233368       2.42145434E-02
         171   2.43920159       2.41941549E-02
         172   2.41125917       2.41681244E-02
         173   2.37911391       2.41372287E-02
         174   2.34354615       2.41035596E-02
         175   2.30553079       2.40712017E-02
         176   2.26625180       2.40465365E-02
         177   2.22710109       2.40376219E-02
         178   2.18965626       2.40521617E-02
         179   2.15561986       2.40938999E-02
         180   2.12672091       2.41583511E-02
         181   2.10457468       2.42307782E-02
         182   2.09051704       2.42891572E-02
         183   2.08544302       2.43128184E-02
         184   2.08968425       2.42929552E-02
         185   2.10296321       2.42369995E-02
         186   2.12443161       2.41648741E-02
         187   2.15278649       2.40989737E-02
         188   2.18643141       2.40548477E-02
         189   2.22364092       2.40379088E-02
         190   2.26270485       2.40450148E-02
         191   2.30203247       2.40686107E-02
         192   2.34021282       2.41005588E-02
         193   2.37604356       2.41343118E-02
         194   2.40853143       2.41655875E-02
         195   2.43687892       2.41920985E-02
         196   2.46046448       2.42130570E-02
         197   2.47881913       2.42283959E-02
         198   2.49160719       2.42385473E-02
         199   2.49860859       2.42439061E-02
         200   2.49970770       2.42447276E-02
         201   2.49488664       2.42410712E-02
         202   2.48422456       2.42327843E-02
         203   2.46790123       2.42194086E-02
         204   2.44620824       2.42005885E-02
         205   2.41956234       2.41760723E-02
         206   2.38852668       2.41464078E-02
         207   2.35383034       2.41131820E-02
         208   2.31639218       2.40799189E-02
         209   2.27733612       2.40523238E-02
         210   2.23799753       2.40381304E-02
         211   2.19990540       2.40454581E-02
         212   2.16473579       2.40795705E-02
         213   2.13422251       2.41387226E-02
         214   2.11002922       2.42109299E-02
         215   2.09358740       2.42755748E-02
         216   2.08593035       2.43105441E-02
         217   2.08755660       2.43028570E-02
         218   2.09835935       2.42554285E-02
         219   2.11764193       2.41855308E-02
         220   2.14421439       2.41158493E-02
         221   2.17654514       2.40646079E-02
         222   2.21292901       2.40400452E-02
         223   2.25163937       2.40410492E-02
         224   2.29104400       2.40608603E-02
         225   2.32967734       2.40912195E-02
         226   2.36627769       2.41250228E-02
         227   2.39979315       2.41572931E-02
         228   2.42937350       2.41852626E-02
         229   2.45435023       2.42077988E-02
         230   2.47421360       2.42246836E-02
         231   2.48859215       2.42362339E-02
         232   2.49723506       2.42429040E-02
         233   2.49999809       2.42449902E-02
         234   2.49683619       2.42425874E-02
         235   2.48780131       2.42356565E-02
         236   2.47304368       2.42237262E-02
         237   2.45282269       2.42064781E-02
         238   2.42751813       2.41835900E-02
         239   2.39764953       2.41552778E-02
         240   2.36389709       2.41227727E-02
         241   2.32712460       2.40890421E-02
         242   2.28839707       2.40591411E-02
         243   2.24899125       2.40403358E-02
         244   2.21038461       2.40408964E-02
         245   2.17421913       2.40673013E-02
         246   2.14222407       2.41201520E-02
         247   2.11609769       2.41905097E-02
         248   2.09735417       2.42595598E-02
         249   2.08715391       2.43048221E-02
         250   2.08615685       2.43095197E-02
         251   2.09442830       2.42719315E-02
         252   2.11143041       2.42060311E-02
         253   2.13609815       2.41341293E-02
         254   2.16697907       2.40764134E-02
         255   2.20240021       2.40441412E-02
         256   2.24062777       2.40384825E-02
         257   2.27999353       2.40538400E-02
         258   2.31897998       2.40820330E-02
         259   2.35626650       2.41154581E-02
         260   2.39074278       2.41485368E-02
         261   2.42150354       2.41778921E-02
         262   2.44783115       2.42019743E-02
         263   2.46917391       2.42204349E-02
         264   2.48512363       2.42334735E-02
         265   2.49539661       2.42414698E-02
         266   2.49981999       2.42448188E-02
         267   2.49832153       2.42437106E-02
         268   2.49092531       2.42380425E-02
         269   2.47775388       2.42275428E-02
         270   2.45903468       2.42118258E-02
         271   2.43511200       2.41905227E-02
         272   2.40646410       2.41636597E-02
         273   2.37372398       2.41321493E-02
         274   2.33770132       2.40983609E-02
         275   2.29940319       2.40667332E-02
         276   2.26004672       2.40439828E-02
         277   2.22105575       2.40382943E-02
         278   2.18403196       2.40570419E-02
         279   2.15068984       2.41029393E-02
         280   2.12275124       2.41698548E-02
         281   2.10179806       2.42416300E-02
         282   2.08910775       2.42956411E-02
         283   2.08549213       2.43127402E-02
         284   2.09118891       2.42862795E-02
         285   2.10582542       2.42263153E-02
         286   2.12847328       2.41537206E-02
         287   2.15777159       2.40904242E-02
         288   2.19209266       2.40504928E-02
         289   2.22970533       2.40376983E-02
         290   2.26891232       2.40479428E-02
         291   2.30814791       2.40733735E-02
         292   2.34603310       2.41059847E-02
         293   2.38139868       2.41395775E-02
         294   2.41328311       2.41701826E-02
         295   2.44091868       2.41958555E-02
         296   2.46370864       2.42158733E-02
         297   2.48120689       2.42303833E-02
         298   2.49309611       2.42396928E-02
         299   2.49917436       2.42443513E-02
         300   2.49934101       2.42444873E-02
         301   2.49359322       2.42400784E-02
         302   2.48202586       2.42310017E-02
         303   2.46483564       2.42168009E-02
         304   2.44233251       2.41971016E-02
         305   2.41495490       2.41717380E-02
         306   2.38329053       2.41413657E-02
         307   2.34809709       2.41078697E-02
         308   2.31032419       2.40750425E-02
         309   2.27113008       2.40490139E-02
         310   2.23188162       2.40376946E-02
         311   2.19413543       2.40490083E-02
         312   2.15958333       2.40874272E-02
         313   2.12995791       2.41496842E-02
