           1   2.50000000       3.79637182E-02
         101   2.35187912       5.84880263E-02
         201   2.05563736      0.116517678    
         301   1.69222248      0.381270587    
         401   1.61302900       1.64045179    
         501   2.94144630       6.37162781    
         601   6.10017109       5.89919662    
         701   9.04460239       5.86568594    
         801   11.9759607       5.86430550    
         901   14.9067802       5.86424828    
        1001   17.8375778       5.86424637    
        1101   20.7683754       5.86424637    
        1201   23.6991730       5.86424637    
        1301   26.6299706       5.86424637    
        1401   29.5607662       5.86424637    
        1501   32.4915619       5.86424637    
        1601   35.4223595       5.86424637    
        1701   38.3531570       5.86424637    
        1801   41.2839508       5.86424637    
        1901   44.2147446       5.86424637    
        2001   47.1455421       5.86424637    
        2101   50.0763397       5.86424637    
        2201   53.0071335       5.86424637    
        2301   55.9379272       5.86424637    
        2401   58.8687248       5.86424637    
        2501   61.7995224       5.86424637    
        2601   64.7303162       5.86424637    
        2701   67.6611099       5.86424637    
        2801   70.5919037       5.86424637    
        2901   73.5227051       5.86424637    
        3001   76.4535065       5.86424637    
        3101   79.3843002       5.86424637    
        3201   82.3150940       5.86424637    
        3301   85.2458954       5.86424637    
        3401   88.1766968       5.86424637    
        3501   91.1074905       5.86424637    
        3601   94.0382843       5.86424637    
        3701   96.9690857       5.86424637    
        3801   99.8998871       5.86424637    
        3901   102.830681       5.86424637    
        4001   105.761475       5.86424637    
        4101   108.692276       5.86424637    
        4201   111.623077       5.86424637    
        4301   114.553879       5.86424637    
        4401   117.484673       5.86424637    
        4501   120.415466       5.86424637    
        4601   123.346268       5.86424637    
        4701   126.277069       5.86424637    
        4801   129.207855       5.86424637    
        4901   132.138657       5.86424637    
        5001   135.069458       5.86424637    
        5101   138.000259       5.86424637    
        5201   140.931061       5.86424637    
        5301   143.861847       5.86424637    
        5401   146.792648       5.86424637    
        5501   149.723450       5.86424637    
        5601   152.654236       5.86424637    
        5701   155.585022       5.86424637    
        5801   158.515823       5.86424637    
        5901   161.446625       5.86424637    
        6001   164.377411       5.86424637    
        6101   167.308197       5.86424637    
        6201   170.238998       5.86424637    
        6301   173.169800       5.86424637    
        6401   176.100586       5.86424637    
        6501   179.031372       5.86424637    
        6601   181.962173       5.86424637    
        6701   184.892975       5.86424637    
        6801   187.823761       5.86424637    
        6901   190.754547       5.86424637    
        7001   193.685349       5.86424637    
        7101   196.616150       5.86424637    
        7201   199.546936       5.86424637    
        7301   202.477722       5.86424637    
        7401   205.408524       5.86424637    
        7501   208.339325       5.86424637    
        7601   211.270111       5.86424637    
        7701   214.200897       5.86424637    
        7801   217.131699       5.86424637    
        7901   220.062500       5.86424637    
        8001   222.993286       5.86424637    
        8101   225.924072       5.86424637    
        8201   228.854874       5.86424637    
        8301   231.785675       5.86424637    
        8401   234.716476       5.86424637    
        8501   237.647278       5.86424637    
        8601   240.578079       5.86424637    
        8701   243.508881       5.86424637    
        8801   246.439682       5.86424637    
        8901   249.370483       5.86424637    
        9001   252.301285       5.86424637    
        9101   255.232086       5.86424637    
        9201   258.162903       5.86424637    
        9301   261.093689       5.86424637    
        9401   264.024475       5.86424637    
        9501   266.955292       5.86424637    
        9601   269.886108       5.86424637    
        9701   272.816895       5.86424637    
        9801   275.747681       5.86424637    
        9901   278.678497       5.86424637    
