           1   2.49703765       2.42380127E-02
          21   2.48827171       2.42307782E-02
          41   2.47385383       2.42224894E-02
          61   2.45404339       2.42122244E-02
          81   2.42922235       2.41990276E-02
         101   2.39990950       2.41816044E-02
         121   2.36678123       2.41587162E-02
         141   2.33068919       2.41292305E-02
         161   2.29267383       2.40923520E-02
         181   2.25396967       2.40480341E-02
         201   2.21598768       2.39970554E-02
         221   2.18027639       2.39409134E-02
         241   2.14844656       2.38814596E-02
         261   2.12206483       2.38202885E-02
         281   2.10252428       2.37579942E-02
         301   2.09090662       2.36947592E-02
         321   2.08786440       2.36313492E-02
         341   2.09354854       2.35697292E-02
         361   2.10759354       2.35134400E-02
         381   2.12916565       2.34662089E-02
         401   2.15705967       2.34305672E-02
         421   2.18982530       2.34066583E-02
         441   2.22589803       2.33924165E-02
         461   2.26371241       2.33847965E-02
         481   2.30179286       2.33806502E-02
         501   2.33881068       2.33775936E-02
         521   2.37361407       2.33741440E-02
         541   2.40523791       2.33697444E-02
         561   2.43289614       2.33643465E-02
         581   2.45596814       2.33582295E-02
         601   2.47398090       2.33517103E-02
         621   2.48659229       2.33450904E-02
         641   2.49357605       2.33384743E-02
         661   2.49481225       2.33318899E-02
         681   2.49028039       2.33251303E-02
         701   2.48005891       2.33177654E-02
         721   2.46432924       2.33091228E-02
         741   2.44338465       2.32983269E-02
         761   2.41764402       2.32843645E-02
         781   2.38766789       2.32660342E-02
         801   2.35417676       2.32421272E-02
         821   2.31806827       2.32116897E-02
         841   2.28042674       2.31741872E-02
         861   2.24252152       2.31298152E-02
         881   2.20578313       2.30795778E-02
         901   2.17175484       2.30250694E-02
         921   2.14200878       2.29680780E-02
         941   2.11803651       2.29096767E-02
         961   2.10111666       2.28503570E-02
         981   2.09218740       2.27903221E-02
        1001   2.09174395       2.27304157E-02
        1021   2.09978318       2.26730760E-02
        1041   2.11580849       2.26218216E-02
        1061   2.13889194       2.25798562E-02
        1081   2.16777682       2.25489996E-02
        1101   2.20100355       2.25287694E-02
        1121   2.23703218       2.25169361E-02
        1141   2.27434874       2.25104857E-02
        1161   2.31154251       2.25066394E-02
        1181   2.34735465       2.25033630E-02
        1201   2.38070345       2.24995576E-02
        1221   2.41068673       2.24947855E-02
        1241   2.43657541       2.24891528E-02
        1261   2.45779753       2.24828683E-02
        1281   2.47392297       2.24763285E-02
        1301   2.48464632       2.24697422E-02
        1321   2.48977494       2.24632155E-02
        1341   2.48921967       2.24566814E-02
        1361   2.48299074       2.24498324E-02
        1381   2.47119880       2.24422440E-02
        1401   2.45405936       2.24331655E-02
        1421   2.43190408       2.24217363E-02
        1441   2.40519357       2.24068575E-02
        1461   2.37453532       2.23874636E-02
        1481   2.34069920       2.23624203E-02
        1501   2.30463266       2.23309603E-02
        1521   2.26746583       2.22928263E-02
        1541   2.23050237       2.22484786E-02
        1561   2.19518876       2.21991222E-02
        1581   2.16305447       2.21463703E-02
        1601   2.13562179       2.20917054E-02
        1621   2.11428952       2.20360216E-02
        1641   2.10020685       2.19794717E-02
        1661   2.09415317       2.19224840E-02
        1681   2.09645557       2.18660794E-02
        1701   2.10695076       2.18131244E-02
        1721   2.12501097       2.17668712E-02
        1741   2.14961672       2.17301026E-02
        1761   2.17946601       2.17038468E-02
        1781   2.21309686       2.16870569E-02
        1801   2.24900174       2.16773190E-02
        1821   2.28572249       2.16718223E-02
        1841   2.32191801       2.16681268E-02
        1861   2.35640383       2.16646083E-02
        1881   2.38816929       2.16603931E-02
        1901   2.41637874       2.16552727E-02
        1921   2.44036126       2.16493756E-02
        1941   2.45959687       2.16430817E-02
        1961   2.47369885       2.16365810E-02
        1981   2.48240113       2.16300674E-02
        2001   2.48554707       2.16236133E-02
        2021   2.48308134       2.16170624E-02
        2041   2.47504830       2.16100626E-02
        2061   2.46159458       2.16021780E-02
        2081   2.44297409       2.15925500E-02
        2101   2.41956139       2.15803180E-02
        2121   2.39186478       2.15644650E-02
        2141   2.36054230       2.15438511E-02
        2161   2.32641840       2.15176009E-02
        2181   2.29049253       2.14850977E-02
        2201   2.25394177       2.14463752E-02
        2221   2.21810174       2.14021839E-02
        2241   2.18442750       2.13538371E-02
        2261   2.15442300       2.13028900E-02
        2281   2.12954402       2.12506056E-02
        2301   2.11108065       2.11974513E-02
        2321   2.10003400       2.11436395E-02
        2341   2.09701228       2.10895929E-02
        2361   2.10216451       2.10369583E-02
        2381   2.11516643       2.09885631E-02
        2401   2.13526201       2.09474470E-02
        2421   2.16134810       2.09157746E-02
        2441   2.19208670       2.08937973E-02
        2461   2.22602201       2.08800752E-02
        2481   2.26168656       2.08721217E-02
        2501   2.29768491       2.08673384E-02
        2521   2.33274961       2.08636634E-02
        2541   2.36577320       2.08598245E-02
        2561   2.39581895       2.08552442E-02
        2581   2.42211819       2.08498202E-02
        2601   2.44406033       2.08437741E-02
        2621   2.46117711       2.08374038E-02
        2641   2.47312832       2.08309423E-02
        2661   2.47968912       2.08245460E-02
        2681   2.48074031       2.08181143E-02
        2701   2.47626424       2.08115429E-02
        2721   2.46634245       2.08043940E-02
        2741   2.45116067       2.07960717E-02
        2761   2.43101645       2.07857564E-02
        2781   2.40633225       2.07726322E-02
        2801   2.37766790       2.07555834E-02
        2821   2.34573793       2.07336713E-02
        2841   2.31142378       2.07061209E-02
        2861   2.27577972       2.06726156E-02
        2881   2.24002743       2.06334647E-02
        2901   2.20552945       2.05896124E-02
        2921   2.17373776       2.05425136E-02
        2941   2.14611673       2.04935148E-02
        2961   2.12403774       2.04434916E-02
        2981   2.10866117       2.03928910E-02
        3001   2.10082507       2.03416329E-02
        3021   2.10095358       2.02905573E-02
        3041   2.10901308       2.02417634E-02
        3061   2.12452030       2.01980211E-02
        3081   2.14659858       2.01620311E-02
        3101   2.17407179       2.01352481E-02
        3121   2.20557761       2.01172289E-02
        3141   2.23967767       2.01061722E-02
        3161   2.27495360       2.00996362E-02
        3181   2.31007838       2.00953409E-02
        3201   2.34386182       2.00915746E-02
        3221   2.37527585       2.00874098E-02
        3241   2.40345836       2.00824458E-02
        3261   2.42770982       2.00767741E-02
        3281   2.44747949       2.00706199E-02
        3301   2.46235275       2.00642776E-02
        3321   2.47203636       2.00579297E-02
        3341   2.47634792       2.00515538E-02
        3361   2.47520971       2.00452134E-02
        3381   2.46864295       2.00385563E-02
        3401   2.45677018       2.00311039E-02
        3421   2.43982124       2.00222582E-02
        3441   2.41814160       2.00111866E-02
        3461   2.39220524       1.99969523E-02
        3481   2.36262989       1.99786201E-02
        3501   2.33018970       1.99553054E-02
        3521   2.29582596       1.99264698E-02
        3541   2.26064754       1.98920667E-02
        3561   2.22591639       1.98526774E-02
        3581   2.19301248       1.98094435E-02
        3601   2.16337228       1.97637435E-02
        3621   2.13840103       1.97167248E-02
        3641   2.11936450       1.96690075E-02
        3661   2.10727549       1.96206048E-02
        3681   2.10279083       1.95719246E-02
        3701   2.10614276       1.95240304E-02
        3721   2.11711526       1.94792170E-02
        3741   2.13507128       1.94403343E-02
        3761   2.15902591       1.94093958E-02
        3781   2.18774438       1.93871576E-02
        3801   2.21985388       1.93725992E-02
        3821   2.25394464       1.93637423E-02
        3841   2.28865552       1.93582624E-02
        3861   2.32273388       1.93542000E-02
        3881   2.35507107       1.93502288E-02
        3901   2.38471937       1.93457138E-02
        3921   2.41089249       1.93404444E-02
        3941   2.43295908       1.93345882E-02
        3961   2.45042944       1.93284079E-02
        3981   2.46294188       1.93220489E-02
        4001   2.47025228       1.93157550E-02
        4021   2.47222281       1.93094704E-02
        4041   2.46881795       1.93031058E-02
        4061   2.46010184       1.92962643E-02
        4081   2.44624186       1.92884114E-02
        4101   2.42751575       1.92789137E-02
        4121   2.40432143       1.92669071E-02
        4141   2.37719011       1.92514639E-02
        4161   2.34680080       1.92317311E-02
        4181   2.31399083       1.92069914E-02
        4201   2.27976227       1.91769488E-02
        4221   2.24527550       1.91418305E-02
        4241   2.21182632       1.91024672E-02
        4261   2.18079972       1.90600790E-02
        4281   2.15359783       1.90159678E-02
        4301   2.13154602       1.89709309E-02
        4321   2.11578250       1.89253055E-02
        4341   2.10715175       1.88791808E-02
        4361   2.10611773       1.88330784E-02
        4381   2.11271548       1.87885612E-02
        4401   2.12654996       1.87480897E-02
        4421   2.14684319       1.87140740E-02
        4441   2.17251611       1.86880454E-02
        4461   2.20229268       1.86699089E-02
        4481   2.23480368       1.86583176E-02
        4501   2.26868057       1.86511874E-02
        4521   2.30262780       1.86464209E-02
        4541   2.33547187       1.86424106E-02
        4561   2.36618805       1.86381824E-02
        4581   2.39390969       1.86333247E-02
        4601   2.41792631       1.86277982E-02
        4621   2.43767452       1.86218079E-02
        4641   2.45272517       1.86155904E-02
        4661   2.46277118       1.86093561E-02
        4681   2.46761703       1.86031703E-02
        4701   2.46717143       1.85969844E-02
        4721   2.46144342       1.85905229E-02
        4741   2.45054364       1.85834263E-02
        4761   2.43468785       1.85750853E-02
        4781   2.41420627       1.85648091E-02
        4801   2.38955355       1.85516831E-02
        4821   2.36132360       1.85349155E-02
        4841   2.33025980       1.85137130E-02
        4861   2.29726458       1.84875727E-02
        4881   2.26339960       1.84564628E-02
        4901   2.22987175       1.84208807E-02
        4921   2.19799900       1.83818676E-02
        4941   2.16915536       1.83406305E-02
        4961   2.14468789       1.82982311E-02
        4981   2.12581778       1.82551816E-02
        5001   2.11353302       1.82116404E-02
        5021   2.10849285       1.81677081E-02
        5041   2.11095858       1.81243531E-02
        5061   2.12076807       1.80834979E-02
        5081   2.13735723       1.80474706E-02
        5101   2.15982151       1.80183239E-02
        5121   2.18700719       1.79968253E-02
        5141   2.21761370       1.79823395E-02
        5161   2.25029230       1.79731641E-02
        5181   2.28372669       1.79673079E-02
        5201   2.31669450       1.79629587E-02
        5221   2.34810567       1.79588608E-02
        5241   2.37702012       1.79543197E-02
        5261   2.40265298       1.79491490E-02
        5281   2.42436886       1.79434307E-02
        5301   2.44167137       1.79373603E-02
        5321   2.45419168       1.79311559E-02
        5341   2.46167755       1.79250650E-02
        5361   2.46398258       1.79189220E-02
        5381   2.46106434       1.79127380E-02
        5401   2.45297909       1.79060902E-02
        5421   2.43988729       1.78986173E-02
        5441   2.42205715       1.78896226E-02
        5461   2.39987588       1.78783722E-02
        5481   2.37386012       1.78640224E-02
        5501   2.34466934       1.78458039E-02
        5521   2.31311464       1.78230964E-02
        5541   2.28016400       1.77956484E-02
        5561   2.24693441       1.77636892E-02
        5581   2.21467042       1.77279636E-02
        5601   2.18469787       1.76895969E-02
        5621   2.15835881       1.76496897E-02
        5641   2.13692069       1.76090319E-02
        5661   2.12147593       1.75678786E-02
        5681   2.11284089       1.75262634E-02
        5701   2.11147428       1.74846370E-02
        5721   2.11743116       1.74442437E-02
        5741   2.13035798       1.74072906E-02
        5761   2.14953518       1.73759293E-02
        5781   2.17395186       1.73514895E-02
        5801   2.20240021       1.73340850E-02
        5821   2.23357439       1.73226409E-02
        5841   2.26616025       1.73153542E-02
        5861   2.29890490       1.73103493E-02
        5881   2.33066583       1.73061639E-02
        5901   2.36043859       1.73018575E-02
        5921   2.38736916       1.72970053E-02
        5941   2.41075349       1.72915887E-02
        5961   2.43002963       1.72857065E-02
        5981   2.44476843       1.72796920E-02
        6001   2.45465994       1.72736086E-02
        6021   2.45950603       1.72675420E-02
        6041   2.45921302       1.72615014E-02
        6061   2.45378709       1.72552019E-02
        6081   2.44333625       1.72483213E-02
