           1   2.50000000       2.43819095E-02
          11   2.49851871       2.45196316E-02
          21   2.49555635       2.46579684E-02
          31   2.49111891       2.47969627E-02
          41   2.48521829       2.49366686E-02
          51   2.47787309       2.50773337E-02
          61   2.46910834       2.52192486E-02
          71   2.45895600       2.53628194E-02
          81   2.44745564       2.55086347E-02
          91   2.43465495       2.56574564E-02
         101   2.42060971       2.58101672E-02
         111   2.40538549       2.59678811E-02
         121   2.38905811       2.61319634E-02
         131   2.37171388       2.63038855E-02
         141   2.35345125       2.64853649E-02
         151   2.33438134       2.66782586E-02
         161   2.31462860       2.68845074E-02
         171   2.29433155       2.71061044E-02
         181   2.27364445       2.73450073E-02
         191   2.25273585       2.76030004E-02
         201   2.23179054       2.78815906E-02
         211   2.21100807       2.81818695E-02
         221   2.19060206       2.85044331E-02
         231   2.17079926       2.88492721E-02
         241   2.15183711       2.92157028E-02
         251   2.13396096       2.96024233E-02
         261   2.11742020       3.00075505E-02
         271   2.10246301       3.04289814E-02
         281   2.08933163       3.08643859E-02
         291   2.07825541       3.13116275E-02
         301   2.06944442       3.17689478E-02
         311   2.06308222       3.22352052E-02
         321   2.05931854       3.27100344E-02
         331   2.05826497       3.31932269E-02
         341   2.05998755       3.36850733E-02
         351   2.06450534       3.41855064E-02
         361   2.07178760       3.46939452E-02
         371   2.08175468       3.52088138E-02
         381   2.09428024       3.57275009E-02
         391   2.10919595       3.62462513E-02
         401   2.12629652       3.67605612E-02
         411   2.14534783       3.72653976E-02
         421   2.16609359       3.77557613E-02
         431   2.18826318       3.82271558E-02
         441   2.21157932       3.86759043E-02
         451   2.23576427       3.90994139E-02
         461   2.26054621       3.94962765E-02
         471   2.28566289       3.98662239E-02
         481   2.31086612       4.02100012E-02
         491   2.33592391       4.05291915E-02
         501   2.36062193       4.08259481E-02
         511   2.38476419       4.11028005E-02
         521   2.40817380       4.13624495E-02
         531   2.43069196       4.16076481E-02
         541   2.45217705       4.18409407E-02
         551   2.47250414       4.20647487E-02
         561   2.49156356       4.22811843E-02
         571   2.50925946       4.24920917E-02
         581   2.52550888       4.26990278E-02
         591   2.54024029       4.29032221E-02
         601   2.55339289       4.31057699E-02
         611   2.56491399       4.33072895E-02
         621   2.57476091       4.35085148E-02
         631   2.58289719       4.37097549E-02
         641   2.58929324       4.39112335E-02
         651   2.59392619       4.41131815E-02
         661   2.59677839       4.43156995E-02
         671   2.59783697       4.45186943E-02
         681   2.59709477       4.47222479E-02
         691   2.59454870       4.49262969E-02
         701   2.59020090       4.51309495E-02
         711   2.58405781       4.53362539E-02
         721   2.57613158       4.55424823E-02
         731   2.56643891       4.57499698E-02
         741   2.55500221       4.59591895E-02
         751   2.54185009       4.61708084E-02
         761   2.52701855       4.63858992E-02
         771   2.51055002       4.66055349E-02
