           1   550.296265      0.722963631    
         101   550.902466      0.722963631    
         201   551.508667      0.722963631    
         301   552.114868      0.722963631    
         401   552.721069      0.722963631    
         501   553.327271      0.722963631    
         601   553.933472      0.722963631    
         701   554.539734      0.722963631    
         801   555.145935      0.722963631    
         901   555.752136      0.722963631    
        1001   556.358337      0.722963631    
        1101   556.964539      0.722963631    
        1201   557.570740      0.722963631    
        1301   558.176941      0.722963631    
        1401   558.783142      0.722963631    
        1501   559.389343      0.722963631    
        1601   559.995544      0.722963631    
        1701   560.601746      0.722963631    
        1801   561.207947      0.722963631    
        1901   561.814148      0.722963631    
        2001   562.420349      0.722963631    
        2101   563.026611      0.722963631    
        2201   563.632812      0.722963631    
        2301   564.239014      0.722963631    
        2401   564.845215      0.722963631    
        2501   565.451416      0.722963631    
        2601   566.057617      0.722963631    
        2701   566.663818      0.722963631    
        2801   567.270020      0.722963631    
        2901   567.876221      0.722963631    
        3001   568.482422      0.722963631    
        3101   569.088623      0.722963631    
        3201   569.694824      0.722963631    
        3301   570.301025      0.722963631    
        3401   570.907227      0.722963631    
        3501   571.513428      0.722963631    
        3601   572.119629      0.722963631    
        3701   572.725891      0.722963631    
        3801   573.332092      0.722963631    
        3901   573.938293      0.722963631    
        4001   574.544495      0.722963631    
        4101   575.150696      0.722963631    
        4201   575.756897      0.722963631    
        4301   576.363098      0.722963631    
        4401   576.969299      0.722963631    
        4501   577.575500      0.722963631    
        4601   578.181702      0.722963631    
        4701   578.787903      0.722963631    
        4801   579.394104      0.722963631    
        4901   580.000305      0.722963631    
        5001   580.606506      0.722963631    
        5101   581.212708      0.722963631    
        5201   581.818970      0.722963631    
        5301   582.425171      0.722963631    
        5401   583.031372      0.722963631    
        5501   583.637573      0.722963631    
        5601   584.243774      0.722963631    
        5701   584.849976      0.722963631    
        5801   585.456177      0.722963631    
        5901   586.062378      0.722963631    
        6001   586.668579      0.722963631    
        6101   587.274780      0.722963631    
        6201   587.880981      0.722963631    
        6301   588.487183      0.722963631    
        6401   589.093384      0.722963631    
        6501   589.699585      0.722963631    
        6601   590.305786      0.722963631    
        6701   590.911987      0.722963631    
        6801   591.518188      0.722963631    
        6901   592.124451      0.722963631    
        7001   592.730652      0.722963631    
        7101   593.336853      0.722963631    
        7201   593.943054      0.722963631    
        7301   594.549255      0.722963631    
        7401   595.155457      0.722963631    
        7501   595.761658      0.722963631    
        7601   596.367859      0.722963631    
        7701   596.974060      0.722963631    
        7801   597.580261      0.722963631    
        7901   598.186462      0.722963631    
        8001   598.792664      0.722963631    
        8101   599.398865      0.722963631    
        8201   600.005066      0.722963631    
        8301   600.611267      0.722963631    
        8401   601.217529      0.722963631    
        8501   601.823730      0.722963631    
        8601   602.429932      0.722963631    
        8701   603.036133      0.722963631    
        8801   603.642334      0.722963631    
        8901   604.248535      0.722963631    
        9001   604.854736      0.722963631    
        9101   605.460938      0.722963631    
        9201   606.067139      0.722963631    
        9301   606.673340      0.722963631    
        9401   607.279541      0.722963631    
        9501   607.885742      0.722963631    
        9601   608.491943      0.722963631    
        9701   609.098145      0.722963631    
        9801   609.704346      0.722963631    
        9901   610.310547      0.722963631    
