           1   2.83037710      0.112456731    
           2   2.85084558      0.112459309    
           3   2.86276412      0.112460293    
           4   2.86611938      0.112460524    
           5   2.86090851      0.112460196    
           6   2.84713602      0.112458944    
           7   2.82481837      0.112455830    
           8   2.79399133      0.112448975    
           9   2.75472641      0.112435549    
          10   2.70715523      0.112411253    
          11   2.65150428      0.112369858    
          12   2.58814836      0.112303555    
          13   2.51768136      0.112203360    
          14   2.44101357      0.112061873    
          15   2.35949850      0.111879818    
          16   2.27508330      0.111677602    
          17   2.19046783      0.111510187    
          18   2.10922194      0.111473106    
          19   2.03577709      0.111673355    
          20   1.97517073      0.112141639    
          21   1.93243945      0.112726316    
          22   1.91168475      0.113111451    
          23   1.91508007      0.113043331    
          24   1.94226170      0.112568825    
          25   1.99043369      0.111989230    
          26   2.05512977      0.111589499    
          27   2.13123131      0.111463688    
          28   2.21382427      0.111548327    
          29   2.29870367      0.111733399    
          30   2.38254881      0.111933835    
          31   2.46288323      0.112105541    
          32   2.53794146      0.112235151    
          33   2.60650706      0.112325035    
          34   2.66776943      0.112383507    
          35   2.72120404      0.112419397    
          36   2.76648402      0.112440199    
          37   2.80341291      0.112451427    
          38   2.83187938      0.112456977    
          39   2.85182381      0.112459444    
          40   2.86321712      0.112460420    
          41   2.86604643      0.112460554    
          42   2.86030960      0.112460144    
          43   2.84601212      0.112458840    
          44   2.82317090      0.112455569    
          45   2.79182339      0.112448417    
          46   2.75204396      0.112434402    
          47   2.70396900      0.112409241    
          48   2.64783263      0.112366602    
          49   2.58402038      0.112298466    
          50   2.51314259      0.112195872    
          51   2.43613291      0.112051703    
          52   2.35437655      0.111867502    
          53   2.26986313      0.111665420    
          54   2.18534231      0.111502878    
          55   2.10443950      0.111477539    
          56   2.03163385      0.111694790    
          57   1.97198415      0.112176746    
          58   1.93049884      0.112759128    
          59   1.91118813      0.113121495    
          60   1.91608119      0.113023415    
          61   1.94465351      0.112532564    
          62   1.99397993      0.111957490    
          63   2.05952501      0.111574039    
