           1   2.55727243       3.60791571E-02
         101   2.44585419       3.37797813E-02
         201   2.21079898       2.83801835E-02
         301   2.03630400       4.13657017E-02
         401   2.18177748       2.82335095E-02
         501   2.42207003       3.28565463E-02
         601   2.55122519       3.56627852E-02
         701   2.51362658       3.49898972E-02
         801   2.32254601       3.01080961E-02
         901   2.08615136       3.31889540E-02
        1001   2.08147788       3.37591246E-02
        1101   2.31626678       3.00074499E-02
        1201   2.51071310       3.50037627E-02
        1301   2.55279827       3.57602648E-02
        1401   2.42762065       3.30721326E-02
        1501   2.18828726       2.82279141E-02
        1601   2.03581738       4.14688438E-02
        1701   2.20424175       2.83128750E-02
        1801   2.44069839       3.35823856E-02
        1901   2.55613232       3.59919667E-02
        2001   2.50323677       3.50289792E-02
        2101   2.30091906       2.97757629E-02
        2201   2.07086301       3.51998284E-02
        2301   2.09824991       3.18863802E-02
        2401   2.33780384       3.03773209E-02
        2501   2.52039814       3.49641889E-02
        2601   2.54695845       3.54354568E-02
        2701   2.40816379       3.23327892E-02
        2801   2.16607451       2.83686239E-02
        2901   2.03866291       4.08722349E-02
        3001   2.22675085       2.85973642E-02
        3101   2.45785236       3.42150033E-02
        3201   2.55943060       3.62555161E-02
        3301   2.49163961       3.49926874E-02
        3401   2.27916932       2.94526909E-02
        3501   2.05796528       3.72332186E-02
        3601   2.11681223       3.03383376E-02
        3701   2.35915065       3.08354609E-02
        3801   2.52923226       3.49836200E-02
        3901   2.54005980       3.51744294E-02
        4001   2.38785028       3.16370502E-02
        4101   2.14454889       2.88993977E-02
        4201   2.04474068       3.96493897E-02
        4301   2.24905729       2.89642848E-02
        4401   2.47329402       3.46797556E-02
        4501   2.56082678       3.63774970E-02
        4601   2.47855520       3.48005779E-02
        4701   2.25723195       2.91016940E-02
        4801   2.04777098       3.90660055E-02
        4901   2.13683701       2.92057469E-02
        5001   2.38018560       3.14013138E-02
        5101   2.53728509       3.51027437E-02
        5201   2.53230000       3.50149758E-02
        5301   2.36697102       3.10319494E-02
        5401   2.12406087       2.98685580E-02
        5501   2.05386662       3.79460156E-02
        5601   2.27108622       2.93271057E-02
        5701   2.48699021       3.49432975E-02
        5801   2.56018043       3.63202952E-02
        5901   2.46376729       3.44093889E-02
        6001   2.23502851       2.87291948E-02
        6101   2.04054117       4.04868908E-02
        6201   2.15801716       2.85157133E-02
        6301   2.40073657       3.20673771E-02
        6401   2.54451847       3.53288166E-02
        6501   2.52375722       3.49616297E-02
        6601   2.34572315       3.05348225E-02
        6701   2.10492158       3.12699899E-02
        6801   2.06579876       3.59605923E-02
        6901   2.29289508       2.96578202E-02
        7001   2.49910522       3.50290686E-02
        7101   2.55755663       3.61015312E-02
        7201   2.44722772       3.38315964E-02
        7301   2.21257401       2.84009930E-02
        7401   2.03648424       4.13276255E-02
        7501   2.18002033       2.82396786E-02
        7601   2.42055035       3.27979773E-02
        7701   2.55078030       3.56365442E-02
        7801   2.51440120       3.49862166E-02
        7901   2.32424450       3.01361736E-02
        8001   2.08744717       3.30376029E-02
        8101   2.08024335       3.39161083E-02
        8201   2.31456447       2.99807992E-02
        8301   2.50990915       3.50073278E-02
        8401   2.55320406       3.57865244E-02
        8501   2.42910576       3.31300460E-02
        8601   2.19005442       2.82307416E-02
        8701   2.03573465       4.14863341E-02
        8801   2.20246649       2.82974057E-02
        8901   2.43928003       3.35273594E-02
        9001   2.55579925       3.59671973E-02
        9101   2.50409484       3.50273699E-02
        9201   2.30262613       2.98008546E-02
        9301   2.07198477       3.50377522E-02
        9401   2.09685969       3.20237242E-02
        9501   2.33611345       3.03454287E-02
        9601   2.51966786       3.49658988E-02
        9701   2.54746008       3.54594365E-02
        9801   2.40973139       3.23901922E-02
        9901   2.16780376       2.83443276E-02
