           1   2.50000000       2.64397599E-02
          41   2.47630072       2.87816413E-02
          81   2.42890215       3.13551575E-02
         121   2.35941505       3.44397165E-02
         161   2.27155304       3.86563540E-02
         201   2.17210102       4.50625569E-02
         241   2.07236886       5.49744144E-02
         281   1.98974764       6.94006607E-02
         321   1.94790363       8.90685320E-02
         361   1.97239494      0.116076410    
         401   2.07862926      0.151202068    
         441   2.25737071      0.185511187    
         481   2.47518945      0.208439872    
         521   2.69488454      0.220414147    
         561   2.89257097      0.226785868    
         601   3.05822706      0.231073797    
         641   3.18955660      0.234694839    
         681   3.28734660      0.238102540    
         721   3.35321474      0.241420224    
         761   3.38870025      0.244675189    
         801   3.39494014      0.247871622    
         841   3.37256885      0.251010358    
         881   3.32169914      0.254095495    
         921   3.24192834      0.257145941    
         961   3.13236022      0.260230452    
        1001   2.99166846      0.263575971    
        1041   2.81827164      0.267886490    
        1081   2.61080885      0.275270373    
        1121   2.36936116      0.291875184    
        1161   2.09852910      0.334780395    
        1201   1.81502831      0.445645839    
        1241   1.56540346      0.698133290    
        1281   1.45998669       1.20189881    
        1321   1.69513130       2.30833530    
        1361   2.39897609       3.36564112    
        1401   3.32580590       3.47482276    
        1441   4.23697376       3.42044830    
        1481   5.11841583       3.38879991    
        1521   5.98561382       3.37518668    
        1561   6.84690571       3.36967731    
        1601   7.70583344       3.36748743    
        1641   8.56382465       3.36662269    
        1681   9.42144680       3.36628199    
        1721   10.2789230       3.36614847    
        1761   11.1363430       3.36609530    
        1801   11.9937391       3.36607456    
        1841   12.8511276       3.36606646    
        1881   13.7085123       3.36606312    
        1921   14.5658951       3.36606193    
        1961   15.4232788       3.36606193    
        2001   16.2806606       3.36606145    
        2041   17.1380424       3.36606145    
        2081   17.9954262       3.36606145    
        2121   18.8528061       3.36606145    
        2161   19.7101898       3.36606145    
        2201   20.5675697       3.36606145    
        2241   21.4249535       3.36606145    
        2281   22.2823334       3.36606145    
        2321   23.1397171       3.36606145    
        2361   23.9970970       3.36606145    
        2401   24.8544807       3.36606145    
        2441   25.7118607       3.36606145    
        2481   26.5692444       3.36606145    
        2521   27.4266243       3.36606145    
        2561   28.2840080       3.36606145    
        2601   29.1413879       3.36606145    
        2641   29.9987717       3.36606145    
        2681   30.8561516       3.36606145    
        2721   31.7135353       3.36606145    
        2761   32.5709152       3.36606145    
        2801   33.4282990       3.36606145    
        2841   34.2856827       3.36606145    
        2881   35.1430626       3.36606145    
        2921   36.0004425       3.36606145    
        2961   36.8578262       3.36606145    
        3001   37.7152100       3.36606145    
        3041   38.5725899       3.36606145    
        3081   39.4299698       3.36606145    
        3121   40.2873535       3.36606145    
        3161   41.1447372       3.36606145    
        3201   42.0021172       3.36606145    
        3241   42.8594971       3.36606145    
        3281   43.7168808       3.36606145    
        3321   44.5742645       3.36606145    
        3361   45.4316444       3.36606145    
        3401   46.2890244       3.36606145    
        3441   47.1464081       3.36606145    
        3481   48.0037918       3.36606145    
        3521   48.8611717       3.36606145    
        3561   49.7185516       3.36606145    
        3601   50.5759354       3.36606145    
        3641   51.4333191       3.36606145    
        3681   52.2906990       3.36606145    
        3721   53.1480789       3.36606145    
        3761   54.0054626       3.36606145    
        3801   54.8628464       3.36606145    
        3841   55.7202263       3.36606145    
        3881   56.5776062       3.36606145    
        3921   57.4349899       3.36606145    
        3961   58.2923737       3.36606145    
        4001   59.1497574       3.36606145    
        4041   60.0071411       3.36606145    
        4081   60.8645248       3.36606145    
        4121   61.7219086       3.36606145    
        4161   62.5792923       3.36606145    
        4201   63.4366760       3.36606145    
        4241   64.2940598       3.36606145    
        4281   65.1514435       3.36606145    
        4321   66.0088272       3.36606145    
        4361   66.8662109       3.36606145    
        4401   67.7235947       3.36606145    
        4441   68.5809784       3.36606145    
        4481   69.4383621       3.36606145    
        4521   70.2957458       3.36606145    
        4561   71.1531296       3.36606145    
        4601   72.0105133       3.36606145    
        4641   72.8678970       3.36606145    
        4681   73.7252808       3.36606145    
        4721   74.5826645       3.36606145    
        4761   75.4400482       3.36606145    
        4801   76.2974319       3.36606145    
        4841   77.1548157       3.36606145    
        4881   78.0121994       3.36606145    
        4921   78.8695831       3.36606145    
        4961   79.7269669       3.36606145    
        5001   80.5843506       3.36606145    
        5041   81.4417343       3.36606145    
        5081   82.2991180       3.36606145    
        5121   83.1565018       3.36606145    
        5161   84.0138855       3.36606145    
        5201   84.8712692       3.36606145    
        5241   85.7286530       3.36606145    
        5281   86.5860367       3.36606145    
        5321   87.4434204       3.36606145    
        5361   88.3008041       3.36606145    
        5401   89.1581879       3.36606145    
        5441   90.0155716       3.36606145    
        5481   90.8729553       3.36606145    
        5521   91.7303391       3.36606145    
        5561   92.5877228       3.36606145    
        5601   93.4451065       3.36606145    
        5641   94.3024902       3.36606145    
        5681   95.1598740       3.36606145    
        5721   96.0172577       3.36606145    
        5761   96.8746414       3.36606145    
        5801   97.7320251       3.36606145    
        5841   98.5894089       3.36606145    
        5881   99.4467926       3.36606145    
        5921   100.304176       3.36606145    
        5961   101.161560       3.36606145    
        6001   102.018944       3.36606145    
        6041   102.876328       3.36606145    
        6081   103.733711       3.36606145    
        6121   104.591095       3.36606145    
        6161   105.448479       3.36606145    
        6201   106.305862       3.36606145    
        6241   107.163246       3.36606145    
        6281   108.020630       3.36606145    
        6321   108.878014       3.36606145    
        6361   109.735397       3.36606145    
        6401   110.592781       3.36606145    
        6441   111.450165       3.36606145    
        6481   112.307549       3.36606145    
        6521   113.164932       3.36606145    
        6561   114.022316       3.36606145    
        6601   114.879700       3.36606145    
        6641   115.737083       3.36606145    
        6681   116.594467       3.36606145    
        6721   117.451851       3.36606145    
        6761   118.309235       3.36606145    
        6801   119.166618       3.36606145    
        6841   120.024002       3.36606145    
        6881   120.881386       3.36606145    
        6921   121.738770       3.36606145    
        6961   122.596153       3.36606145    
        7001   123.453537       3.36606145    
        7041   124.310921       3.36606145    
        7081   125.168304       3.36606145    
        7121   126.025688       3.36606145    
        7161   126.883072       3.36606145    
        7201   127.740456       3.36606145    
        7241   128.597839       3.36606145    
        7281   129.455231       3.36606145    
        7321   130.312607       3.36606145    
        7361   131.169983       3.36606145    
        7401   132.027374       3.36606145    
        7441   132.884766       3.36606145    
        7481   133.742142       3.36606145    
        7521   134.599518       3.36606145    
        7561   135.456909       3.36606145    
        7601   136.314301       3.36606145    
        7641   137.171677       3.36606145    
        7681   138.029053       3.36606145    
        7721   138.886444       3.36606145    
        7761   139.743835       3.36606145    
        7801   140.601212       3.36606145    
        7841   141.458588       3.36606145    
        7881   142.315979       3.36606145    
        7921   143.173370       3.36606145    
        7961   144.030746       3.36606145    
