        4841   2.27569199       7.32512271E-05
        4881   2.27186012       7.20839671E-05
        4921   2.26780105       7.09078813E-05
        4961   2.26406193       6.97311116E-05
        5001   2.26114249       6.85611449E-05
        5041   2.25942540       6.74064795E-05
        5081   2.25912428       6.62712118E-05
        5121   2.26025629       6.51600931E-05
        5161   2.26264262       6.40850558E-05
        5201   2.26593804       6.30544309E-05
        5241   2.26968431       6.20639839E-05
        5281   2.27337265       6.11078067E-05
        5321   2.27651501       6.01764332E-05
        5361   2.27870584       5.92664328E-05
        5401   2.27967215       5.83732835E-05
        5441   2.27930570       5.74904370E-05
        5481   2.27767420       5.66126764E-05
        5521   2.27501059       5.57312524E-05
        5561   2.27168226       5.48441931E-05
        5601   2.26814175       5.39522007E-05
        5641   2.26486588       5.30612233E-05
        5681   2.26229215       5.21782204E-05
        5721   2.26075768       5.13067425E-05
        5761   2.26045370       5.04493728E-05
        5801   2.26140046       4.96115063E-05
        5841   2.26344872       4.87962971E-05
        5881   2.26630211       4.80110721E-05
        5921   2.26956367       4.72551146E-05
        5961   2.27279043       4.65236481E-05
        6001   2.27555466       4.58111681E-05
        6041   2.27749848       4.51130436E-05
        6081   2.27837920       4.44299731E-05
        6121   2.27809668       4.37533236E-05
        6161   2.27670574       4.30826694E-05
        6201   2.27440596       4.24107311E-05
        6241   2.27151489       4.17359770E-05
        6281   2.26842642       4.10596513E-05
        6321   2.26555634       4.03858066E-05
        6361   2.26328802       3.97171243E-05
        6401   2.26191807       3.90571004E-05
        6441   2.26161718       3.84082014E-05
        6481   2.26240849       3.77720935E-05
        6521   2.26416612       3.71546739E-05
        6561   2.26663637       3.65576743E-05
        6601   2.26947570       3.59811129E-05
        6641   2.27229810       3.54220938E-05
        6681   2.27472878       3.48762987E-05
        6721   2.27645254       3.43419342E-05
        6761   2.27725315       3.38180434E-05
        6801   2.27703905       3.32998316E-05
        6841   2.27585387       3.27864145E-05
        6881   2.27386832       3.22727246E-05
        6921   2.27135777       3.17595877E-05
        6961   2.26866388       3.12463053E-05
        7001   2.26615024       3.07344235E-05
        7041   2.26415133       3.02297631E-05
        7081   2.26292920       2.97289025E-05
        7121   2.26263618       2.92352470E-05
        7161   2.26329613       2.87541679E-05
        7201   2.26480389       2.82861929E-05
        7241   2.26694226       2.78317693E-05
        7281   2.26941323       2.73917412E-05
        7321   2.27188134       2.69648062E-05
        7361   2.27401805       2.65477356E-05
        7401   2.27554584       2.61400619E-05
        7441   2.27627206       2.57377214E-05
        7481   2.27611351       2.53418384E-05
        7521   2.27510452       2.49496661E-05
        7561   2.27339101       2.45583087E-05
        7601   2.27121115       2.41678608E-05
        7641   2.26886201       2.37778495E-05
        7681   2.26666021       2.33908704E-05
        7721   2.26489949       2.30070327E-05
        7761   2.26380968       2.26290176E-05
        7801   2.26352715       2.22573708E-05
        7841   2.26407671       2.18915011E-05
        7881   2.26537013       2.15357359E-05
        7921   2.26722097       2.11899005E-05
        7961   2.26937151       2.08546971E-05
        8001   2.27152920       2.05285833E-05
        8041   2.27340698       2.02096380E-05
        8081   2.27476001       1.98966773E-05
        8121   2.27541780       1.95899593E-05
        8161   2.27530408       1.92872685E-05
        8201   2.27444553       1.89871862E-05
        8241   2.27296734       1.86898797E-05
        8281   2.27107477       1.83927077E-05
        8321   2.26902628       1.80964998E-05
        8361   2.26709819       1.78024748E-05
        8401   2.26554751       1.75109308E-05
        8441   2.26457644       1.72243417E-05
        8481   2.26430678       1.69419236E-05
        8521   2.26476336       1.66640930E-05
        8561   2.26587248       1.63933746E-05
        8601   2.26747417       1.61301487E-05
        8641   2.26934505       1.58747134E-05
        8681   2.27123094       1.56255883E-05
        8721   2.27288055       1.53817473E-05
        8761   2.27407885       1.51443492E-05
        8801   2.27467370       1.49099769E-05
        8841   2.27459574       1.46776329E-05
        8881   2.27386618       1.44498754E-05
        8921   2.27259111       1.42227236E-05
        8961   2.27094841       1.39967915E-05
        9001   2.26916242       1.37719644E-05
        9041   2.26747417       1.35490245E-05
        9081   2.26610851       1.33282465E-05
        9121   2.26524377       1.31107654E-05
        9161   2.26498842       1.28964657E-05
        9201   2.26536679       1.26862396E-05
        9241   2.26631737       1.24809467E-05
        9281   2.26770306       1.22807769E-05
        9321   2.26933098       1.20859995E-05
        9361   2.27097940       1.18962034E-05
        9401   2.27242827       1.17099717E-05
        9441   2.27348852       1.15274252E-05
        9481   2.27402568       1.13485794E-05
        9521   2.27397656       1.11718746E-05
        9561   2.27335691       1.09979237E-05
        9601   2.27225757       1.08251388E-05
        9641   2.27083182       1.06529205E-05
        9681   2.26927495       1.04819483E-05
        9721   2.26779675       1.03125349E-05
        9761   2.26659417       1.01453979E-05
        9801   2.26582456       9.97992538E-06
        9841   2.26558423       9.81680751E-06
        9881   2.26589680       9.65753861E-06
        9921   2.26671124       9.50199319E-06
        9961   2.26791000       9.34940272E-06
