         461   2.25408554       2.41273399E-02   1.95842562E-03
         471   2.27365136       2.41281856E-02   1.96397211E-03
         481   2.29318500       2.41290592E-02   1.95152825E-03
         491   2.31251287       2.41298974E-02   1.92230975E-03
         501   2.33147407       2.41306517E-02   1.87759113E-03
         511   2.34991980       2.41312757E-02   1.81866786E-03
         521   2.36771488       2.41317805E-02   1.74682657E-03
         531   2.38473606       2.41321176E-02   1.66332175E-03
         541   2.40087271       2.41323151E-02   1.56935980E-03
         551   2.41602588       2.41323821E-02   1.46608788E-03
         561   2.43010783       2.41323281E-02   1.35458761E-03
         571   2.44304109       2.41321810E-02   1.23587274E-03
         581   2.45475817       2.41319556E-02   1.11088937E-03
         591   2.46520042       2.41316259E-02   9.80519224E-04
         601   2.47431827       2.41312794E-02   8.45583796E-04
         611   2.48206949       2.41308808E-02   7.06850493E-04
         621   2.48841977       2.41304543E-02   5.65039227E-04
         631   2.49334168       2.41300389E-02   4.20830096E-04
         641   2.49681425       2.41296031E-02   2.74870836E-04
         651   2.49882317       2.41291728E-02   1.27785330E-04
         661   2.49936032       2.41287779E-02  -1.98182097E-05
         671   2.49842334       2.41283849E-02  -1.67338992E-04
         681   2.49601603       2.41279770E-02  -3.14174918E-04
         691   2.49214840       2.41275392E-02  -4.59714327E-04
         701   2.48683643       2.41270568E-02  -6.03327528E-04
         711   2.48010302       2.41265371E-02  -7.44358520E-04
         721   2.47197723       2.41259355E-02  -8.82117020E-04
         731   2.46249580       2.41252296E-02  -1.01587060E-03
         741   2.45170283       2.41244193E-02  -1.14483747E-03
         751   2.43965054       2.41234768E-02  -1.26818009E-03
         761   2.42639971       2.41223387E-02  -1.38499914E-03
         771   2.41202068       2.41210014E-02  -1.49433000E-03
         781   2.39659357       2.41193920E-02  -1.59514009E-03
         791   2.38020945       2.41175164E-02  -1.68632925E-03
         801   2.36297059       2.41153445E-02  -1.76673324E-03
         811   2.34499097       2.41128374E-02  -1.83513132E-03
         821   2.32639718       2.41099801E-02  -1.89025851E-03
         831   2.30732846       2.41067670E-02  -1.93082390E-03
         841   2.28793716       2.41032168E-02  -1.95553550E-03
         851   2.26838779       2.40993444E-02  -1.96313276E-03
         861   2.24885750       2.40951851E-02  -1.95242604E-03
         871   2.22953463       2.40907855E-02  -1.92234537E-03
         881   2.21061683       2.40862202E-02  -1.87199528E-03
         891   2.19230938       2.40815673E-02  -1.80071488E-03
         901   2.17482305       2.40768753E-02  -1.70814176E-03
         911   2.15836978       2.40722168E-02  -1.59427547E-03
         921   2.14315915       2.40676627E-02  -1.45953579E-03
         931   2.12939453       2.40632202E-02  -1.30480970E-03
         941   2.11726737       2.40589008E-02  -1.13148428E-03
         951   2.10695291       2.40546875E-02  -9.41456819E-04
         961   2.09860492       2.40505356E-02  -7.37119350E-04
         971   2.09235072       2.40464695E-02  -5.21315786E-04
         981   2.08828807       2.40423847E-02  -2.97269726E-04
         991   2.08648086       2.40382571E-02  -6.84876868E-05
        1001   2.08695745       2.40341965E-02   1.61357850E-04
        1011   2.08970976       2.40301751E-02   3.88558197E-04
        1021   2.09469342       2.40262579E-02   6.09499053E-04
        1031   2.10182929       2.40225941E-02   8.20785877E-04
        1041   2.11100602       2.40193121E-02   1.01935258E-03
        1051   2.12208414       2.40165181E-02   1.20254757E-03
        1061   2.13490033       2.40142383E-02   1.36819272E-03
        1071   2.14927197       2.40125135E-02   1.51461316E-03
        1081   2.16500235       2.40113642E-02   1.64064171E-03
        1091   2.18188524       2.40107402E-02   1.74559723E-03
        1101   2.19970989       2.40106080E-02   1.82924629E-03
        1111   2.21826506       2.40108650E-02   1.89174979E-03
        1121   2.23734260       2.40114145E-02   1.93360250E-03
        1131   2.25674057       2.40121558E-02   1.95556949E-03
        1141   2.27626562       2.40129977E-02   1.95862376E-03
        1151   2.29573464       2.40138583E-02   1.94388791E-03
        1161   2.31497622       2.40146797E-02   1.91258255E-03
        1171   2.33383107       2.40154043E-02   1.86598173E-03
        1181   2.35215282       2.40160003E-02   1.80537673E-03
        1191   2.36980796       2.40164734E-02   1.73204660E-03
        1201   2.38667512       2.40167808E-02   1.64723629E-03
        1211   2.40264559       2.40169447E-02   1.55214162E-03
        1221   2.41762209       2.40169857E-02   1.44789834E-03
        1231   2.43151832       2.40169130E-02   1.33557653E-03
        1241   2.44425845       2.40167603E-02   1.21617888E-03
        1251   2.45577598       2.40164921E-02   1.09064125E-03
        1261   2.46601391       2.40161661E-02   9.59835888E-04
        1271   2.47492361       2.40158234E-02   8.24575895E-04
        1281   2.48246408       2.40154471E-02   6.85621169E-04
        1291   2.48860168       2.40150336E-02   5.43685746E-04
        1301   2.49331021       2.40146331E-02   3.99444776E-04
        1311   2.49656963       2.40142383E-02   2.53542501E-04
        1321   2.49836636       2.40138359E-02   1.06600433E-04
        1331   2.49869299       2.40134355E-02  -4.07742773E-05
        1341   2.49754810       2.40130145E-02  -1.87980593E-04
        1351   2.49493647       2.40125693E-02  -3.34415119E-04
        1361   2.49086905       2.40121316E-02  -4.79463546E-04
        1371   2.48536277       2.40116492E-02  -6.22492633E-04
        1381   2.47844124       2.40110941E-02  -7.62841664E-04
        1391   2.47013497       2.40105074E-02  -8.99814710E-04
        1401   2.46048141       2.40098089E-02  -1.03267282E-03
        1411   2.44952583       2.40089856E-02  -1.16062677E-03
        1421   2.43732166       2.40080245E-02  -1.28283107E-03
        1431   2.42393112       2.40068734E-02  -1.39837817E-03
        1441   2.40942574       2.40055025E-02  -1.50629506E-03
        1451   2.39388728       2.40038745E-02  -1.60554075E-03
        1461   2.37740827       2.40019709E-02  -1.69500790E-03
        1471   2.36009240       2.39997543E-02  -1.77352643E-03
        1481   2.34205556       2.39972100E-02  -1.83987140E-03
        1491   2.32342601       2.39943191E-02  -1.89277681E-03
        1501   2.30434465       2.39910819E-02  -1.93095440E-03
        1511   2.28496504       2.39874963E-02  -1.95311976E-03
        1521   2.26545382       2.39836033E-02  -1.95802539E-03
        1531   2.24598908       2.39794310E-02  -1.94450212E-03
        1541   2.22676015       2.39750389E-02  -1.91150780E-03
        1551   2.20796585       2.39704847E-02  -1.85818318E-03
        1561   2.18981171       2.39658505E-02  -1.78391277E-03
        1571   2.17250800       2.39612143E-02  -1.68838783E-03
        1581   2.15626621       2.39566229E-02  -1.57166948E-03
        1591   2.14129472       2.39521116E-02  -1.43424468E-03
        1601   2.12779474       2.39477120E-02  -1.27707247E-03
        1611   2.11595488       2.39434689E-02  -1.10161211E-03
        1621   2.10594702       2.39392947E-02  -9.09829512E-04
        1631   2.09792066       2.39351969E-02  -7.04179052E-04
        1641   2.09199882       2.39311643E-02  -4.87555109E-04
        1651   2.08827400       2.39270441E-02  -2.63217604E-04
        1661   2.08680463       2.39229668E-02  -3.46915331E-05
        1671   2.08761382       2.39189100E-02   1.94351815E-04
        1681   2.09068799       2.39149164E-02   4.20223747E-04
        1691   2.09597778       2.39111185E-02   6.39348757E-04
        1701   2.10339952       2.39075571E-02   8.48387077E-04
        1711   2.11283827       2.39043236E-02   1.04433892E-03
        1721   2.12415099       2.39015855E-02   1.22462702E-03
        1731   2.13717175       2.38993876E-02   1.38715154E-03
        1741   2.15171623       2.38977745E-02   1.53031573E-03
        1751   2.16758657       2.38967221E-02   1.65302632E-03
        1761   2.18457651       2.38961950E-02   1.75466936E-03
        1771   2.20247555       2.38961279E-02   1.83506962E-03
        1781   2.22107339       2.38964334E-02   1.89443678E-03
        1791   2.24016309       2.38970071E-02   1.93330355E-03
        1801   2.25954437       2.38977615E-02   1.95246364E-03
        1811   2.27902579       2.38986015E-02   1.95290940E-03
        1821   2.29842615       2.38994509E-02   1.93577493E-03
        1831   2.31757617       2.39002500E-02   1.90228573E-03
        1841   2.33631873       2.39009541E-02   1.85371516E-03
        1851   2.35450959       2.39015315E-02   1.79134961E-03
        1861   2.37201715       2.39019766E-02   1.71646033E-03
        1871   2.38872218       2.39022747E-02   1.63028226E-03
        1881   2.40451765       2.39024237E-02   1.53399992E-03
        1891   2.41930819       2.39024609E-02   1.42873719E-03
        1901   2.43300891       2.39023790E-02   1.31555239E-03
        1911   2.44554543       2.39021927E-02   1.19543681E-03
        1921   2.45685291       2.39019096E-02   1.06931571E-03
        1931   2.46687555       2.39015818E-02   9.38051264E-04
        1941   2.47556591       2.39012148E-02   8.02448078E-04
        1951   2.48288417       2.39008367E-02   6.63258601E-04
        1961   2.48879790       2.39004456E-02   5.21190581E-04
        1971   2.49328136       2.39000134E-02   3.76914191E-04
        1981   2.49631596       2.38996092E-02   2.31070211E-04
        1991   2.49788880       2.38991883E-02   8.42778536E-05
        2001   2.49799347       2.38987524E-02  -6.28567068E-05
        2011   2.49662971       2.38983519E-02  -2.09732083E-04
        2021   2.49380302       2.38979198E-02  -3.55743367E-04
        2031   2.48952508       2.38974635E-02  -5.00273542E-04
        2041   2.48381400       2.38969624E-02  -6.42685336E-04
        2051   2.47669458       2.38964465E-02  -7.82312942E-04
        2061   2.46819806       2.38958336E-02  -9.18454432E-04
        2071   2.45836306       2.38951109E-02  -1.05036364E-03
        2081   2.44723630       2.38942802E-02  -1.17724354E-03
        2091   2.43487239       2.38933023E-02  -1.29824015E-03
        2101   2.42133474       2.38921028E-02  -1.41243706E-03
        2111   2.40669656       2.38906834E-02  -1.51885231E-03
        2121   2.39104128       2.38890238E-02  -1.61643641E-03
        2131   2.37446284       2.38870829E-02  -1.70407444E-03
        2141   2.35706687       2.38848329E-02  -1.78059004E-03
        2151   2.33897066       2.38822363E-02  -1.84475456E-03
        2161   2.32030439       2.38792971E-02  -1.89530104E-03
        2171   2.30121088       2.38760225E-02  -1.93094462E-03
        2181   2.28184557       2.38724109E-02  -1.95040938E-03
        2191   2.26237607       2.38684937E-02  -1.95246271E-03
        2201   2.24298239       2.38643065E-02  -1.93595758E-03
        2211   2.22385478       2.38599107E-02  -1.89988245E-03
        2221   2.20519257       2.38553733E-02  -1.84341730E-03
        2231   2.18720198       2.38507539E-02  -1.76599505E-03
        2241   2.17009306       2.38461420E-02  -1.66736497E-03
        2251   2.15407634       2.38415841E-02  -1.54765369E-03
        2261   2.13935876       2.38371231E-02  -1.40742026E-03
        2271   2.12613916       2.38327794E-02  -1.24769867E-03
        2281   2.11460352       2.38285325E-02  -1.07002398E-03
        2291   2.10491967       2.38243826E-02  -8.76434555E-04
        2301   2.09723282       2.38203332E-02  -6.69448404E-04
        2311   2.09166098       2.38163285E-02  -4.52011562E-04
        2321   2.08829141       2.38122642E-02  -2.27419427E-04
        2331   2.08717704       2.38081627E-02   7.85745215E-07
        2341   2.08833504       2.38041207E-02   2.28935605E-04
        2351   2.09174633       2.38002203E-02   4.53365152E-04
        2361   2.09735656       2.37964205E-02   6.70541485E-04
        2371   2.10507703       2.37929393E-02   8.77183047E-04
        2381   2.11478877       2.37897970E-02   1.07036124E-03
        2391   2.12634540       2.37871669E-02   1.24757760E-03
        2401   2.13957858       2.37850584E-02   1.40681444E-03
        2411   2.15430212       2.37835310E-02   1.54655613E-03
        2421   2.17031717       2.37825848E-02   1.66578614E-03
        2431   2.18741727       2.37821229E-02   1.76395988E-03
        2441   2.20539236       2.37821098E-02   1.84096221E-03
        2451   2.22403288       2.37824582E-02   1.89705205E-03
        2461   2.24313354       2.37830542E-02   1.93280180E-03
        2471   2.26249576       2.37838142E-02   1.94903370E-03
        2481   2.28192973       2.37846486E-02   1.94675964E-03
        2491   2.30125666       2.37854887E-02   1.92712538E-03
        2501   2.32030916       2.37862598E-02   1.89136073E-03
        2511   2.33893275       2.37869434E-02   1.84073835E-03
        2521   2.35698509       2.37874873E-02   1.77653902E-03
        2531   2.37433672       2.37878859E-02   1.70002563E-03
        2541   2.39087081       2.37881653E-02   1.61242287E-03
        2551   2.40648198       2.37882994E-02   1.51490315E-03
        2561   2.42107654       2.37882957E-02   1.40857813E-03
        2571   2.43457150       2.37881877E-02   1.29449391E-03
        2581   2.44689417       2.37880051E-02   1.17363001E-03
        2591   2.45798087       2.37877145E-02   1.04690029E-03
        2601   2.46777749       2.37874053E-02   9.15157201E-04
        2611   2.47623730       2.37870235E-02   7.79196154E-04
        2621   2.48332214       2.37866398E-02   6.39762147E-04
        2631   2.48900032       2.37862170E-02   4.97556466E-04
        2641   2.49324751       2.37857848E-02   3.53244483E-04
        2651   2.49604583       2.37853602E-02   2.07463279E-04
        2661   2.49738359       2.37849336E-02   6.08299306E-05
        2671   2.49725533       2.37845127E-02  -8.60502478E-05
        2681   2.49566150       2.37840824E-02  -2.32575447E-04
        2691   2.49260879       2.37836372E-02  -3.78138851E-04
        2701   2.48810983       2.37831660E-02  -5.22120274E-04
        2711   2.48218393       2.37826798E-02  -6.63878222E-04
        2721   2.47485662       2.37821359E-02  -8.02741502E-04
        2731   2.46616054       2.37815175E-02  -9.38001438E-04
        2741   2.45613551       2.37807930E-02  -1.06890441E-03
        2751   2.44482923       2.37799138E-02  -1.19464507E-03
        2761   2.43229795       2.37788986E-02  -1.31436030E-03
        2771   2.41860676       2.37776805E-02  -1.42712437E-03
        2781   2.40383029       2.37762518E-02  -1.53194601E-03
        2791   2.38805342       2.37745680E-02  -1.62776711E-03
        2801   2.37137175       2.37725750E-02  -1.71346474E-03
        2811   2.35389280       2.37702671E-02  -1.78785599E-03
        2821   2.33573604       2.37676296E-02  -1.84970873E-03
        2831   2.31703329       2.37646513E-02  -1.89775554E-03
        2841   2.29792905       2.37613376E-02  -1.93071598E-03
        2851   2.27858067       2.37576924E-02  -1.94732344E-03
        2861   2.25915766       2.37537492E-02  -1.94636197E-03
        2871   2.23984122       2.37495471E-02  -1.92670897E-03
        2881   2.22082257       2.37451587E-02  -1.88738608E-03
        2891   2.20230222       2.37406287E-02  -1.82761578E-03
        2901   2.18448639       2.37360317E-02  -1.74688362E-03
        2911   2.16758490       2.37314366E-02  -1.64500019E-03
        2921   2.15180731       2.37269159E-02  -1.52216211E-03
        2931   2.13735890       2.37225071E-02  -1.37900421E-03
        2941   2.12443614       2.37181820E-02  -1.21664000E-03
        2951   2.11322165       2.37139892E-02  -1.03668380E-03
        2961   2.10387945       2.37098709E-02  -8.41248140E-04
        2971   2.09654999       2.37058643E-02  -6.32916985E-04
        2981   2.09134626       2.37018168E-02  -4.14688344E-04
        2991   2.08834934       2.36977935E-02  -1.89893239E-04
        3001   2.08760667       2.36937404E-02   3.79114645E-05
        3011   2.08912945       2.36897152E-02   2.65063252E-04
        3021   2.09289289       2.36857701E-02   4.87924321E-04
        3031   2.09883666       2.36820932E-02   7.03008031E-04
        3041   2.10686779       2.36786678E-02   9.07096663E-04
        3051   2.11686277       2.36756373E-02   1.09733641E-03
        3061   2.12867212       2.36730985E-02   1.27131189E-03
        3071   2.14212465       2.36711055E-02   1.42709143E-03
        3081   2.15703249       2.36696862E-02   1.56324380E-03
        3091   2.17319608       2.36688051E-02   1.67883176E-03
        3101   2.19040847       2.36684177E-02   1.77338184E-03
        3111   2.20846009       2.36684661E-02   1.84684061E-03
        3121   2.22714257       2.36688480E-02   1.89951784E-03
        3131   2.24625206       2.36694720E-02   1.93202519E-03
        3141   2.26559162       2.36702394E-02   1.94521388E-03
        3151   2.28497386       2.36710720E-02   1.94011559E-03
        3161   2.30422187       2.36718915E-02   1.91788678E-03
        3171   2.32317090       2.36726571E-02   1.87976181E-03
        3181   2.34166837       2.36733072E-02   1.82701135E-03
        3191   2.35957456       2.36738380E-02   1.76091061E-03
        3201   2.37676215       2.36742273E-02   1.68271351E-03
        3211   2.39311624       2.36744769E-02   1.59363355E-03
        3221   2.40853357       2.36745887E-02   1.49483094E-03
        3231   2.42292237       2.36745775E-02   1.38740463E-03
        3241   2.43620133       2.36744508E-02   1.27238804E-03
        3251   2.44829941       2.36742403E-02   1.15074834E-03
        3261   2.45915461       2.36739628E-02   1.02338823E-03
        3271   2.46871376       2.36736182E-02   8.91149510E-04
        3281   2.47693205       2.36732382E-02   7.54818728E-04
        3291   2.48377204       2.36728434E-02   6.15132973E-04
        3301   2.48920369       2.36724578E-02   4.72787127E-04
        3311   2.49320340       2.36720480E-02   3.28441500E-04
        3321   2.49575448       2.36716513E-02   1.82729738E-04
        3331   2.49684620       2.36712601E-02   3.62667633E-05
        3341   2.49647403       2.36708634E-02  -1.10342851E-04
        3351   2.49463940       2.36704312E-02  -2.56496540E-04
        3361   2.49135017       2.36700103E-02  -4.01585305E-04
        3371   2.48661995       2.36695334E-02  -5.44985640E-04
        3381   2.48046899       2.36690119E-02  -6.86051208E-04
        3391   2.47292423       2.36684494E-02  -8.24104878E-04
        3401   2.46401930       2.36677788E-02  -9.58430930E-04
        3411   2.45379567       2.36670431E-02  -1.08826766E-03
        3421   2.44230223       2.36661546E-02  -1.21280085E-03
        3431   2.42959666       2.36651152E-02  -1.33115798E-03
        3441   2.41574550       2.36638710E-02  -1.44240353E-03
        3451   2.40082502       2.36623976E-02  -1.54553633E-03
        3461   2.38492203       2.36606635E-02  -1.63948920E-03
        3471   2.36813402       2.36586407E-02  -1.72313093E-03
        3481   2.35057020       2.36562863E-02  -1.79527269E-03
        3491   2.33235216       2.36536153E-02  -1.85467850E-03
        3501   2.31361365       2.36505996E-02  -1.90008164E-03
        3511   2.29450107       2.36472487E-02  -1.93020632E-03
        3521   2.27517343       2.36435737E-02  -1.94379757E-03
        3531   2.25580215       2.36396100E-02  -1.93965749E-03
        3541   2.23656964       2.36354005E-02  -1.91669015E-03
        3551   2.21766877       2.36310028E-02  -1.87395292E-03
        3561   2.19930029       2.36264803E-02  -1.81071484E-03
        3571   2.18167090       2.36219186E-02  -1.72651734E-03
        3581   2.16498995       2.36173756E-02  -1.62123691E-03
        3591   2.14946604       2.36128904E-02  -1.49514398E-03
        3601   2.13530254       2.36085262E-02  -1.34895404E-03
        3611   2.12269306       2.36043036E-02  -1.18386361E-03
        3621   2.11181712       2.36001536E-02  -1.00156874E-03
        3631   2.10283422       2.35961005E-02  -8.04259500E-04
        3641   2.09588003       2.35921256E-02  -5.94586250E-04
        3651   2.09106183       2.35881340E-02  -3.75599775E-04
        3661   2.08845496       2.35841498E-02  -1.50664680E-04
        3671   2.08810043       2.35801339E-02   7.66490120E-05
        3681   2.09000325       2.35761795E-02   3.02688131E-04
        3691   2.09413266       2.35723536E-02   5.23846247E-04
        3701   2.10042310       2.35686973E-02   7.36688147E-04
        3711   2.10877609       2.35653576E-02   9.38062440E-04
        3721   2.11906409       2.35624239E-02   1.12519611E-03
        3731   2.13113403       2.35600006E-02   1.29576062E-03
        3741   2.14481235       2.35580932E-02   1.44791359E-03
        3751   2.15990925       2.35567540E-02   1.58031157E-03
        3761   2.17622423       2.35559568E-02   1.69209868E-03
        3771   2.19355035       2.35556588E-02   1.78287504E-03
        3781   2.21167874       2.35557500E-02   1.85264961E-03
        3791   2.23040199       2.35561673E-02   1.90178328E-03
        3801   2.24951768       2.35568117E-02   1.93092774E-03
        3811   2.26883101       2.35575866E-02   1.94096344E-03
        3821   2.28815651       2.35584136E-02   1.93294114E-03
        3831   2.30731988       2.35592183E-02   1.90802827E-03
        3841   2.32615852       2.35599484E-02   1.86746242E-03
        3851   2.34452248       2.35605668E-02   1.81251252E-03
        3861   2.36227441       2.35610679E-02   1.74444739E-03
        3871   2.37928915       2.35614199E-02   1.66451104E-03
        3881   2.39545393       2.35616248E-02   1.57390558E-03
        3891   2.41066790       2.35617198E-02   1.47377851E-03
        3901   2.42484093       2.35616863E-02   1.36521540E-03
        3911   2.43789363       2.35615484E-02   1.24923652E-03
        3921   2.44975662       2.35613380E-02   1.12679659E-03
        3931   2.46036935       2.35610306E-02   9.98786418E-04
        3941   2.46968031       2.35606786E-02   8.66037561E-04
        3951   2.47764587       2.35603005E-02   7.29327090E-04
        3961   2.48423004       2.35599149E-02   5.89384174E-04
        3971   2.48940372       2.35595219E-02   4.46897349E-04
        3981   2.49314475       2.35591233E-02   3.02521948E-04
        3991   2.49543715       2.35587060E-02   1.56888040E-04
        4001   2.49627161       2.35583112E-02   1.06086518E-05
        4011   2.49564457       2.35579107E-02  -1.35712122E-04
        4021   2.49355865       2.35575158E-02  -2.81470740E-04
        4031   2.49002242       2.35570706E-02  -4.26055863E-04
        4041   2.48505092       2.35566050E-02  -5.68840187E-04
        4051   2.47866559       2.35561132E-02  -7.09172280E-04
        4061   2.47089434       2.35555582E-02  -8.46368610E-04
        4071   2.46177220       2.35549100E-02  -9.79705947E-04
        4081   2.45134187       2.35541500E-02  -1.10841403E-03
        4091   2.43965364       2.35532224E-02  -1.23166922E-03
        4101   2.42676687       2.35521365E-02  -1.34858885E-03
        4111   2.41274977       2.35508457E-02  -1.45822705E-03
        4121   2.39768052       2.35493369E-02  -1.55957276E-03
        4131   2.38164759       2.35475712E-02  -1.65154901E-03
        4141   2.36475039       2.35454980E-02  -1.73301657E-03
        4151   2.34710026       2.35431083E-02  -1.80278043E-03
        4161   2.32882071       2.35403944E-02  -1.85960159E-03
        4171   2.31004739       2.35373322E-02  -1.90221402E-03
        4181   2.29092884       2.35339347E-02  -1.92934822E-03
        4191   2.27162623       2.35302281E-02  -1.93976169E-03
        4201   2.25231242       2.35262420E-02  -1.93227688E-03
        4211   2.23317170       2.35220157E-02  -1.90582732E-03
        4221   2.21439767       2.35176217E-02  -1.85950997E-03
        4231   2.19619203       2.35131122E-02  -1.79264299E-03
        4241   2.17876148       2.35085860E-02  -1.70482823E-03
        4251   2.16231513       2.35040709E-02  -1.59601227E-03
        4261   2.14705992       2.34996565E-02  -1.46654411E-03
        4271   2.13319755       2.34953351E-02  -1.31722307E-03
        4281   2.12091875       2.34911479E-02  -1.14933297E-03
        4291   2.11039901       2.34870706E-02  -9.64655133E-04
        4301   2.10179353       2.34830491E-02  -7.65458448E-04
        4311   2.09523273       2.34790631E-02  -5.54461149E-04
        4321   2.09081769       2.34751273E-02  -3.34765995E-04
        4331   2.08861780       2.34711487E-02  -1.09769695E-04
        4341   2.08866739       2.34672166E-02   1.16947384E-04
        4351   2.09096527       2.34633088E-02   3.41745617E-04
        4361   2.09547448       2.34594904E-02   5.61053923E-04
        4371   2.10212350       2.34558992E-02   7.71492545E-04
        4381   2.11080885       2.34526508E-02   9.69983230E-04
        4391   2.12139845       2.34498195E-02   1.15383673E-03
        4401   2.13373590       2.34475061E-02   1.32081599E-03
        4411   2.14764500       2.34457292E-02   1.46917196E-03
        4421   2.16293454       2.34444849E-02   1.59765128E-03
        4431   2.17940283       2.34437902E-02   1.70548167E-03
        4441   2.19684315       2.34435573E-02   1.79233821E-03
        4451   2.21504712       2.34437156E-02   1.85829308E-03
        4461   2.23380852       2.34441832E-02   1.90375885E-03
        4471   2.25292683       2.34448481E-02   1.92942750E-03
        4481   2.27220917       2.34456323E-02   1.93620834E-03
        4491   2.29147267       2.34464500E-02   1.92517054E-03
        4501   2.31054497       2.34472323E-02   1.89749163E-03
        4511   2.32926631       2.34479383E-02   1.85441237E-03
        4521   2.34748912       2.34485418E-02   1.79719878E-03
        4531   2.36507821       2.34489944E-02   1.72711245E-03
        4541   2.38191128       2.34493278E-02   1.64538762E-03
        4551   2.39787745       2.34494992E-02   1.55321392E-03
        4561   2.41287804       2.34495439E-02   1.45172584E-03
        4571   2.42682505       2.34494749E-02   1.34199520E-03
        4581   2.43964100       2.34493166E-02   1.22502889E-03
        4591   2.45125818       2.34490819E-02   1.10176846E-03
        4601   2.46161771       2.34487820E-02   9.73092974E-04
        4611   2.47066951       2.34484188E-02   8.39823042E-04
        4621   2.47837138       2.34480463E-02   7.02726422E-04
        4631   2.48468852       2.34476607E-02   5.62524307E-04
        4641   2.48959327       2.34472621E-02   4.19898774E-04
        4651   2.49306440       2.34468635E-02   2.75500235E-04
        4661   2.49508739       2.34464575E-02   1.29955486E-04
        4671   2.49565363       2.34460253E-02  -1.61242788E-05
        4681   2.49476099       2.34456174E-02  -1.62135184E-04
        4691   2.49241304       2.34451797E-02  -3.07472481E-04
        4701   2.48861980       2.34447476E-02  -4.51522064E-04
        4711   2.48339725       2.34442763E-02  -5.93652483E-04
        4721   2.47676778       2.34437361E-02  -7.33206747E-04
        4731   2.46876097       2.34431569E-02  -8.69494455E-04
        4741   2.45941305       2.34424658E-02  -1.00178423E-03
        4751   2.44876814       2.34416649E-02  -1.12929684E-03
        4761   2.43687844       2.34407447E-02  -1.25119870E-03
        4771   2.42380452       2.34396420E-02  -1.36659667E-03
        4781   2.40961647       2.34383270E-02  -1.47453428E-03
        4791   2.39439416       2.34367922E-02  -1.57398975E-03
        4801   2.37822795       2.34349687E-02  -1.66387646E-03
        4811   2.36121941       2.34328378E-02  -1.74304680E-03
        4821   2.34348202       2.34303903E-02  -1.81029981E-03
        4831   2.32514143       2.34276243E-02  -1.86439371E-03
        4841   2.30633545       2.34245136E-02  -1.90406444E-03
        4851   2.28721476       2.34210808E-02  -1.92804984E-03
        4861   2.26794243       2.34173387E-02  -1.93512160E-03
        4871   2.24869323       2.34133266E-02  -1.92412536E-03
        4881   2.22965264       2.34090947E-02  -1.89402665E-03
        4891   2.21101570       2.34047044E-02  -1.84396480E-03
        4901   2.19298458       2.34002285E-02  -1.77331164E-03
        4911   2.17576623       2.33957320E-02  -1.68173353E-03
        4921   2.15956903       2.33912505E-02  -1.56925130E-03
        4931   2.14459872       2.33868584E-02  -1.43629697E-03
