        1031   2.24560881       5.16175234E-04   1.64330995E-04
        1041   2.24736071       5.16140542E-04   1.86769612E-04
        1051   2.24932718       5.16104396E-04   2.07346151E-04
        1061   2.25148869       5.16068132E-04   2.25868469E-04
        1071   2.25382376       5.16034779E-04   2.42168666E-04
        1081   2.25630951       5.16005559E-04   2.56104307E-04
        1091   2.25892186       5.15976164E-04   2.67559488E-04
        1101   2.26163578       5.15946129E-04   2.76444858E-04
        1111   2.26442504       5.15918597E-04   2.82698165E-04
        1121   2.26726341       5.15891705E-04   2.86283990E-04
        1131   2.27012420       5.15865569E-04   2.87193339E-04
        1141   2.27298069       5.15839783E-04   2.85442307E-04
        1151   2.27580667       5.15814696E-04   2.81071669E-04
        1161   2.27857614       5.15788619E-04   2.74144986E-04
        1171   2.28126431       5.15764114E-04   2.64747796E-04
        1181   2.28384686       5.15738735E-04   2.52985541E-04
        1191   2.28630090       5.15714230E-04   2.38982480E-04
        1201   2.28860450       5.15684893E-04   2.22879462E-04
        1211   2.29073787       5.15658816E-04   2.04833137E-04
        1221   2.29268217       5.15630469E-04   1.85013239E-04
        1231   2.29442072       5.15599619E-04   1.63601828E-04
        1241   2.29593873       5.15572377E-04   1.40791366E-04
        1251   2.29722309       5.15544554E-04   1.16783107E-04
        1261   2.29826283       5.15511783E-04   9.17857251E-05
        1271   2.29904938       5.15484717E-04   6.60139631E-05
        1281   2.29957604       5.15461259E-04   3.96870819E-05
        1291   2.29983830       5.15434425E-04   1.30275203E-05
        1301   2.29983401       5.15409338E-04  -1.37401366E-05
        1311   2.29956317       5.15384600E-04  -4.03909507E-05
        1321   2.29902792       5.15353517E-04  -6.67003696E-05
        1331   2.29823303       5.15323773E-04  -9.24459746E-05
        1341   2.29718518       5.15294494E-04  -1.17408650E-04
        1351   2.29589319       5.15263062E-04  -1.41374083E-04
        1361   2.29436827       5.15235297E-04  -1.64133802E-04
        1371   2.29262328       5.15205087E-04  -1.85487064E-04
        1381   2.29067326       5.15173422E-04  -2.05242031E-04
        1391   2.28853512       5.15142048E-04  -2.23217241E-04
        1401   2.28622746       5.15109627E-04  -2.39243585E-04
        1411   2.28377032       5.15073305E-04  -2.53165461E-04
        1421   2.28118563       5.15035819E-04  -2.64842587E-04
        1431   2.27849650       5.14999032E-04  -2.74151709E-04
        1441   2.27572680       5.14959742E-04  -2.80988490E-04
        1451   2.27290177       5.14919637E-04  -2.85268383E-04
        1461   2.27004743       5.14878775E-04  -2.86928727E-04
        1471   2.26718974       5.14837622E-04  -2.85930320E-04
        1481   2.26435566       5.14795422E-04  -2.82257941E-04
        1491   2.26157165       5.14753629E-04  -2.75922095E-04
        1501   2.25886416       5.14710613E-04  -2.66959541E-04
        1511   2.25625896       5.14668121E-04  -2.55433639E-04
        1521   2.25378108       5.14629181E-04  -2.41434871E-04
        1531   2.25145483       5.14586631E-04  -2.25080279E-04
        1541   2.24930286       5.14547573E-04  -2.06513490E-04
        1551   2.24734640       5.14509156E-04  -1.85903278E-04
        1561   2.24560499       5.14466607E-04  -1.63442513E-04
        1571   2.24409580       5.14423999E-04  -1.39346303E-04
        1581   2.24283409       5.14384010E-04  -1.13849339E-04
        1591   2.24183249       5.14340121E-04  -8.72039818E-05
        1601   2.24110103       5.14299725E-04  -5.96766986E-05
        1611   2.24064708       5.14265907E-04  -3.15452198E-05
        1621   2.24047542       5.14224230E-04  -3.09486313E-06
        1631   2.24058771       5.14184765E-04   2.53848120E-05
        1641   2.24098277       5.14144136E-04   5.36039006E-05
        1651   2.24165654       5.14104613E-04   8.12760118E-05
        1661   2.24260211       5.14068990E-04   1.08121589E-04
        1671   2.24380994       5.14030340E-04   1.33871697E-04
        1681   2.24526787       5.13995765E-04   1.58271359E-04
        1691   2.24696136       5.13954670E-04   1.81082098E-04
        1701   2.24887323       5.13918581E-04   2.02084891E-04
        1711   2.25098443       5.13887557E-04   2.21082795E-04
        1721   2.25327444       5.13852749E-04   2.37902248E-04
        1731   2.25572038       5.13823819E-04   2.52394675E-04
        1741   2.25829864       5.13793551E-04   2.64437811E-04
        1751   2.26098442       5.13765088E-04   2.73936166E-04
        1761   2.26375175       5.13738254E-04   2.80820823E-04
        1771   2.26657462       5.13710896E-04   2.85050104E-04
        1781   2.26942635       5.13684470E-04   2.86608323E-04
        1791   2.27228022       5.13658510E-04   2.85505608E-04
        1801   2.27511001       5.13633306E-04   2.81776767E-04
        1811   2.27788973       5.13607927E-04   2.75479746E-04
        1821   2.28059411       5.13580977E-04   2.66694551E-04
        1831   2.28319907       5.13557112E-04   2.55521823E-04
        1841   2.28568101       5.13528881E-04   2.42080889E-04
        1851   2.28801823       5.13500185E-04   2.26508666E-04
        1861   2.29019022       5.13472653E-04   2.08957616E-04
        1871   2.29217792       5.13442210E-04   1.89594066E-04
        1881   2.29396439       5.13416657E-04   1.68596962E-04
        1891   2.29553413       5.13391104E-04   1.46155668E-04
        1901   2.29687357       5.13360661E-04   1.22469122E-04
        1911   2.29797149       5.13331965E-04   9.77441305E-05
        1921   2.29881859       5.13303559E-04   7.21935576E-05
        1931   2.29940772       5.13277424E-04   4.60353112E-05
        1941   2.29973388       5.13251580E-04   1.94908025E-05
        1951   2.29979420       5.13220730E-04  -7.21625292E-06
        1961   2.29958844       5.13194303E-04  -3.38611426E-05
        1971   2.29911828       5.13168459E-04  -6.02195760E-05
        1981   2.29838753       5.13137667E-04  -8.60691725E-05
        1991   2.29740262       5.13113162E-04  -1.11190056E-04
        2001   2.29617167       5.13082952E-04  -1.35367212E-04
        2011   2.29470515       5.13049657E-04  -1.58390903E-04
        2021   2.29301572       5.13014849E-04  -1.80058647E-04
        2031   2.29111791       5.12981438E-04  -2.00176597E-04
        2041   2.28902817       5.12949249E-04  -2.18561225E-04
        2051   2.28676462       5.12915140E-04  -2.35040512E-04
        2061   2.28434706       5.12881321E-04  -2.49455799E-04
        2071   2.28179669       5.12844184E-04  -2.61663459E-04
        2081   2.27913642       5.12807630E-04  -2.71536090E-04
        2091   2.27638984       5.12768107E-04  -2.78964988E-04
        2101   2.27358198       5.12728875E-04  -2.83860805E-04
        2111   2.27073836       5.12688363E-04  -2.86155875E-04
        2121   2.26788521       5.12647210E-04  -2.85805028E-04
        2131   2.26504898       5.12605940E-04  -2.82787456E-04
        2141   2.26225638       5.12564089E-04  -2.77107290E-04
        2151   2.25953364       5.12522354E-04  -2.68794684E-04
        2161   2.25690699       5.12480445E-04  -2.57906562E-04
        2171   2.25440145       5.12437720E-04  -2.44526629E-04
        2181   2.25204134       5.12396742E-04  -2.28765537E-04
        2191   2.24984980       5.12356404E-04  -2.10760205E-04
        2201   2.24784827       5.12318511E-04  -1.90672974E-04
        2211   2.24605680       5.12281084E-04  -1.68690618E-04
        2221   2.24449301       5.12243481E-04  -1.45022394E-04
        2231   2.24317265       5.12205355E-04  -1.19898003E-04
        2241   2.24210906       5.12165308E-04  -9.35651260E-05
        2251   2.24131298       5.12120954E-04  -6.62866514E-05
        2261   2.24079227       5.12084458E-04  -3.83374136E-05
        2271   2.24055219       5.12048427E-04  -1.00002908E-05
        2281   2.24059534       5.12008555E-04   1.84364653E-05
        2291   2.24092126       5.11969789E-04   4.66834026E-05
        2301   2.24152637       5.11931372E-04   7.44535064E-05
        2311   2.24240470       5.11896273E-04   1.01466001E-04
        2321   2.24354744       5.11857448E-04   1.27449865E-04
        2331   2.24494290       5.11816819E-04   1.52146735E-04
        2341   2.24657702       5.11779799E-04   1.75314344E-04
        2351   2.24843335       5.11744351E-04   1.96729554E-04
        2361   2.25049353       5.11710765E-04   2.16190165E-04
        2371   2.25273705       5.11680497E-04   2.33517130E-04
        2381   2.25514197       5.11651102E-04   2.48556113E-04
        2391   2.25768495       5.11620485E-04   2.61178735E-04
        2401   2.26034117       5.11592138E-04   2.71282683E-04
        2411   2.26308537       5.11562801E-04   2.78793043E-04
        2421   2.26589108       5.11536258E-04   2.83661328E-04
        2431   2.26873207       5.11509832E-04   2.85865768E-04
        2441   2.27158189       5.11484279E-04   2.85410351E-04
        2451   2.27441382       5.11458376E-04   2.82323570E-04
        2461   2.27720213       5.11432881E-04   2.76657869E-04
        2471   2.27992153       5.11408318E-04   2.68487725E-04
        2481   2.28254724       5.11382299E-04   2.57908658E-04
        2491   2.28505588       5.11354941E-04   2.45035306E-04
        2501   2.28742528       5.11328049E-04   2.30000238E-04
        2511   2.28963470       5.11302729E-04   2.12951869E-04
        2521   2.29166460       5.11273334E-04   1.94052845E-04
        2531   2.29349756       5.11243299E-04   1.73478940E-04
        2541   2.29511786       5.11216174E-04   1.51416927E-04
        2551   2.29651141       5.11185499E-04   1.28063053E-04
        2561   2.29766655       5.11155929E-04   1.03621845E-04
        2571   2.29857349       5.11128630E-04   7.83045543E-05
        2581   2.29922438       5.11098769E-04   5.23274248E-05
        2591   2.29961395       5.11072460E-04   2.59109165E-05
        2601   2.29973888       5.11045859E-04  -7.22313416E-07
        2611   2.29959798       5.11017803E-04  -2.73480309E-05
        2621   2.29919243       5.10986371E-04  -5.37421292E-05
        2631   2.29852581       5.10954240E-04  -7.96819222E-05
        2641   2.29760385       5.10926824E-04  -1.04947198E-04
        2651   2.29643416       5.10896905E-04  -1.29322230E-04
        2661   2.29502678       5.10866172E-04  -1.52596142E-04
        2671   2.29339385       5.10837068E-04  -1.74565168E-04
        2681   2.29154921       5.10807033E-04  -1.95033615E-04
        2691   2.28950882       5.10775484E-04  -2.13815700E-04
        2701   2.28729033       5.10741491E-04  -2.30736783E-04
        2711   2.28491330       5.10708080E-04  -2.45635078E-04
        2721   2.28239846       5.10671758E-04  -2.58363405E-04
        2731   2.27976823       5.10634854E-04  -2.68790696E-04
        2741   2.27704620       5.10597136E-04  -2.76803767E-04
        2751   2.27425671       5.10557380E-04  -2.82308843E-04
        2761   2.27142549       5.10517566E-04  -2.85232789E-04
        2771   2.26857829       5.10476762E-04  -2.85525311E-04
        2781   2.26574159       5.10435435E-04  -2.83159490E-04
        2791   2.26294184       5.10395213E-04  -2.78133492E-04
        2801   2.26020575       5.10352780E-04  -2.70470977E-04
        2811   2.25755906       5.10309648E-04  -2.60222412E-04
        2821   2.25502729       5.10269136E-04  -2.47464952E-04
        2831   2.25263500       5.10224316E-04  -2.32302307E-04
        2841   2.25040531       5.10185375E-04  -2.14865140E-04
        2851   2.24836016       5.10146667E-04  -1.95309214E-04
        2861   2.24652004       5.10104350E-04  -1.73815191E-04
        2871   2.24490309       5.10064303E-04  -1.50586682E-04
        2881   2.24352527       5.10026352E-04  -1.25848193E-04
        2891   2.24240065       5.09987236E-04  -9.98425021E-05
        2901   2.24154043       5.09952020E-04  -7.28284576E-05
        2911   2.24095345       5.09912788E-04  -4.50774751E-05
        2921   2.24064565       5.09872334E-04  -1.68703809E-05
        2931   2.24061990       5.09837992E-04   1.15062103E-05
        2941   2.24087667       5.09800389E-04   3.97636322E-05
        2951   2.24141335       5.09755744E-04   6.76145137E-05
        2961   2.24222422       5.09722333E-04   9.47767767E-05
        2971   2.24330115       5.09685080E-04   1.20977551E-04
        2981   2.24463344       5.09647944E-04   1.45955724E-04
        2991   2.24620748       5.09610632E-04   1.69465478E-04
        3001   2.24800754       5.09575999E-04   1.91279192E-04
        3011   2.25001574       5.09539386E-04   2.11189807E-04
        3021   2.25221205       5.09504345E-04   2.29012803E-04
        3031   2.25457478       5.09472156E-04   2.44587864E-04
        3041   2.25708103       5.09442238E-04   2.57780688E-04
        3051   2.25970650       5.09411155E-04   2.68482807E-04
        3061   2.26242566       5.09383390E-04   2.76612642E-04
        3071   2.26521277       5.09356963E-04   2.82115681E-04
        3081   2.26804161       5.09330537E-04   2.84963608E-04
        3091   2.27088547       5.09304693E-04   2.85154092E-04
        3101   2.27371812       5.09279198E-04   2.82709749E-04
        3111   2.27651358       5.09254518E-04   2.77677114E-04
        3121   2.27924609       5.09228557E-04   2.70125078E-04
        3131   2.28189111       5.09202480E-04   2.60144094E-04
        3141   2.28442502       5.09177742E-04   2.47844087E-04
        3151   2.28682518       5.09151025E-04   2.33352941E-04
        3161   2.28907061       5.09125181E-04   2.16815024E-04
        3171   2.29114151       5.09098580E-04   1.98389374E-04
        3181   2.29302001       5.09072503E-04   1.78248360E-04
        3191   2.29468989       5.09046600E-04   1.56575697E-04
        3201   2.29613686       5.09020581E-04   1.33565249E-04
        3211   2.29734850       5.08995843E-04   1.09419147E-04
        3221   2.29831457       5.08969999E-04   8.43466987E-05
        3231   2.29902673       5.08940779E-04   5.85627495E-05
        3241   2.29947925       5.08914934E-04   3.22865380E-05
        3251   2.29966807       5.08883852E-04   5.73989018E-06
        3261   2.29959178       5.08855039E-04  -2.08535621E-05
        3271   2.29925108       5.08827681E-04  -4.72700303E-05
        3281   2.29864883       5.08801895E-04  -7.32868284E-05
        3291   2.29779005       5.08775353E-04  -9.86835948E-05
        3301   2.29668188       5.08744037E-04  -1.23243663E-04
        3311   2.29533410       5.08715864E-04  -1.46755105E-04
        3321   2.29375792       5.08685946E-04  -1.69012783E-04
        3331   2.29196692       5.08654863E-04  -1.89819402E-04
        3341   2.28997660       5.08622092E-04  -2.08986807E-04
        3351   2.28780413       5.08589437E-04  -2.26337928E-04
        3361   2.28546858       5.08555386E-04  -2.41708112E-04
        3371   2.28299046       5.08521916E-04  -2.54946906E-04
        3381   2.28039145       5.08483266E-04  -2.65919516E-04
        3391   2.27769518       5.08446479E-04  -2.74508377E-04
        3401   2.27492571       5.08407771E-04  -2.80615175E-04
        3411   2.27210808       5.08367782E-04  -2.84162001E-04
        3421   2.26926827       5.08327270E-04  -2.85092829E-04
        3431   2.26643252       5.08286641E-04  -2.83375120E-04
        3441   2.26362753       5.08244440E-04  -2.79000960E-04
        3451   2.26087928       5.08204277E-04  -2.71988072E-04
        3461   2.25821424       5.08163299E-04  -2.62380083E-04
        3471   2.25565767       5.08123077E-04  -2.50247511E-04
        3481   2.25323439       5.08082914E-04  -2.35687519E-04
        3491   2.25096798       5.08043740E-04  -2.18823872E-04
        3501   2.24888062       5.08006662E-04  -1.99806294E-04
        3511   2.24699306       5.07968827E-04  -1.78809001E-04
        3521   2.24532390       5.07930643E-04  -1.56029855E-04
        3531   2.24388981       5.07890480E-04  -1.31687964E-04
        3541   2.24270535       5.07849618E-04  -1.06021573E-04
        3551   2.24178219       5.07812598E-04  -7.92853680E-05
        3561   2.24112964       5.07776509E-04  -5.17473454E-05
        3571   2.24075460       5.07735822E-04  -2.36856322E-05
        3581   2.24066067       5.07693854E-04   4.61468699E-06
        3591   2.24084878       5.07649034E-04   3.28657807E-05
        3601   2.24131680       5.07613295E-04   6.07804359E-05
        3611   2.24206018       5.07579301E-04   8.80758453E-05
        3621   2.24307132       5.07542689E-04   1.14477043E-04
        3631   2.24433994       5.07509161E-04   1.39720389E-04
        3641   2.24585342       5.07472781E-04   1.63556731E-04
        3651   2.24759650       5.07436285E-04   1.85754339E-04
        3661   2.24955177       5.07398159E-04   2.06101206E-04
        3671   2.25169969       5.07365912E-04   2.24407646E-04
        3681   2.25401926       5.07331744E-04   2.40507841E-04
        3691   2.25648761       5.07299847E-04   2.54261133E-04
        3701   2.25908089       5.07269637E-04   2.65553099E-04
        3711   2.26177406       5.07240184E-04   2.74295773E-04
        3721   2.26454139       5.07213059E-04   2.80427921E-04
        3731   2.26735663       5.07186283E-04   2.83914967E-04
        3741   2.27019334       5.07160614E-04   2.84748385E-04
        3751   2.27302527       5.07135701E-04   2.82944733E-04
        3761   2.27582622       5.07110963E-04   2.78544641E-04
        3771   2.27857041       5.07084536E-04   2.71611701E-04
        3781   2.28123331       5.07059507E-04   2.62231042E-04
        3791   2.28379083       5.07032499E-04   2.50507728E-04
        3801   2.28622031       5.07006247E-04   2.36565116E-04
        3811   2.28850031       5.06979413E-04   2.20543501E-04
        3821   2.29061079       5.06951939E-04   2.02598138E-04
        3831   2.29253340       5.06923534E-04   1.82897871E-04
        3841   2.29425168       5.06897981E-04   1.61623626E-04
        3851   2.29575062       5.06869226E-04   1.38966294E-04
        3861   2.29701757       5.06840472E-04   1.15126044E-04
        3871   2.29804182       5.06812707E-04   9.03100517E-05
        3881   2.29881454       5.06784243E-04   6.47314810E-05
        3891   2.29932928       5.06755314E-04   3.86082684E-05
        3901   2.29958177       5.06727258E-04   1.21613502E-05
        3911   2.29956985       5.06699493E-04  -1.43865109E-05
        3921   2.29929352       5.06668410E-04  -4.08118794E-05
        3931   2.29875541       5.06644603E-04  -6.68918874E-05
        3941   2.29795980       5.06616139E-04  -9.24061751E-05
        3951   2.29691362       5.06590470E-04  -1.17137199E-04
        3961   2.29562545       5.06558106E-04  -1.40872435E-04
        3971   2.29410648       5.06525510E-04  -1.63405188E-04
        3981   2.29236984       5.06494951E-04  -1.84536344E-04
        3991   2.29043031       5.06462296E-04  -2.04076030E-04
        4001   2.28830481       5.06430690E-04  -2.21844646E-04
        4011   2.28601170       5.06395590E-04  -2.37674874E-04
        4021   2.28357124       5.06361888E-04  -2.51412857E-04
        4031   2.28100491       5.06325276E-04  -2.62920279E-04
        4041   2.27833557       5.06286975E-04  -2.72075442E-04
        4051   2.27558732       5.06248442E-04  -2.78775580E-04
        4061   2.27278495       5.06209035E-04  -2.82937865E-04
        4071   2.26995420       5.06168755E-04  -2.84501031E-04
        4081   2.26712132       5.06127544E-04  -2.83427042E-04
        4091   2.26431251       5.06086682E-04  -2.79702159E-04
        4101   2.26155400       5.06045762E-04  -2.73337530E-04
        4111   2.25887227       5.06004610E-04  -2.64370552E-04
        4121   2.25629282       5.05961885E-04  -2.52865080E-04
        4131   2.25384045       5.05920849E-04  -2.38911918E-04
        4141   2.25153899       5.05882199E-04  -2.22628107E-04
        4151   2.24941111       5.05840406E-04  -2.04156735E-04
        4161   2.24747753       5.05801174E-04  -1.83666198E-04
        4171   2.24575758       5.05764503E-04  -1.61348100E-04
        4181   2.24426842       5.05724747E-04  -1.37416078E-04
        4191   2.24302483       5.05690638E-04  -1.12103517E-04
        4201   2.24203944       5.05655305E-04  -8.56606202E-05
        4211   2.24132228       5.05616132E-04  -5.83518122E-05
        4221   2.24088049       5.05577540E-04  -3.04526257E-05
        4231   2.24071860       5.05534757E-04  -2.24596988E-06
        4241   2.24083805       5.05494245E-04   2.59812205E-05
        4251   2.24123764       5.05460892E-04   5.39419780E-05
        4261   2.24191356       5.05417062E-04   8.13528459E-05
        4271   2.24285865       5.05379983E-04   1.07937078E-04
        4281   2.24406338       5.05343429E-04   1.33428606E-04
        4291   2.24551558       5.05308970E-04   1.57575094E-04
        4301   2.24720073       5.05275209E-04   1.80140982E-04
        4311   2.24910212       5.05236560E-04   2.00909984E-04
        4321   2.25120068       5.05202799E-04   2.19687034E-04
        4331   2.25347567       5.05168748E-04   2.36300752E-04
        4341   2.25590467       5.05140575E-04   2.50604528E-04
        4351   2.25846434       5.05109900E-04   2.62477901E-04
        4361   2.26112986       5.05081087E-04   2.71826546E-04
        4371   2.26387548       5.05054311E-04   2.78582796E-04
        4381   2.26667547       5.05027536E-04   2.82705936E-04
        4391   2.26950336       5.05001633E-04   2.84180860E-04
        4401   2.27233267       5.04976080E-04   2.83018104E-04
        4411   2.27513742       5.04950818E-04   2.79252534E-04
        4421   2.27789187       5.04925614E-04   2.72941979E-04
        4431   2.28057098       5.04899188E-04   2.64166301E-04
        4441   2.28315067       5.04872063E-04   2.53025501E-04
        4451   2.28560805       5.04845055E-04   2.39638539E-04
        4461   2.28792143       5.04821597E-04   2.24141259E-04
        4471   2.29007030       5.04794938E-04   2.06685043E-04
        4481   2.29203606       5.04769676E-04   1.87435318E-04
        4491   2.29380155       5.04740630E-04   1.66569676E-04
        4501   2.29535174       5.04713971E-04   1.44276593E-04
        4511   2.29667330       5.04684343E-04   1.20753568E-04
        4521   2.29775500       5.04656462E-04   9.62060221E-05
        4531   2.29858780       5.04632480E-04   7.08452862E-05
        4541   2.29916453       5.04609605E-04   4.48876672E-05
        4551   2.29948020       5.04579046E-04   1.85531353E-05
        4561   2.29953241       5.04554017E-04  -7.93618165E-06
        4571   2.29932046       5.04524505E-04  -3.43573010E-05
        4581   2.29884648       5.04498719E-04  -6.04875095E-05
        4591   2.29811430       5.04471187E-04  -8.61060689E-05
        4601   2.29713011       5.04443829E-04  -1.10995155E-04
        4611   2.29590225       5.04414667E-04  -1.34941176E-04
        4621   2.29444122       5.04382886E-04  -1.57736416E-04
        4631   2.29275966       5.04354946E-04  -1.79180148E-04
        4641   2.29087186       5.04325610E-04  -1.99080619E-04
        4651   2.28879404       5.04292140E-04  -2.17255933E-04
        4661   2.28654456       5.04260475E-04  -2.33535728E-04
        4671   2.28414297       5.04226948E-04  -2.47763441E-04
        4681   2.28161049       5.04191790E-04  -2.59796914E-04
        4691   2.27896953       5.04154828E-04  -2.69510871E-04
        4701   2.27624393       5.04116702E-04  -2.76797800E-04
        4711   2.27345824       5.04077936E-04  -2.81570276E-04
        4721   2.27063799       5.04038180E-04  -2.83761852E-04
        4731   2.26780915       5.03997842E-04  -2.83328816E-04
        4741   2.26499796       5.03956922E-04  -2.80251494E-04
        4751   2.26223087       5.03915653E-04  -2.74535036E-04
        4761   2.25953388       5.03874442E-04  -2.66210409E-04
        4771   2.25693274       5.03834744E-04  -2.55335006E-04
        4781   2.25445271       5.03792835E-04  -2.41992821E-04
        4791   2.25211763       5.03751682E-04  -2.26294622E-04
        4801   2.24995041       5.03710704E-04  -2.08376863E-04
        4811   2.24797225       5.03668038E-04  -1.88401609E-04
        4821   2.24620271       5.03631658E-04  -1.66554732E-04
        4831   2.24465942       5.03594114E-04  -1.43044133E-04
        4841   2.24335790       5.03557385E-04  -1.18097945E-04
        4851   2.24231124       5.03520074E-04  -9.19621452E-05
        4861   2.24152994       5.03483869E-04  -6.48974819E-05
        4871   2.24102187       5.03447547E-04  -3.71764181E-05
        4881   2.24079227       5.03409537E-04  -9.07952017E-06
        4891   2.24084330       5.03372576E-04   1.91074450E-05
        4901   2.24117446       5.03338408E-04   4.70979903E-05
        4911   2.24178243       5.03300864E-04   7.46081641E-05
        4921   2.24266100       5.03266114E-04   1.01359823E-04
        4931   2.24380136       5.03227522E-04   1.27084655E-04
