           1   2.46827149       1.91181041E-02
          21   2.47383976       1.95788611E-02
          41   2.47403145       2.00479869E-02
          61   2.46874499       2.05255672E-02
          81   2.45797729       2.10127160E-02
         101   2.44182420       2.15125233E-02
         121   2.42048788       2.20315196E-02
         141   2.39428759       2.25807801E-02
         161   2.36367655       2.31769774E-02
         181   2.32926345       2.38428861E-02
         201   2.29183578       2.46066172E-02
         221   2.25238776       2.54994910E-02
         241   2.21214128       2.65516043E-02
         261   2.17255902       2.77858488E-02
         281   2.13533878       2.92116515E-02
         301   2.10237288       3.08221951E-02
         321   2.07566309       3.25985402E-02
         341   2.05717993       3.45213078E-02
         361   2.04866648       3.65844406E-02
         381   2.05141139       3.87975052E-02
         401   2.06603122       4.11680490E-02
         421   2.09232569       4.36706841E-02
         441   2.12925291       4.62283045E-02
         461   2.17504597       4.87246439E-02
         481   2.22744489       5.10423109E-02
         501   2.28397226       5.31018525E-02
         521   2.34219050       5.48786446E-02
         541   2.39988685       5.63957989E-02
         561   2.45517516       5.77041805E-02
         581   2.50652623       5.88625595E-02
         601   2.55274796       5.99241331E-02
         621   2.59294081       6.09304123E-02
         641   2.62644362       6.19101748E-02
         661   2.65278363       6.28815070E-02
         681   2.67163038       6.38540089E-02
         701   2.68276191       6.48318604E-02
         721   2.68603849       6.58162013E-02
         741   2.68138409       6.68068975E-02
         761   2.66877770       6.78047538E-02
         781   2.64824986       6.88133836E-02
         801   2.61988711       6.98416606E-02
         821   2.58384514       7.09071308E-02
         841   2.54037046       7.20406771E-02
         861   2.48983192       7.32922629E-02
         881   2.43276787       7.47385621E-02
         901   2.36994696       7.64906257E-02
         921   2.30245018       7.86997005E-02
         941   2.23177052       8.15554857E-02
         961   2.15992975       8.52690488E-02
         981   2.08959603       9.00328159E-02
        1001   2.02417088       9.59608853E-02
        1021   1.96778893      0.103039704    
        1041   1.92514443      0.111148424    
        1061   1.90104890      0.120186083    
        1081   1.89968002      0.130205691    
        1101   1.92362380      0.141319305    
        1121   1.97303271      0.153310776    
        1141   2.04532623      0.165365025    
        1161   2.13568878      0.176342487    
        1181   2.23817277      0.185378239    
        1201   2.34689283      0.192219198    
        1221   2.45685244      0.197120473    
        1241   2.56426764      0.200556353    
        1261   2.66652107      0.202995479    
        1281   2.76193976      0.204803497    
        1301   2.84953976      0.206231683    
        1321   2.92880583      0.207439572    
        1341   2.99952340      0.208523095    
        1361   3.06166196      0.209537953    
