           1   2.37423348      0.148769170    
           2   2.55897045      0.150523573    
           3   2.71663141      0.151310027    
           4   2.84176803      0.151571140    
           5   2.93275356      0.151624173    
           6   2.98943138      0.151616961    
           7   3.01203012      0.151607588    
           8   3.00069761      0.151612610    
           9   2.95535660      0.151624367    
          10   2.87577248      0.151601881    
          11   2.76189375      0.151434928    
          12   2.61467862      0.150870785    
          13   2.43792963      0.149475649    
          14   2.24204493      0.147128671    
          15   2.05048084      0.146204174    
          16   1.90588641      0.151665360    
          17   1.86041164      0.156131253    
          18   1.93524766      0.149677455    
          19   2.09685111      0.145998016    
          20   2.29275751      0.147761673    
          21   2.48534083      0.149934784    
          22   2.65520310      0.151074141    
          23   2.79412985      0.151502013    
          24   2.89930367      0.151615366    
          25   2.97014523      0.151622459    
          26   3.00680542      0.151610211    
          27   3.00949788      0.151608974    
          28   2.97824144      0.151620567    
          29   2.91284370      0.151620358    
          30   2.81311274      0.151533559    
          31   2.67944098      0.151177078    
          32   2.51413417      0.150183097    
          33   2.32423925      0.148159042    
          34   2.12688255      0.146068081    
          35   1.95649922      0.148584187    
          36   1.86454582      0.155642867    
          37   1.89086723      0.152933493    
          38   2.02302051      0.146571904    
          39   2.21048594      0.146761551    
          40   2.40769768      0.149152085    
          41   2.58842564      0.150717303    
          42   2.74069619      0.151381120    
          43   2.85997605      0.151589334    
          44   2.94501400      0.151624709    
          45   2.99577522      0.151614591    
          46   3.01249576      0.151607260    
          47   2.99528861      0.151614770    
          48   2.94403791      0.151624754    
          49   2.85850739      0.151588008    
          50   2.73874116      0.151375726    
          51   2.58601928      0.150702313    
          52   2.40494561      0.149121463    
          53   2.20764494      0.146730229    
          54   2.02060580      0.146614954    
          55   1.88964427      0.153045148    
          56   1.86507320      0.155582026    
          57   1.95851898      0.148493707    
          58   2.12962770      0.146080807    
          59   2.32707167      0.148194611    
          60   2.51670265      0.150204226    
          61   2.68158960      0.151185662    
          62   2.81478477      0.151536301    
          63   2.91402388      0.151620865    
          64   2.97893047      0.151620537    
          65   3.00969934      0.151609004    
          66   3.00652099      0.151610494    
          67   2.96937275      0.151622787    
          68   2.89803958      0.151614979    
          69   2.79237509      0.151499018    
          70   2.65297699      0.151064172    
          71   2.48271227      0.149911061    
          72   2.28990841      0.147725686    
          73   2.09417844      0.145998567    
          74   1.93343568      0.149783224    
          75   1.86019373      0.156157717    
          76   1.90737092      0.151550025    
          77   2.05301905      0.146180689    
          78   2.24489832      0.147163421    
          79   2.44063425      0.149503589    
          80   2.61701155      0.150883749    
          81   2.76376557      0.151439399    
          82   2.87715578      0.151602909    
          83   2.95624757      0.151624322    
          84   3.00110006      0.151612565    
          85   3.01194620      0.151607648    
          86   2.98886085      0.151617244    
          87   2.93169284      0.151624113    
          88   2.84021544      0.151569545    
          89   2.71459579      0.151303619    
          90   2.55649495      0.150506318    
          91   2.37144327      0.148736298    
          92   2.17350197      0.146388516    
          93   1.99238682      0.147270367    
          94   1.87669432      0.154309958    
          95   1.87342358      0.154654324    
          96   1.98413157      0.147520363    
          97   2.16313934      0.146300018    
          98   2.36110663      0.148612857    
          99   2.54729772      0.150440440    
         100   2.70701408      0.151278585    
         101   2.83441591      0.151562810    
         102   2.92771196      0.151623696    
         103   2.98669124      0.151618034    
         104   3.01157570      0.151608005    
         105   3.00252557      0.151612043    
         106   2.95947886      0.151624113    
         107   2.88220501      0.151606321    
         108   2.77062130      0.151454985    
         109   2.62557578      0.150929570    
         110   2.45058942      0.149604321    
         111   2.25544405      0.147292823    
         112   2.06247592      0.146106616    
         113   1.91303527      0.151124746    
         114   1.85961437      0.156227812    
         115   1.92689967      0.150182381    
         116   2.08436394      0.146011099    
         117   2.27937508      0.147592485    
         118   2.47295904      0.149820998    
         119   2.64469433      0.151025400    
         120   2.78582907      0.151486605    
         121   2.89330578      0.151612669    
         122   2.96645522      0.151623219    
         123   3.00540686      0.151610941    
         124   3.01038098      0.151608601    
         125   2.98141265      0.151619777    
         126   2.91831970      0.151621938    
         127   2.82089758      0.151545107    
         128   2.68946886      0.151215971    
         129   2.52614427      0.150279939    
         130   2.33751702      0.148324668    
         131   2.13981032      0.146135181    
         132   1.96611834      0.148171678    
         133   1.86724091      0.155334443    
         134   1.88532329      0.153450340    
         135   2.01178503      0.146789372    
         136   2.19716597      0.146618664    
         137   2.39474964      0.149007097    
         138   2.57707930      0.150645703    
         139   2.73146152      0.151355475    
         140   2.85302210      0.151583165    
         141   2.94037199      0.151625007    
         142   2.99343181      0.151615784    
         143   3.01243639      0.151607573    
         144   2.99751329      0.151614234    
         145   2.94856048      0.151625037    
         146   2.86534142      0.151594192    
         147   2.74786019      0.151400536    
         148   2.59726477      0.150771260    
         149   2.41783381      0.149263397    
         150   2.22099614      0.146880344    
         151   2.03203750      0.146427348    
         152   1.89557898      0.152515799    
         153   1.86281693      0.155845150    
         154   1.94917834      0.148931742    
         155   2.11678648      0.146030635    
         156   2.31375957      0.148027763    
         157   2.50460029      0.150103897    
         158   2.67144656      0.151145041    
         159   2.80687785      0.151524320    
         160   2.90842533      0.151619405    
         161   2.97563839      0.151621744    
         162   3.00869679      0.151609853    
         163   3.00780058      0.151610255    
         164   2.97294354      0.151622340    
         165   2.90391874      0.151617825    
         166   2.80055928      0.151513845    
         167   2.66337895      0.151110858    
         168   2.49501586      0.150021270    
         169   2.30327964      0.147895381    
         170   2.10678816      0.146006957    
         171   1.94210172      0.149296328    
         172   1.86143994      0.156008422    
         173   1.90058041      0.152092651    
         174   2.04118037      0.146305323    
         175   2.23150253      0.147002935    
         176   2.42789745      0.149371207    
         177   2.60600376      0.150822476    
         178   2.75491643      0.151418582    
         179   2.87059999      0.151598573    
         180   2.95200348      0.151625037    
         181   2.99915242      0.151613757    
         182   3.01228213      0.151607841    
         183   2.99148273      0.151616633    
         184   2.93661642      0.151624888    
         185   2.84745097      0.151577681    
         186   2.72410274      0.151333734    
         187   2.56807637      0.150586367    
         188   2.38452673      0.148889914    
         189   2.18673563      0.146513119    
         190   2.00314403      0.146986201    
         191   1.88132429      0.153840259    
         192   1.86974561      0.155054495    
         193   1.97391307      0.147871464    
         194   2.15003586      0.146201238    
         195   2.34791327      0.148452938    
         196   2.53549552      0.150352672    
         197   2.69724345      0.151244700    
         198   2.82690430      0.151553482    
         199   2.92251229      0.151623085    
         200   2.98379564      0.151619241    
         201   3.01096773      0.151608571    
         202   3.00420117      0.151611671    
         203   2.96344900      0.151623905    
         204   2.88848591      0.151610330    
         205   2.77920175      0.151473522    
         206   2.63634205      0.150984868    
         207   2.46316123      0.149727985    
         208   2.26885390      0.147460207    
         209   2.07466960      0.146041349    
         210   1.92063379      0.150591761    
         211   1.85938907      0.156255350    
         212   1.91896272      0.150705338    
         213   2.07203150      0.146052673    
         214   2.26596999      0.147423893    
         215   2.46046543      0.149701700    
         216   2.63403773      0.150973096    
         217   2.77736878      0.151469499    
         218   2.88714767      0.151609331    
         219   2.96260786      0.151623860    
         220   3.00385332      0.151611611    
         221   3.01111078      0.151608258    
         222   2.98443103      0.151618898    
         223   2.92364311      0.151623100    
         224   2.82853246      0.151555493    
         225   2.69935679      0.151252151    
         226   2.53804326      0.150371805    
         227   2.35075474      0.148487493    
         228   2.15284610      0.146220982    
         229   1.97608328      0.147792801    
         230   1.87049067      0.154972211    
         231   1.88028479      0.153943926    
         232   2.00080729      0.147044018    
         233   2.18388534      0.146485165    
         234   2.38171935      0.148857087    
         235   2.56559682      0.150569409    
         236   2.72207093      0.151327312    
         237   2.84590816      0.151575893    
         238   2.93557048      0.151624620    
         239   2.99093151      0.151616603    
         240   3.01222229      0.151607633    
         241   2.99958348      0.151613340    
         242   2.95292830      0.151624739    
         243   2.87202168      0.151599348    
         244   2.75683093      0.151423052    
         245   2.60838079      0.150835767    
         246   2.43064260      0.149399951    
         247   2.23438048      0.147036880    
         248   2.04370713      0.146275461    
         249   1.90200067      0.151976004    
         250   1.86112416      0.156046048    
         251   1.94020605      0.149398819    
         252   2.10406590      0.146002904    
         253   2.30040765      0.147858858    
         254   2.49238038      0.149997950    
         255   2.66115522      0.151101053    
         256   2.79881310      0.151510686    
         257   2.90266800      0.151617169    
         258   2.97218895      0.151622385    
         259   3.00753832      0.151610240    
         260   3.00892496      0.151609600    
         261   2.97635865      0.151621386    
         262   2.90964150      0.151619732    
         263   2.80858994      0.151526943    
         264   2.67363882      0.151154071    
         265   2.50721097      0.150125921    
         266   2.31662393      0.148063824    
         267   2.11953640      0.146039575    
         268   1.95115495      0.148835152    
         269   1.86325431      0.155793831    
         270   1.89426219      0.152630687    
         271   2.02956033      0.146464691    
         272   2.21812391      0.146847576    
         273   2.41507053      0.149233341    
         274   2.59485888      0.150756851    
         275   2.74591303      0.151395425    
         276   2.86388588      0.151593000    
         277   2.94760180      0.151625082    
         278   2.99704838      0.151614398    
         279   3.01246262      0.151607603    
         280   2.99394894      0.151615635    
         281   2.94138336      0.151625097    
         282   2.85453057      0.151584700    
         283   2.73345971      0.151361302    
         284   2.57952976      0.150661588    
         285   2.39753985      0.149038836    
         286   2.20002580      0.146648750    
         287   2.01417875      0.146739557    
         288   1.88647246      0.153341174    
         289   1.86661446      0.155405626    
         290   1.96402109      0.148257792    
         291   2.13702226      0.146119371    
         292   2.33466673      0.148289561    
         293   2.52357268      0.150259838    
         294   2.68732619      0.151208177    
         295   2.81923795      0.151543036    
         296   2.91715670      0.151621968    
         297   2.98074508      0.151620284    
         298   3.01020551      0.151609033    
         299   3.00572205      0.151611179    
         300   2.96726322      0.151623428    
         301   2.89461017      0.151613683    
         302   2.78762817      0.151490360    
         303   2.64696741      0.151036546    
         304   2.47563148      0.149846271    
         305   2.28225517      0.147629201    
         306   2.08703661      0.146006271    
         307   1.92866075      0.150072291    
         308   1.85973728      0.156213120    
         309   1.91145909      0.151240915    
         310   2.05987883      0.146125123    
         311   2.25256133      0.147257522    
         312   2.44787431      0.149577364    
         313   2.62324381      0.150917590    
         314   2.76875734      0.151451156    
         315   2.88083529      0.151605785    
         316   2.95860624      0.151624545    
         317   3.00214672      0.151612580    
         318   3.01168776      0.151608244    
         319   2.98729515      0.151618123    
         320   2.92881107      0.151624113    
         321   2.83601213      0.151564941    
         322   2.70909715      0.151285842    
         323   2.54982114      0.150459036    
         324   2.36393785      0.148647174    
         325   2.16596889      0.146323636    
         326   1.98637044      0.147450000    
         327   1.87428486      0.154562935    
         328   1.87576675      0.154406860    
         329   1.99011052      0.147336736    
         330   2.17066336      0.146363840    
         331   2.36862040      0.148703173    
         332   2.55398798      0.150489032    
         333   2.71253228      0.151297331    
         334   2.83863997      0.151568174    
         335   2.93061519      0.151624531    
         336   2.98827863      0.151617929    
         337   3.01185608      0.151608199    
         338   3.00150156      0.151612952    
         339   2.95714331      0.151624843    
         340   2.87854886      0.151604429    
         341   2.76565266      0.151444316    
         342   2.61936498      0.150897011    
         343   2.44336557      0.149532005    
         344   2.24778485      0.147199139    
         345   2.05559540      0.146158889    
         346   1.90889323      0.151433781    
         347   1.85999930      0.156181782    
         348   1.93162084      0.149891958    
         349   2.09148216      0.146000952    
         350   2.28702664      0.147689864    
         351   2.48004985      0.149887383    
         352   2.65071940      0.151054367    
         353   2.79059386      0.151496291    
         354   2.89675498      0.151614994    
         355   2.96858549      0.151623502    
         356   3.00622749      0.151611209    
         357   3.00989795      0.151609525    
         358   2.97962236      0.151620969    
         359   2.91521239      0.151621774    
         360   2.81647110      0.151539415    
         361   2.68375921      0.151194781    
         362   2.51929832      0.150225893    
         363   2.32993770      0.148231015    
         364   2.13241196      0.146095052    
         365   1.96058011      0.148403913    
         366   1.86563230      0.155518353    
         367   1.88842833      0.153158203    
         368   2.01817203      0.146661311    
         369   2.20477057      0.146699920    
         370   2.40215659      0.149091244    
         371   2.58357787      0.150687814    
         372   2.73675656      0.151371092    
         373   2.85701537      0.151587516    
         374   2.94304466      0.151625574    
         375   2.99479175      0.151615843    
         376   3.01249194      0.151608169    
         377   2.99626446      0.151615277    
         378   2.94599962      0.151625663    
         379   2.86146045      0.151591480    
         380   2.74267387      0.151387423    
         381   2.59086156      0.150733188    
         382   2.41048622      0.149183780    
         383   2.21336961      0.146794543    
         384   2.02548075      0.146530807    
         385   1.89212966      0.152820528    
         386   1.86403537      0.155703232    
         387   1.95446646      0.148678660    
         388   2.12410378      0.146057397    
         389   2.32136559      0.148124069    
         390   2.51152539      0.150162637    
         391   2.67725706      0.151169419    
         392   2.81141281      0.151532084    
         393   2.91164279      0.151621029    
         394   2.97753930      0.151621804    
         395   3.00929070      0.151610106    
         396   3.00709152      0.151611030    
         397   2.97092700      0.151623279    
         398   2.90058470      0.151616946    
         399   2.79590917      0.151506186    
         400   2.65746164      0.151085272    
         401   2.48800898      0.149959713    
         402   2.29565287      0.147799268    
         403   2.09957480      0.145999655    
         404   1.93710744      0.149572000    
         405   1.86065817      0.156102613    
         406   1.90439773      0.151783884    
         407   2.04790998      0.146230817    
         408   2.23914552      0.147094786    
         409   2.43517756      0.149448246    
         410   2.61230326      0.150858760    
         411   2.75998640      0.151431501    
         412   2.87436199      0.151601911    
         413   2.95444679      0.151625484    
         414   3.00028539      0.151613846    
         415   3.01211214      0.151608437    
         416   2.99000883      0.151617751    
         417   2.93382955      0.151625216    
         418   2.84334517      0.151573852    
         419   2.71870041      0.151317567    
         420   2.56148767      0.150541946    
         421   2.37707376      0.148803487    
         422   2.17918086      0.146441206    
         423   1.99697363      0.147144318    
         424   1.87861896      0.154112831    
         425   1.87177610      0.154832453    
         426   1.97970152      0.147667319    
         427   2.15749860      0.146256179    
         428   2.35544491      0.148545161    
         429   2.54224205      0.150403887    
         430   2.70283484      0.151264921    
         431   2.83120847      0.151559487    
         432   2.92549825      0.151624024    
         433   2.98546767      0.151619092    
         434   3.01133513      0.151608735    
         435   3.00326681      0.151612476    
         436   2.96120644      0.151624635    
         437   2.88492584      0.151608676    
         438   2.77433014      0.151463687    
         439   2.63022232      0.150954306    
         440   2.45600677      0.149658620    
         441   2.26120973      0.147364959    
         442   2.06769562      0.146075174    
         443   1.91624784      0.150894865    
         444   1.85944664      0.156248704    
         445   1.92343497      0.150405928    
         446   2.07904100      0.146025956    
         447   2.27361345      0.147520453    
         448   2.46760082      0.149770960    
         449   2.64013124      0.151004016    
         450   2.78221202      0.151480079    
         451   2.89067936      0.151612043    
         452   2.96482229      0.151624188    
         453   3.00476027      0.151611924    
         454   3.01071644      0.151609197    
         455   2.98273230      0.151620090    
         456   2.92063069      0.151623130    
         457   2.82420278      0.151550412    
         458   2.69374180      0.151232511    
         459   2.53127885      0.150320768    
         460   2.34321856      0.148395747    
         461   2.14540696      0.146170571    
         462   1.97036421      0.148005068    
         463   1.86857092      0.155185550    
         464   1.88309205      0.153666630    
         465   2.00702882      0.146894813    
         466   2.19144607      0.146560490    
         467   2.38915324      0.148943737    
         468   2.57215595      0.150614023    
         469   2.72744107      0.151344225    
         470   2.84998226      0.151580811    
         471   2.93832731      0.151625544    
         472   2.99237728      0.151616812    
         473   3.01236558      0.151608288    
         474   2.99842548      0.151614487    
         475   2.95046163      0.151625574    
         476   2.86823797      0.151597202    
         477   2.75174189      0.151411116    
         478   2.60206771      0.150800258    
         479   2.42335939      0.149323568    
         480   2.22675562      0.146947756    
         481   2.03703356      0.146358311    
         482   1.89828455      0.152284816    
         483   1.86201811      0.155940086    
         484   1.94526851      0.149130031    
         485   2.11129379      0.146016285    
         486   2.30801535      0.147955745    
         487   2.49935365      0.150059476    
         488   2.66703463      0.151127070    
         489   2.80342603      0.151519209    
         490   2.90596724      0.151619047    
         491   2.97417378      0.151622504    
         492   3.00821877      0.151610553    
         493   3.00830555      0.151610464    
         494   2.97443509      0.151622429    
         495   2.90640402      0.151619121    
         496   2.80403829      0.151520073    
         497   2.66781640      0.151130229    
         498   2.50028276      0.150067389    
         499   2.30903172      0.147968501    
         500   2.11226344      0.146018520    
         501   1.94595480      0.149094641    
         502   1.86215162      0.155924216    
         503   1.89779973      0.152325705    
         504   2.03614712      0.146369904    
         505   2.22573709      0.146935582    
         506   2.42238355      0.149312824    
         507   2.60122037      0.150795057    
         508   2.75105762      0.151409179    
         509   2.86772799      0.151596606    
         510   2.95012760      0.151625425    
         511   2.99826622      0.151614398    
         512   3.01238012      0.151608139    
         513   2.99256539      0.151616544    
         514   2.93869042      0.151625395    
         515   2.85052109      0.151581138    
         516   2.72815323      0.151346192    
         517   2.57302713      0.150619552    
         518   2.39014268      0.148954898    
         519   2.19245577      0.146570563    
         520   2.00786543      0.146875620    
         521   1.88347936      0.153628647    
         522   1.86832857      0.155212566    
         523   1.96960974      0.148033977    
         524   2.14441705      0.146164060    
         525   2.34221220      0.148383230    
         526   2.53037357      0.150313616    
         527   2.69298887      0.151229590    
         528   2.82362103      0.151549488    
         529   2.92022467      0.151622921    
         530   2.98250127      0.151620016    
         531   3.01065922      0.151609063    
         532   3.00487661      0.151611775    
         533   2.96511292      0.151624039    
         534   2.89114547      0.151612177    
         535   2.78285313      0.151481301    
         536   2.64093924      0.151007891    
         537   2.46854877      0.149779946    
         538   2.27463126      0.147533208    
         539   2.07997894      0.146022946    
         540   1.92404115      0.150366262    
         541   1.85946834      0.156246111    
         542   1.91567433      0.150935560    
         543   2.06677127      0.146080524    
         544   2.26019168      0.147352397    
         545   2.45505166      0.149649292    
         546   2.62940383      0.150950164    
         547   2.77367759      0.151462346    
         548   2.88444781      0.151608422    
         549   2.96090412      0.151624784    
         550   3.00313854      0.151612550    
         551   3.01138043      0.151608825    
         552   2.98568678      0.151619166    
         553   2.92589188      0.151624054    
         554   2.83177757      0.151560187    
         555   2.70357561      0.151267454    
         556   2.54313731      0.150410503    
         557   2.35644650      0.148557276    
         558   2.15849471      0.146263793    
         559   1.98048019      0.147641018    
         560   1.87206006      0.154801533    
         561   1.87827182      0.154148027    
         562   1.99615920      0.147165865    
         563   2.17817640      0.146431476    
         564   2.37607932      0.148791417    
         565   2.56060672      0.150535494    
         566   2.71797633      0.151314825    
         567   2.84279346      0.151572868    
         568   2.93345308      0.151624724    
         569   2.98980713      0.151617378    
         570   3.01208377      0.151608035    
         571   3.00043011      0.151613325    
         572   2.95476556      0.151624933    
         573   2.87485623      0.151601776    
         574   2.76065445      0.151432559    
         575   2.61313486      0.150862768    
         576   2.43614078      0.149457604    
         577   2.24015999      0.147106379    
         578   2.04880834      0.146221116    
         579   1.90491629      0.151742190    
         580   1.86056912      0.156112760    
         581   1.93645489      0.149608523    
         582   2.09862113      0.145998731    
         583   2.29463983      0.147785902    
         584   2.48707581      0.149950773    
         585   2.65667176      0.151081145    
         586   2.79528713      0.151504546    
         587   2.90013671      0.151616156    
         588   2.97065330      0.151622683    
         589   3.00699139      0.151610538    
         590   3.00936294      0.151609436    
         591   2.97778463      0.151621118    
         592   2.91206264      0.151620567    
         593   2.81200695      0.151532322    
         594   2.67802024      0.151171833    
         595   2.51243711      0.150169551    
         596   2.32236981      0.148136079    
         597   2.12507415      0.146060809    
         598   1.95517492      0.148645312    
         599   1.86421084      0.155682340    
         600   1.89168596      0.152860075    
         601   2.02461982      0.146544933    
         602   2.21236205      0.146782920    
         603   2.40951228      0.149172679    
         604   2.59001088      0.150727570    
         605   2.74198341      0.151385128    
         606   2.86094260      0.151590735    
         607   2.94565582      0.151625261    
         608   2.99609423      0.151614979    
         609   3.01249385      0.151607767    
         610   2.99496603      0.151615441    
         611   2.94339252      0.151625246    
         612   2.85753727      0.151587635    
         613   2.73745084      0.151372761    
         614   2.58443141      0.150692910    
         615   2.40313125      0.149101809    
         616   2.20577431      0.146710470    
         617   2.01902080      0.146644935    
         618   1.88885033      0.153118849    
         619   1.86543405      0.155540913    
         620   1.95985830      0.148435175    
         621   2.13143873      0.146090090    
         622   2.32893705      0.148218453    
         623   2.51839232      0.150218457    
         624   2.68300223      0.151191697    
         625   2.81588268      0.151538342    
         626   2.91479802      0.151621491    
         627   2.97938156      0.151620880    
         628   3.00982952      0.151609406    
         629   3.00633097      0.151610985    
         630   2.96886158      0.151623324    
         631   2.89720464      0.151614994    
         632   2.79121709      0.151497275    
         633   2.65150905      0.151057869    
         634   2.48098087      0.149895757    
         635   2.28803396      0.147702456    
         636   2.09242368      0.146000043    
         637   1.93225300      0.149853840    
         638   1.86006427      0.156173691    
         639   1.90835845      0.151474610    
         640   2.05469370      0.146166489    
         641   2.24677610      0.147186756    
         642   2.44241142      0.149522200    
         643   2.61854339      0.150892541    
         644   2.76499438      0.151442766    
         645   2.87806320      0.151604056    
         646   2.95683169      0.151624829    
         647   3.00136280      0.151613042    
         648   3.01188922      0.151608229    
         649   2.98848391      0.151617944    
         650   2.93099380      0.151624635    
         651   2.83919263      0.151568919    
         652   2.71325541      0.151299745    
         653   2.55486631      0.150495380    
         654   2.36960888      0.148715094    
         655   2.17165637      0.146372706    
         656   1.99090528      0.147313654    
         657   1.87608814      0.154373527    
         658   1.87398016      0.154595658    
         659   1.98558509      0.147474959    
         660   2.16497850      0.146315828    
         661   2.36294770      0.148635715    
         662   2.54893947      0.150453120    
         663   2.70837021      0.151283935    
         664   2.83545589      0.151564851    
         665   2.92842889      0.151624560    
         666   2.98708677      0.151618779    
         667   3.01165128      0.151608691    
         668   3.00228262      0.151613012    
         669   2.95891523      0.151625007    
         670   2.88131857      0.151606560    
         671   2.76941395      0.151453108    
         672   2.62406445      0.150922462    
         673   2.44882870      0.149587467    
         674   2.25357389      0.147270516    
         675   2.06078959      0.146119088    
         676   1.91200948      0.151200786    
         677   1.85969043      0.156219244    
         678   1.92803979      0.150111407    
         679   2.08609724      0.146008357    
         680   2.28124428      0.147616848    
         681   2.47469425      0.149837971    
         682   2.64617085      0.151033178    
         683   2.78699851      0.151489645    
         684   2.89415431      0.151613876    
         685   2.96698213      0.151623964    
         686   3.00561428      0.151611671    
         687   3.01027036      0.151609525    
         688   2.98098278      0.151620641    
         689   2.91756868      0.151622534    
         690   2.81982470      0.151544362    
         691   2.68808270      0.151211500    
         692   2.52447987      0.150267512    
         693   2.33567119      0.148302466    
         694   2.13800359      0.146125346    
         695   1.96475768      0.148227721    
         696   1.86683178      0.155381262    
         697   1.88606489      0.153379917    
         698   2.01333427      0.146757007    
         699   2.19901824      0.146638259    
         700   2.39655733      0.149027839    
         701   2.57866740      0.150656208    
         702   2.73275685      0.151359439    
         703   2.85400033      0.151584357    
         704   2.94102836      0.151625216    
         705   2.99376822      0.151615888    
         706   3.01245475      0.151607737    
         707   2.99721384      0.151614547    
         708   2.94794130      0.151625261    
         709   2.86440063      0.151593670    
         710   2.74660087      0.151397422    
         711   2.59570837      0.150762171    
         712   2.41604567      0.149244189    
         713   2.21913695      0.146859303    
         714   2.03043246      0.146451592    
         715   1.89472377      0.152590454    
         716   1.86309695      0.155812398    
         717   1.95045614      0.148869008    
         718   2.11856627      0.146036223    
         719   2.31561422      0.148051038    
         720   2.50629091      0.150118083    
         721   2.67286658      0.151150852    
         722   2.80798721      0.151526019    
         723   2.90921354      0.151619583    
         724   2.97610545      0.151621491    
         725   3.00884533      0.151609659    
         726   3.00763130      0.151610151    
         727   2.97245550      0.151622295    
         728   2.90310931      0.151617289    
         729   2.79942918      0.151511744    
         730   2.66193938      0.151104391    
         731   2.49330974      0.150006115    
         732   2.30141997      0.147871688    
         733   2.10502458      0.146004140    
         734   1.94087195      0.149362579    
         735   1.86123228      0.156033263    
         736   1.90149760      0.152017295    
         737   2.04281569      0.146285936    
         738   2.23336649      0.147025019    
         739   2.42967582      0.149389982    
         740   2.60754442      0.150831312    
         741   2.75615740      0.151421636    
         742   2.87152195      0.151599228    
         743   2.95260382      0.151625007    
