           1   723.222473      0.722963631    
         101   723.828674      0.722963631    
         201   724.434875      0.722963631    
         301   725.041077      0.722963631    
         401   725.647339      0.722963631    
         501   726.253540      0.722963631    
         601   726.859741      0.722963631    
         701   727.465942      0.722963631    
         801   728.072144      0.722963631    
         901   728.678345      0.722963631    
        1001   729.284546      0.722963631    
        1101   729.890747      0.722963631    
        1201   730.496948      0.722963631    
        1301   731.103149      0.722963631    
        1401   731.709351      0.722963631    
        1501   732.315552      0.722963631    
        1601   732.921753      0.722963631    
        1701   733.527954      0.722963631    
        1801   734.134216      0.722963631    
        1901   734.740417      0.722963631    
        2001   735.346619      0.722963631    
        2101   735.952820      0.722963631    
        2201   736.559021      0.722963631    
        2301   737.165222      0.722963631    
        2401   737.771423      0.722963631    
        2501   738.377625      0.722963631    
        2601   738.983826      0.722963631    
        2701   739.590027      0.722963631    
        2801   740.196228      0.722963631    
        2901   740.802429      0.722963631    
        3001   741.408630      0.722963631    
        3101   742.014832      0.722963631    
        3201   742.621033      0.722963631    
        3301   743.227234      0.722963631    
        3401   743.833496      0.722963631    
        3501   744.439697      0.722963631    
        3601   745.045898      0.722963631    
        3701   745.652100      0.722963631    
        3801   746.258301      0.722963631    
        3901   746.864502      0.722963631    
        4001   747.470703      0.722963631    
        4101   748.076904      0.722963631    
        4201   748.683105      0.722963631    
        4301   749.289307      0.722963631    
        4401   749.895508      0.722963631    
        4501   750.501709      0.722963631    
        4601   751.107910      0.722963631    
        4701   751.714111      0.722963631    
        4801   752.320312      0.722963631    
        4901   752.926514      0.722963631    
        5001   753.532776      0.722963631    
        5101   754.138977      0.722963631    
        5201   754.745178      0.722963631    
        5301   755.351379      0.722963631    
        5401   755.957581      0.722963631    
        5501   756.563782      0.722963631    
        5601   757.169983      0.722963631    
        5701   757.776184      0.722963631    
        5801   758.382385      0.722963631    
        5901   758.988586      0.722963631    
        6001   759.594788      0.722963631    
        6101   760.200989      0.722963631    
        6201   760.807190      0.722963631    
        6301   761.413391      0.722963631    
        6401   762.019592      0.722963631    
        6501   762.625854      0.722963631    
        6601   763.232056      0.722963631    
        6701   763.838257      0.722963631    
        6801   764.444458      0.722963631    
        6901   765.050659      0.722963631    
        7001   765.656860      0.722963631    
        7101   766.263062      0.722963631    
        7201   766.869263      0.722963631    
        7301   767.475464      0.722963631    
        7401   768.081665      0.722963631    
        7501   768.687866      0.722963631    
        7601   769.294067      0.722963631    
        7701   769.900269      0.722963631    
        7801   770.506470      0.722963631    
        7901   771.112671      0.722963631    
        8001   771.718872      0.722963631    
        8101   772.325073      0.722963631    
        8201   772.931335      0.722963631    
        8301   773.537537      0.722963631    
        8401   774.143738      0.722963631    
        8501   774.749939      0.722963631    
        8601   775.356140      0.722963631    
        8701   775.962341      0.722963631    
        8801   776.568542      0.722963631    
        8901   777.174744      0.722963631    
        9001   777.780945      0.722963631    
        9101   778.387146      0.722963631    
        9201   778.993347      0.722963631    
        9301   779.599548      0.722963631    
        9401   780.205750      0.722963631    
        9501   780.811951      0.722963631    
        9601   781.418152      0.722963631    
        9701   782.024414      0.722963631    
        9801   782.630615      0.722963631    
        9901   783.236816      0.722963631    
