         451   2.23814678       2.41930764E-02   1.94240198E-03
         461   2.25772595       2.41942946E-02   1.96359819E-03
         471   2.27741885       2.41966136E-02   1.96571741E-03
         481   2.29704022       2.41997633E-02   1.94992113E-03
         491   2.31641722       2.42034942E-02   1.91746524E-03
         501   2.33538961       2.42075752E-02   1.86965510E-03
         511   2.35381031       2.42117979E-02   1.80780841E-03
         521   2.37154579       2.42160205E-02   1.73322647E-03
         531   2.38847494       2.42201053E-02   1.64717215E-03
         541   2.40448928       2.42239628E-02   1.55085488E-03
         551   2.41949201       2.42275186E-02   1.44542102E-03
         561   2.43339753       2.42307372E-02   1.33194833E-03
         571   2.44613075       2.42336132E-02   1.21144473E-03
         581   2.45762634       2.42361501E-02   1.08484924E-03
         591   2.46782780       2.42383331E-02   9.53035662E-04
         601   2.47668719       2.42401920E-02   8.16817803E-04
         611   2.48416424       2.42417026E-02   6.76955562E-04
         621   2.49022627       2.42428891E-02   5.34162275E-04
         631   2.49484754       2.42437981E-02   3.89112334E-04
         641   2.49800849       2.42443737E-02   2.42449227E-04
         651   2.49969649       2.42447071E-02   9.47939479E-05
         661   2.49990439       2.42447369E-02  -5.32465783E-05
         671   2.49863148       2.42444985E-02  -2.01070885E-04
         681   2.49588299       2.42439862E-02  -3.48074449E-04
         691   2.49167013       2.42431927E-02  -4.93641128E-04
         701   2.48601031       2.42420882E-02  -6.37134537E-04
         711   2.47892761       2.42406856E-02  -7.77889858E-04
         721   2.47045255       2.42389310E-02  -9.15205514E-04
         731   2.46062350       2.42368560E-02  -1.04833534E-03
         741   2.44948602       2.42344439E-02  -1.17648137E-03
         751   2.43709397       2.42316499E-02  -1.29878731E-03
         761   2.42351031       2.42285132E-02  -1.41433277E-03
         771   2.40880728       2.42250320E-02  -1.52212940E-03
         781   2.39306760       2.42212489E-02  -1.62111898E-03
         791   2.37638474       2.42172070E-02  -1.71017402E-03
         801   2.35886407       2.42130235E-02  -1.78810209E-03
         811   2.34062266       2.42087729E-02  -1.85365404E-03
         821   2.32179093       2.42046416E-02  -1.90553756E-03
         831   2.30251193       2.42007878E-02  -1.94243691E-03
         841   2.28294230       2.41974518E-02  -1.96303986E-03
         851   2.26325130       2.41948739E-02  -1.96607248E-03
         861   2.24362087       2.41933186E-02  -1.95034174E-03
         871   2.22424436       2.41930466E-02  -1.91478664E-03
         881   2.20532513       2.41942778E-02  -1.85853674E-03
         891   2.18707371       2.41971724E-02  -1.78097584E-03
         901   2.16970563       2.42017917E-02  -1.68180850E-03
         911   2.15343761       2.42080502E-02  -1.56112562E-03
         921   2.13848329       2.42157057E-02  -1.41946366E-03
         931   2.12504840       2.42243856E-02  -1.25785160E-03
         941   2.11332631       2.42334418E-02  -1.07784022E-03
         951   2.10349178       2.42422670E-02  -8.81507178E-04
         961   2.09569621       2.42501665E-02  -6.71434216E-04
         971   2.09006310       2.42563374E-02  -4.50654450E-04
         981   2.08668327       2.42602192E-02  -2.22569681E-04
         991   2.08561182       2.42615044E-02   9.15848068E-06
        1001   2.08686638       2.42600180E-02   2.40736277E-04
        1011   2.09042645       2.42559090E-02   4.68375365E-04
        1021   2.09623384       2.42495816E-02   6.88430155E-04
        1031   2.10419512       2.42415797E-02   8.97524296E-04
        1041   2.11418438       2.42327042E-02   1.09265768E-03
        1051   2.12604833       2.42235884E-02   1.27128651E-03
        1061   2.13961029       2.42149699E-02   1.43137423E-03
        1071   2.15467596       2.42073797E-02   1.57141197E-03
        1081   2.17103863       2.42012404E-02   1.69041089E-03
        1091   2.18848419       2.41967570E-02   1.78787170E-03
        1101   2.20679593       2.41939984E-02   1.86373631E-03
        1111   2.22575879       2.41928939E-02   1.91832776E-03
        1121   2.24516249       2.41932739E-02   1.95228471E-03
        1131   2.26480460       2.41949204E-02   1.96649507E-03
        1141   2.28449249       2.41975710E-02   1.96203194E-03
        1151   2.30404520       2.42009591E-02   1.94009661E-03
        1161   2.32329440       2.42048390E-02   1.90196757E-03
        1171   2.34208465       2.42089983E-02   1.84895832E-03
        1181   2.36027360       2.42132302E-02   1.78238365E-03
        1191   2.37773228       2.42174082E-02   1.70353323E-03
        1201   2.39434433       2.42214259E-02   1.61365222E-03
        1211   2.41000533       2.42251791E-02   1.51392817E-03
        1221   2.42462277       2.42286138E-02   1.40548311E-03
        1231   2.43811488       2.42317263E-02   1.28936977E-03
        1241   2.45041013       2.42344849E-02   1.16657093E-03
        1251   2.46144629       2.42368802E-02   1.03800173E-03
        1261   2.47117019       2.42389478E-02   9.04513756E-04
        1271   2.47953653       2.42406502E-02   7.66900601E-04
        1281   2.48650813       2.42420528E-02   6.25904649E-04
        1291   2.49205470       2.42431443E-02   4.82224248E-04
        1301   2.49615264       2.42439266E-02   3.36521683E-04
        1311   2.49878502       2.42444165E-02   1.89431448E-04
        1321   2.49994111       2.42446158E-02   4.15684844E-05
        1331   2.49961638       2.42445637E-02  -1.06463238E-04
        1341   2.49781203       2.42442489E-02  -2.54062179E-04
        1351   2.49453521       2.42436118E-02  -4.00620600E-04
        1361   2.48979950       2.42426861E-02  -5.45515970E-04
        1371   2.48362470       2.42414512E-02  -6.88102678E-04
        1381   2.47603726       2.42398977E-02  -8.27703567E-04
        1391   2.46707058       2.42380351E-02  -9.63601924E-04
        1401   2.45676517       2.42358129E-02  -1.09503383E-03
        1411   2.44516993       2.42332742E-02  -1.22118101E-03
        1421   2.43234158       2.42303461E-02  -1.34116469E-03
        1431   2.41834664       2.42270939E-02  -1.45404041E-03
        1441   2.40326095       2.42235176E-02  -1.55879487E-03
        1451   2.38717079       2.42196359E-02  -1.65434473E-03
        1461   2.37017393       2.42155343E-02  -1.73953839E-03
        1471   2.35238004       2.42113210E-02  -1.81316189E-03
        1481   2.33391070       2.42070947E-02  -1.87394861E-03
        1491   2.31490088       2.42030285E-02  -1.92059507E-03
        1501   2.29549861       2.41993330E-02  -1.95178343E-03
        1511   2.27586508       2.41962355E-02  -1.96621055E-03
        1521   2.25617433       2.41939947E-02  -1.96262659E-03
        1531   2.23661256       2.41928734E-02  -1.93987973E-03
        1541   2.21737671       2.41931230E-02  -1.89697032E-03
        1551   2.19867301       2.41949484E-02  -1.83311175E-03
        1561   2.18071437       2.41984669E-02  -1.74779538E-03
        1571   2.16371703       2.42036991E-02  -1.64085755E-03
        1581   2.14789724       2.42104977E-02  -1.51254318E-03
        1591   2.13346624       2.42185891E-02  -1.36356126E-03
        1601   2.12062597       2.42274851E-02  -1.19512610E-03
        1611   2.10956359       2.42365971E-02  -1.00897858E-03
        1621   2.10044622       2.42452081E-02  -8.07381759E-04
        1631   2.09341598       2.42525078E-02  -5.93087694E-04
        1641   2.08858466       2.42579076E-02  -3.69273272E-04
        1651   2.08603048       2.42609587E-02  -1.39447075E-04
        1661   2.08579564       2.42612138E-02   9.26662688E-05
        1671   2.08788395       2.42587142E-02   3.23258573E-04
        1681   2.09226084       2.42537633E-02   5.48577518E-04
        1691   2.09885550       2.42467560E-02   7.65060773E-04
        1701   2.10756207       2.42383871E-02   9.69456334E-04
        1711   2.11824465       2.42293142E-02   1.15892035E-03
        1721   2.13074064       2.42203139E-02   1.33108732E-03
        1731   2.14486647       2.42120251E-02   1.48410967E-03
        1741   2.16042280       2.42049247E-02   1.61666772E-03
        1751   2.17719984       2.41993535E-02   1.72795332E-03
        1761   2.19498181       2.41955016E-02   1.81763212E-03
        1771   2.21355247       2.41933335E-02   1.88579026E-03
        1781   2.23269773       2.41927877E-02   1.93287211E-03
        1791   2.25220990       2.41936520E-02   1.95961352E-03
        1801   2.27188993       2.41956916E-02   1.96697633E-03
        1811   2.29154944       2.41986383E-02   1.95608591E-03
        1821   2.31101179       2.42022350E-02   1.92817638E-03
        1831   2.33011293       2.42062267E-02   1.88454345E-03
        1841   2.34870243       2.42104176E-02   1.82650483E-03
        1851   2.36664295       2.42146589E-02   1.75536878E-03
        1861   2.38380980       2.42187828E-02   1.67241076E-03
        1871   2.40009117       2.42227167E-02   1.57885638E-03
        1881   2.41538692       2.42263563E-02   1.47587038E-03
        1891   2.42960858       2.42296979E-02   1.36455009E-03
        1901   2.44267797       2.42326893E-02   1.24592287E-03
        1911   2.45452714       2.42353305E-02   1.12094684E-03
        1921   2.46509695       2.42376029E-02   9.90513712E-04
        1931   2.47433734       2.42395382E-02   8.55453603E-04
        1941   2.48220611       2.42411494E-02   7.16540846E-04
        1951   2.48866820       2.42424253E-02   5.74501115E-04
        1961   2.49369597       2.42433865E-02   4.30018932E-04
        1971   2.49726844       2.42440496E-02   2.83745583E-04
        1981   2.49937081       2.42444519E-02   1.36307513E-04
        1991   2.49999452       2.42445562E-02  -1.16852389E-05
        2001   2.49913716       2.42444184E-02  -1.59630566E-04
        2011   2.49680209       2.42439900E-02  -3.06925707E-04
        2021   2.49299884       2.42432822E-02  -4.52958571E-04
        2031   2.48774290       2.42422372E-02  -5.97099366E-04
        2041   2.48105669       2.42408924E-02  -7.38691946E-04
        2051   2.47296906       2.42392533E-02  -8.77045910E-04
        2061   2.46351576       2.42372528E-02  -1.01142842E-03
        2071   2.45274043       2.42349207E-02  -1.14105677E-03
        2081   2.44069457       2.42322199E-02  -1.26509159E-03
        2091   2.42743850       2.42291726E-02  -1.38263090E-03
        2101   2.41304183       2.42257714E-02  -1.49270578E-03
        2111   2.39758420       2.42220610E-02  -1.59427768E-03
        2121   2.38115621       2.42180992E-02  -1.68623845E-03
        2131   2.36385942       2.42139380E-02  -1.76741334E-03
        2141   2.34580779       2.42096949E-02  -1.83656777E-03
        2151   2.32712793       2.42055058E-02  -1.89241976E-03
        2161   2.30795932       2.42015552E-02  -1.93365791E-03
        2171   2.28845477       2.41980497E-02  -1.95896579E-03
        2181   2.26877999       2.41952296E-02  -1.96705479E-03
        2191   2.24911356       2.41933595E-02  -1.95670431E-03
        2201   2.22964573       2.41927076E-02  -1.92681071E-03
        2211   2.21057725       2.41934974E-02  -1.87644386E-03
        2221   2.19211698       2.41959058E-02  -1.80490967E-03
        2231   2.17447925       2.42000446E-02  -1.71181594E-03
        2241   2.15788078       2.42058523E-02  -1.59713882E-03
        2251   2.14253640       2.42131837E-02  -1.46128412E-03
        2261   2.12865496       2.42216364E-02  -1.30513869E-03
        2271   2.11643362       2.42306590E-02  -1.13010523E-03
        2281   2.10605288       2.42396537E-02  -9.38114536E-04
        2291   2.09767127       2.42478978E-02  -7.31610868E-04
        2301   2.09142065       2.42545940E-02  -5.13507868E-04
        2311   2.08740115       2.42592059E-02  -2.87113769E-04
        2321   2.08567834       2.42612604E-02  -5.60293702E-05
        2331   2.08628058       2.42605321E-02   1.75974914E-04
        2341   2.08919787       2.42571179E-02   4.05095110E-04
        2351   2.09438252       2.42513400E-02   6.27632078E-04
        2361   2.10175061       2.42437311E-02   8.40122229E-04
        2371   2.11118507       2.42350101E-02   1.03945052E-03
        2381   2.12253976       2.42258832E-02   1.22293865E-03
        2391   2.13564396       2.42170729E-02   1.38840452E-03
        2401   2.15030789       2.42091715E-02   1.53419084E-03
        2411   2.16632771       2.42026001E-02   1.65916502E-03
        2421   2.18349123       2.41976231E-02   1.76269445E-03
        2431   2.20158172       2.41943859E-02   1.84460275E-03
        2441   2.22038317       2.41928324E-02   1.90511264E-03
        2451   2.23968387       2.41928156E-02   1.94478093E-03
        2461   2.25927877       2.41941381E-02   1.96443219E-03
        2471   2.27897239       2.41965335E-02   1.96509366E-03
        2481   2.29858065       2.41997410E-02   1.94793590E-03
        2491   2.31793118       2.42035054E-02   1.91422040E-03
        2501   2.33686495       2.42075976E-02   1.86525483E-03
        2511   2.35523629       2.42118351E-02   1.80235645E-03
        2521   2.37291217       2.42160447E-02   1.72682409E-03
        2531   2.38977265       2.42200978E-02   1.63991703E-03
        2541   2.40571046       2.42239423E-02   1.54283992E-03
        2551   2.42062950       2.42274776E-02   1.43673376E-03
        2561   2.43444514       2.42306944E-02   1.32267096E-03
        2571   2.44708300       2.42335647E-02   1.20165374E-03
        2581   2.45847821       2.42360514E-02   1.07461587E-03
        2591   2.46857524       2.42382083E-02   9.42426326E-04
        2601   2.47732663       2.42400020E-02   8.05894437E-04
        2611   2.48469305       2.42414884E-02   6.65776141E-04
        2621   2.49064207       2.42426433E-02   5.22781338E-04
        2631   2.49514866       2.42435243E-02   3.77581717E-04
        2641   2.49819374       2.42440924E-02   2.30818667E-04
        2651   2.49976492       2.42443811E-02   8.31117504E-05
        2661   2.49985600       2.42444091E-02  -6.49328358E-05
        2671   2.49846625       2.42441352E-02  -2.12713698E-04
        2681   2.49560165       2.42435951E-02  -3.59625701E-04
        2691   2.49127388       2.42427811E-02  -5.05051401E-04
        2701   2.48550081       2.42416691E-02  -6.48352550E-04
        2711   2.47830701       2.42402330E-02  -7.88861653E-04
        2721   2.46972370       2.42384709E-02  -9.25873872E-04
        2731   2.45978951       2.42363494E-02  -1.05863926E-03
        2741   2.44855094       2.42338963E-02  -1.18635548E-03
        2751   2.43606257       2.42311005E-02  -1.30816118E-03
        2761   2.42238784       2.42279321E-02  -1.42313086E-03
        2771   2.40759993       2.42244266E-02  -1.53027079E-03
        2781   2.39178228       2.42206138E-02  -1.62851717E-03
        2791   2.37502956       2.42165811E-02  -1.71673729E-03
        2801   2.35744762       2.42123827E-02  -1.79373391E-03
        2811   2.33915496       2.42081545E-02  -1.85825373E-03
        2821   2.32028270       2.42040362E-02  -1.90900185E-03
        2831   2.30097508       2.42002234E-02  -1.94466184E-03
        2841   2.28138947       2.41969321E-02  -1.96392299E-03
        2851   2.26169658       2.41944268E-02  -1.96551601E-03
        2861   2.24207926       2.41929591E-02  -1.94825651E-03
        2871   2.22273159       2.41927970E-02  -1.91109639E-03
        2881   2.20385742       2.41941549E-02  -1.85318291E-03
        2891   2.18566799       2.41971873E-02  -1.77392270E-03
        2901   2.16837907       2.42019296E-02  -1.67304859E-03
        2911   2.15220714       2.42083110E-02  -1.55068468E-03
        2921   2.13736534       2.42161006E-02  -1.40740455E-03
        2931   2.12405896       2.42248140E-02  -1.24427758E-03
        2941   2.11247969       2.42339522E-02  -1.06289610E-03
        2951   2.10280085       2.42427681E-02  -8.65378825E-04
        2961   2.09517193       2.42505539E-02  -6.54345553E-04
        2971   2.08971381       2.42565889E-02  -4.32861911E-04
        2981   2.08651471       2.42602788E-02  -2.04354496E-04
        2991   2.08562684       2.42613256E-02   2.74997001E-05
        3001   2.08706474       2.42596306E-02   2.58902321E-04
        3011   2.09080482       2.42553204E-02   4.86071425E-04
        3021   2.09678602       2.42488608E-02   7.05378421E-04
        3031   2.10491228       2.42407992E-02   9.13473195E-04
        3041   2.11505556       2.42318362E-02   1.10738887E-03
        3051   2.12706017       2.42227521E-02   1.28462038E-03
        3061   2.14074802       2.42142193E-02   1.44317257E-03
        3071   2.15592360       2.42067482E-02   1.58157817E-03
        3081   2.17237949       2.42007412E-02   1.69888849E-03
        3091   2.18990135       2.41963826E-02   1.79464091E-03
        3101   2.20827246       2.41937432E-02   1.86880946E-03
        3111   2.22727776       2.41927523E-02   1.92174455E-03
        3121   2.24670744       2.41932459E-02   1.95410708E-03
        3131   2.26635981       2.41949763E-02   1.96680170E-03
        3141   2.28604341       2.41976939E-02   1.96091412E-03
        3151   2.30557799       2.42011286E-02   1.93765317E-03
        3161   2.32479644       2.42050439E-02   1.89830142E-03
        3171   2.34354401       2.42091995E-02   1.84417365E-03
        3181   2.36167979       2.42134370E-02   1.77658361E-03
        3191   2.37907577       2.42176149E-02   1.69681793E-03
        3201   2.39561629       2.42216140E-02   1.60611758E-03
        3211   2.41119814       2.42253393E-02   1.50566536E-03
        3221   2.42572951       2.42287535E-02   1.39657781E-03
        3231   2.43912959       2.42318343E-02   1.27990206E-03
        3241   2.45132756       2.42345817E-02   1.15661556E-03
        3251   2.46226192       2.42369510E-02   1.02762808E-03
        3261   2.47188020       2.42390037E-02   8.93786433E-04
        3271   2.48013783       2.42407080E-02   7.55879970E-04
        3281   2.48699784       2.42420752E-02   6.14647288E-04
        3291   2.49243069       2.42431257E-02   4.70783678E-04
        3301   2.49641347       2.42438838E-02   3.24948953E-04
        3311   2.49892974       2.42443774E-02   1.77775684E-04
        3321   2.49996901       2.42445543E-02   2.98776722E-05
        3331   2.49952722       2.42444780E-02  -1.18141608E-04
        3341   2.49760604       2.42440831E-02  -2.65680428E-04
        3351   2.49421358       2.42434610E-02  -4.12130204E-04
        3361   2.48936343       2.42424961E-02  -5.56866929E-04
        3371   2.48307610       2.42412463E-02  -6.99242752E-04
        3381   2.47537851       2.42396891E-02  -8.38577747E-04
        3391   2.46630454       2.42378041E-02  -9.74151713E-04
        3401   2.45589542       2.42355522E-02  -1.10519677E-03
        3411   2.44420052       2.42329612E-02  -1.23088993E-03
        3421   2.43127751       2.42300052E-02  -1.35034730E-03
        3431   2.41719341       2.42266990E-02  -1.46261917E-03
        3441   2.40202498       2.42230780E-02  -1.56668667E-03
        3451   2.38585949       2.42191702E-02  -1.66146096E-03
        3461   2.36879563       2.42150612E-02  -1.74578547E-03
        3471   2.35094380       2.42108405E-02  -1.81844155E-03
        3481   2.33242679       2.42066178E-02  -1.87815900E-03
        3491   2.31338048       2.42025759E-02  -1.92363234E-03
        3501   2.29395413       2.41989251E-02  -1.95354363E-03
        3511   2.27430964       2.41958871E-02  -1.96659286E-03
        3521   2.25462222       2.41937265E-02  -1.96153577E-03
        3531   2.23507881       2.41927058E-02  -1.93723035E-03
        3541   2.21587753       2.41930634E-02  -1.89269171E-03
        3551   2.19722509       2.41950024E-02  -1.82715303E-03
        3561   2.17933464       2.41986588E-02  -1.74013060E-03
        3571   2.16242266       2.42039971E-02  -1.63149065E-03
        3581   2.14670491       2.42109187E-02  -1.50151271E-03
        3591   2.13239241       2.42190957E-02  -1.35094428E-03
        3601   2.11968613       2.42280066E-02  -1.18104101E-03
        3611   2.10877156       2.42371000E-02  -9.93585563E-04
        3621   2.09981441       2.42455900E-02  -7.90881226E-04
        3631   2.09295416       2.42527612E-02  -5.75716316E-04
        3641   2.08830023       2.42580045E-02  -3.51297407E-04
        3651   2.08592820       2.42608152E-02  -1.21154677E-04
        3661   2.08587718       2.42608543E-02   1.10975692E-04
        3671   2.08814788       2.42581554E-02   3.41284991E-04
        3681   2.09270287       2.42530406E-02   5.66031260E-04
        3691   2.09946847       2.42458694E-02   7.81672425E-04
        3701   2.10833645       2.42373850E-02   9.84985265E-04
        3711   2.11916828       2.42283270E-02   1.17316190E-03
        3721   2.13179970       2.42193677E-02   1.34387682E-03
        3731   2.14604568       2.42111757E-02   1.49532408E-03
        3741   2.16170597       2.42042057E-02   1.62622519E-03
        3751   2.17857003       2.41987891E-02   1.73581101E-03
        3761   2.19642210       2.41950508E-02   1.82378246E-03
        3771   2.21504569       2.41930243E-02   1.89025630E-03
        3781   2.23422718       2.41925996E-02   1.93570240E-03
        3791   2.25375962       2.41935682E-02   1.96087686E-03
        3801   2.27344465       2.41956878E-02   1.96675630E-03
        3811   2.29309464       2.41986942E-02   1.95447681E-03
        3821   2.31253409       2.42023263E-02   1.92527904E-03
        3831   2.33160019       2.42063478E-02   1.88046170E-03
        3841   2.35014343       2.42105704E-02   1.82134239E-03
        3851   2.36802721       2.42148004E-02   1.74922764E-03
        3861   2.38512802       2.42189206E-02   1.66538963E-03
        3871   2.40133500       2.42228210E-02   1.57104956E-03
        3881   2.41654897       2.42264420E-02   1.46736705E-03
        3891   2.43068218       2.42297389E-02   1.35543395E-03
        3901   2.44365764       2.42327116E-02   1.23627204E-03
        3911   2.45540762       2.42352970E-02   1.11083419E-03
        3921   2.46587420       2.42375433E-02   9.80006997E-04
        3931   2.47500777       2.42394563E-02   8.44615803E-04
        3941   2.48276663       2.42410488E-02   7.05430866E-04
        3951   2.48911643       2.42422968E-02   5.63174428E-04
        3961   2.49403000       2.42432337E-02   4.18527983E-04
        3971   2.49748683       2.42438838E-02   2.72140634E-04
        3981   2.49947286       2.42442824E-02   1.24637198E-04
        3991   2.49997973       2.42443811E-02  -2.33732644E-05
        4001   2.49900532       2.42441744E-02  -1.71288819E-04
        4011   2.49655390       2.42437236E-02  -3.18506267E-04
        4021   2.49263525       2.42429674E-02  -4.64412471E-04
        4031   2.48726559       2.42419150E-02  -6.08375820E-04
        4041   2.48046756       2.42405348E-02  -7.49737897E-04
        4051   2.47227073       2.42388658E-02  -8.87805130E-04
        4061   2.46271157       2.42368691E-02  -1.02184108E-03
        4071   2.45183396       2.42344905E-02  -1.15105871E-03
        4081   2.43969035       2.42317822E-02  -1.27461390E-03
        4091   2.42634177       2.42287144E-02  -1.39159965E-03
        4101   2.41185856       2.42253244E-02  -1.50104170E-03
        4111   2.39632106       2.42215991E-02  -1.60189590E-03
        4121   2.37982059       2.42176130E-02  -1.69304851E-03
        4131   2.36246014       2.42134593E-02  -1.77331991E-03
        4141   2.34435439       2.42092311E-02  -1.84147141E-03
        4151   2.32563090       2.42050681E-02  -1.89621793E-03
        4161   2.30643010       2.42011417E-02  -1.93624652E-03
        4171   2.28690600       2.41976790E-02  -1.96024170E-03
        4181   2.26722527       2.41949279E-02  -1.96691882E-03
        4191   2.24756765       2.41931472E-02  -1.95506448E-03
        4201   2.22812414       2.41925959E-02  -1.92358671E-03
        4211   2.20909595       2.41935141E-02  -1.87157153E-03
        4221   2.19069266       2.41960660E-02  -1.79834606E-03
        4231   2.17312908       2.42003314E-02  -1.70354499E-03
        4241   2.15662193       2.42062621E-02  -1.58717635E-03
        4251   2.14138556       2.42137015E-02  -1.44968217E-03
        4261   2.12762809       2.42222250E-02  -1.29198888E-03
        4271   2.11554575       2.42312681E-02  -1.11554086E-03
        4281   2.10531735       2.42402162E-02  -9.22310282E-04
        4291   2.09709954       2.42483579E-02  -7.14780414E-04
        4301   2.09102178       2.42549069E-02  -4.95899178E-04
        4311   2.08718157       2.42593475E-02  -2.69001845E-04
        4321   2.08564162       2.42611840E-02  -3.77072211E-05
        4331   2.08642745       2.42602322E-02   1.94206543E-04
        4341   2.08952594       2.42565814E-02   4.22938610E-04
        4351   2.09488630       2.42506526E-02   6.44804037E-04
        4361   2.10242200       2.42429562E-02   8.56363040E-04
        4371   2.11201358       2.42341794E-02   1.05453213E-03
        4381   2.12351274       2.42250636E-02   1.23667042E-03
        4391   2.13674712       2.42162943E-02   1.40063651E-03
        4401   2.15152550       2.42084935E-02   1.54481479E-03
        4411   2.16764331       2.42020376E-02   1.66811340E-03
        4421   2.18488765       2.41972096E-02   1.76993757E-03
        4431   2.20304203       2.41940990E-02   1.85014470E-03
        4441   2.22189045       2.41926759E-02   1.90898613E-03
        4451   2.24122167       2.41927765E-02   1.94704218E-03
        4461   2.26083136       2.41941884E-02   1.96515559E-03
        4471   2.28052473       2.41966564E-02   1.96436723E-03
        4481   2.30011868       2.41999179E-02   1.94585661E-03
        4491   2.31944203       2.42037214E-02   1.91089022E-03
        4501   2.33833647       2.42078286E-02   1.86077773E-03
        4511   2.35665751       2.42120679E-02   1.79683592E-03
        4521   2.37427330       2.42162813E-02   1.72036118E-03
        4531   2.39106488       2.42203362E-02   1.63260882E-03
        4541   2.40692544       2.42241342E-02   1.53477886E-03
        4551   2.42176032       2.42276452E-02   1.42800715E-03
        4561   2.43548560       2.42308378E-02   1.31336041E-03
        4571   2.44802761       2.42336784E-02   1.19183538E-03
        4581   2.45932245       2.42361687E-02   1.06436061E-03
        4591   2.46931481       2.42382772E-02   9.31800052E-04
        4601   2.47795844       2.42400877E-02   7.94958498E-04
        4611   2.48521399       2.42415238E-02   6.54588104E-04
        4621   2.49105000       2.42426544E-02   5.11395570E-04
        4631   2.49544191       2.42435224E-02   3.66049760E-04
        4641   2.49837112       2.42440812E-02   2.19190057E-04
        4651   2.49982572       2.42443513E-02   7.14346897E-05
        4661   2.49979973       2.42443364E-02  -7.66108278E-05
        4671   2.49829340       2.42440421E-02  -2.24345116E-04
        4681   2.49531269       2.42434535E-02  -3.71162314E-04
        4691   2.49087000       2.42426004E-02  -5.16443688E-04
        4701   2.48498368       2.42414214E-02  -6.59548910E-04
        4711   2.47767901       2.42399666E-02  -7.99807953E-04
        4721   2.46898770       2.42381822E-02  -9.36512661E-04
        4731   2.45894885       2.42360458E-02  -1.06890919E-03
        4741   2.44760942       2.42335387E-02  -1.19619071E-03
        4751   2.43502498       2.42306963E-02  -1.31749117E-03
        4761   2.42125964       2.42275074E-02  -1.43187970E-03
        4771   2.40638733       2.42239665E-02  -1.53835700E-03
        4781   2.39049244       2.42201518E-02  -1.63585390E-03
        4791   2.37367034       2.42161043E-02  -1.72323233E-03
        4801   2.35602784       2.42118910E-02  -1.79929018E-03
        4811   2.33768439       2.42076479E-02  -1.86277041E-03
        4821   2.31877232       2.42035445E-02  -1.91237545E-03
        4831   2.29943681       2.41997596E-02  -1.94678816E-03
        4841   2.27983642       2.41965204E-02  -1.96469971E-03
        4851   2.26014280       2.41940841E-02  -1.96484616E-03
        4861   2.24053955       2.41927188E-02  -1.94605172E-03
        4871   2.22122169       2.41926704E-02  -1.90728134E-03
        4881   2.20239377       2.41941642E-02  -1.84770045E-03
        4891   2.18426752       2.41973400E-02  -1.76673895E-03
        4901   2.16705894       2.42022332E-02  -1.66415819E-03
        4911   2.15098429       2.42087469E-02  -1.54011592E-03
        4921   2.13625646       2.42166184E-02  -1.39522343E-03
        4931   2.12307978       2.42254063E-02  -1.23059063E-03
